OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-08-14,6,0,2024-08-14T12:00:00-00:00,2024-08-14T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,28.34244,ACTUAL,84
2024-08-14,12,0,2024-08-14T18:00:00-00:00,2024-08-14T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.99388,ACTUAL,84
2024-08-14,22,0,2024-08-15T04:00:00-00:00,2024-08-15T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,69.8205,ACTUAL,84
2024-08-14,24,0,2024-08-15T06:00:00-00:00,2024-08-15T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.36891,ACTUAL,84
2024-08-14,8,0,2024-08-14T14:00:00-00:00,2024-08-14T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.02212,ACTUAL,84
2024-08-14,11,0,2024-08-14T17:00:00-00:00,2024-08-14T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.8687,ACTUAL,84
2024-08-15,11,0,2024-08-15T17:00:00-00:00,2024-08-15T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1669.69203,ACTUAL,85
2024-08-15,24,0,2024-08-16T06:00:00-00:00,2024-08-16T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.97146,ACTUAL,85
2024-08-15,10,0,2024-08-15T16:00:00-00:00,2024-08-15T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1643.44388,ACTUAL,85
2024-08-15,15,0,2024-08-15T21:00:00-00:00,2024-08-15T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1650.156,ACTUAL,85
2024-08-15,9,0,2024-08-15T15:00:00-00:00,2024-08-15T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1512.28797,ACTUAL,85
2024-08-15,20,0,2024-08-16T02:00:00-00:00,2024-08-16T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,136.70143,ACTUAL,85
2024-08-15,8,0,2024-08-15T14:00:00-00:00,2024-08-15T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,827.71543,ACTUAL,85
2024-08-15,12,0,2024-08-15T18:00:00-00:00,2024-08-15T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1640.03042,ACTUAL,85
2024-08-15,7,0,2024-08-15T13:00:00-00:00,2024-08-15T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,97.82983,ACTUAL,85
2024-08-15,19,0,2024-08-16T01:00:00-00:00,2024-08-16T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,932.01481,ACTUAL,85
2024-08-15,6,0,2024-08-15T12:00:00-00:00,2024-08-15T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,32.95994,ACTUAL,85
2024-08-15,14,0,2024-08-15T20:00:00-00:00,2024-08-15T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1646.92276,ACTUAL,85
2024-08-15,5,0,2024-08-15T11:00:00-00:00,2024-08-15T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.81416,ACTUAL,85
2024-08-15,18,0,2024-08-16T00:00:00-00:00,2024-08-16T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1504.56634,ACTUAL,85
2024-08-15,4,0,2024-08-15T10:00:00-00:00,2024-08-15T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.84219,ACTUAL,85
2024-08-15,23,0,2024-08-16T05:00:00-00:00,2024-08-16T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.92093,ACTUAL,85
2024-08-15,3,0,2024-08-15T09:00:00-00:00,2024-08-15T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.80391,ACTUAL,85
2024-08-15,17,0,2024-08-15T23:00:00-00:00,2024-08-16T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1613.21888,ACTUAL,85
2024-08-15,2,0,2024-08-15T08:00:00-00:00,2024-08-15T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.8182,ACTUAL,85
2024-08-15,13,0,2024-08-15T19:00:00-00:00,2024-08-15T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1638.74389,ACTUAL,85
2024-08-15,1,0,2024-08-15T07:00:00-00:00,2024-08-15T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.86648,ACTUAL,85
2024-08-15,16,0,2024-08-15T22:00:00-00:00,2024-08-15T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1656.05347,ACTUAL,85
2024-08-15,22,0,2024-08-16T04:00:00-00:00,2024-08-16T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.63686,ACTUAL,85
2024-08-15,21,0,2024-08-16T03:00:00-00:00,2024-08-16T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.50816,ACTUAL,85
2024-08-15,10,0,2024-08-15T16:00:00-00:00,2024-08-15T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,698.93361,ACTUAL,86
2024-08-15,9,0,2024-08-15T15:00:00-00:00,2024-08-15T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,809.17198,ACTUAL,86
2024-08-15,8,0,2024-08-15T14:00:00-00:00,2024-08-15T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,877.97182,ACTUAL,86
2024-08-15,7,0,2024-08-15T13:00:00-00:00,2024-08-15T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,962.26199,ACTUAL,86
2024-08-15,6,0,2024-08-15T12:00:00-00:00,2024-08-15T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1035.19698,ACTUAL,86
2024-08-15,5,0,2024-08-15T11:00:00-00:00,2024-08-15T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1046.10509,ACTUAL,86
2024-08-15,4,0,2024-08-15T10:00:00-00:00,2024-08-15T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1019.00511,ACTUAL,86
2024-08-15,3,0,2024-08-15T09:00:00-00:00,2024-08-15T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1079.77166,ACTUAL,86
2024-08-15,2,0,2024-08-15T08:00:00-00:00,2024-08-15T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1076.01687,ACTUAL,86
2024-08-15,1,0,2024-08-15T07:00:00-00:00,2024-08-15T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1066.59894,ACTUAL,86
2024-08-15,22,0,2024-08-16T04:00:00-00:00,2024-08-16T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,942.77109,ACTUAL,86
2024-08-15,21,0,2024-08-16T03:00:00-00:00,2024-08-16T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,786.2795,ACTUAL,86
2024-08-15,20,0,2024-08-16T02:00:00-00:00,2024-08-16T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,638.26561,ACTUAL,86
2024-08-15,19,0,2024-08-16T01:00:00-00:00,2024-08-16T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,661.36848,ACTUAL,86
2024-08-15,18,0,2024-08-16T00:00:00-00:00,2024-08-16T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,814.70602,ACTUAL,86
2024-08-15,17,0,2024-08-15T23:00:00-00:00,2024-08-16T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,750.73444,ACTUAL,86
2024-08-15,16,0,2024-08-15T22:00:00-00:00,2024-08-15T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,680.93211,ACTUAL,86
2024-08-15,15,0,2024-08-15T21:00:00-00:00,2024-08-15T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,624.73938,ACTUAL,86
2024-08-15,14,0,2024-08-15T20:00:00-00:00,2024-08-15T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,455.46444,ACTUAL,86
2024-08-15,13,0,2024-08-15T19:00:00-00:00,2024-08-15T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,417.828,ACTUAL,86
2024-08-15,12,0,2024-08-15T18:00:00-00:00,2024-08-15T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,457.21264,ACTUAL,86
2024-08-15,24,0,2024-08-16T06:00:00-00:00,2024-08-16T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1014.46479,ACTUAL,86
2024-08-15,11,0,2024-08-15T17:00:00-00:00,2024-08-15T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,566.48906,ACTUAL,86
2024-08-15,23,0,2024-08-16T05:00:00-00:00,2024-08-16T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1065.55899,ACTUAL,86
2024-08-15,22,0,2024-08-16T04:00:00-00:00,2024-08-16T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.2243,ACTUAL,87
2024-08-15,23,0,2024-08-16T05:00:00-00:00,2024-08-16T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.45479,ACTUAL,87
2024-08-15,24,0,2024-08-16T06:00:00-00:00,2024-08-16T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.97942,ACTUAL,87
2024-08-15,12,0,2024-08-15T18:00:00-00:00,2024-08-15T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12172.25947,ACTUAL,87
2024-08-15,13,0,2024-08-15T19:00:00-00:00,2024-08-15T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12083.35188,ACTUAL,87
2024-08-15,14,0,2024-08-15T20:00:00-00:00,2024-08-15T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11939.9095,ACTUAL,87
2024-08-15,15,0,2024-08-15T21:00:00-00:00,2024-08-15T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11839.70807,ACTUAL,87
2024-08-15,16,0,2024-08-15T22:00:00-00:00,2024-08-15T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11428.74117,ACTUAL,87
2024-08-15,17,0,2024-08-15T23:00:00-00:00,2024-08-16T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10931.21007,ACTUAL,87
2024-08-15,18,0,2024-08-16T00:00:00-00:00,2024-08-16T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9347.28866,ACTUAL,87
2024-08-15,19,0,2024-08-16T01:00:00-00:00,2024-08-16T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4273.19702,ACTUAL,87
2024-08-15,20,0,2024-08-16T02:00:00-00:00,2024-08-16T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,291.39462,ACTUAL,87
2024-08-15,21,0,2024-08-16T03:00:00-00:00,2024-08-16T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-45.19806,ACTUAL,87
2024-08-15,1,0,2024-08-15T07:00:00-00:00,2024-08-15T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.27603,ACTUAL,87
2024-08-15,2,0,2024-08-15T08:00:00-00:00,2024-08-15T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.97458,ACTUAL,87
2024-08-15,3,0,2024-08-15T09:00:00-00:00,2024-08-15T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.08851,ACTUAL,87
2024-08-15,4,0,2024-08-15T10:00:00-00:00,2024-08-15T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.95942,ACTUAL,87
2024-08-15,5,0,2024-08-15T11:00:00-00:00,2024-08-15T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.48515,ACTUAL,87
2024-08-15,6,0,2024-08-15T12:00:00-00:00,2024-08-15T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.52376,ACTUAL,87
2024-08-15,7,0,2024-08-15T13:00:00-00:00,2024-08-15T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,890.48249,ACTUAL,87
2024-08-15,8,0,2024-08-15T14:00:00-00:00,2024-08-15T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6215.84901,ACTUAL,87
2024-08-15,9,0,2024-08-15T15:00:00-00:00,2024-08-15T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10519.40444,ACTUAL,87
2024-08-15,10,0,2024-08-15T16:00:00-00:00,2024-08-15T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11635.37616,ACTUAL,87
2024-08-15,11,0,2024-08-15T17:00:00-00:00,2024-08-15T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12036.79294,ACTUAL,87
2024-08-15,22,0,2024-08-16T04:00:00-00:00,2024-08-16T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2515.27918,ACTUAL,88
2024-08-15,11,0,2024-08-15T17:00:00-00:00,2024-08-15T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2290.60356,ACTUAL,88
2024-08-15,24,0,2024-08-16T06:00:00-00:00,2024-08-16T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2100.01685,ACTUAL,88
2024-08-15,12,0,2024-08-15T18:00:00-00:00,2024-08-15T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2251.3244,ACTUAL,88
2024-08-15,13,0,2024-08-15T19:00:00-00:00,2024-08-15T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2227.7315,ACTUAL,88
2024-08-15,14,0,2024-08-15T20:00:00-00:00,2024-08-15T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2269.50913,ACTUAL,88
2024-08-15,15,0,2024-08-15T21:00:00-00:00,2024-08-15T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2246.66437,ACTUAL,88
2024-08-15,16,0,2024-08-15T22:00:00-00:00,2024-08-15T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2311.77893,ACTUAL,88
2024-08-15,17,0,2024-08-15T23:00:00-00:00,2024-08-16T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2496.34766,ACTUAL,88
2024-08-15,18,0,2024-08-16T00:00:00-00:00,2024-08-16T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2641.54205,ACTUAL,88
2024-08-15,19,0,2024-08-16T01:00:00-00:00,2024-08-16T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2650.25961,ACTUAL,88
2024-08-15,20,0,2024-08-16T02:00:00-00:00,2024-08-16T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2614.55813,ACTUAL,88
2024-08-15,21,0,2024-08-16T03:00:00-00:00,2024-08-16T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2565.00797,ACTUAL,88
2024-08-15,1,0,2024-08-15T07:00:00-00:00,2024-08-15T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3124.6531,ACTUAL,88
2024-08-15,2,0,2024-08-15T08:00:00-00:00,2024-08-15T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3037.68356,ACTUAL,88
2024-08-15,3,0,2024-08-15T09:00:00-00:00,2024-08-15T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3118.75022,ACTUAL,88
2024-08-15,4,0,2024-08-15T10:00:00-00:00,2024-08-15T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3140.03095,ACTUAL,88
2024-08-15,5,0,2024-08-15T11:00:00-00:00,2024-08-15T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3152.59413,ACTUAL,88
2024-08-15,6,0,2024-08-15T12:00:00-00:00,2024-08-15T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3045.32174,ACTUAL,88
2024-08-15,7,0,2024-08-15T13:00:00-00:00,2024-08-15T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2989.83191,ACTUAL,88
2024-08-15,8,0,2024-08-15T14:00:00-00:00,2024-08-15T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2852.88279,ACTUAL,88
2024-08-15,9,0,2024-08-15T15:00:00-00:00,2024-08-15T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2609.87166,ACTUAL,88
2024-08-15,10,0,2024-08-15T16:00:00-00:00,2024-08-15T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2394.02007,ACTUAL,88
2024-08-15,23,0,2024-08-16T05:00:00-00:00,2024-08-16T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2257.98081,ACTUAL,88
2024-08-15,10,0,2024-08-15T16:00:00-00:00,2024-08-15T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2304.93753,ACTUAL,89
2024-08-15,23,0,2024-08-16T05:00:00-00:00,2024-08-16T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.24808,ACTUAL,89
2024-08-15,9,0,2024-08-15T15:00:00-00:00,2024-08-15T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1953.2788,ACTUAL,89
2024-08-15,13,0,2024-08-15T19:00:00-00:00,2024-08-15T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2476.09974,ACTUAL,89
2024-08-15,8,0,2024-08-15T14:00:00-00:00,2024-08-15T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,971.69031,ACTUAL,89
2024-08-15,18,0,2024-08-16T00:00:00-00:00,2024-08-16T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1909.66203,ACTUAL,89
2024-08-15,7,0,2024-08-15T13:00:00-00:00,2024-08-15T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,85.15079,ACTUAL,89
2024-08-15,24,0,2024-08-16T06:00:00-00:00,2024-08-16T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.238,ACTUAL,89
2024-08-15,6,0,2024-08-15T12:00:00-00:00,2024-08-15T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.05868,ACTUAL,89
2024-08-15,17,0,2024-08-15T23:00:00-00:00,2024-08-16T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2231.69728,ACTUAL,89
2024-08-15,5,0,2024-08-15T11:00:00-00:00,2024-08-15T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.20508,ACTUAL,89
2024-08-15,12,0,2024-08-15T18:00:00-00:00,2024-08-15T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2509.31622,ACTUAL,89
2024-08-15,4,0,2024-08-15T10:00:00-00:00,2024-08-15T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.18302,ACTUAL,89
2024-08-15,16,0,2024-08-15T22:00:00-00:00,2024-08-15T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2375.86246,ACTUAL,89
2024-08-15,3,0,2024-08-15T09:00:00-00:00,2024-08-15T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.17576,ACTUAL,89
2024-08-15,22,0,2024-08-16T04:00:00-00:00,2024-08-16T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.20148,ACTUAL,89
2024-08-15,2,0,2024-08-15T08:00:00-00:00,2024-08-15T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.16503,ACTUAL,89
2024-08-15,15,0,2024-08-15T21:00:00-00:00,2024-08-15T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2428.4839,ACTUAL,89
2024-08-15,1,0,2024-08-15T07:00:00-00:00,2024-08-15T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.12231,ACTUAL,89
2024-08-15,11,0,2024-08-15T17:00:00-00:00,2024-08-15T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2446.07152,ACTUAL,89
2024-08-15,21,0,2024-08-16T03:00:00-00:00,2024-08-16T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.94652,ACTUAL,89
2024-08-15,14,0,2024-08-15T20:00:00-00:00,2024-08-15T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2456.22892,ACTUAL,89
2024-08-15,20,0,2024-08-16T02:00:00-00:00,2024-08-16T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,106.64929,ACTUAL,89
2024-08-15,19,0,2024-08-16T01:00:00-00:00,2024-08-16T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1012.51302,ACTUAL,89
2024-08-15,9,0,2024-08-15T15:00:00-00:00,2024-08-15T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,58.50174,ACTUAL,90
2024-08-15,8,0,2024-08-15T14:00:00-00:00,2024-08-15T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.83618,ACTUAL,90
2024-08-15,7,0,2024-08-15T13:00:00-00:00,2024-08-15T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.87459,ACTUAL,90
2024-08-15,6,0,2024-08-15T12:00:00-00:00,2024-08-15T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.75212,ACTUAL,90
2024-08-15,5,0,2024-08-15T11:00:00-00:00,2024-08-15T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,70.68975,ACTUAL,90
2024-08-15,4,0,2024-08-15T10:00:00-00:00,2024-08-15T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,78.98308,ACTUAL,90
2024-08-15,3,0,2024-08-15T09:00:00-00:00,2024-08-15T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,75.04816,ACTUAL,90
2024-08-15,2,0,2024-08-15T08:00:00-00:00,2024-08-15T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,68.92137,ACTUAL,90
