OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-06-14,14,0,2024-06-14T20:00:00-00:00,2024-06-14T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2122.91677,ACTUAL,82
2024-06-14,15,0,2024-06-14T21:00:00-00:00,2024-06-14T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2557.7545,ACTUAL,82
2024-06-14,16,0,2024-06-14T22:00:00-00:00,2024-06-14T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2963.0272,ACTUAL,82
2024-06-14,17,0,2024-06-14T23:00:00-00:00,2024-06-15T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3115.55858,ACTUAL,82
2024-06-14,18,0,2024-06-15T00:00:00-00:00,2024-06-15T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3210.42289,ACTUAL,82
2024-06-14,19,0,2024-06-15T01:00:00-00:00,2024-06-15T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3305.38657,ACTUAL,82
2024-06-14,20,0,2024-06-15T02:00:00-00:00,2024-06-15T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3351.51087,ACTUAL,82
2024-06-14,21,0,2024-06-15T03:00:00-00:00,2024-06-15T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3347.85658,ACTUAL,82
2024-06-14,1,0,2024-06-14T07:00:00-00:00,2024-06-14T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3186.47587,ACTUAL,82
2024-06-14,2,0,2024-06-14T08:00:00-00:00,2024-06-14T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3216.13744,ACTUAL,82
2024-06-14,3,0,2024-06-14T09:00:00-00:00,2024-06-14T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3181.59327,ACTUAL,82
2024-06-14,4,0,2024-06-14T10:00:00-00:00,2024-06-14T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3338.21301,ACTUAL,82
2024-06-14,5,0,2024-06-14T11:00:00-00:00,2024-06-14T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3123.694,ACTUAL,82
2024-06-14,6,0,2024-06-14T12:00:00-00:00,2024-06-14T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2823.48998,ACTUAL,82
2024-06-14,7,0,2024-06-14T13:00:00-00:00,2024-06-14T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2681.28874,ACTUAL,82
2024-06-14,8,0,2024-06-14T14:00:00-00:00,2024-06-14T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2489.7946,ACTUAL,82
2024-06-14,9,0,2024-06-14T15:00:00-00:00,2024-06-14T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2013.64728,ACTUAL,82
2024-06-14,10,0,2024-06-14T16:00:00-00:00,2024-06-14T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1836.36105,ACTUAL,82
2024-06-14,23,0,2024-06-15T05:00:00-00:00,2024-06-15T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3068.18253,ACTUAL,82
2024-06-14,10,0,2024-06-14T16:00:00-00:00,2024-06-14T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2229.0266,ACTUAL,83
2024-06-14,23,0,2024-06-15T05:00:00-00:00,2024-06-15T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.15047,ACTUAL,83
2024-06-14,9,0,2024-06-14T15:00:00-00:00,2024-06-14T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1985.91837,ACTUAL,83
2024-06-14,13,0,2024-06-14T19:00:00-00:00,2024-06-14T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2024.70269,ACTUAL,83
2024-06-14,8,0,2024-06-14T14:00:00-00:00,2024-06-14T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1410.40991,ACTUAL,83
2024-06-14,18,0,2024-06-15T00:00:00-00:00,2024-06-15T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1844.1389,ACTUAL,83
2024-06-14,7,0,2024-06-14T13:00:00-00:00,2024-06-14T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,381.25939,ACTUAL,83
2024-06-14,24,0,2024-06-15T06:00:00-00:00,2024-06-15T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.19932,ACTUAL,83
2024-06-14,6,0,2024-06-14T12:00:00-00:00,2024-06-14T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.24969,ACTUAL,83
2024-06-14,17,0,2024-06-14T23:00:00-00:00,2024-06-15T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1972.73848,ACTUAL,83
2024-06-14,5,0,2024-06-14T11:00:00-00:00,2024-06-14T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.23586,ACTUAL,83
2024-06-14,12,0,2024-06-14T18:00:00-00:00,2024-06-14T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2068.70092,ACTUAL,83
2024-06-14,4,0,2024-06-14T10:00:00-00:00,2024-06-14T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.26201,ACTUAL,83
2024-06-14,16,0,2024-06-14T22:00:00-00:00,2024-06-14T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1996.34723,ACTUAL,83
2024-06-14,3,0,2024-06-14T09:00:00-00:00,2024-06-14T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.36889,ACTUAL,83
2024-06-14,22,0,2024-06-15T04:00:00-00:00,2024-06-15T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.28611,ACTUAL,83
2024-06-14,2,0,2024-06-14T08:00:00-00:00,2024-06-14T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.31692,ACTUAL,83
2024-06-14,15,0,2024-06-14T21:00:00-00:00,2024-06-14T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2019.30886,ACTUAL,83
2024-06-14,1,0,2024-06-14T07:00:00-00:00,2024-06-14T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.34583,ACTUAL,83
2024-06-14,11,0,2024-06-14T17:00:00-00:00,2024-06-14T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2335.88126,ACTUAL,83
2024-06-14,21,0,2024-06-15T03:00:00-00:00,2024-06-15T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.21164,ACTUAL,83
2024-06-14,14,0,2024-06-14T20:00:00-00:00,2024-06-14T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2001.08391,ACTUAL,83
2024-06-14,20,0,2024-06-15T02:00:00-00:00,2024-06-15T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,340.37078,ACTUAL,83
2024-06-14,19,0,2024-06-15T01:00:00-00:00,2024-06-15T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1309.21415,ACTUAL,83
2024-06-14,9,0,2024-06-14T15:00:00-00:00,2024-06-14T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,31.63662,ACTUAL,84
2024-06-14,8,0,2024-06-14T14:00:00-00:00,2024-06-14T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,37.86052,ACTUAL,84
2024-06-14,7,0,2024-06-14T13:00:00-00:00,2024-06-14T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.20324,ACTUAL,84
2024-06-14,6,0,2024-06-14T12:00:00-00:00,2024-06-14T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.62791,ACTUAL,84
2024-06-14,5,0,2024-06-14T11:00:00-00:00,2024-06-14T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.93677,ACTUAL,84
2024-06-14,4,0,2024-06-14T10:00:00-00:00,2024-06-14T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.39204,ACTUAL,84
2024-06-14,3,0,2024-06-14T09:00:00-00:00,2024-06-14T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,40.33421,ACTUAL,84
2024-06-14,2,0,2024-06-14T08:00:00-00:00,2024-06-14T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,34.67942,ACTUAL,84
2024-06-14,1,0,2024-06-14T07:00:00-00:00,2024-06-14T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,25.31194,ACTUAL,84
2024-06-14,21,0,2024-06-15T03:00:00-00:00,2024-06-15T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,52.48305,ACTUAL,84
2024-06-14,20,0,2024-06-15T02:00:00-00:00,2024-06-15T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.86402,ACTUAL,84
2024-06-14,19,0,2024-06-15T01:00:00-00:00,2024-06-15T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.31071,ACTUAL,84
2024-06-14,18,0,2024-06-15T00:00:00-00:00,2024-06-15T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.31117,ACTUAL,84
2024-06-14,17,0,2024-06-14T23:00:00-00:00,2024-06-15T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,36.09097,ACTUAL,84
2024-06-14,16,0,2024-06-14T22:00:00-00:00,2024-06-14T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,38.55516,ACTUAL,84
2024-06-14,15,0,2024-06-14T21:00:00-00:00,2024-06-14T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.0323,ACTUAL,84
2024-06-14,14,0,2024-06-14T20:00:00-00:00,2024-06-14T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.40612,ACTUAL,84
2024-06-14,13,0,2024-06-14T19:00:00-00:00,2024-06-14T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,34.23581,ACTUAL,84
2024-06-14,12,0,2024-06-14T18:00:00-00:00,2024-06-14T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.4422,ACTUAL,84
2024-06-14,11,0,2024-06-14T17:00:00-00:00,2024-06-14T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.87878,ACTUAL,84
2024-06-14,24,0,2024-06-15T06:00:00-00:00,2024-06-15T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,61.9865,ACTUAL,84
2024-06-14,23,0,2024-06-15T05:00:00-00:00,2024-06-15T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,62.15437,ACTUAL,84
2024-06-14,10,0,2024-06-14T16:00:00-00:00,2024-06-14T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.08194,ACTUAL,84
2024-06-14,22,0,2024-06-15T04:00:00-00:00,2024-06-15T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,62.08565,ACTUAL,84
2024-06-15,11,0,2024-06-15T17:00:00-00:00,2024-06-15T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1498.69491,ACTUAL,85
2024-06-15,24,0,2024-06-16T06:00:00-00:00,2024-06-16T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.14309,ACTUAL,85
2024-06-15,10,0,2024-06-15T16:00:00-00:00,2024-06-15T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1370.44422,ACTUAL,85
2024-06-15,15,0,2024-06-15T21:00:00-00:00,2024-06-15T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1614.06306,ACTUAL,85
2024-06-15,9,0,2024-06-15T15:00:00-00:00,2024-06-15T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1068.96132,ACTUAL,85
2024-06-15,20,0,2024-06-16T02:00:00-00:00,2024-06-16T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,398.82957,ACTUAL,85
2024-06-15,8,0,2024-06-15T14:00:00-00:00,2024-06-15T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1173.87493,ACTUAL,85
2024-06-15,12,0,2024-06-15T18:00:00-00:00,2024-06-15T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1503.92695,ACTUAL,85
2024-06-15,7,0,2024-06-15T13:00:00-00:00,2024-06-15T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,404.5405,ACTUAL,85
2024-06-15,19,0,2024-06-16T01:00:00-00:00,2024-06-16T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1196.53001,ACTUAL,85
2024-06-15,6,0,2024-06-15T12:00:00-00:00,2024-06-15T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.42834,ACTUAL,85
2024-06-15,14,0,2024-06-15T20:00:00-00:00,2024-06-15T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1648.10382,ACTUAL,85
2024-06-15,5,0,2024-06-15T11:00:00-00:00,2024-06-15T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.9896,ACTUAL,85
2024-06-15,18,0,2024-06-16T00:00:00-00:00,2024-06-16T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1545.68439,ACTUAL,85
2024-06-15,4,0,2024-06-15T10:00:00-00:00,2024-06-15T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.92687,ACTUAL,85
2024-06-15,23,0,2024-06-16T05:00:00-00:00,2024-06-16T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.39335,ACTUAL,85
2024-06-15,3,0,2024-06-15T09:00:00-00:00,2024-06-15T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.91144,ACTUAL,85
2024-06-15,17,0,2024-06-15T23:00:00-00:00,2024-06-16T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1550.63949,ACTUAL,85
2024-06-15,2,0,2024-06-15T08:00:00-00:00,2024-06-15T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.91925,ACTUAL,85
2024-06-15,13,0,2024-06-15T19:00:00-00:00,2024-06-15T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1562.4604,ACTUAL,85
2024-06-15,1,0,2024-06-15T07:00:00-00:00,2024-06-15T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.87593,ACTUAL,85
2024-06-15,16,0,2024-06-15T22:00:00-00:00,2024-06-15T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1674.03521,ACTUAL,85
2024-06-15,22,0,2024-06-16T04:00:00-00:00,2024-06-16T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.38532,ACTUAL,85
2024-06-15,21,0,2024-06-16T03:00:00-00:00,2024-06-16T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.35448,ACTUAL,85
2024-06-15,10,0,2024-06-15T16:00:00-00:00,2024-06-15T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,461.59308,ACTUAL,86
2024-06-15,9,0,2024-06-15T15:00:00-00:00,2024-06-15T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,535.79127,ACTUAL,86
2024-06-15,8,0,2024-06-15T14:00:00-00:00,2024-06-15T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,791.25347,ACTUAL,86
2024-06-15,7,0,2024-06-15T13:00:00-00:00,2024-06-15T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,851.55195,ACTUAL,86
2024-06-15,6,0,2024-06-15T12:00:00-00:00,2024-06-15T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,993.44726,ACTUAL,86
2024-06-15,5,0,2024-06-15T11:00:00-00:00,2024-06-15T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1059.05402,ACTUAL,86
2024-06-15,4,0,2024-06-15T10:00:00-00:00,2024-06-15T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1074.97583,ACTUAL,86
2024-06-15,3,0,2024-06-15T09:00:00-00:00,2024-06-15T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1140.65955,ACTUAL,86
2024-06-15,2,0,2024-06-15T08:00:00-00:00,2024-06-15T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1152.38212,ACTUAL,86
2024-06-15,1,0,2024-06-15T07:00:00-00:00,2024-06-15T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1130.45346,ACTUAL,86
2024-06-15,22,0,2024-06-16T04:00:00-00:00,2024-06-16T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,727.25235,ACTUAL,86
2024-06-15,21,0,2024-06-16T03:00:00-00:00,2024-06-16T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,585.82539,ACTUAL,86
2024-06-15,20,0,2024-06-16T02:00:00-00:00,2024-06-16T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,553.28327,ACTUAL,86
2024-06-15,19,0,2024-06-16T01:00:00-00:00,2024-06-16T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,526.95279,ACTUAL,86
2024-06-15,18,0,2024-06-16T00:00:00-00:00,2024-06-16T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,312.43903,ACTUAL,86
2024-06-15,17,0,2024-06-15T23:00:00-00:00,2024-06-16T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,163.36213,ACTUAL,86
2024-06-15,16,0,2024-06-15T22:00:00-00:00,2024-06-15T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,120.91011,ACTUAL,86
2024-06-15,15,0,2024-06-15T21:00:00-00:00,2024-06-15T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,134.4533,ACTUAL,86
2024-06-15,14,0,2024-06-15T20:00:00-00:00,2024-06-15T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,144.66802,ACTUAL,86
2024-06-15,13,0,2024-06-15T19:00:00-00:00,2024-06-15T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,122.94222,ACTUAL,86
2024-06-15,12,0,2024-06-15T18:00:00-00:00,2024-06-15T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,171.58162,ACTUAL,86
2024-06-15,24,0,2024-06-16T06:00:00-00:00,2024-06-16T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,754.88238,ACTUAL,86
2024-06-15,11,0,2024-06-15T17:00:00-00:00,2024-06-15T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,288.04769,ACTUAL,86
2024-06-15,23,0,2024-06-16T05:00:00-00:00,2024-06-16T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,806.13078,ACTUAL,86
2024-06-15,22,0,2024-06-16T04:00:00-00:00,2024-06-16T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-44.4438,ACTUAL,87
2024-06-15,23,0,2024-06-16T05:00:00-00:00,2024-06-16T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.45704,ACTUAL,87
2024-06-15,24,0,2024-06-16T06:00:00-00:00,2024-06-16T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.48551,ACTUAL,87
2024-06-15,12,0,2024-06-15T18:00:00-00:00,2024-06-15T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11272.34353,ACTUAL,87
2024-06-15,13,0,2024-06-15T19:00:00-00:00,2024-06-15T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11322.93699,ACTUAL,87
2024-06-15,14,0,2024-06-15T20:00:00-00:00,2024-06-15T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11267.00592,ACTUAL,87
2024-06-15,15,0,2024-06-15T21:00:00-00:00,2024-06-15T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11202.57705,ACTUAL,87
2024-06-15,16,0,2024-06-15T22:00:00-00:00,2024-06-15T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11032.03035,ACTUAL,87
2024-06-15,17,0,2024-06-15T23:00:00-00:00,2024-06-16T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10095.60454,ACTUAL,87
2024-06-15,18,0,2024-06-16T00:00:00-00:00,2024-06-16T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8386.45269,ACTUAL,87
2024-06-15,19,0,2024-06-16T01:00:00-00:00,2024-06-16T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4910.06598,ACTUAL,87
2024-06-15,20,0,2024-06-16T02:00:00-00:00,2024-06-16T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1109.98288,ACTUAL,87
2024-06-15,21,0,2024-06-16T03:00:00-00:00,2024-06-16T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,41.56255,ACTUAL,87
2024-06-15,1,0,2024-06-15T07:00:00-00:00,2024-06-15T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.02558,ACTUAL,87
2024-06-15,2,0,2024-06-15T08:00:00-00:00,2024-06-15T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.00575,ACTUAL,87
2024-06-15,3,0,2024-06-15T09:00:00-00:00,2024-06-15T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.30786,ACTUAL,87
2024-06-15,4,0,2024-06-15T10:00:00-00:00,2024-06-15T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.08444,ACTUAL,87
2024-06-15,5,0,2024-06-15T11:00:00-00:00,2024-06-15T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.75938,ACTUAL,87
2024-06-15,6,0,2024-06-15T12:00:00-00:00,2024-06-15T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,36.89926,ACTUAL,87
