OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-03-16,18,0,2024-03-17T00:00:00-00:00,2024-03-17T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.27363,ACTUAL,96
2024-03-16,19,0,2024-03-17T01:00:00-00:00,2024-03-17T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.05383,ACTUAL,96
2024-03-16,20,0,2024-03-17T02:00:00-00:00,2024-03-17T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.41218,ACTUAL,96
2024-03-16,21,0,2024-03-17T03:00:00-00:00,2024-03-17T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.34005,ACTUAL,96
2024-03-16,22,0,2024-03-17T04:00:00-00:00,2024-03-17T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.18704,ACTUAL,96
2024-03-16,23,0,2024-03-17T05:00:00-00:00,2024-03-17T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.05871,ACTUAL,96
2024-03-16,2,0,2024-03-16T08:00:00-00:00,2024-03-16T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,39.04495,ACTUAL,96
2024-03-17,11,0,2024-03-17T17:00:00-00:00,2024-03-17T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1318.26108,ACTUAL,97
2024-03-17,24,0,2024-03-18T06:00:00-00:00,2024-03-18T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.47032,ACTUAL,97
2024-03-17,10,0,2024-03-17T16:00:00-00:00,2024-03-17T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1276.79766,ACTUAL,97
2024-03-17,15,0,2024-03-17T21:00:00-00:00,2024-03-17T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1096.22506,ACTUAL,97
2024-03-17,9,0,2024-03-17T15:00:00-00:00,2024-03-17T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1051.73031,ACTUAL,97
2024-03-17,20,0,2024-03-18T02:00:00-00:00,2024-03-18T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.14802,ACTUAL,97
2024-03-17,8,0,2024-03-17T14:00:00-00:00,2024-03-17T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,160.74257,ACTUAL,97
2024-03-17,12,0,2024-03-17T18:00:00-00:00,2024-03-17T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1148.74386,ACTUAL,97
2024-03-17,7,0,2024-03-17T13:00:00-00:00,2024-03-17T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.52273,ACTUAL,97
2024-03-17,19,0,2024-03-18T01:00:00-00:00,2024-03-18T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,372.87061,ACTUAL,97
2024-03-17,6,0,2024-03-17T12:00:00-00:00,2024-03-17T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.5554,ACTUAL,97
2024-03-17,14,0,2024-03-17T20:00:00-00:00,2024-03-17T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1191.81849,ACTUAL,97
2024-03-17,5,0,2024-03-17T11:00:00-00:00,2024-03-17T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58093,ACTUAL,97
2024-03-17,18,0,2024-03-18T00:00:00-00:00,2024-03-18T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1083.94612,ACTUAL,97
2024-03-17,4,0,2024-03-17T10:00:00-00:00,2024-03-17T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.60361,ACTUAL,97
2024-03-17,23,0,2024-03-18T05:00:00-00:00,2024-03-18T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.43447,ACTUAL,97
2024-03-17,3,0,2024-03-17T09:00:00-00:00,2024-03-17T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.50346,ACTUAL,97
2024-03-17,17,0,2024-03-17T23:00:00-00:00,2024-03-18T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1024.55598,ACTUAL,97
2024-03-17,2,0,2024-03-17T08:00:00-00:00,2024-03-17T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.58736,ACTUAL,97
2024-03-17,13,0,2024-03-17T19:00:00-00:00,2024-03-17T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1195.97186,ACTUAL,97
2024-03-17,1,0,2024-03-17T07:00:00-00:00,2024-03-17T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.56609,ACTUAL,97
2024-03-17,16,0,2024-03-17T22:00:00-00:00,2024-03-17T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1012.95703,ACTUAL,97
2024-03-17,22,0,2024-03-18T04:00:00-00:00,2024-03-18T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.41379,ACTUAL,97
2024-03-17,21,0,2024-03-18T03:00:00-00:00,2024-03-18T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.73389,ACTUAL,97
2024-03-17,10,0,2024-03-17T16:00:00-00:00,2024-03-17T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,180.83621,ACTUAL,98
2024-03-17,9,0,2024-03-17T15:00:00-00:00,2024-03-17T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,317.47165,ACTUAL,98
2024-03-17,8,0,2024-03-17T14:00:00-00:00,2024-03-17T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,462.15704,ACTUAL,98
2024-03-17,7,0,2024-03-17T13:00:00-00:00,2024-03-17T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,509.90248,ACTUAL,98
2024-03-17,6,0,2024-03-17T12:00:00-00:00,2024-03-17T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,576.89404,ACTUAL,98
2024-03-17,5,0,2024-03-17T11:00:00-00:00,2024-03-17T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,716.9587,ACTUAL,98
2024-03-17,4,0,2024-03-17T10:00:00-00:00,2024-03-17T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,831.61033,ACTUAL,98
2024-03-17,3,0,2024-03-17T09:00:00-00:00,2024-03-17T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,891.55582,ACTUAL,98
2024-03-17,2,0,2024-03-17T08:00:00-00:00,2024-03-17T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,863.30305,ACTUAL,98
2024-03-17,1,0,2024-03-17T07:00:00-00:00,2024-03-17T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,825.09362,ACTUAL,98
2024-03-17,22,0,2024-03-18T04:00:00-00:00,2024-03-18T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,642.0707,ACTUAL,98
2024-03-17,21,0,2024-03-18T03:00:00-00:00,2024-03-18T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,623.30697,ACTUAL,98
2024-03-17,20,0,2024-03-18T02:00:00-00:00,2024-03-18T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,539.67373,ACTUAL,98
2024-03-17,19,0,2024-03-18T01:00:00-00:00,2024-03-18T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,373.70625,ACTUAL,98
2024-03-17,18,0,2024-03-18T00:00:00-00:00,2024-03-18T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,178.90655,ACTUAL,98
2024-03-17,17,0,2024-03-17T23:00:00-00:00,2024-03-18T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,94.65619,ACTUAL,98
2024-03-17,16,0,2024-03-17T22:00:00-00:00,2024-03-17T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,46.9494,ACTUAL,98
2024-03-17,15,0,2024-03-17T21:00:00-00:00,2024-03-17T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,34.5991,ACTUAL,98
2024-03-17,14,0,2024-03-17T20:00:00-00:00,2024-03-17T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,35.58458,ACTUAL,98
2024-03-17,13,0,2024-03-17T19:00:00-00:00,2024-03-17T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,34.26124,ACTUAL,98
2024-03-17,12,0,2024-03-17T18:00:00-00:00,2024-03-17T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.36041,ACTUAL,98
2024-03-17,24,0,2024-03-18T06:00:00-00:00,2024-03-18T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,736.75389,ACTUAL,98
2024-03-17,11,0,2024-03-17T17:00:00-00:00,2024-03-17T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,89.33608,ACTUAL,98
2024-03-17,23,0,2024-03-18T05:00:00-00:00,2024-03-18T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,686.7527,ACTUAL,98
2024-03-17,22,0,2024-03-18T04:00:00-00:00,2024-03-18T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.8836,ACTUAL,99
2024-03-17,23,0,2024-03-18T05:00:00-00:00,2024-03-18T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.14245,ACTUAL,99
2024-03-17,24,0,2024-03-18T06:00:00-00:00,2024-03-18T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.50498,ACTUAL,99
2024-03-17,12,0,2024-03-17T18:00:00-00:00,2024-03-17T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7184.995,ACTUAL,99
2024-03-17,13,0,2024-03-17T19:00:00-00:00,2024-03-17T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7180.53875,ACTUAL,99
2024-03-17,14,0,2024-03-17T20:00:00-00:00,2024-03-17T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7214.70935,ACTUAL,99
2024-03-17,15,0,2024-03-17T21:00:00-00:00,2024-03-17T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7263.46364,ACTUAL,99
2024-03-17,16,0,2024-03-17T22:00:00-00:00,2024-03-17T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5903.52297,ACTUAL,99
2024-03-17,17,0,2024-03-17T23:00:00-00:00,2024-03-18T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5615.34151,ACTUAL,99
2024-03-17,18,0,2024-03-18T00:00:00-00:00,2024-03-18T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4508.54709,ACTUAL,99
2024-03-17,19,0,2024-03-18T01:00:00-00:00,2024-03-18T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,858.6306,ACTUAL,99
2024-03-17,20,0,2024-03-18T02:00:00-00:00,2024-03-18T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.24009,ACTUAL,99
2024-03-17,21,0,2024-03-18T03:00:00-00:00,2024-03-18T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.7121,ACTUAL,99
2024-03-17,1,0,2024-03-17T07:00:00-00:00,2024-03-17T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.13719,ACTUAL,99
2024-03-17,2,0,2024-03-17T08:00:00-00:00,2024-03-17T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.21409,ACTUAL,99
2024-03-17,3,0,2024-03-17T09:00:00-00:00,2024-03-17T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.06117,ACTUAL,99
2024-03-17,4,0,2024-03-17T10:00:00-00:00,2024-03-17T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.70744,ACTUAL,99
2024-03-17,5,0,2024-03-17T11:00:00-00:00,2024-03-17T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.38279,ACTUAL,99
2024-03-17,6,0,2024-03-17T12:00:00-00:00,2024-03-17T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-44.51575,ACTUAL,99
2024-03-17,7,0,2024-03-17T13:00:00-00:00,2024-03-17T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.91837,ACTUAL,99
2024-03-17,8,0,2024-03-17T14:00:00-00:00,2024-03-17T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1792.97968,ACTUAL,99
2024-03-17,9,0,2024-03-17T15:00:00-00:00,2024-03-17T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6397.50731,ACTUAL,99
2024-03-17,10,0,2024-03-17T16:00:00-00:00,2024-03-17T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7785.59455,ACTUAL,99
2024-03-17,11,0,2024-03-17T17:00:00-00:00,2024-03-17T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7690.8889,ACTUAL,99
2024-03-17,22,0,2024-03-18T04:00:00-00:00,2024-03-18T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,274.74274,ACTUAL,100
2024-03-17,11,0,2024-03-17T17:00:00-00:00,2024-03-17T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.70954,ACTUAL,100
2024-03-17,24,0,2024-03-18T06:00:00-00:00,2024-03-18T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,204.33216,ACTUAL,100
2024-03-17,12,0,2024-03-17T18:00:00-00:00,2024-03-17T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-10.46555,ACTUAL,100
2024-03-17,13,0,2024-03-17T19:00:00-00:00,2024-03-17T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,22.27025,ACTUAL,100
2024-03-17,14,0,2024-03-17T20:00:00-00:00,2024-03-17T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,70.02591,ACTUAL,100
2024-03-17,15,0,2024-03-17T21:00:00-00:00,2024-03-17T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.68006,ACTUAL,100
2024-03-17,16,0,2024-03-17T22:00:00-00:00,2024-03-17T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.71507,ACTUAL,100
2024-03-17,17,0,2024-03-17T23:00:00-00:00,2024-03-18T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-15.82052,ACTUAL,100
2024-03-17,18,0,2024-03-18T00:00:00-00:00,2024-03-18T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.75434,ACTUAL,100
2024-03-17,19,0,2024-03-18T01:00:00-00:00,2024-03-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,130.74765,ACTUAL,100
2024-03-17,20,0,2024-03-18T02:00:00-00:00,2024-03-18T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,234.37928,ACTUAL,100
2024-03-17,21,0,2024-03-18T03:00:00-00:00,2024-03-18T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,264.13525,ACTUAL,100
2024-03-17,1,0,2024-03-17T07:00:00-00:00,2024-03-17T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,488.92722,ACTUAL,100
2024-03-17,2,0,2024-03-17T08:00:00-00:00,2024-03-17T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,167.89733,ACTUAL,100
2024-03-17,3,0,2024-03-17T09:00:00-00:00,2024-03-17T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,97.37021,ACTUAL,100
2024-03-17,4,0,2024-03-17T10:00:00-00:00,2024-03-17T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,113.73543,ACTUAL,100
2024-03-17,5,0,2024-03-17T11:00:00-00:00,2024-03-17T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,120.62794,ACTUAL,100
2024-03-17,6,0,2024-03-17T12:00:00-00:00,2024-03-17T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,253.42243,ACTUAL,100
2024-03-17,7,0,2024-03-17T13:00:00-00:00,2024-03-17T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,353.828,ACTUAL,100
2024-03-17,8,0,2024-03-17T14:00:00-00:00,2024-03-17T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,342.59127,ACTUAL,100
2024-03-17,9,0,2024-03-17T15:00:00-00:00,2024-03-17T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,330.58994,ACTUAL,100
2024-03-17,10,0,2024-03-17T16:00:00-00:00,2024-03-17T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,191.89443,ACTUAL,100
2024-03-17,23,0,2024-03-18T05:00:00-00:00,2024-03-18T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,243.75652,ACTUAL,100
2024-03-17,10,0,2024-03-17T16:00:00-00:00,2024-03-17T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1751.38549,ACTUAL,101
2024-03-17,23,0,2024-03-18T05:00:00-00:00,2024-03-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.18525,ACTUAL,101
2024-03-17,9,0,2024-03-17T15:00:00-00:00,2024-03-17T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1254.93771,ACTUAL,101
2024-03-17,13,0,2024-03-17T19:00:00-00:00,2024-03-17T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1599.70276,ACTUAL,101
2024-03-17,8,0,2024-03-17T14:00:00-00:00,2024-03-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,196.10905,ACTUAL,101
2024-03-17,18,0,2024-03-18T00:00:00-00:00,2024-03-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1341.95061,ACTUAL,101
2024-03-17,7,0,2024-03-17T13:00:00-00:00,2024-03-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.35396,ACTUAL,101
2024-03-17,24,0,2024-03-18T06:00:00-00:00,2024-03-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.17177,ACTUAL,101
2024-03-17,6,0,2024-03-17T12:00:00-00:00,2024-03-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.15435,ACTUAL,101
2024-03-17,17,0,2024-03-17T23:00:00-00:00,2024-03-18T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1564.14758,ACTUAL,101
2024-03-17,5,0,2024-03-17T11:00:00-00:00,2024-03-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.1913,ACTUAL,101
2024-03-17,12,0,2024-03-17T18:00:00-00:00,2024-03-17T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1636.22287,ACTUAL,101
2024-03-17,4,0,2024-03-17T10:00:00-00:00,2024-03-17T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.17197,ACTUAL,101
2024-03-17,16,0,2024-03-17T22:00:00-00:00,2024-03-17T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,716.49224,ACTUAL,101
2024-03-17,3,0,2024-03-17T09:00:00-00:00,2024-03-17T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.53725,ACTUAL,101
2024-03-17,22,0,2024-03-18T04:00:00-00:00,2024-03-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.09817,ACTUAL,101
2024-03-17,2,0,2024-03-17T08:00:00-00:00,2024-03-17T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.83534,ACTUAL,101
2024-03-17,15,0,2024-03-17T21:00:00-00:00,2024-03-17T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,757.49907,ACTUAL,101
2024-03-17,1,0,2024-03-17T07:00:00-00:00,2024-03-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.84657,ACTUAL,101
2024-03-17,11,0,2024-03-17T17:00:00-00:00,2024-03-17T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1876.29955,ACTUAL,101
2024-03-17,21,0,2024-03-18T03:00:00-00:00,2024-03-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.11122,ACTUAL,101
2024-03-17,14,0,2024-03-17T20:00:00-00:00,2024-03-17T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1457.71703,ACTUAL,101
2024-03-17,20,0,2024-03-18T02:00:00-00:00,2024-03-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.82903,ACTUAL,101
2024-03-17,19,0,2024-03-18T01:00:00-00:00,2024-03-18T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,383.36138,ACTUAL,101
2024-03-17,9,0,2024-03-17T15:00:00-00:00,2024-03-17T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.28049,ACTUAL,102
2024-03-17,8,0,2024-03-17T14:00:00-00:00,2024-03-17T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.60467,ACTUAL,102
2024-03-17,7,0,2024-03-17T13:00:00-00:00,2024-03-17T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.81731,ACTUAL,102
2024-03-17,6,0,2024-03-17T12:00:00-00:00,2024-03-17T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.69913,ACTUAL,102
2024-03-17,5,0,2024-03-17T11:00:00-00:00,2024-03-17T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.94324,ACTUAL,102
2024-03-17,4,0,2024-03-17T10:00:00-00:00,2024-03-17T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.82702,ACTUAL,102
2024-03-17,3,0,2024-03-17T09:00:00-00:00,2024-03-17T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.71046,ACTUAL,102
