OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-01-20,10,0,2023-01-20T17:00:00-00:00,2023-01-20T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1362.80701,ACTUAL,96
2023-01-20,16,0,2023-01-20T23:00:00-00:00,2023-01-21T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1118.03227,ACTUAL,96
2023-01-20,9,0,2023-01-20T16:00:00-00:00,2023-01-20T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,917.91214,ACTUAL,96
2023-01-20,23,0,2023-01-21T06:00:00-00:00,2023-01-21T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.26755,ACTUAL,96
2023-01-20,8,0,2023-01-20T15:00:00-00:00,2023-01-20T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,126.43942,ACTUAL,96
2023-01-20,18,0,2023-01-21T01:00:00-00:00,2023-01-21T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.03277,ACTUAL,96
2023-01-20,7,0,2023-01-20T14:00:00-00:00,2023-01-20T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.85769,ACTUAL,96
2023-01-20,22,0,2023-01-21T05:00:00-00:00,2023-01-21T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.34033,ACTUAL,96
2023-01-20,6,0,2023-01-20T13:00:00-00:00,2023-01-20T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.88922,ACTUAL,96
2023-01-20,14,0,2023-01-20T21:00:00-00:00,2023-01-20T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1187.83424,ACTUAL,96
2023-01-20,5,0,2023-01-20T12:00:00-00:00,2023-01-20T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.9704,ACTUAL,96
2023-01-20,21,0,2023-01-21T04:00:00-00:00,2023-01-21T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.38748,ACTUAL,96
2023-01-20,4,0,2023-01-20T11:00:00-00:00,2023-01-20T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.82579,ACTUAL,96
2023-01-20,17,0,2023-01-21T00:00:00-00:00,2023-01-21T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,363.30308,ACTUAL,96
2023-01-20,3,0,2023-01-20T10:00:00-00:00,2023-01-20T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.85177,ACTUAL,96
2023-01-20,20,0,2023-01-21T03:00:00-00:00,2023-01-21T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.54685,ACTUAL,96
2023-01-20,2,0,2023-01-20T09:00:00-00:00,2023-01-20T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.89854,ACTUAL,96
2023-01-20,1,0,2023-01-20T08:00:00-00:00,2023-01-20T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.95482,ACTUAL,96
2023-01-20,12,0,2023-01-20T19:00:00-00:00,2023-01-20T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,497.95186,ACTUAL,97
2023-01-20,11,0,2023-01-20T18:00:00-00:00,2023-01-20T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,514.66026,ACTUAL,97
2023-01-20,10,0,2023-01-20T17:00:00-00:00,2023-01-20T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,577.06008,ACTUAL,97
2023-01-20,9,0,2023-01-20T16:00:00-00:00,2023-01-20T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,655.63274,ACTUAL,97
2023-01-20,8,0,2023-01-20T15:00:00-00:00,2023-01-20T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,678.52652,ACTUAL,97
2023-01-20,7,0,2023-01-20T14:00:00-00:00,2023-01-20T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,800.38503,ACTUAL,97
2023-01-20,6,0,2023-01-20T13:00:00-00:00,2023-01-20T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,870.90057,ACTUAL,97
2023-01-20,5,0,2023-01-20T12:00:00-00:00,2023-01-20T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,891.715,ACTUAL,97
2023-01-20,4,0,2023-01-20T11:00:00-00:00,2023-01-20T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,868.23057,ACTUAL,97
2023-01-20,3,0,2023-01-20T10:00:00-00:00,2023-01-20T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,849.51888,ACTUAL,97
2023-01-20,2,0,2023-01-20T09:00:00-00:00,2023-01-20T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,874.41682,ACTUAL,97
2023-01-20,1,0,2023-01-20T08:00:00-00:00,2023-01-20T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,906.9432,ACTUAL,97
2023-01-20,24,0,2023-01-21T07:00:00-00:00,2023-01-21T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.95361,ACTUAL,97
2023-01-20,23,0,2023-01-21T06:00:00-00:00,2023-01-21T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,39.3493,ACTUAL,97
2023-01-20,22,0,2023-01-21T05:00:00-00:00,2023-01-21T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.62944,ACTUAL,97
2023-01-20,21,0,2023-01-21T04:00:00-00:00,2023-01-21T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,62.03267,ACTUAL,97
2023-01-20,20,0,2023-01-21T03:00:00-00:00,2023-01-21T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,76.18354,ACTUAL,97
2023-01-20,19,0,2023-01-21T02:00:00-00:00,2023-01-21T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.66815,ACTUAL,97
2023-01-20,18,0,2023-01-21T01:00:00-00:00,2023-01-21T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,52.36561,ACTUAL,97
2023-01-20,17,0,2023-01-21T00:00:00-00:00,2023-01-21T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,85.91359,ACTUAL,97
2023-01-20,16,0,2023-01-20T23:00:00-00:00,2023-01-21T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,108.58014,ACTUAL,97
2023-01-20,15,0,2023-01-20T22:00:00-00:00,2023-01-20T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,172.60451,ACTUAL,97
2023-01-20,13,0,2023-01-20T20:00:00-00:00,2023-01-20T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,398.18166,ACTUAL,97
2023-01-20,14,0,2023-01-20T21:00:00-00:00,2023-01-20T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,223.2366,ACTUAL,97
2023-01-20,13,0,2023-01-20T20:00:00-00:00,2023-01-20T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7031.40728,ACTUAL,98
2023-01-20,15,0,2023-01-20T22:00:00-00:00,2023-01-20T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6757.32971,ACTUAL,98
2023-01-20,12,0,2023-01-20T19:00:00-00:00,2023-01-20T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6909.3392,ACTUAL,98
2023-01-20,19,0,2023-01-21T02:00:00-00:00,2023-01-21T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.15691,ACTUAL,98
2023-01-20,11,0,2023-01-20T18:00:00-00:00,2023-01-20T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6853.48696,ACTUAL,98
2023-01-20,24,0,2023-01-21T07:00:00-00:00,2023-01-21T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.86619,ACTUAL,98
2023-01-20,10,0,2023-01-20T17:00:00-00:00,2023-01-20T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6465.42539,ACTUAL,98
2023-01-20,16,0,2023-01-20T23:00:00-00:00,2023-01-21T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4901.06023,ACTUAL,98
2023-01-20,9,0,2023-01-20T16:00:00-00:00,2023-01-20T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4869.35879,ACTUAL,98
2023-01-20,23,0,2023-01-21T06:00:00-00:00,2023-01-21T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.2768,ACTUAL,98
2023-01-20,8,0,2023-01-20T15:00:00-00:00,2023-01-20T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1536.49098,ACTUAL,98
2023-01-20,18,0,2023-01-21T01:00:00-00:00,2023-01-21T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.56982,ACTUAL,98
2023-01-20,7,0,2023-01-20T14:00:00-00:00,2023-01-20T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.1225,ACTUAL,98
2023-01-20,22,0,2023-01-21T05:00:00-00:00,2023-01-21T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.15038,ACTUAL,98
2023-01-20,6,0,2023-01-20T13:00:00-00:00,2023-01-20T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.28274,ACTUAL,98
2023-01-20,14,0,2023-01-20T21:00:00-00:00,2023-01-20T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7098.16549,ACTUAL,98
2023-01-20,5,0,2023-01-20T12:00:00-00:00,2023-01-20T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.24096,ACTUAL,98
2023-01-20,21,0,2023-01-21T04:00:00-00:00,2023-01-21T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.18961,ACTUAL,98
2023-01-20,4,0,2023-01-20T11:00:00-00:00,2023-01-20T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.43432,ACTUAL,98
2023-01-20,17,0,2023-01-21T00:00:00-00:00,2023-01-21T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1210.9287,ACTUAL,98
2023-01-20,3,0,2023-01-20T10:00:00-00:00,2023-01-20T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.90311,ACTUAL,98
2023-01-20,20,0,2023-01-21T03:00:00-00:00,2023-01-21T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.35701,ACTUAL,98
2023-01-20,2,0,2023-01-20T09:00:00-00:00,2023-01-20T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.02814,ACTUAL,98
2023-01-20,1,0,2023-01-20T08:00:00-00:00,2023-01-20T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.86365,ACTUAL,98
2023-01-20,12,0,2023-01-20T19:00:00-00:00,2023-01-20T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,304.56809,ACTUAL,99
2023-01-20,11,0,2023-01-20T18:00:00-00:00,2023-01-20T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,389.2268,ACTUAL,99
2023-01-20,10,0,2023-01-20T17:00:00-00:00,2023-01-20T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,513.60315,ACTUAL,99
2023-01-20,9,0,2023-01-20T16:00:00-00:00,2023-01-20T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,359.30482,ACTUAL,99
2023-01-20,8,0,2023-01-20T15:00:00-00:00,2023-01-20T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,190.31846,ACTUAL,99
2023-01-20,7,0,2023-01-20T14:00:00-00:00,2023-01-20T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,175.17096,ACTUAL,99
2023-01-20,6,0,2023-01-20T13:00:00-00:00,2023-01-20T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,281.58354,ACTUAL,99
2023-01-20,5,0,2023-01-20T12:00:00-00:00,2023-01-20T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,403.14335,ACTUAL,99
2023-01-20,4,0,2023-01-20T11:00:00-00:00,2023-01-20T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,553.73127,ACTUAL,99
2023-01-20,3,0,2023-01-20T10:00:00-00:00,2023-01-20T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,576.88969,ACTUAL,99
2023-01-20,2,0,2023-01-20T09:00:00-00:00,2023-01-20T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,819.2795,ACTUAL,99
2023-01-20,1,0,2023-01-20T08:00:00-00:00,2023-01-20T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1191.69432,ACTUAL,99
2023-01-20,24,0,2023-01-21T07:00:00-00:00,2023-01-21T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,310.43861,ACTUAL,99
2023-01-20,23,0,2023-01-21T06:00:00-00:00,2023-01-21T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,336.04212,ACTUAL,99
2023-01-20,22,0,2023-01-21T05:00:00-00:00,2023-01-21T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,346.54243,ACTUAL,99
2023-01-20,21,0,2023-01-21T04:00:00-00:00,2023-01-21T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,311.73136,ACTUAL,99
2023-01-20,20,0,2023-01-21T03:00:00-00:00,2023-01-21T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,232.35023,ACTUAL,99
2023-01-20,19,0,2023-01-21T02:00:00-00:00,2023-01-21T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,170.46413,ACTUAL,99
2023-01-20,18,0,2023-01-21T01:00:00-00:00,2023-01-21T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,172.78973,ACTUAL,99
2023-01-20,17,0,2023-01-21T00:00:00-00:00,2023-01-21T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,216.52343,ACTUAL,99
2023-01-20,16,0,2023-01-20T23:00:00-00:00,2023-01-21T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,238.2524,ACTUAL,99
2023-01-20,15,0,2023-01-20T22:00:00-00:00,2023-01-20T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,269.96403,ACTUAL,99
2023-01-20,13,0,2023-01-20T20:00:00-00:00,2023-01-20T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,293.04473,ACTUAL,99
2023-01-20,14,0,2023-01-20T21:00:00-00:00,2023-01-20T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,287.0324,ACTUAL,99
2023-01-20,13,0,2023-01-20T20:00:00-00:00,2023-01-20T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1059.29877,ACTUAL,100
2023-01-20,14,0,2023-01-20T21:00:00-00:00,2023-01-20T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,921.6943,ACTUAL,100
2023-01-20,15,0,2023-01-20T22:00:00-00:00,2023-01-20T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,628.23121,ACTUAL,100
2023-01-20,16,0,2023-01-20T23:00:00-00:00,2023-01-21T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,888.61488,ACTUAL,100
2023-01-20,17,0,2023-01-21T00:00:00-00:00,2023-01-21T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,348.51401,ACTUAL,100
2023-01-20,18,0,2023-01-21T01:00:00-00:00,2023-01-21T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.36314,ACTUAL,100
2023-01-20,19,0,2023-01-21T02:00:00-00:00,2023-01-21T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.63034,ACTUAL,100
2023-01-20,20,0,2023-01-21T03:00:00-00:00,2023-01-21T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.23965,ACTUAL,100
2023-01-20,21,0,2023-01-21T04:00:00-00:00,2023-01-21T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.33141,ACTUAL,100
2023-01-20,22,0,2023-01-21T05:00:00-00:00,2023-01-21T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.41596,ACTUAL,100
2023-01-20,23,0,2023-01-21T06:00:00-00:00,2023-01-21T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.372,ACTUAL,100
2023-01-20,24,0,2023-01-21T07:00:00-00:00,2023-01-21T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.41225,ACTUAL,100
2023-01-20,1,0,2023-01-20T08:00:00-00:00,2023-01-20T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.67513,ACTUAL,100
2023-01-20,2,0,2023-01-20T09:00:00-00:00,2023-01-20T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.68692,ACTUAL,100
2023-01-20,3,0,2023-01-20T10:00:00-00:00,2023-01-20T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.79801,ACTUAL,100
2023-01-20,4,0,2023-01-20T11:00:00-00:00,2023-01-20T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.65291,ACTUAL,100
2023-01-20,5,0,2023-01-20T12:00:00-00:00,2023-01-20T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.7049,ACTUAL,100
2023-01-20,6,0,2023-01-20T13:00:00-00:00,2023-01-20T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.70939,ACTUAL,100
2023-01-20,7,0,2023-01-20T14:00:00-00:00,2023-01-20T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.62442,ACTUAL,100
2023-01-20,8,0,2023-01-20T15:00:00-00:00,2023-01-20T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,156.3739,ACTUAL,100
2023-01-20,9,0,2023-01-20T16:00:00-00:00,2023-01-20T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,919.15218,ACTUAL,100
2023-01-20,10,0,2023-01-20T17:00:00-00:00,2023-01-20T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1444.7052,ACTUAL,100
2023-01-20,11,0,2023-01-20T18:00:00-00:00,2023-01-20T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1450.76539,ACTUAL,100
2023-01-20,12,0,2023-01-20T19:00:00-00:00,2023-01-20T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1249.67407,ACTUAL,100
2023-01-21,13,0,2023-01-21T20:00:00-00:00,2023-01-21T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1117.55742,ACTUAL,101
2023-01-21,15,0,2023-01-21T22:00:00-00:00,2023-01-21T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1135.93587,ACTUAL,101
2023-01-21,12,0,2023-01-21T19:00:00-00:00,2023-01-21T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1066.78933,ACTUAL,101
2023-01-21,19,0,2023-01-22T02:00:00-00:00,2023-01-22T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.13524,ACTUAL,101
2023-01-21,11,0,2023-01-21T18:00:00-00:00,2023-01-21T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1187.62857,ACTUAL,101
2023-01-21,24,0,2023-01-22T07:00:00-00:00,2023-01-22T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.28101,ACTUAL,101
2023-01-21,10,0,2023-01-21T17:00:00-00:00,2023-01-21T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1299.52106,ACTUAL,101
2023-01-21,16,0,2023-01-21T23:00:00-00:00,2023-01-22T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1065.79484,ACTUAL,101
2023-01-21,9,0,2023-01-21T16:00:00-00:00,2023-01-21T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,861.29118,ACTUAL,101
2023-01-21,23,0,2023-01-22T06:00:00-00:00,2023-01-22T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.24263,ACTUAL,101
2023-01-21,8,0,2023-01-21T15:00:00-00:00,2023-01-21T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,112.12979,ACTUAL,101
2023-01-21,18,0,2023-01-22T01:00:00-00:00,2023-01-22T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.26256,ACTUAL,101
2023-01-21,7,0,2023-01-21T14:00:00-00:00,2023-01-21T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.42938,ACTUAL,101
2023-01-21,22,0,2023-01-22T05:00:00-00:00,2023-01-22T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.34492,ACTUAL,101
2023-01-21,6,0,2023-01-21T13:00:00-00:00,2023-01-21T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.50366,ACTUAL,101
2023-01-21,14,0,2023-01-21T21:00:00-00:00,2023-01-21T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1129.21342,ACTUAL,101
2023-01-21,5,0,2023-01-21T12:00:00-00:00,2023-01-21T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.46016,ACTUAL,101
2023-01-21,21,0,2023-01-22T04:00:00-00:00,2023-01-22T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.3923,ACTUAL,101
2023-01-21,4,0,2023-01-21T11:00:00-00:00,2023-01-21T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.44529,ACTUAL,101
2023-01-21,17,0,2023-01-22T00:00:00-00:00,2023-01-22T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,344.54735,ACTUAL,101
2023-01-21,3,0,2023-01-21T10:00:00-00:00,2023-01-21T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.41939,ACTUAL,101
