OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-10-17,20,0,2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.81866,ACTUAL,97
2024-10-17,8,0,2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,135.87856,ACTUAL,97
2024-10-17,12,0,2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1506.47672,ACTUAL,97
2024-10-17,7,0,2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.5236,ACTUAL,97
2024-10-17,19,0,2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.99704,ACTUAL,97
2024-10-17,6,0,2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.51501,ACTUAL,97
2024-10-17,14,0,2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1429.93173,ACTUAL,97
2024-10-17,5,0,2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.69171,ACTUAL,97
2024-10-17,18,0,2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,492.64437,ACTUAL,97
2024-10-17,4,0,2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.79724,ACTUAL,97
2024-10-17,23,0,2024-10-18T05:00:00-00:00,2024-10-18T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.6204,ACTUAL,97
2024-10-17,3,0,2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.7406,ACTUAL,97
2024-10-17,17,0,2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1222.81626,ACTUAL,97
2024-10-17,2,0,2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.60275,ACTUAL,97
2024-10-17,13,0,2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1508.64163,ACTUAL,97
2024-10-17,1,0,2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.60414,ACTUAL,97
2024-10-17,16,0,2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1237.35899,ACTUAL,97
2024-10-17,22,0,2024-10-18T04:00:00-00:00,2024-10-18T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.57112,ACTUAL,97
2024-10-17,21,0,2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.77524,ACTUAL,97
2024-10-17,10,0,2024-10-17T16:00:00-00:00,2024-10-17T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,594.53534,ACTUAL,98
2024-10-17,9,0,2024-10-17T15:00:00-00:00,2024-10-17T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,726.46274,ACTUAL,98
2024-10-17,8,0,2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,671.62856,ACTUAL,98
2024-10-17,7,0,2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,597.50277,ACTUAL,98
2024-10-17,6,0,2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,568.0048,ACTUAL,98
2024-10-17,5,0,2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,665.64242,ACTUAL,98
2024-10-17,4,0,2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,859.78867,ACTUAL,98
2024-10-17,3,0,2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,891.84512,ACTUAL,98
2024-10-17,2,0,2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,806.84613,ACTUAL,98
2024-10-17,1,0,2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,682.07489,ACTUAL,98
2024-10-17,22,0,2024-10-18T04:00:00-00:00,2024-10-18T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1020.78722,ACTUAL,98
2024-10-17,21,0,2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1004.94235,ACTUAL,98
2024-10-17,20,0,2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,910.41486,ACTUAL,98
2024-10-17,19,0,2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,782.09887,ACTUAL,98
2024-10-17,18,0,2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,534.88209,ACTUAL,98
2024-10-17,17,0,2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,277.37407,ACTUAL,98
2024-10-17,16,0,2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,159.99284,ACTUAL,98
2024-10-17,15,0,2024-10-17T21:00:00-00:00,2024-10-17T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,97.85025,ACTUAL,98
2024-10-17,14,0,2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,127.59696,ACTUAL,98
2024-10-17,13,0,2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,241.43801,ACTUAL,98
2024-10-17,12,0,2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,343.90253,ACTUAL,98
2024-10-17,24,0,2024-10-18T06:00:00-00:00,2024-10-18T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1003.9387,ACTUAL,98
2024-10-17,11,0,2024-10-17T17:00:00-00:00,2024-10-17T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,505.78062,ACTUAL,98
2024-10-17,23,0,2024-10-18T05:00:00-00:00,2024-10-18T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,997.91097,ACTUAL,98
2024-10-17,22,0,2024-10-18T04:00:00-00:00,2024-10-18T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.32358,ACTUAL,99
2024-10-17,23,0,2024-10-18T05:00:00-00:00,2024-10-18T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.76218,ACTUAL,99
2024-10-17,24,0,2024-10-18T06:00:00-00:00,2024-10-18T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.40791,ACTUAL,99
2024-10-17,12,0,2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10241.62492,ACTUAL,99
2024-10-17,13,0,2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9922.61493,ACTUAL,99
2024-10-17,14,0,2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10154.05933,ACTUAL,99
2024-10-17,15,0,2024-10-17T21:00:00-00:00,2024-10-17T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10136.2269,ACTUAL,99
2024-10-17,16,0,2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9733.88294,ACTUAL,99
2024-10-17,17,0,2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7752.46033,ACTUAL,99
2024-10-17,18,0,2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1965.57225,ACTUAL,99
2024-10-17,19,0,2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.80879,ACTUAL,99
2024-10-17,20,0,2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-46.18174,ACTUAL,99
2024-10-17,21,0,2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.85738,ACTUAL,99
2024-10-17,1,0,2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.78013,ACTUAL,99
2024-10-17,2,0,2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.7868,ACTUAL,99
2024-10-17,3,0,2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.51184,ACTUAL,99
2024-10-17,4,0,2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.31573,ACTUAL,99
2024-10-17,5,0,2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.94482,ACTUAL,99
2024-10-17,6,0,2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.56024,ACTUAL,99
2024-10-17,7,0,2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.09766,ACTUAL,99
2024-10-17,8,0,2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1975.49915,ACTUAL,99
2024-10-17,9,0,2024-10-17T15:00:00-00:00,2024-10-17T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7620.87832,ACTUAL,99
2024-10-17,10,0,2024-10-17T16:00:00-00:00,2024-10-17T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10010.94253,ACTUAL,99
2024-10-17,11,0,2024-10-17T17:00:00-00:00,2024-10-17T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10281.94003,ACTUAL,99
2024-10-17,22,0,2024-10-18T04:00:00-00:00,2024-10-18T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2692.59956,ACTUAL,100
2024-10-17,11,0,2024-10-17T17:00:00-00:00,2024-10-17T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2484.43818,ACTUAL,100
2024-10-17,24,0,2024-10-18T06:00:00-00:00,2024-10-18T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2561.79846,ACTUAL,100
2024-10-17,12,0,2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2625.74508,ACTUAL,100
2024-10-17,13,0,2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2919.99939,ACTUAL,100
2024-10-17,14,0,2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3085.8075,ACTUAL,100
2024-10-17,15,0,2024-10-17T21:00:00-00:00,2024-10-17T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2997.80947,ACTUAL,100
2024-10-17,16,0,2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3368.78149,ACTUAL,100
2024-10-17,17,0,2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3502.54453,ACTUAL,100
2024-10-17,18,0,2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3146.26479,ACTUAL,100
2024-10-17,19,0,2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2636.31751,ACTUAL,100
2024-10-17,20,0,2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2531.21454,ACTUAL,100
2024-10-17,21,0,2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2590.32396,ACTUAL,100
2024-10-17,1,0,2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2534.95785,ACTUAL,100
2024-10-17,2,0,2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2621.50777,ACTUAL,100
2024-10-17,3,0,2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2805.02545,ACTUAL,100
2024-10-17,4,0,2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3032.6117,ACTUAL,100
2024-10-17,5,0,2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3286.60351,ACTUAL,100
2024-10-17,6,0,2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3263.79317,ACTUAL,100
2024-10-17,7,0,2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3135.5259,ACTUAL,100
2024-10-17,8,0,2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2874.92036,ACTUAL,100
2024-10-17,9,0,2024-10-17T15:00:00-00:00,2024-10-17T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2748.14063,ACTUAL,100
2024-10-17,10,0,2024-10-17T16:00:00-00:00,2024-10-17T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2565.31926,ACTUAL,100
2024-10-17,23,0,2024-10-18T05:00:00-00:00,2024-10-18T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2639.34961,ACTUAL,100
2024-10-17,10,0,2024-10-17T16:00:00-00:00,2024-10-17T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1742.01726,ACTUAL,101
2024-10-17,23,0,2024-10-18T05:00:00-00:00,2024-10-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.80169,ACTUAL,101
2024-10-17,9,0,2024-10-17T15:00:00-00:00,2024-10-17T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1134.46133,ACTUAL,101
2024-10-17,13,0,2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1822.50611,ACTUAL,101
2024-10-17,8,0,2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,158.83475,ACTUAL,101
2024-10-17,18,0,2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,512.51853,ACTUAL,101
2024-10-17,7,0,2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.40993,ACTUAL,101
2024-10-17,24,0,2024-10-18T06:00:00-00:00,2024-10-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.81826,ACTUAL,101
2024-10-17,6,0,2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.27339,ACTUAL,101
2024-10-17,17,0,2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1191.34162,ACTUAL,101
2024-10-17,5,0,2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.08813,ACTUAL,101
2024-10-17,12,0,2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1845.52761,ACTUAL,101
2024-10-17,4,0,2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.9114,ACTUAL,101
2024-10-17,16,0,2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1319.01787,ACTUAL,101
2024-10-17,3,0,2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.94295,ACTUAL,101
2024-10-17,22,0,2024-10-18T04:00:00-00:00,2024-10-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.74416,ACTUAL,101
2024-10-17,2,0,2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.86638,ACTUAL,101
2024-10-17,15,0,2024-10-17T21:00:00-00:00,2024-10-17T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1550.49875,ACTUAL,101
2024-10-17,1,0,2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.85667,ACTUAL,101
2024-10-17,11,0,2024-10-17T17:00:00-00:00,2024-10-17T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1845.26779,ACTUAL,101
2024-10-17,21,0,2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.53525,ACTUAL,101
2024-10-17,14,0,2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1765.4945,ACTUAL,101
2024-10-17,20,0,2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.48937,ACTUAL,101
2024-10-17,19,0,2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.10142,ACTUAL,101
2024-10-17,9,0,2024-10-17T15:00:00-00:00,2024-10-17T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,39.05029,ACTUAL,102
2024-10-17,8,0,2024-10-17T14:00:00-00:00,2024-10-17T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.9003,ACTUAL,102
2024-10-17,7,0,2024-10-17T13:00:00-00:00,2024-10-17T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,37.80305,ACTUAL,102
2024-10-17,6,0,2024-10-17T12:00:00-00:00,2024-10-17T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.30247,ACTUAL,102
2024-10-17,5,0,2024-10-17T11:00:00-00:00,2024-10-17T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.63418,ACTUAL,102
2024-10-17,4,0,2024-10-17T10:00:00-00:00,2024-10-17T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,7.45563,ACTUAL,102
2024-10-17,3,0,2024-10-17T09:00:00-00:00,2024-10-17T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.80827,ACTUAL,102
2024-10-17,2,0,2024-10-17T08:00:00-00:00,2024-10-17T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.35553,ACTUAL,102
2024-10-17,1,0,2024-10-17T07:00:00-00:00,2024-10-17T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.21922,ACTUAL,102
2024-10-17,21,0,2024-10-18T03:00:00-00:00,2024-10-18T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,82.87806,ACTUAL,102
2024-10-17,20,0,2024-10-18T02:00:00-00:00,2024-10-18T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,86.80134,ACTUAL,102
2024-10-17,19,0,2024-10-18T01:00:00-00:00,2024-10-18T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,88.71577,ACTUAL,102
2024-10-17,18,0,2024-10-18T00:00:00-00:00,2024-10-18T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,89.99073,ACTUAL,102
2024-10-17,17,0,2024-10-17T23:00:00-00:00,2024-10-18T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,89.86662,ACTUAL,102
2024-10-17,16,0,2024-10-17T22:00:00-00:00,2024-10-17T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,89.04321,ACTUAL,102
2024-10-17,15,0,2024-10-17T21:00:00-00:00,2024-10-17T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,91.09197,ACTUAL,102
2024-10-17,14,0,2024-10-17T20:00:00-00:00,2024-10-17T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,88.25754,ACTUAL,102
2024-10-17,13,0,2024-10-17T19:00:00-00:00,2024-10-17T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,75.93407,ACTUAL,102
2024-10-17,12,0,2024-10-17T18:00:00-00:00,2024-10-17T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,45.20065,ACTUAL,102
