OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-11-12,5,0,2024-11-12T12:00:00-00:00,2024-11-12T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.34848,ACTUAL,71
2024-11-12,12,0,2024-11-12T19:00:00-00:00,2024-11-12T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1636.93172,ACTUAL,71
2024-11-12,4,0,2024-11-12T11:00:00-00:00,2024-11-12T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.37395,ACTUAL,71
2024-11-12,16,0,2024-11-12T23:00:00-00:00,2024-11-13T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1031.59236,ACTUAL,71
2024-11-12,3,0,2024-11-12T10:00:00-00:00,2024-11-12T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.41134,ACTUAL,71
2024-11-12,22,0,2024-11-13T05:00:00-00:00,2024-11-13T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.24249,ACTUAL,71
2024-11-12,2,0,2024-11-12T09:00:00-00:00,2024-11-12T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.37466,ACTUAL,71
2024-11-12,15,0,2024-11-12T22:00:00-00:00,2024-11-12T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,791.28919,ACTUAL,71
2024-11-12,1,0,2024-11-12T08:00:00-00:00,2024-11-12T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.35023,ACTUAL,71
2024-11-12,11,0,2024-11-12T18:00:00-00:00,2024-11-12T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1348.68547,ACTUAL,71
2024-11-12,21,0,2024-11-13T04:00:00-00:00,2024-11-13T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.25333,ACTUAL,71
2024-11-12,14,0,2024-11-12T21:00:00-00:00,2024-11-12T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,903.35595,ACTUAL,71
2024-11-12,20,0,2024-11-13T03:00:00-00:00,2024-11-13T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.26573,ACTUAL,71
2024-11-12,19,0,2024-11-13T02:00:00-00:00,2024-11-13T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.29144,ACTUAL,71
2024-11-12,9,0,2024-11-12T16:00:00-00:00,2024-11-12T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,8,0,2024-11-12T15:00:00-00:00,2024-11-12T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,7,0,2024-11-12T14:00:00-00:00,2024-11-12T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,6,0,2024-11-12T13:00:00-00:00,2024-11-12T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,5,0,2024-11-12T12:00:00-00:00,2024-11-12T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,4,0,2024-11-12T11:00:00-00:00,2024-11-12T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,3,0,2024-11-12T10:00:00-00:00,2024-11-12T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,2,0,2024-11-12T09:00:00-00:00,2024-11-12T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,1,0,2024-11-12T08:00:00-00:00,2024-11-12T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,21,0,2024-11-13T04:00:00-00:00,2024-11-13T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,20,0,2024-11-13T03:00:00-00:00,2024-11-13T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,19,0,2024-11-13T02:00:00-00:00,2024-11-13T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,18,0,2024-11-13T01:00:00-00:00,2024-11-13T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,17,0,2024-11-13T00:00:00-00:00,2024-11-13T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,16,0,2024-11-12T23:00:00-00:00,2024-11-13T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,15,0,2024-11-12T22:00:00-00:00,2024-11-12T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,14,0,2024-11-12T21:00:00-00:00,2024-11-12T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,13,0,2024-11-12T20:00:00-00:00,2024-11-12T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,12,0,2024-11-12T19:00:00-00:00,2024-11-12T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,11,0,2024-11-12T18:00:00-00:00,2024-11-12T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,24,0,2024-11-13T07:00:00-00:00,2024-11-13T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,23,0,2024-11-13T06:00:00-00:00,2024-11-13T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,10,0,2024-11-12T17:00:00-00:00,2024-11-12T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-12,22,0,2024-11-13T05:00:00-00:00,2024-11-13T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0,ACTUAL,72
2024-11-13,11,0,2024-11-13T18:00:00-00:00,2024-11-13T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1434.15777,ACTUAL,73
2024-11-13,24,0,2024-11-14T07:00:00-00:00,2024-11-14T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-46.54158,ACTUAL,73
2024-11-13,10,0,2024-11-13T17:00:00-00:00,2024-11-13T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1346.44588,ACTUAL,73
2024-11-13,15,0,2024-11-13T22:00:00-00:00,2024-11-13T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1239.0122,ACTUAL,73
2024-11-13,9,0,2024-11-13T16:00:00-00:00,2024-11-13T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1104.82456,ACTUAL,73
2024-11-13,20,0,2024-11-14T03:00:00-00:00,2024-11-14T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.421,ACTUAL,73
2024-11-13,8,0,2024-11-13T15:00:00-00:00,2024-11-13T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,459.55508,ACTUAL,73
2024-11-13,12,0,2024-11-13T19:00:00-00:00,2024-11-13T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1420.85712,ACTUAL,73
2024-11-13,7,0,2024-11-13T14:00:00-00:00,2024-11-13T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,22.49903,ACTUAL,73
2024-11-13,19,0,2024-11-14T02:00:00-00:00,2024-11-14T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.09316,ACTUAL,73
2024-11-13,6,0,2024-11-13T13:00:00-00:00,2024-11-13T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.13612,ACTUAL,73
2024-11-13,14,0,2024-11-13T21:00:00-00:00,2024-11-13T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1432.48161,ACTUAL,73
2024-11-13,5,0,2024-11-13T12:00:00-00:00,2024-11-13T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.20116,ACTUAL,73
2024-11-13,18,0,2024-11-14T01:00:00-00:00,2024-11-14T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,18.17752,ACTUAL,73
2024-11-13,4,0,2024-11-13T11:00:00-00:00,2024-11-13T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.49666,ACTUAL,73
2024-11-13,23,0,2024-11-14T06:00:00-00:00,2024-11-14T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-46.67649,ACTUAL,73
2024-11-13,3,0,2024-11-13T10:00:00-00:00,2024-11-13T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.32162,ACTUAL,73
2024-11-13,17,0,2024-11-14T00:00:00-00:00,2024-11-14T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,154.18402,ACTUAL,73
2024-11-13,2,0,2024-11-13T09:00:00-00:00,2024-11-13T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.47725,ACTUAL,73
2024-11-13,13,0,2024-11-13T20:00:00-00:00,2024-11-13T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1423.79431,ACTUAL,73
2024-11-13,1,0,2024-11-13T08:00:00-00:00,2024-11-13T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.39688,ACTUAL,73
2024-11-13,16,0,2024-11-13T23:00:00-00:00,2024-11-14T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,856.24667,ACTUAL,73
2024-11-13,22,0,2024-11-14T05:00:00-00:00,2024-11-14T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.40213,ACTUAL,73
2024-11-13,21,0,2024-11-14T04:00:00-00:00,2024-11-14T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.6315,ACTUAL,73
2024-11-13,10,0,2024-11-13T17:00:00-00:00,2024-11-13T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,120.11331,ACTUAL,74
2024-11-13,9,0,2024-11-13T16:00:00-00:00,2024-11-13T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,95.4431,ACTUAL,74
2024-11-13,8,0,2024-11-13T15:00:00-00:00,2024-11-13T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,99.10516,ACTUAL,74
2024-11-13,7,0,2024-11-13T14:00:00-00:00,2024-11-13T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,92.10506,ACTUAL,74
2024-11-13,6,0,2024-11-13T13:00:00-00:00,2024-11-13T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,82.31759,ACTUAL,74
2024-11-13,5,0,2024-11-13T12:00:00-00:00,2024-11-13T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,80.78763,ACTUAL,74
2024-11-13,4,0,2024-11-13T11:00:00-00:00,2024-11-13T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,85.4759,ACTUAL,74
2024-11-13,3,0,2024-11-13T10:00:00-00:00,2024-11-13T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,77.9865,ACTUAL,74
2024-11-13,2,0,2024-11-13T09:00:00-00:00,2024-11-13T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,66.23158,ACTUAL,74
2024-11-13,1,0,2024-11-13T08:00:00-00:00,2024-11-13T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,80.2548,ACTUAL,74
2024-11-13,22,0,2024-11-14T05:00:00-00:00,2024-11-14T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,177.00259,ACTUAL,74
2024-11-13,21,0,2024-11-14T04:00:00-00:00,2024-11-14T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,164.06191,ACTUAL,74
2024-11-13,20,0,2024-11-14T03:00:00-00:00,2024-11-14T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,142.12899,ACTUAL,74
2024-11-13,19,0,2024-11-14T02:00:00-00:00,2024-11-14T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,137.54694,ACTUAL,74
2024-11-13,18,0,2024-11-14T01:00:00-00:00,2024-11-14T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,176.17968,ACTUAL,74
2024-11-13,17,0,2024-11-14T00:00:00-00:00,2024-11-14T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,300.39302,ACTUAL,74
2024-11-13,16,0,2024-11-13T23:00:00-00:00,2024-11-14T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,368.86037,ACTUAL,74
2024-11-13,15,0,2024-11-13T22:00:00-00:00,2024-11-13T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,343.67747,ACTUAL,74
2024-11-13,14,0,2024-11-13T21:00:00-00:00,2024-11-13T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,397.08491,ACTUAL,74
2024-11-13,13,0,2024-11-13T20:00:00-00:00,2024-11-13T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,405.20192,ACTUAL,74
2024-11-13,12,0,2024-11-13T19:00:00-00:00,2024-11-13T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,294.44928,ACTUAL,74
2024-11-13,24,0,2024-11-14T07:00:00-00:00,2024-11-14T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,220.59605,ACTUAL,74
2024-11-13,11,0,2024-11-13T18:00:00-00:00,2024-11-13T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,178.06282,ACTUAL,74
2024-11-13,23,0,2024-11-14T06:00:00-00:00,2024-11-14T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,175.87103,ACTUAL,74
2024-11-13,22,0,2024-11-14T05:00:00-00:00,2024-11-14T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.34217,ACTUAL,75
2024-11-13,23,0,2024-11-14T06:00:00-00:00,2024-11-14T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.34094,ACTUAL,75
2024-11-13,24,0,2024-11-14T07:00:00-00:00,2024-11-14T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.73919,ACTUAL,75
2024-11-13,12,0,2024-11-13T19:00:00-00:00,2024-11-13T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9051.62451,ACTUAL,75
2024-11-13,13,0,2024-11-13T20:00:00-00:00,2024-11-13T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9372.87879,ACTUAL,75
2024-11-13,14,0,2024-11-13T21:00:00-00:00,2024-11-13T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9539.84376,ACTUAL,75
2024-11-13,15,0,2024-11-13T22:00:00-00:00,2024-11-13T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8946.57322,ACTUAL,75
2024-11-13,16,0,2024-11-13T23:00:00-00:00,2024-11-14T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5279.81674,ACTUAL,75
2024-11-13,17,0,2024-11-14T00:00:00-00:00,2024-11-14T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,575.96255,ACTUAL,75
2024-11-13,18,0,2024-11-14T01:00:00-00:00,2024-11-14T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.02698,ACTUAL,75
2024-11-13,19,0,2024-11-14T02:00:00-00:00,2024-11-14T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.55994,ACTUAL,75
2024-11-13,20,0,2024-11-14T03:00:00-00:00,2024-11-14T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.04165,ACTUAL,75
2024-11-13,21,0,2024-11-14T04:00:00-00:00,2024-11-14T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.10838,ACTUAL,75
2024-11-13,1,0,2024-11-13T08:00:00-00:00,2024-11-13T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.04272,ACTUAL,75
2024-11-13,2,0,2024-11-13T09:00:00-00:00,2024-11-13T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.10442,ACTUAL,75
2024-11-13,3,0,2024-11-13T10:00:00-00:00,2024-11-13T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.24989,ACTUAL,75
2024-11-13,4,0,2024-11-13T11:00:00-00:00,2024-11-13T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.92216,ACTUAL,75
2024-11-13,5,0,2024-11-13T12:00:00-00:00,2024-11-13T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.92044,ACTUAL,75
2024-11-13,6,0,2024-11-13T13:00:00-00:00,2024-11-13T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.99197,ACTUAL,75
2024-11-13,7,0,2024-11-13T14:00:00-00:00,2024-11-13T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,582.1359,ACTUAL,75
2024-11-13,8,0,2024-11-13T15:00:00-00:00,2024-11-13T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5079.54916,ACTUAL,75
2024-11-13,9,0,2024-11-13T16:00:00-00:00,2024-11-13T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8670.94718,ACTUAL,75
2024-11-13,10,0,2024-11-13T17:00:00-00:00,2024-11-13T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9300.34499,ACTUAL,75
2024-11-13,11,0,2024-11-13T18:00:00-00:00,2024-11-13T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9155.83482,ACTUAL,75
2024-11-13,22,0,2024-11-14T05:00:00-00:00,2024-11-14T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,563.60987,ACTUAL,76
2024-11-13,11,0,2024-11-13T18:00:00-00:00,2024-11-13T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,113.25513,ACTUAL,76
2024-11-13,24,0,2024-11-14T07:00:00-00:00,2024-11-14T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,800.54046,ACTUAL,76
2024-11-13,12,0,2024-11-13T19:00:00-00:00,2024-11-13T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,75.08166,ACTUAL,76
2024-11-13,13,0,2024-11-13T20:00:00-00:00,2024-11-13T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,83.82272,ACTUAL,76
2024-11-13,14,0,2024-11-13T21:00:00-00:00,2024-11-13T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,326.68592,ACTUAL,76
2024-11-13,15,0,2024-11-13T22:00:00-00:00,2024-11-13T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,753.94483,ACTUAL,76
2024-11-13,16,0,2024-11-13T23:00:00-00:00,2024-11-14T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1233.64645,ACTUAL,76
2024-11-13,17,0,2024-11-14T00:00:00-00:00,2024-11-14T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1476.00165,ACTUAL,76
2024-11-13,18,0,2024-11-14T01:00:00-00:00,2024-11-14T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1243.24407,ACTUAL,76
2024-11-13,19,0,2024-11-14T02:00:00-00:00,2024-11-14T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,817.92407,ACTUAL,76
2024-11-13,20,0,2024-11-14T03:00:00-00:00,2024-11-14T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,613.33292,ACTUAL,76
2024-11-13,21,0,2024-11-14T04:00:00-00:00,2024-11-14T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,613.67986,ACTUAL,76
2024-11-13,1,0,2024-11-13T08:00:00-00:00,2024-11-13T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,312.3252,ACTUAL,76
2024-11-13,2,0,2024-11-13T09:00:00-00:00,2024-11-13T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,307.59544,ACTUAL,76
2024-11-13,3,0,2024-11-13T10:00:00-00:00,2024-11-13T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,291.82897,ACTUAL,76
2024-11-13,4,0,2024-11-13T11:00:00-00:00,2024-11-13T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,298.09363,ACTUAL,76
2024-11-13,5,0,2024-11-13T12:00:00-00:00,2024-11-13T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,304.82984,ACTUAL,76
2024-11-13,6,0,2024-11-13T13:00:00-00:00,2024-11-13T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,302.96017,ACTUAL,76
2024-11-13,7,0,2024-11-13T14:00:00-00:00,2024-11-13T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,254.73228,ACTUAL,76
2024-11-13,8,0,2024-11-13T15:00:00-00:00,2024-11-13T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,214.61647,ACTUAL,76
2024-11-13,9,0,2024-11-13T16:00:00-00:00,2024-11-13T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,174.12537,ACTUAL,76
2024-11-13,10,0,2024-11-13T17:00:00-00:00,2024-11-13T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,142.03821,ACTUAL,76
2024-11-13,23,0,2024-11-14T06:00:00-00:00,2024-11-14T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,726.36034,ACTUAL,76
2024-11-13,10,0,2024-11-13T17:00:00-00:00,2024-11-13T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1775.61986,ACTUAL,77
