OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-06-13,21,0,2023-06-14T03:00:00-00:00,2023-06-14T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.07175,ACTUAL,65
2023-06-13,22,0,2023-06-14T04:00:00-00:00,2023-06-14T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.88842,ACTUAL,65
2023-06-13,23,0,2023-06-14T05:00:00-00:00,2023-06-14T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.89133,ACTUAL,65
2023-06-13,24,0,2023-06-14T06:00:00-00:00,2023-06-14T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.88552,ACTUAL,65
2023-06-13,1,0,2023-06-13T07:00:00-00:00,2023-06-13T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.83661,ACTUAL,65
2023-06-13,2,0,2023-06-13T08:00:00-00:00,2023-06-13T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.85352,ACTUAL,65
2023-06-13,3,0,2023-06-13T09:00:00-00:00,2023-06-13T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.85202,ACTUAL,65
2023-06-13,4,0,2023-06-13T10:00:00-00:00,2023-06-13T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.85656,ACTUAL,65
2023-06-13,5,0,2023-06-13T11:00:00-00:00,2023-06-13T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.86135,ACTUAL,65
2023-06-13,6,0,2023-06-13T12:00:00-00:00,2023-06-13T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.0848,ACTUAL,65
2023-06-13,7,0,2023-06-13T13:00:00-00:00,2023-06-13T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,175.851,ACTUAL,65
2023-06-13,8,0,2023-06-13T14:00:00-00:00,2023-06-13T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,749.44382,ACTUAL,65
2023-06-13,9,0,2023-06-13T15:00:00-00:00,2023-06-13T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1275.53474,ACTUAL,65
2023-06-13,10,0,2023-06-13T16:00:00-00:00,2023-06-13T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1727.5419,ACTUAL,65
2023-06-13,11,0,2023-06-13T17:00:00-00:00,2023-06-13T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1867.93838,ACTUAL,65
2023-06-13,12,0,2023-06-13T18:00:00-00:00,2023-06-13T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1920.02113,ACTUAL,65
2023-06-14,13,0,2023-06-14T19:00:00-00:00,2023-06-14T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1849.74295,ACTUAL,66
2023-06-14,15,0,2023-06-14T21:00:00-00:00,2023-06-14T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1847.85522,ACTUAL,66
2023-06-14,12,0,2023-06-14T18:00:00-00:00,2023-06-14T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1852.97916,ACTUAL,66
2023-06-14,19,0,2023-06-15T01:00:00-00:00,2023-06-15T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,993.19134,ACTUAL,66
2023-06-14,11,0,2023-06-14T17:00:00-00:00,2023-06-14T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1843.76699,ACTUAL,66
2023-06-14,24,0,2023-06-15T06:00:00-00:00,2023-06-15T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.49267,ACTUAL,66
2023-06-14,10,0,2023-06-14T16:00:00-00:00,2023-06-14T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1777.91613,ACTUAL,66
2023-06-14,16,0,2023-06-14T22:00:00-00:00,2023-06-14T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1676.01713,ACTUAL,66
2023-06-14,9,0,2023-06-14T15:00:00-00:00,2023-06-14T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1650.35064,ACTUAL,66
2023-06-14,23,0,2023-06-15T05:00:00-00:00,2023-06-15T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.55396,ACTUAL,66
2023-06-14,8,0,2023-06-14T14:00:00-00:00,2023-06-14T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1217.81679,ACTUAL,66
2023-06-14,18,0,2023-06-15T00:00:00-00:00,2023-06-15T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1525.69253,ACTUAL,66
2023-06-14,7,0,2023-06-14T13:00:00-00:00,2023-06-14T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,264.17539,ACTUAL,66
2023-06-14,22,0,2023-06-15T04:00:00-00:00,2023-06-15T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.59633,ACTUAL,66
2023-06-14,6,0,2023-06-14T12:00:00-00:00,2023-06-14T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.26367,ACTUAL,66
2023-06-14,14,0,2023-06-14T20:00:00-00:00,2023-06-14T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1862.89544,ACTUAL,66
2023-06-14,5,0,2023-06-14T11:00:00-00:00,2023-06-14T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.48483,ACTUAL,66
2023-06-14,21,0,2023-06-15T03:00:00-00:00,2023-06-15T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.2635,ACTUAL,66
2023-06-14,4,0,2023-06-14T10:00:00-00:00,2023-06-14T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.47309,ACTUAL,66
2023-06-14,17,0,2023-06-14T23:00:00-00:00,2023-06-15T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1591.5704,ACTUAL,66
2023-06-14,3,0,2023-06-14T09:00:00-00:00,2023-06-14T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.45788,ACTUAL,66
2023-06-14,20,0,2023-06-15T02:00:00-00:00,2023-06-15T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,240.93616,ACTUAL,66
2023-06-14,2,0,2023-06-14T08:00:00-00:00,2023-06-14T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.48849,ACTUAL,66
2023-06-14,1,0,2023-06-14T07:00:00-00:00,2023-06-14T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.51839,ACTUAL,66
2023-06-14,12,0,2023-06-14T18:00:00-00:00,2023-06-14T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,375.95722,ACTUAL,67
2023-06-14,11,0,2023-06-14T17:00:00-00:00,2023-06-14T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,438.54263,ACTUAL,67
2023-06-14,10,0,2023-06-14T16:00:00-00:00,2023-06-14T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,512.78409,ACTUAL,67
2023-06-14,9,0,2023-06-14T15:00:00-00:00,2023-06-14T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,625.8102,ACTUAL,67
2023-06-14,8,0,2023-06-14T14:00:00-00:00,2023-06-14T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,614.60122,ACTUAL,67
2023-06-14,7,0,2023-06-14T13:00:00-00:00,2023-06-14T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,645.67577,ACTUAL,67
2023-06-14,6,0,2023-06-14T12:00:00-00:00,2023-06-14T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,735.53195,ACTUAL,67
2023-06-14,5,0,2023-06-14T11:00:00-00:00,2023-06-14T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,805.21714,ACTUAL,67
2023-06-14,4,0,2023-06-14T10:00:00-00:00,2023-06-14T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,902.73434,ACTUAL,67
2023-06-14,3,0,2023-06-14T09:00:00-00:00,2023-06-14T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,953.22864,ACTUAL,67
2023-06-14,2,0,2023-06-14T08:00:00-00:00,2023-06-14T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,960.02057,ACTUAL,67
2023-06-14,1,0,2023-06-14T07:00:00-00:00,2023-06-14T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,912.46069,ACTUAL,67
2023-06-14,24,0,2023-06-15T06:00:00-00:00,2023-06-15T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,835.88743,ACTUAL,67
2023-06-14,23,0,2023-06-15T05:00:00-00:00,2023-06-15T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,787.6305,ACTUAL,67
2023-06-14,22,0,2023-06-15T04:00:00-00:00,2023-06-15T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,762.96522,ACTUAL,67
2023-06-14,21,0,2023-06-15T03:00:00-00:00,2023-06-15T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,732.14111,ACTUAL,67
2023-06-14,20,0,2023-06-15T02:00:00-00:00,2023-06-15T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,757.37488,ACTUAL,67
2023-06-14,19,0,2023-06-15T01:00:00-00:00,2023-06-15T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,655.45791,ACTUAL,67
2023-06-14,18,0,2023-06-15T00:00:00-00:00,2023-06-15T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,524.44757,ACTUAL,67
2023-06-14,17,0,2023-06-14T23:00:00-00:00,2023-06-15T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,454.32564,ACTUAL,67
2023-06-14,16,0,2023-06-14T22:00:00-00:00,2023-06-14T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,388.50706,ACTUAL,67
2023-06-14,15,0,2023-06-14T21:00:00-00:00,2023-06-14T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,356.3472,ACTUAL,67
2023-06-14,13,0,2023-06-14T19:00:00-00:00,2023-06-14T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,352.90109,ACTUAL,67
2023-06-14,14,0,2023-06-14T20:00:00-00:00,2023-06-14T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,375.72953,ACTUAL,67
2023-06-14,13,0,2023-06-14T19:00:00-00:00,2023-06-14T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9709.99202,ACTUAL,68
2023-06-14,15,0,2023-06-14T21:00:00-00:00,2023-06-14T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9555.0093,ACTUAL,68
2023-06-14,12,0,2023-06-14T18:00:00-00:00,2023-06-14T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9600.18587,ACTUAL,68
2023-06-14,19,0,2023-06-15T01:00:00-00:00,2023-06-15T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4576.65998,ACTUAL,68
2023-06-14,11,0,2023-06-14T17:00:00-00:00,2023-06-14T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9393.70826,ACTUAL,68
2023-06-14,24,0,2023-06-15T06:00:00-00:00,2023-06-15T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.317,ACTUAL,68
2023-06-14,10,0,2023-06-14T16:00:00-00:00,2023-06-14T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8735.33986,ACTUAL,68
2023-06-14,16,0,2023-06-14T22:00:00-00:00,2023-06-14T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8756.63417,ACTUAL,68
2023-06-14,9,0,2023-06-14T15:00:00-00:00,2023-06-14T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7985.33957,ACTUAL,68
2023-06-14,23,0,2023-06-15T05:00:00-00:00,2023-06-15T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.2899,ACTUAL,68
2023-06-14,8,0,2023-06-14T14:00:00-00:00,2023-06-14T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5979.05395,ACTUAL,68
2023-06-14,18,0,2023-06-15T00:00:00-00:00,2023-06-15T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7354.05908,ACTUAL,68
2023-06-14,7,0,2023-06-14T13:00:00-00:00,2023-06-14T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2010.44874,ACTUAL,68
2023-06-14,22,0,2023-06-15T04:00:00-00:00,2023-06-15T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.59332,ACTUAL,68
2023-06-14,6,0,2023-06-14T12:00:00-00:00,2023-06-14T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,27.63579,ACTUAL,68
2023-06-14,14,0,2023-06-14T20:00:00-00:00,2023-06-14T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9787.62473,ACTUAL,68
2023-06-14,5,0,2023-06-14T11:00:00-00:00,2023-06-14T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.35814,ACTUAL,68
2023-06-14,21,0,2023-06-15T03:00:00-00:00,2023-06-15T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,217.17142,ACTUAL,68
2023-06-14,4,0,2023-06-14T10:00:00-00:00,2023-06-14T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.48049,ACTUAL,68
2023-06-14,17,0,2023-06-14T23:00:00-00:00,2023-06-15T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7865.21376,ACTUAL,68
2023-06-14,3,0,2023-06-14T09:00:00-00:00,2023-06-14T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.1078,ACTUAL,68
2023-06-14,20,0,2023-06-15T02:00:00-00:00,2023-06-15T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1147.93659,ACTUAL,68
2023-06-14,2,0,2023-06-14T08:00:00-00:00,2023-06-14T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.7246,ACTUAL,68
2023-06-14,1,0,2023-06-14T07:00:00-00:00,2023-06-14T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.16481,ACTUAL,68
2023-06-14,12,0,2023-06-14T18:00:00-00:00,2023-06-14T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,846.88472,ACTUAL,69
2023-06-14,11,0,2023-06-14T17:00:00-00:00,2023-06-14T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,837.64049,ACTUAL,69
2023-06-14,10,0,2023-06-14T16:00:00-00:00,2023-06-14T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,889.89821,ACTUAL,69
2023-06-14,9,0,2023-06-14T15:00:00-00:00,2023-06-14T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,998.0427,ACTUAL,69
2023-06-14,8,0,2023-06-14T14:00:00-00:00,2023-06-14T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1387.00734,ACTUAL,69
2023-06-14,7,0,2023-06-14T13:00:00-00:00,2023-06-14T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2338.11169,ACTUAL,69
2023-06-14,6,0,2023-06-14T12:00:00-00:00,2023-06-14T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2643.91894,ACTUAL,69
2023-06-14,5,0,2023-06-14T11:00:00-00:00,2023-06-14T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2707.91947,ACTUAL,69
2023-06-14,4,0,2023-06-14T10:00:00-00:00,2023-06-14T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2650.31379,ACTUAL,69
2023-06-14,3,0,2023-06-14T09:00:00-00:00,2023-06-14T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2587.80697,ACTUAL,69
2023-06-14,2,0,2023-06-14T08:00:00-00:00,2023-06-14T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2666.48481,ACTUAL,69
2023-06-14,1,0,2023-06-14T07:00:00-00:00,2023-06-14T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2881.55937,ACTUAL,69
2023-06-14,24,0,2023-06-15T06:00:00-00:00,2023-06-15T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3304.83965,ACTUAL,69
2023-06-14,23,0,2023-06-15T05:00:00-00:00,2023-06-15T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3318.59122,ACTUAL,69
2023-06-14,22,0,2023-06-15T04:00:00-00:00,2023-06-15T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3282.04525,ACTUAL,69
2023-06-14,21,0,2023-06-15T03:00:00-00:00,2023-06-15T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3138.69972,ACTUAL,69
2023-06-14,20,0,2023-06-15T02:00:00-00:00,2023-06-15T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2934.58826,ACTUAL,69
2023-06-14,19,0,2023-06-15T01:00:00-00:00,2023-06-15T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2911.63662,ACTUAL,69
2023-06-14,18,0,2023-06-15T00:00:00-00:00,2023-06-15T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2887.49057,ACTUAL,69
2023-06-14,17,0,2023-06-14T23:00:00-00:00,2023-06-15T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2606.38485,ACTUAL,69
2023-06-14,16,0,2023-06-14T22:00:00-00:00,2023-06-14T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2578.06811,ACTUAL,69
2023-06-14,15,0,2023-06-14T21:00:00-00:00,2023-06-14T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1739.84313,ACTUAL,69
2023-06-14,13,0,2023-06-14T19:00:00-00:00,2023-06-14T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,963.27623,ACTUAL,69
2023-06-14,14,0,2023-06-14T20:00:00-00:00,2023-06-14T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1318.36498,ACTUAL,69
2023-06-14,13,0,2023-06-14T19:00:00-00:00,2023-06-14T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1883.04053,ACTUAL,70
2023-06-14,14,0,2023-06-14T20:00:00-00:00,2023-06-14T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1850.02786,ACTUAL,70
2023-06-14,15,0,2023-06-14T21:00:00-00:00,2023-06-14T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1777.4757,ACTUAL,70
2023-06-14,16,0,2023-06-14T22:00:00-00:00,2023-06-14T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1756.4533,ACTUAL,70
2023-06-14,17,0,2023-06-14T23:00:00-00:00,2023-06-15T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1671.03527,ACTUAL,70
2023-06-14,18,0,2023-06-15T00:00:00-00:00,2023-06-15T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1447.09605,ACTUAL,70
2023-06-14,19,0,2023-06-15T01:00:00-00:00,2023-06-15T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,958.44316,ACTUAL,70
2023-06-14,20,0,2023-06-15T02:00:00-00:00,2023-06-15T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,333.34605,ACTUAL,70
2023-06-14,21,0,2023-06-15T03:00:00-00:00,2023-06-15T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,120.27604,ACTUAL,70
2023-06-14,22,0,2023-06-15T04:00:00-00:00,2023-06-15T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,34.93976,ACTUAL,70
2023-06-14,23,0,2023-06-15T05:00:00-00:00,2023-06-15T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,34.96196,ACTUAL,70
2023-06-14,24,0,2023-06-15T06:00:00-00:00,2023-06-15T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,34.97882,ACTUAL,70
2023-06-14,1,0,2023-06-14T07:00:00-00:00,2023-06-14T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.88873,ACTUAL,70
2023-06-14,2,0,2023-06-14T08:00:00-00:00,2023-06-14T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.88222,ACTUAL,70
2023-06-14,3,0,2023-06-14T09:00:00-00:00,2023-06-14T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.86819,ACTUAL,70
2023-06-14,4,0,2023-06-14T10:00:00-00:00,2023-06-14T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.90856,ACTUAL,70
2023-06-14,5,0,2023-06-14T11:00:00-00:00,2023-06-14T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.89959,ACTUAL,70
2023-06-14,6,0,2023-06-14T12:00:00-00:00,2023-06-14T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.57448,ACTUAL,70
2023-06-14,7,0,2023-06-14T13:00:00-00:00,2023-06-14T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,180.63117,ACTUAL,70
2023-06-14,8,0,2023-06-14T14:00:00-00:00,2023-06-14T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,785.13918,ACTUAL,70
2023-06-14,9,0,2023-06-14T15:00:00-00:00,2023-06-14T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1302.58666,ACTUAL,70
2023-06-14,10,0,2023-06-14T16:00:00-00:00,2023-06-14T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1648.30526,ACTUAL,70
