OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-02-15,23,0,2023-02-16T06:00:00-00:00,2023-02-16T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.82752,ACTUAL,71
2023-02-15,8,0,2023-02-15T15:00:00-00:00,2023-02-15T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,426.42215,ACTUAL,71
2023-02-15,18,0,2023-02-16T01:00:00-00:00,2023-02-16T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,85.39244,ACTUAL,71
2023-02-15,7,0,2023-02-15T14:00:00-00:00,2023-02-15T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.52474,ACTUAL,71
2023-02-15,22,0,2023-02-16T05:00:00-00:00,2023-02-16T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.92758,ACTUAL,71
2023-02-15,6,0,2023-02-15T13:00:00-00:00,2023-02-15T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.82937,ACTUAL,71
2023-02-15,14,0,2023-02-15T21:00:00-00:00,2023-02-15T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1602.96963,ACTUAL,71
2023-02-15,5,0,2023-02-15T12:00:00-00:00,2023-02-15T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.70916,ACTUAL,71
2023-02-15,21,0,2023-02-16T04:00:00-00:00,2023-02-16T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.85791,ACTUAL,71
2023-02-15,4,0,2023-02-15T11:00:00-00:00,2023-02-15T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.67988,ACTUAL,71
2023-02-15,17,0,2023-02-16T00:00:00-00:00,2023-02-16T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,912.14425,ACTUAL,71
2023-02-15,3,0,2023-02-15T10:00:00-00:00,2023-02-15T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.72008,ACTUAL,71
2023-02-15,20,0,2023-02-16T03:00:00-00:00,2023-02-16T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.48113,ACTUAL,71
2023-02-15,2,0,2023-02-15T09:00:00-00:00,2023-02-15T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.75549,ACTUAL,71
2023-02-15,1,0,2023-02-15T08:00:00-00:00,2023-02-15T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.78168,ACTUAL,71
2023-02-15,12,0,2023-02-15T19:00:00-00:00,2023-02-15T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,416.04781,ACTUAL,72
2023-02-15,11,0,2023-02-15T18:00:00-00:00,2023-02-15T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,474.45787,ACTUAL,72
2023-02-15,10,0,2023-02-15T17:00:00-00:00,2023-02-15T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,532.50151,ACTUAL,72
2023-02-15,9,0,2023-02-15T16:00:00-00:00,2023-02-15T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,564.18587,ACTUAL,72
2023-02-15,8,0,2023-02-15T15:00:00-00:00,2023-02-15T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,832.98755,ACTUAL,72
2023-02-15,7,0,2023-02-15T14:00:00-00:00,2023-02-15T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,966.95188,ACTUAL,72
2023-02-15,6,0,2023-02-15T13:00:00-00:00,2023-02-15T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,990.68796,ACTUAL,72
2023-02-15,5,0,2023-02-15T12:00:00-00:00,2023-02-15T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,982.73803,ACTUAL,72
2023-02-15,4,0,2023-02-15T11:00:00-00:00,2023-02-15T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1005.21044,ACTUAL,72
2023-02-15,3,0,2023-02-15T10:00:00-00:00,2023-02-15T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,935.97719,ACTUAL,72
2023-02-15,2,0,2023-02-15T09:00:00-00:00,2023-02-15T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,919.2196,ACTUAL,72
2023-02-15,1,0,2023-02-15T08:00:00-00:00,2023-02-15T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,947.43692,ACTUAL,72
2023-02-15,24,0,2023-02-16T07:00:00-00:00,2023-02-16T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.85152,ACTUAL,72
2023-02-15,23,0,2023-02-16T06:00:00-00:00,2023-02-16T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.0878,ACTUAL,72
2023-02-15,22,0,2023-02-16T05:00:00-00:00,2023-02-16T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.3333,ACTUAL,72
2023-02-15,21,0,2023-02-16T04:00:00-00:00,2023-02-16T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.728,ACTUAL,72
2023-02-15,20,0,2023-02-16T03:00:00-00:00,2023-02-16T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.6425,ACTUAL,72
2023-02-15,19,0,2023-02-16T02:00:00-00:00,2023-02-16T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.59419,ACTUAL,72
2023-02-15,18,0,2023-02-16T01:00:00-00:00,2023-02-16T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.40066,ACTUAL,72
2023-02-15,17,0,2023-02-16T00:00:00-00:00,2023-02-16T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.01596,ACTUAL,72
2023-02-15,16,0,2023-02-15T23:00:00-00:00,2023-02-16T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,133.46974,ACTUAL,72
2023-02-15,15,0,2023-02-15T22:00:00-00:00,2023-02-15T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,181.26556,ACTUAL,72
2023-02-15,13,0,2023-02-15T20:00:00-00:00,2023-02-15T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,367.10727,ACTUAL,72
2023-02-15,14,0,2023-02-15T21:00:00-00:00,2023-02-15T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,260.7629,ACTUAL,72
2023-02-15,13,0,2023-02-15T20:00:00-00:00,2023-02-15T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7816.18268,ACTUAL,73
2023-02-15,15,0,2023-02-15T22:00:00-00:00,2023-02-15T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7297.73311,ACTUAL,73
2023-02-15,12,0,2023-02-15T19:00:00-00:00,2023-02-15T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8135.76058,ACTUAL,73
2023-02-15,19,0,2023-02-16T02:00:00-00:00,2023-02-16T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.58941,ACTUAL,73
2023-02-15,11,0,2023-02-15T18:00:00-00:00,2023-02-15T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8121.71577,ACTUAL,73
2023-02-15,24,0,2023-02-16T07:00:00-00:00,2023-02-16T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.5055,ACTUAL,73
2023-02-15,10,0,2023-02-15T17:00:00-00:00,2023-02-15T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7974.44639,ACTUAL,73
2023-02-15,16,0,2023-02-15T23:00:00-00:00,2023-02-16T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6596.00948,ACTUAL,73
2023-02-15,9,0,2023-02-15T16:00:00-00:00,2023-02-15T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6769.47903,ACTUAL,73
2023-02-15,23,0,2023-02-16T06:00:00-00:00,2023-02-16T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.90036,ACTUAL,73
2023-02-15,8,0,2023-02-15T15:00:00-00:00,2023-02-15T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3047.67798,ACTUAL,73
2023-02-15,18,0,2023-02-16T01:00:00-00:00,2023-02-16T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,218.10365,ACTUAL,73
2023-02-15,7,0,2023-02-15T14:00:00-00:00,2023-02-15T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,145.45571,ACTUAL,73
2023-02-15,22,0,2023-02-16T05:00:00-00:00,2023-02-16T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.17996,ACTUAL,73
2023-02-15,6,0,2023-02-15T13:00:00-00:00,2023-02-15T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.66903,ACTUAL,73
2023-02-15,14,0,2023-02-15T21:00:00-00:00,2023-02-15T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7334.9756,ACTUAL,73
2023-02-15,5,0,2023-02-15T12:00:00-00:00,2023-02-15T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.39689,ACTUAL,73
2023-02-15,21,0,2023-02-16T04:00:00-00:00,2023-02-16T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.81464,ACTUAL,73
2023-02-15,4,0,2023-02-15T11:00:00-00:00,2023-02-15T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.92729,ACTUAL,73
2023-02-15,17,0,2023-02-16T00:00:00-00:00,2023-02-16T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3251.71989,ACTUAL,73
2023-02-15,3,0,2023-02-15T10:00:00-00:00,2023-02-15T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.33648,ACTUAL,73
2023-02-15,20,0,2023-02-16T03:00:00-00:00,2023-02-16T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.73846,ACTUAL,73
2023-02-15,2,0,2023-02-15T09:00:00-00:00,2023-02-15T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.98822,ACTUAL,73
2023-02-15,1,0,2023-02-15T08:00:00-00:00,2023-02-15T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.6025,ACTUAL,73
2023-02-15,12,0,2023-02-15T19:00:00-00:00,2023-02-15T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,317.74787,ACTUAL,74
2023-02-15,11,0,2023-02-15T18:00:00-00:00,2023-02-15T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,342.96704,ACTUAL,74
2023-02-15,10,0,2023-02-15T17:00:00-00:00,2023-02-15T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,275.38337,ACTUAL,74
2023-02-15,9,0,2023-02-15T16:00:00-00:00,2023-02-15T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,417.33401,ACTUAL,74
2023-02-15,8,0,2023-02-15T15:00:00-00:00,2023-02-15T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,828.85213,ACTUAL,74
2023-02-15,7,0,2023-02-15T14:00:00-00:00,2023-02-15T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1107.36046,ACTUAL,74
2023-02-15,6,0,2023-02-15T13:00:00-00:00,2023-02-15T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1106.87893,ACTUAL,74
2023-02-15,5,0,2023-02-15T12:00:00-00:00,2023-02-15T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,860.76009,ACTUAL,74
2023-02-15,4,0,2023-02-15T11:00:00-00:00,2023-02-15T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,789.93818,ACTUAL,74
2023-02-15,3,0,2023-02-15T10:00:00-00:00,2023-02-15T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1266.90645,ACTUAL,74
2023-02-15,2,0,2023-02-15T09:00:00-00:00,2023-02-15T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1573.9117,ACTUAL,74
2023-02-15,1,0,2023-02-15T08:00:00-00:00,2023-02-15T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1812.53248,ACTUAL,74
2023-02-15,24,0,2023-02-16T07:00:00-00:00,2023-02-16T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,199.73411,ACTUAL,74
2023-02-15,23,0,2023-02-16T06:00:00-00:00,2023-02-16T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,125.16733,ACTUAL,74
2023-02-15,22,0,2023-02-16T05:00:00-00:00,2023-02-16T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.02817,ACTUAL,74
2023-02-15,21,0,2023-02-16T04:00:00-00:00,2023-02-16T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,65.38778,ACTUAL,74
2023-02-15,20,0,2023-02-16T03:00:00-00:00,2023-02-16T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.61031,ACTUAL,74
2023-02-15,19,0,2023-02-16T02:00:00-00:00,2023-02-16T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,46.06504,ACTUAL,74
2023-02-15,18,0,2023-02-16T01:00:00-00:00,2023-02-16T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,145.76988,ACTUAL,74
2023-02-15,17,0,2023-02-16T00:00:00-00:00,2023-02-16T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,495.08782,ACTUAL,74
2023-02-15,16,0,2023-02-15T23:00:00-00:00,2023-02-16T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,596.05492,ACTUAL,74
2023-02-15,15,0,2023-02-15T22:00:00-00:00,2023-02-15T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,367.45304,ACTUAL,74
2023-02-15,13,0,2023-02-15T20:00:00-00:00,2023-02-15T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,308.05641,ACTUAL,74
2023-02-15,14,0,2023-02-15T21:00:00-00:00,2023-02-15T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,238.09044,ACTUAL,74
2023-02-15,13,0,2023-02-15T20:00:00-00:00,2023-02-15T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1807.00485,ACTUAL,75
2023-02-15,14,0,2023-02-15T21:00:00-00:00,2023-02-15T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1824.01125,ACTUAL,75
2023-02-15,15,0,2023-02-15T22:00:00-00:00,2023-02-15T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1768.09673,ACTUAL,75
2023-02-15,16,0,2023-02-15T23:00:00-00:00,2023-02-16T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1565.16472,ACTUAL,75
2023-02-15,17,0,2023-02-16T00:00:00-00:00,2023-02-16T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,868.34255,ACTUAL,75
2023-02-15,18,0,2023-02-16T01:00:00-00:00,2023-02-16T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,74.262,ACTUAL,75
2023-02-15,19,0,2023-02-16T02:00:00-00:00,2023-02-16T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.02315,ACTUAL,75
2023-02-15,20,0,2023-02-16T03:00:00-00:00,2023-02-16T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.33905,ACTUAL,75
2023-02-15,21,0,2023-02-16T04:00:00-00:00,2023-02-16T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.97215,ACTUAL,75
2023-02-15,22,0,2023-02-16T05:00:00-00:00,2023-02-16T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.98277,ACTUAL,75
2023-02-15,23,0,2023-02-16T06:00:00-00:00,2023-02-16T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.99307,ACTUAL,75
2023-02-15,24,0,2023-02-16T07:00:00-00:00,2023-02-16T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.01525,ACTUAL,75
2023-02-15,1,0,2023-02-15T08:00:00-00:00,2023-02-15T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.94599,ACTUAL,75
2023-02-15,2,0,2023-02-15T09:00:00-00:00,2023-02-15T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.95922,ACTUAL,75
2023-02-15,3,0,2023-02-15T10:00:00-00:00,2023-02-15T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.75721,ACTUAL,75
2023-02-15,4,0,2023-02-15T11:00:00-00:00,2023-02-15T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.04897,ACTUAL,75
2023-02-15,5,0,2023-02-15T12:00:00-00:00,2023-02-15T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.0115,ACTUAL,75
2023-02-15,6,0,2023-02-15T13:00:00-00:00,2023-02-15T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.92122,ACTUAL,75
2023-02-15,7,0,2023-02-15T14:00:00-00:00,2023-02-15T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.63856,ACTUAL,75
2023-02-15,8,0,2023-02-15T15:00:00-00:00,2023-02-15T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,444.51708,ACTUAL,75
2023-02-15,9,0,2023-02-15T16:00:00-00:00,2023-02-15T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1418.53642,ACTUAL,75
2023-02-15,10,0,2023-02-15T17:00:00-00:00,2023-02-15T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1796.26453,ACTUAL,75
2023-02-15,11,0,2023-02-15T18:00:00-00:00,2023-02-15T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1851.52896,ACTUAL,75
2023-02-15,12,0,2023-02-15T19:00:00-00:00,2023-02-15T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1809.22954,ACTUAL,75
2023-02-16,13,0,2023-02-16T20:00:00-00:00,2023-02-16T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1143.37891,ACTUAL,76
2023-02-16,15,0,2023-02-16T22:00:00-00:00,2023-02-16T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1079.52798,ACTUAL,76
2023-02-16,12,0,2023-02-16T19:00:00-00:00,2023-02-16T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1165.70148,ACTUAL,76
2023-02-16,19,0,2023-02-17T02:00:00-00:00,2023-02-17T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.79171,ACTUAL,76
2023-02-16,11,0,2023-02-16T18:00:00-00:00,2023-02-16T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1319.41612,ACTUAL,76
2023-02-16,24,0,2023-02-17T07:00:00-00:00,2023-02-17T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.66281,ACTUAL,76
2023-02-16,10,0,2023-02-16T17:00:00-00:00,2023-02-16T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1164.93114,ACTUAL,76
2023-02-16,16,0,2023-02-16T23:00:00-00:00,2023-02-17T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,745.16291,ACTUAL,76
2023-02-16,9,0,2023-02-16T16:00:00-00:00,2023-02-16T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,746.5407,ACTUAL,76
2023-02-16,23,0,2023-02-17T06:00:00-00:00,2023-02-17T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.69585,ACTUAL,76
2023-02-16,8,0,2023-02-16T15:00:00-00:00,2023-02-16T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,265.24641,ACTUAL,76
2023-02-16,18,0,2023-02-17T01:00:00-00:00,2023-02-17T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,70.42144,ACTUAL,76
2023-02-16,7,0,2023-02-16T14:00:00-00:00,2023-02-16T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.44349,ACTUAL,76
2023-02-16,22,0,2023-02-17T05:00:00-00:00,2023-02-17T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.71619,ACTUAL,76
2023-02-16,6,0,2023-02-16T13:00:00-00:00,2023-02-16T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.5517,ACTUAL,76
2023-02-16,14,0,2023-02-16T21:00:00-00:00,2023-02-16T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1168.31624,ACTUAL,76
2023-02-16,5,0,2023-02-16T12:00:00-00:00,2023-02-16T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.31863,ACTUAL,76
2023-02-16,21,0,2023-02-17T04:00:00-00:00,2023-02-17T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.68021,ACTUAL,76
2023-02-16,4,0,2023-02-16T11:00:00-00:00,2023-02-16T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.71493,ACTUAL,76
2023-02-16,17,0,2023-02-17T00:00:00-00:00,2023-02-17T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,437.779,ACTUAL,76
2023-02-16,3,0,2023-02-16T10:00:00-00:00,2023-02-16T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.75059,ACTUAL,76
2023-02-16,20,0,2023-02-17T03:00:00-00:00,2023-02-17T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.39097,ACTUAL,76
2023-02-16,2,0,2023-02-16T09:00:00-00:00,2023-02-16T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.75488,ACTUAL,76
2023-02-16,1,0,2023-02-16T08:00:00-00:00,2023-02-16T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.76915,ACTUAL,76
