OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-04-25,10,0,2023-04-25T16:00:00-00:00,2023-04-25T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8147.78023,ACTUAL,123
2023-04-25,16,0,2023-04-25T22:00:00-00:00,2023-04-25T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8947.31008,ACTUAL,123
2023-04-25,9,0,2023-04-25T15:00:00-00:00,2023-04-25T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7680.71424,ACTUAL,123
2023-04-25,23,0,2023-04-26T05:00:00-00:00,2023-04-26T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.30171,ACTUAL,123
2023-04-25,8,0,2023-04-25T14:00:00-00:00,2023-04-25T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4633.66125,ACTUAL,123
2023-04-25,18,0,2023-04-26T00:00:00-00:00,2023-04-26T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6365.77678,ACTUAL,123
2023-04-25,7,0,2023-04-25T13:00:00-00:00,2023-04-25T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,762.4154,ACTUAL,123
2023-04-25,22,0,2023-04-26T04:00:00-00:00,2023-04-26T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.69471,ACTUAL,123
2023-04-25,6,0,2023-04-25T12:00:00-00:00,2023-04-25T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.04994,ACTUAL,123
2023-04-25,14,0,2023-04-25T20:00:00-00:00,2023-04-25T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9470.00287,ACTUAL,123
2023-04-25,5,0,2023-04-25T11:00:00-00:00,2023-04-25T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.39916,ACTUAL,123
2023-04-25,21,0,2023-04-26T03:00:00-00:00,2023-04-26T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.84627,ACTUAL,123
2023-04-25,4,0,2023-04-25T10:00:00-00:00,2023-04-25T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.82755,ACTUAL,123
2023-04-25,17,0,2023-04-25T23:00:00-00:00,2023-04-26T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8040.40107,ACTUAL,123
2023-04-25,3,0,2023-04-25T09:00:00-00:00,2023-04-25T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.431,ACTUAL,123
2023-04-25,20,0,2023-04-26T02:00:00-00:00,2023-04-26T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,66.54257,ACTUAL,123
2023-04-25,2,0,2023-04-25T08:00:00-00:00,2023-04-25T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.34964,ACTUAL,123
2023-04-25,1,0,2023-04-25T07:00:00-00:00,2023-04-25T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.25797,ACTUAL,123
2023-04-25,12,0,2023-04-25T18:00:00-00:00,2023-04-25T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,154.69766,ACTUAL,124
2023-04-25,11,0,2023-04-25T17:00:00-00:00,2023-04-25T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,225.08262,ACTUAL,124
2023-04-25,10,0,2023-04-25T16:00:00-00:00,2023-04-25T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,542.89381,ACTUAL,124
2023-04-25,9,0,2023-04-25T15:00:00-00:00,2023-04-25T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1258.02458,ACTUAL,124
2023-04-25,8,0,2023-04-25T14:00:00-00:00,2023-04-25T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2224.17567,ACTUAL,124
2023-04-25,7,0,2023-04-25T13:00:00-00:00,2023-04-25T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2746.73351,ACTUAL,124
2023-04-25,6,0,2023-04-25T12:00:00-00:00,2023-04-25T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3172.84401,ACTUAL,124
2023-04-25,5,0,2023-04-25T11:00:00-00:00,2023-04-25T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2846.92179,ACTUAL,124
2023-04-25,4,0,2023-04-25T10:00:00-00:00,2023-04-25T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2798.42853,ACTUAL,124
2023-04-25,3,0,2023-04-25T09:00:00-00:00,2023-04-25T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3225.7526,ACTUAL,124
2023-04-25,2,0,2023-04-25T08:00:00-00:00,2023-04-25T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3171.68948,ACTUAL,124
2023-04-25,1,0,2023-04-25T07:00:00-00:00,2023-04-25T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3324.31023,ACTUAL,124
2023-04-25,24,0,2023-04-26T06:00:00-00:00,2023-04-26T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,926.84798,ACTUAL,124
2023-04-25,23,0,2023-04-26T05:00:00-00:00,2023-04-26T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1408.43794,ACTUAL,124
2023-04-25,22,0,2023-04-26T04:00:00-00:00,2023-04-26T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1696.53303,ACTUAL,124
2023-04-25,21,0,2023-04-26T03:00:00-00:00,2023-04-26T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2108.34966,ACTUAL,124
2023-04-25,20,0,2023-04-26T02:00:00-00:00,2023-04-26T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2207.73526,ACTUAL,124
2023-04-25,19,0,2023-04-26T01:00:00-00:00,2023-04-26T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1898.34076,ACTUAL,124
2023-04-25,18,0,2023-04-26T00:00:00-00:00,2023-04-26T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1455.29261,ACTUAL,124
2023-04-25,17,0,2023-04-25T23:00:00-00:00,2023-04-26T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,769.87322,ACTUAL,124
2023-04-25,16,0,2023-04-25T22:00:00-00:00,2023-04-25T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,237.61168,ACTUAL,124
2023-04-25,15,0,2023-04-25T21:00:00-00:00,2023-04-25T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,112.6756,ACTUAL,124
2023-04-25,13,0,2023-04-25T19:00:00-00:00,2023-04-25T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,99.42947,ACTUAL,124
2023-04-25,14,0,2023-04-25T20:00:00-00:00,2023-04-25T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,74.97612,ACTUAL,124
2023-04-25,13,0,2023-04-25T19:00:00-00:00,2023-04-25T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1878.31219,ACTUAL,125
2023-04-25,14,0,2023-04-25T20:00:00-00:00,2023-04-25T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1877.66349,ACTUAL,125
2023-04-25,15,0,2023-04-25T21:00:00-00:00,2023-04-25T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1831.40635,ACTUAL,125
2023-04-25,16,0,2023-04-25T22:00:00-00:00,2023-04-25T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1745.61963,ACTUAL,125
2023-04-25,17,0,2023-04-25T23:00:00-00:00,2023-04-26T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1580.14979,ACTUAL,125
2023-04-25,18,0,2023-04-26T00:00:00-00:00,2023-04-26T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1292.56275,ACTUAL,125
2023-04-25,19,0,2023-04-26T01:00:00-00:00,2023-04-26T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,628.84085,ACTUAL,125
2023-04-25,20,0,2023-04-26T02:00:00-00:00,2023-04-26T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,42.96596,ACTUAL,125
2023-04-25,21,0,2023-04-26T03:00:00-00:00,2023-04-26T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.92626,ACTUAL,125
2023-04-25,22,0,2023-04-26T04:00:00-00:00,2023-04-26T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.83725,ACTUAL,125
2023-04-25,23,0,2023-04-26T05:00:00-00:00,2023-04-26T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.79259,ACTUAL,125
2023-04-25,24,0,2023-04-26T06:00:00-00:00,2023-04-26T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.82229,ACTUAL,125
2023-04-25,1,0,2023-04-25T07:00:00-00:00,2023-04-25T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.156,ACTUAL,125
2023-04-25,2,0,2023-04-25T08:00:00-00:00,2023-04-25T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.14741,ACTUAL,125
2023-04-25,3,0,2023-04-25T09:00:00-00:00,2023-04-25T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.33757,ACTUAL,125
2023-04-25,4,0,2023-04-25T10:00:00-00:00,2023-04-25T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.28544,ACTUAL,125
2023-04-25,5,0,2023-04-25T11:00:00-00:00,2023-04-25T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.54183,ACTUAL,125
2023-04-25,6,0,2023-04-25T12:00:00-00:00,2023-04-25T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.78054,ACTUAL,125
2023-04-25,7,0,2023-04-25T13:00:00-00:00,2023-04-25T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,62.94882,ACTUAL,125
2023-04-25,8,0,2023-04-25T14:00:00-00:00,2023-04-25T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,710.05086,ACTUAL,125
2023-04-25,9,0,2023-04-25T15:00:00-00:00,2023-04-25T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1435.9915,ACTUAL,125
2023-04-25,10,0,2023-04-25T16:00:00-00:00,2023-04-25T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1758.63442,ACTUAL,125
2023-04-25,11,0,2023-04-25T17:00:00-00:00,2023-04-25T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1825.77219,ACTUAL,125
2023-04-25,12,0,2023-04-25T18:00:00-00:00,2023-04-25T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1882.24887,ACTUAL,125
2023-04-26,13,0,2023-04-26T19:00:00-00:00,2023-04-26T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1290.30432,ACTUAL,126
2023-04-26,15,0,2023-04-26T21:00:00-00:00,2023-04-26T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1332.02456,ACTUAL,126
2023-04-26,12,0,2023-04-26T18:00:00-00:00,2023-04-26T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1162.86702,ACTUAL,126
2023-04-26,19,0,2023-04-27T01:00:00-00:00,2023-04-27T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,722.99598,ACTUAL,126
2023-04-26,11,0,2023-04-26T17:00:00-00:00,2023-04-26T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1423.79769,ACTUAL,126
2023-04-26,24,0,2023-04-27T06:00:00-00:00,2023-04-27T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,50.67862,ACTUAL,126
2023-04-26,10,0,2023-04-26T16:00:00-00:00,2023-04-26T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1429.37473,ACTUAL,126
2023-04-26,16,0,2023-04-26T22:00:00-00:00,2023-04-26T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1400.02812,ACTUAL,126
2023-04-26,9,0,2023-04-26T15:00:00-00:00,2023-04-26T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1311.92914,ACTUAL,126
2023-04-26,23,0,2023-04-27T05:00:00-00:00,2023-04-27T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,50.70256,ACTUAL,126
2023-04-26,8,0,2023-04-26T14:00:00-00:00,2023-04-26T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,740.17911,ACTUAL,126
2023-04-26,18,0,2023-04-27T00:00:00-00:00,2023-04-27T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1166.75002,ACTUAL,126
2023-04-26,7,0,2023-04-26T13:00:00-00:00,2023-04-26T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,78.59625,ACTUAL,126
2023-04-26,22,0,2023-04-27T04:00:00-00:00,2023-04-27T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,50.25058,ACTUAL,126
2023-04-26,6,0,2023-04-26T12:00:00-00:00,2023-04-26T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.82862,ACTUAL,126
2023-04-26,14,0,2023-04-26T20:00:00-00:00,2023-04-26T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1149.39364,ACTUAL,126
2023-04-26,5,0,2023-04-26T11:00:00-00:00,2023-04-26T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.7478,ACTUAL,126
2023-04-26,21,0,2023-04-27T03:00:00-00:00,2023-04-27T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,49.42463,ACTUAL,126
2023-04-26,4,0,2023-04-26T10:00:00-00:00,2023-04-26T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.77461,ACTUAL,126
2023-04-26,17,0,2023-04-26T23:00:00-00:00,2023-04-27T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1359.25538,ACTUAL,126
2023-04-26,3,0,2023-04-26T09:00:00-00:00,2023-04-26T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.77153,ACTUAL,126
2023-04-26,20,0,2023-04-27T02:00:00-00:00,2023-04-27T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,118.23119,ACTUAL,126
2023-04-26,2,0,2023-04-26T08:00:00-00:00,2023-04-26T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.75097,ACTUAL,126
2023-04-26,1,0,2023-04-26T07:00:00-00:00,2023-04-26T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.75594,ACTUAL,126
2023-04-26,12,0,2023-04-26T18:00:00-00:00,2023-04-26T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,7.56344,ACTUAL,127
2023-04-26,11,0,2023-04-26T17:00:00-00:00,2023-04-26T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.66513,ACTUAL,127
2023-04-26,10,0,2023-04-26T16:00:00-00:00,2023-04-26T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.86589,ACTUAL,127
2023-04-26,9,0,2023-04-26T15:00:00-00:00,2023-04-26T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,50.56651,ACTUAL,127
2023-04-26,8,0,2023-04-26T14:00:00-00:00,2023-04-26T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,79.21702,ACTUAL,127
2023-04-26,7,0,2023-04-26T13:00:00-00:00,2023-04-26T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,115.53553,ACTUAL,127
2023-04-26,6,0,2023-04-26T12:00:00-00:00,2023-04-26T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,141.91955,ACTUAL,127
2023-04-26,5,0,2023-04-26T11:00:00-00:00,2023-04-26T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,234.61362,ACTUAL,127
2023-04-26,4,0,2023-04-26T10:00:00-00:00,2023-04-26T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,332.82116,ACTUAL,127
2023-04-26,3,0,2023-04-26T09:00:00-00:00,2023-04-26T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,432.94405,ACTUAL,127
2023-04-26,2,0,2023-04-26T08:00:00-00:00,2023-04-26T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,395.8908,ACTUAL,127
2023-04-26,1,0,2023-04-26T07:00:00-00:00,2023-04-26T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,453.97653,ACTUAL,127
2023-04-26,24,0,2023-04-27T06:00:00-00:00,2023-04-27T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,194.20955,ACTUAL,127
2023-04-26,23,0,2023-04-27T05:00:00-00:00,2023-04-27T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,166.49093,ACTUAL,127
2023-04-26,22,0,2023-04-27T04:00:00-00:00,2023-04-27T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,151.28854,ACTUAL,127
2023-04-26,21,0,2023-04-27T03:00:00-00:00,2023-04-27T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,138.24864,ACTUAL,127
2023-04-26,20,0,2023-04-27T02:00:00-00:00,2023-04-27T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,109.27284,ACTUAL,127
2023-04-26,19,0,2023-04-27T01:00:00-00:00,2023-04-27T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,46.81355,ACTUAL,127
2023-04-26,18,0,2023-04-27T00:00:00-00:00,2023-04-27T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.15783,ACTUAL,127
2023-04-26,17,0,2023-04-26T23:00:00-00:00,2023-04-27T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.51686,ACTUAL,127
2023-04-26,16,0,2023-04-26T22:00:00-00:00,2023-04-26T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-5.73152,ACTUAL,127
2023-04-26,15,0,2023-04-26T21:00:00-00:00,2023-04-26T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-3.23912,ACTUAL,127
2023-04-26,13,0,2023-04-26T19:00:00-00:00,2023-04-26T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.40622,ACTUAL,127
2023-04-26,14,0,2023-04-26T20:00:00-00:00,2023-04-26T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.40271,ACTUAL,127
2023-04-26,13,0,2023-04-26T19:00:00-00:00,2023-04-26T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9546.71381,ACTUAL,128
2023-04-26,15,0,2023-04-26T21:00:00-00:00,2023-04-26T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9504.77555,ACTUAL,128
2023-04-26,12,0,2023-04-26T18:00:00-00:00,2023-04-26T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9579.05465,ACTUAL,128
2023-04-26,19,0,2023-04-27T01:00:00-00:00,2023-04-27T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2810.24644,ACTUAL,128
2023-04-26,11,0,2023-04-26T17:00:00-00:00,2023-04-26T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9298.97362,ACTUAL,128
2023-04-26,24,0,2023-04-27T06:00:00-00:00,2023-04-27T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.47161,ACTUAL,128
2023-04-26,10,0,2023-04-26T16:00:00-00:00,2023-04-26T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8936.94855,ACTUAL,128
2023-04-26,16,0,2023-04-26T22:00:00-00:00,2023-04-26T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9405.39784,ACTUAL,128
2023-04-26,9,0,2023-04-26T15:00:00-00:00,2023-04-26T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7999.59015,ACTUAL,128
2023-04-26,23,0,2023-04-27T05:00:00-00:00,2023-04-27T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.29203,ACTUAL,128
2023-04-26,8,0,2023-04-26T14:00:00-00:00,2023-04-26T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5067.13978,ACTUAL,128
2023-04-26,18,0,2023-04-27T00:00:00-00:00,2023-04-27T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7069.80882,ACTUAL,128
2023-04-26,7,0,2023-04-26T13:00:00-00:00,2023-04-26T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,912.92425,ACTUAL,128
2023-04-26,22,0,2023-04-27T04:00:00-00:00,2023-04-27T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.80058,ACTUAL,128
2023-04-26,6,0,2023-04-26T12:00:00-00:00,2023-04-26T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.43025,ACTUAL,128
2023-04-26,14,0,2023-04-26T20:00:00-00:00,2023-04-26T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9577.07899,ACTUAL,128
2023-04-26,5,0,2023-04-26T11:00:00-00:00,2023-04-26T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.09839,ACTUAL,128
2023-04-26,21,0,2023-04-27T03:00:00-00:00,2023-04-27T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.48506,ACTUAL,128
2023-04-26,4,0,2023-04-26T10:00:00-00:00,2023-04-26T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.7155,ACTUAL,128
2023-04-26,17,0,2023-04-26T23:00:00-00:00,2023-04-27T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8775.83654,ACTUAL,128
