OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-03-25,7,0,2023-03-25T13:00:00-00:00,2023-03-25T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.65532,ACTUAL,123
2023-03-25,22,0,2023-03-26T04:00:00-00:00,2023-03-26T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.06554,ACTUAL,123
2023-03-25,6,0,2023-03-25T12:00:00-00:00,2023-03-25T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.09424,ACTUAL,123
2023-03-25,14,0,2023-03-25T20:00:00-00:00,2023-03-25T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4097.14613,ACTUAL,123
2023-03-25,5,0,2023-03-25T11:00:00-00:00,2023-03-25T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.51508,ACTUAL,123
2023-03-25,21,0,2023-03-26T03:00:00-00:00,2023-03-26T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.22691,ACTUAL,123
2023-03-25,4,0,2023-03-25T10:00:00-00:00,2023-03-25T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.11313,ACTUAL,123
2023-03-25,17,0,2023-03-25T23:00:00-00:00,2023-03-26T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3405.9166,ACTUAL,123
2023-03-25,3,0,2023-03-25T09:00:00-00:00,2023-03-25T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.1263,ACTUAL,123
2023-03-25,20,0,2023-03-26T02:00:00-00:00,2023-03-26T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.10379,ACTUAL,123
2023-03-25,2,0,2023-03-25T08:00:00-00:00,2023-03-25T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.74786,ACTUAL,123
2023-03-25,1,0,2023-03-25T07:00:00-00:00,2023-03-25T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.78841,ACTUAL,123
2023-03-25,12,0,2023-03-25T18:00:00-00:00,2023-03-25T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1396.88703,ACTUAL,124
2023-03-25,11,0,2023-03-25T17:00:00-00:00,2023-03-25T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1404.70661,ACTUAL,124
2023-03-25,10,0,2023-03-25T16:00:00-00:00,2023-03-25T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1670.28083,ACTUAL,124
2023-03-25,9,0,2023-03-25T15:00:00-00:00,2023-03-25T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1973.84769,ACTUAL,124
2023-03-25,8,0,2023-03-25T14:00:00-00:00,2023-03-25T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2265.24363,ACTUAL,124
2023-03-25,7,0,2023-03-25T13:00:00-00:00,2023-03-25T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2295.01286,ACTUAL,124
2023-03-25,6,0,2023-03-25T12:00:00-00:00,2023-03-25T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2160.06643,ACTUAL,124
2023-03-25,5,0,2023-03-25T11:00:00-00:00,2023-03-25T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2079.0862,ACTUAL,124
2023-03-25,4,0,2023-03-25T10:00:00-00:00,2023-03-25T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2154.41749,ACTUAL,124
2023-03-25,3,0,2023-03-25T09:00:00-00:00,2023-03-25T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2299.37451,ACTUAL,124
2023-03-25,2,0,2023-03-25T08:00:00-00:00,2023-03-25T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2562.57272,ACTUAL,124
2023-03-25,1,0,2023-03-25T07:00:00-00:00,2023-03-25T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2254.96797,ACTUAL,124
2023-03-25,24,0,2023-03-26T06:00:00-00:00,2023-03-26T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2706.69779,ACTUAL,124
2023-03-25,23,0,2023-03-26T05:00:00-00:00,2023-03-26T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2741.91145,ACTUAL,124
2023-03-25,22,0,2023-03-26T04:00:00-00:00,2023-03-26T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2839.41494,ACTUAL,124
2023-03-25,21,0,2023-03-26T03:00:00-00:00,2023-03-26T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2732.22891,ACTUAL,124
2023-03-25,20,0,2023-03-26T02:00:00-00:00,2023-03-26T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2611.34002,ACTUAL,124
2023-03-25,19,0,2023-03-26T01:00:00-00:00,2023-03-26T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3015.26177,ACTUAL,124
2023-03-25,18,0,2023-03-26T00:00:00-00:00,2023-03-26T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2642.67334,ACTUAL,124
2023-03-25,17,0,2023-03-25T23:00:00-00:00,2023-03-26T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2116.22153,ACTUAL,124
2023-03-25,16,0,2023-03-25T22:00:00-00:00,2023-03-25T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2034.32369,ACTUAL,124
2023-03-25,15,0,2023-03-25T21:00:00-00:00,2023-03-25T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1911.55541,ACTUAL,124
2023-03-25,13,0,2023-03-25T19:00:00-00:00,2023-03-25T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1558.34289,ACTUAL,124
2023-03-25,14,0,2023-03-25T20:00:00-00:00,2023-03-25T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1691.17421,ACTUAL,124
2023-03-25,13,0,2023-03-25T19:00:00-00:00,2023-03-25T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,414.34195,ACTUAL,125
2023-03-25,14,0,2023-03-25T20:00:00-00:00,2023-03-25T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,376.05314,ACTUAL,125
2023-03-25,15,0,2023-03-25T21:00:00-00:00,2023-03-25T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,357.51685,ACTUAL,125
2023-03-25,16,0,2023-03-25T22:00:00-00:00,2023-03-25T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,373.31624,ACTUAL,125
2023-03-25,17,0,2023-03-25T23:00:00-00:00,2023-03-26T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,496.09541,ACTUAL,125
2023-03-25,18,0,2023-03-26T00:00:00-00:00,2023-03-26T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,944.36059,ACTUAL,125
2023-03-25,19,0,2023-03-26T01:00:00-00:00,2023-03-26T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,328.91113,ACTUAL,125
2023-03-25,20,0,2023-03-26T02:00:00-00:00,2023-03-26T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.70351,ACTUAL,125
2023-03-25,21,0,2023-03-26T03:00:00-00:00,2023-03-26T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.60559,ACTUAL,125
2023-03-25,22,0,2023-03-26T04:00:00-00:00,2023-03-26T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.90851,ACTUAL,125
2023-03-25,23,0,2023-03-26T05:00:00-00:00,2023-03-26T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.89033,ACTUAL,125
2023-03-25,24,0,2023-03-26T06:00:00-00:00,2023-03-26T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.92391,ACTUAL,125
2023-03-25,1,0,2023-03-25T07:00:00-00:00,2023-03-25T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.56485,ACTUAL,125
2023-03-25,2,0,2023-03-25T08:00:00-00:00,2023-03-25T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.55717,ACTUAL,125
2023-03-25,3,0,2023-03-25T09:00:00-00:00,2023-03-25T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.56727,ACTUAL,125
2023-03-25,4,0,2023-03-25T10:00:00-00:00,2023-03-25T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.62868,ACTUAL,125
2023-03-25,5,0,2023-03-25T11:00:00-00:00,2023-03-25T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.53584,ACTUAL,125
2023-03-25,6,0,2023-03-25T12:00:00-00:00,2023-03-25T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.58166,ACTUAL,125
2023-03-25,7,0,2023-03-25T13:00:00-00:00,2023-03-25T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.64483,ACTUAL,125
2023-03-25,8,0,2023-03-25T14:00:00-00:00,2023-03-25T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,240.77732,ACTUAL,125
2023-03-25,9,0,2023-03-25T15:00:00-00:00,2023-03-25T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,946.52767,ACTUAL,125
2023-03-25,10,0,2023-03-25T16:00:00-00:00,2023-03-25T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1248.73953,ACTUAL,125
2023-03-25,11,0,2023-03-25T17:00:00-00:00,2023-03-25T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,935.37203,ACTUAL,125
2023-03-25,12,0,2023-03-25T18:00:00-00:00,2023-03-25T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,454.93759,ACTUAL,125
2023-03-26,13,0,2023-03-26T19:00:00-00:00,2023-03-26T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,602.80392,ACTUAL,126
2023-03-26,15,0,2023-03-26T21:00:00-00:00,2023-03-26T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,583.75799,ACTUAL,126
2023-03-26,12,0,2023-03-26T18:00:00-00:00,2023-03-26T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,667.49787,ACTUAL,126
2023-03-26,19,0,2023-03-27T01:00:00-00:00,2023-03-27T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,509.82487,ACTUAL,126
2023-03-26,11,0,2023-03-26T17:00:00-00:00,2023-03-26T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1045.78707,ACTUAL,126
2023-03-26,24,0,2023-03-27T06:00:00-00:00,2023-03-27T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.22986,ACTUAL,126
2023-03-26,10,0,2023-03-26T16:00:00-00:00,2023-03-26T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1114.67983,ACTUAL,126
2023-03-26,16,0,2023-03-26T22:00:00-00:00,2023-03-26T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,622.67506,ACTUAL,126
2023-03-26,9,0,2023-03-26T15:00:00-00:00,2023-03-26T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1036.13764,ACTUAL,126
2023-03-26,23,0,2023-03-27T05:00:00-00:00,2023-03-27T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.2338,ACTUAL,126
2023-03-26,8,0,2023-03-26T14:00:00-00:00,2023-03-26T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,288.15036,ACTUAL,126
2023-03-26,18,0,2023-03-27T00:00:00-00:00,2023-03-27T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1141.75141,ACTUAL,126
2023-03-26,7,0,2023-03-26T13:00:00-00:00,2023-03-26T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.69818,ACTUAL,126
2023-03-26,22,0,2023-03-27T04:00:00-00:00,2023-03-27T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.32461,ACTUAL,126
2023-03-26,6,0,2023-03-26T12:00:00-00:00,2023-03-26T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.15762,ACTUAL,126
2023-03-26,14,0,2023-03-26T20:00:00-00:00,2023-03-26T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,590.07677,ACTUAL,126
2023-03-26,5,0,2023-03-26T11:00:00-00:00,2023-03-26T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.19748,ACTUAL,126
2023-03-26,21,0,2023-03-27T03:00:00-00:00,2023-03-27T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.07684,ACTUAL,126
2023-03-26,4,0,2023-03-26T10:00:00-00:00,2023-03-26T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.18119,ACTUAL,126
2023-03-26,17,0,2023-03-26T23:00:00-00:00,2023-03-27T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,813.8896,ACTUAL,126
2023-03-26,3,0,2023-03-26T09:00:00-00:00,2023-03-26T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.14161,ACTUAL,126
2023-03-26,20,0,2023-03-27T02:00:00-00:00,2023-03-27T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.40661,ACTUAL,126
2023-03-26,2,0,2023-03-26T08:00:00-00:00,2023-03-26T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.15877,ACTUAL,126
2023-03-26,1,0,2023-03-26T07:00:00-00:00,2023-03-26T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.11419,ACTUAL,126
2023-03-26,12,0,2023-03-26T18:00:00-00:00,2023-03-26T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,230.23024,ACTUAL,127
2023-03-26,11,0,2023-03-26T17:00:00-00:00,2023-03-26T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,315.84515,ACTUAL,127
2023-03-26,10,0,2023-03-26T16:00:00-00:00,2023-03-26T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,134.3524,ACTUAL,127
2023-03-26,9,0,2023-03-26T15:00:00-00:00,2023-03-26T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,70.06915,ACTUAL,127
2023-03-26,8,0,2023-03-26T14:00:00-00:00,2023-03-26T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,72.65662,ACTUAL,127
2023-03-26,7,0,2023-03-26T13:00:00-00:00,2023-03-26T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,118.57878,ACTUAL,127
2023-03-26,6,0,2023-03-26T12:00:00-00:00,2023-03-26T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,206.69303,ACTUAL,127
2023-03-26,5,0,2023-03-26T11:00:00-00:00,2023-03-26T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,295.99386,ACTUAL,127
2023-03-26,4,0,2023-03-26T10:00:00-00:00,2023-03-26T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,201.29523,ACTUAL,127
2023-03-26,3,0,2023-03-26T09:00:00-00:00,2023-03-26T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,261.87103,ACTUAL,127
2023-03-26,2,0,2023-03-26T08:00:00-00:00,2023-03-26T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,417.92556,ACTUAL,127
2023-03-26,1,0,2023-03-26T07:00:00-00:00,2023-03-26T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,423.70198,ACTUAL,127
2023-03-26,24,0,2023-03-27T06:00:00-00:00,2023-03-27T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,87.30369,ACTUAL,127
2023-03-26,23,0,2023-03-27T05:00:00-00:00,2023-03-27T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,131.30409,ACTUAL,127
2023-03-26,22,0,2023-03-27T04:00:00-00:00,2023-03-27T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,96.21782,ACTUAL,127
2023-03-26,21,0,2023-03-27T03:00:00-00:00,2023-03-27T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,94.32388,ACTUAL,127
2023-03-26,20,0,2023-03-27T02:00:00-00:00,2023-03-27T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.86115,ACTUAL,127
2023-03-26,19,0,2023-03-27T01:00:00-00:00,2023-03-27T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.23553,ACTUAL,127
2023-03-26,18,0,2023-03-27T00:00:00-00:00,2023-03-27T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,29.72842,ACTUAL,127
2023-03-26,17,0,2023-03-26T23:00:00-00:00,2023-03-27T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,56.8347,ACTUAL,127
2023-03-26,16,0,2023-03-26T22:00:00-00:00,2023-03-26T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,81.3099,ACTUAL,127
2023-03-26,15,0,2023-03-26T21:00:00-00:00,2023-03-26T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,108.90754,ACTUAL,127
2023-03-26,13,0,2023-03-26T19:00:00-00:00,2023-03-26T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,169.24076,ACTUAL,127
2023-03-26,14,0,2023-03-26T20:00:00-00:00,2023-03-26T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,165.95707,ACTUAL,127
2023-03-26,13,0,2023-03-26T19:00:00-00:00,2023-03-26T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4892.61238,ACTUAL,128
2023-03-26,15,0,2023-03-26T21:00:00-00:00,2023-03-26T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4674.85092,ACTUAL,128
2023-03-26,12,0,2023-03-26T18:00:00-00:00,2023-03-26T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5059.5073,ACTUAL,128
2023-03-26,19,0,2023-03-27T01:00:00-00:00,2023-03-27T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1023.89916,ACTUAL,128
2023-03-26,11,0,2023-03-26T17:00:00-00:00,2023-03-26T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5634.99358,ACTUAL,128
2023-03-26,24,0,2023-03-27T06:00:00-00:00,2023-03-27T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-22.14905,ACTUAL,128
2023-03-26,10,0,2023-03-26T16:00:00-00:00,2023-03-26T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6684.88209,ACTUAL,128
2023-03-26,16,0,2023-03-26T22:00:00-00:00,2023-03-26T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4244.81092,ACTUAL,128
2023-03-26,9,0,2023-03-26T15:00:00-00:00,2023-03-26T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5951.0525,ACTUAL,128
2023-03-26,23,0,2023-03-27T05:00:00-00:00,2023-03-27T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.90971,ACTUAL,128
2023-03-26,8,0,2023-03-26T14:00:00-00:00,2023-03-26T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2292.86471,ACTUAL,128
2023-03-26,18,0,2023-03-27T00:00:00-00:00,2023-03-27T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3471.54789,ACTUAL,128
2023-03-26,7,0,2023-03-26T13:00:00-00:00,2023-03-26T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.99229,ACTUAL,128
2023-03-26,22,0,2023-03-27T04:00:00-00:00,2023-03-27T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.9471,ACTUAL,128
2023-03-26,6,0,2023-03-26T12:00:00-00:00,2023-03-26T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.68922,ACTUAL,128
2023-03-26,14,0,2023-03-26T20:00:00-00:00,2023-03-26T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4751.11128,ACTUAL,128
2023-03-26,5,0,2023-03-26T11:00:00-00:00,2023-03-26T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.44847,ACTUAL,128
2023-03-26,21,0,2023-03-27T03:00:00-00:00,2023-03-27T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-23.16556,ACTUAL,128
2023-03-26,4,0,2023-03-26T10:00:00-00:00,2023-03-26T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.46525,ACTUAL,128
2023-03-26,17,0,2023-03-26T23:00:00-00:00,2023-03-27T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3537.58861,ACTUAL,128
2023-03-26,3,0,2023-03-26T09:00:00-00:00,2023-03-26T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.5098,ACTUAL,128
2023-03-26,20,0,2023-03-27T02:00:00-00:00,2023-03-27T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.22478,ACTUAL,128
2023-03-26,2,0,2023-03-26T08:00:00-00:00,2023-03-26T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.61287,ACTUAL,128
2023-03-26,1,0,2023-03-26T07:00:00-00:00,2023-03-26T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.31383,ACTUAL,128
2023-03-26,12,0,2023-03-26T18:00:00-00:00,2023-03-26T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1628.373,ACTUAL,129
2023-03-26,11,0,2023-03-26T17:00:00-00:00,2023-03-26T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1512.53524,ACTUAL,129
