OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-05-12,11,0,2024-05-12T17:00:00-00:00,2024-05-12T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.02328,ACTUAL,72
2024-05-12,24,0,2024-05-13T06:00:00-00:00,2024-05-13T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.75657,ACTUAL,72
2024-05-12,23,0,2024-05-13T05:00:00-00:00,2024-05-13T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.71297,ACTUAL,72
2024-05-12,10,0,2024-05-12T16:00:00-00:00,2024-05-12T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.16773,ACTUAL,72
2024-05-12,22,0,2024-05-13T04:00:00-00:00,2024-05-13T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,31.90791,ACTUAL,72
2024-05-13,11,0,2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1627.70542,ACTUAL,73
2024-05-13,24,0,2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.68214,ACTUAL,73
2024-05-13,10,0,2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1484.4009,ACTUAL,73
2024-05-13,15,0,2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1427.77893,ACTUAL,73
2024-05-13,9,0,2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1404.48852,ACTUAL,73
2024-05-13,20,0,2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,184.36851,ACTUAL,73
2024-05-13,8,0,2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1060.77016,ACTUAL,73
2024-05-13,12,0,2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1625.08646,ACTUAL,73
2024-05-13,7,0,2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,260.39156,ACTUAL,73
2024-05-13,19,0,2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,999.93362,ACTUAL,73
2024-05-13,6,0,2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.01164,ACTUAL,73
2024-05-13,14,0,2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1443.46696,ACTUAL,73
2024-05-13,5,0,2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.51756,ACTUAL,73
2024-05-13,18,0,2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1532.57865,ACTUAL,73
2024-05-13,4,0,2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.48047,ACTUAL,73
2024-05-13,23,0,2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.67212,ACTUAL,73
2024-05-13,3,0,2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.59271,ACTUAL,73
2024-05-13,17,0,2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1589.58342,ACTUAL,73
2024-05-13,2,0,2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.51945,ACTUAL,73
2024-05-13,13,0,2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1510.86633,ACTUAL,73
2024-05-13,1,0,2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5516,ACTUAL,73
2024-05-13,16,0,2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1572.92968,ACTUAL,73
2024-05-13,22,0,2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.83218,ACTUAL,73
2024-05-13,21,0,2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,21.7493,ACTUAL,73
2024-05-13,10,0,2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,861.82043,ACTUAL,74
2024-05-13,9,0,2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1030.43829,ACTUAL,74
2024-05-13,8,0,2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1143.30341,ACTUAL,74
2024-05-13,7,0,2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1113.45236,ACTUAL,74
2024-05-13,6,0,2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1112.17778,ACTUAL,74
2024-05-13,5,0,2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1133.70402,ACTUAL,74
2024-05-13,4,0,2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1059.25929,ACTUAL,74
2024-05-13,3,0,2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,960.1304,ACTUAL,74
2024-05-13,2,0,2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,992.23761,ACTUAL,74
2024-05-13,1,0,2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1101.37678,ACTUAL,74
2024-05-13,22,0,2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,998.87,ACTUAL,74
2024-05-13,21,0,2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,756.42054,ACTUAL,74
2024-05-13,20,0,2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,536.00509,ACTUAL,74
2024-05-13,19,0,2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,543.2254,ACTUAL,74
2024-05-13,18,0,2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,667.63881,ACTUAL,74
2024-05-13,17,0,2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,709.66329,ACTUAL,74
2024-05-13,16,0,2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,660.4631,ACTUAL,74
2024-05-13,15,0,2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,617.29213,ACTUAL,74
2024-05-13,14,0,2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,637.99406,ACTUAL,74
2024-05-13,13,0,2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,685.04548,ACTUAL,74
2024-05-13,12,0,2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,720.82987,ACTUAL,74
2024-05-13,24,0,2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1088.88167,ACTUAL,74
2024-05-13,11,0,2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,827.42585,ACTUAL,74
2024-05-13,23,0,2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1124.53702,ACTUAL,74
2024-05-13,22,0,2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.38277,ACTUAL,75
2024-05-13,23,0,2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.65633,ACTUAL,75
2024-05-13,24,0,2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.6747,ACTUAL,75
2024-05-13,12,0,2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11755.46049,ACTUAL,75
2024-05-13,13,0,2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11644.36945,ACTUAL,75
2024-05-13,14,0,2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11492.70994,ACTUAL,75
2024-05-13,15,0,2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10931.47578,ACTUAL,75
2024-05-13,16,0,2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10252.81266,ACTUAL,75
2024-05-13,17,0,2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8885.26816,ACTUAL,75
2024-05-13,18,0,2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6869.75409,ACTUAL,75
2024-05-13,19,0,2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2803.46211,ACTUAL,75
2024-05-13,20,0,2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,241.95349,ACTUAL,75
2024-05-13,21,0,2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-44.56264,ACTUAL,75
2024-05-13,1,0,2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.57312,ACTUAL,75
2024-05-13,2,0,2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.91731,ACTUAL,75
2024-05-13,3,0,2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.44528,ACTUAL,75
2024-05-13,4,0,2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.87863,ACTUAL,75
2024-05-13,5,0,2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.5567,ACTUAL,75
2024-05-13,6,0,2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.29575,ACTUAL,75
2024-05-13,7,0,2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2123.56897,ACTUAL,75
2024-05-13,8,0,2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7314.41082,ACTUAL,75
2024-05-13,9,0,2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10133.873,ACTUAL,75
2024-05-13,10,0,2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11016.69237,ACTUAL,75
2024-05-13,11,0,2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11456.32447,ACTUAL,75
2024-05-13,22,0,2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2432.81593,ACTUAL,76
2024-05-13,11,0,2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,511.07193,ACTUAL,76
2024-05-13,24,0,2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2962.30365,ACTUAL,76
2024-05-13,12,0,2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,389.81361,ACTUAL,76
2024-05-13,13,0,2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,478.44083,ACTUAL,76
2024-05-13,14,0,2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,752.19904,ACTUAL,76
2024-05-13,15,0,2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1268.40742,ACTUAL,76
2024-05-13,16,0,2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1671.11402,ACTUAL,76
2024-05-13,17,0,2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1658.52236,ACTUAL,76
2024-05-13,18,0,2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1629.97163,ACTUAL,76
2024-05-13,19,0,2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1792.17116,ACTUAL,76
2024-05-13,20,0,2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2096.64816,ACTUAL,76
2024-05-13,21,0,2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2196.05075,ACTUAL,76
2024-05-13,1,0,2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2762.3602,ACTUAL,76
2024-05-13,2,0,2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2930.58185,ACTUAL,76
2024-05-13,3,0,2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3015.19266,ACTUAL,76
2024-05-13,4,0,2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2996.8862,ACTUAL,76
2024-05-13,5,0,2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2778.1533,ACTUAL,76
2024-05-13,6,0,2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2441.33511,ACTUAL,76
2024-05-13,7,0,2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1998.11062,ACTUAL,76
2024-05-13,8,0,2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1214.52931,ACTUAL,76
2024-05-13,9,0,2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,801.28413,ACTUAL,76
2024-05-13,10,0,2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,723.69651,ACTUAL,76
2024-05-13,23,0,2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2678.51734,ACTUAL,76
2024-05-13,10,0,2024-05-13T16:00:00-00:00,2024-05-13T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1916.97842,ACTUAL,77
2024-05-13,23,0,2024-05-14T05:00:00-00:00,2024-05-14T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.41956,ACTUAL,77
2024-05-13,9,0,2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1710.63322,ACTUAL,77
2024-05-13,13,0,2024-05-13T19:00:00-00:00,2024-05-13T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2188.55138,ACTUAL,77
2024-05-13,8,0,2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1177.3178,ACTUAL,77
2024-05-13,18,0,2024-05-14T00:00:00-00:00,2024-05-14T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1649.82388,ACTUAL,77
2024-05-13,7,0,2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,248.25042,ACTUAL,77
2024-05-13,24,0,2024-05-14T06:00:00-00:00,2024-05-14T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.35834,ACTUAL,77
2024-05-13,6,0,2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.37392,ACTUAL,77
2024-05-13,17,0,2024-05-13T23:00:00-00:00,2024-05-14T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1895.65027,ACTUAL,77
2024-05-13,5,0,2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.3462,ACTUAL,77
2024-05-13,12,0,2024-05-13T18:00:00-00:00,2024-05-13T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2370.7188,ACTUAL,77
2024-05-13,4,0,2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.31729,ACTUAL,77
2024-05-13,16,0,2024-05-13T22:00:00-00:00,2024-05-13T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1785.97329,ACTUAL,77
2024-05-13,3,0,2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.32106,ACTUAL,77
2024-05-13,22,0,2024-05-14T04:00:00-00:00,2024-05-14T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.19872,ACTUAL,77
2024-05-13,2,0,2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.52986,ACTUAL,77
2024-05-13,15,0,2024-05-13T21:00:00-00:00,2024-05-13T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1805.36568,ACTUAL,77
2024-05-13,1,0,2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.58568,ACTUAL,77
2024-05-13,11,0,2024-05-13T17:00:00-00:00,2024-05-13T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2200.99246,ACTUAL,77
2024-05-13,21,0,2024-05-14T03:00:00-00:00,2024-05-14T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.76636,ACTUAL,77
2024-05-13,14,0,2024-05-13T20:00:00-00:00,2024-05-13T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2085.10152,ACTUAL,77
2024-05-13,20,0,2024-05-14T02:00:00-00:00,2024-05-14T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,172.19307,ACTUAL,77
2024-05-13,19,0,2024-05-14T01:00:00-00:00,2024-05-14T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,999.52435,ACTUAL,77
2024-05-13,9,0,2024-05-13T15:00:00-00:00,2024-05-13T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.42701,ACTUAL,78
2024-05-13,8,0,2024-05-13T14:00:00-00:00,2024-05-13T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.3042,ACTUAL,78
2024-05-13,7,0,2024-05-13T13:00:00-00:00,2024-05-13T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.59409,ACTUAL,78
2024-05-13,6,0,2024-05-13T12:00:00-00:00,2024-05-13T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.18022,ACTUAL,78
2024-05-13,5,0,2024-05-13T11:00:00-00:00,2024-05-13T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.8927,ACTUAL,78
2024-05-13,4,0,2024-05-13T10:00:00-00:00,2024-05-13T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.39595,ACTUAL,78
2024-05-13,3,0,2024-05-13T09:00:00-00:00,2024-05-13T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.06345,ACTUAL,78
2024-05-13,2,0,2024-05-13T08:00:00-00:00,2024-05-13T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,23.18612,ACTUAL,78
2024-05-13,1,0,2024-05-13T07:00:00-00:00,2024-05-13T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.17524,ACTUAL,78
