OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-02-21,15,0,2024-02-21T22:00:00-00:00,2024-02-21T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1366.66104,ACTUAL,118
2024-02-21,1,0,2024-02-21T08:00:00-00:00,2024-02-21T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.2501,ACTUAL,118
2024-02-21,11,0,2024-02-21T18:00:00-00:00,2024-02-21T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1570.68688,ACTUAL,118
2024-02-21,21,0,2024-02-22T04:00:00-00:00,2024-02-22T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.96367,ACTUAL,118
2024-02-21,14,0,2024-02-21T21:00:00-00:00,2024-02-21T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1639.59002,ACTUAL,118
2024-02-21,20,0,2024-02-22T03:00:00-00:00,2024-02-22T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,39.36974,ACTUAL,118
2024-02-21,19,0,2024-02-22T02:00:00-00:00,2024-02-22T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,44.27867,ACTUAL,118
2024-02-21,9,0,2024-02-21T16:00:00-00:00,2024-02-21T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.20507,ACTUAL,119
2024-02-21,8,0,2024-02-21T15:00:00-00:00,2024-02-21T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.59516,ACTUAL,119
2024-02-21,7,0,2024-02-21T14:00:00-00:00,2024-02-21T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.92594,ACTUAL,119
2024-02-21,6,0,2024-02-21T13:00:00-00:00,2024-02-21T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.02063,ACTUAL,119
2024-02-21,5,0,2024-02-21T12:00:00-00:00,2024-02-21T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.53186,ACTUAL,119
2024-02-21,4,0,2024-02-21T11:00:00-00:00,2024-02-21T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.2618,ACTUAL,119
2024-02-21,3,0,2024-02-21T10:00:00-00:00,2024-02-21T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.06917,ACTUAL,119
2024-02-21,2,0,2024-02-21T09:00:00-00:00,2024-02-21T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.60033,ACTUAL,119
2024-02-21,1,0,2024-02-21T08:00:00-00:00,2024-02-21T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.36759,ACTUAL,119
2024-02-21,21,0,2024-02-22T04:00:00-00:00,2024-02-22T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,47.60427,ACTUAL,119
2024-02-21,20,0,2024-02-22T03:00:00-00:00,2024-02-22T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.16363,ACTUAL,119
2024-02-21,19,0,2024-02-22T02:00:00-00:00,2024-02-22T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.6497,ACTUAL,119
2024-02-21,18,0,2024-02-22T01:00:00-00:00,2024-02-22T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.44183,ACTUAL,119
2024-02-21,17,0,2024-02-22T00:00:00-00:00,2024-02-22T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,40.63811,ACTUAL,119
2024-02-21,16,0,2024-02-21T23:00:00-00:00,2024-02-22T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,39.62506,ACTUAL,119
2024-02-21,15,0,2024-02-21T22:00:00-00:00,2024-02-21T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,38.86687,ACTUAL,119
2024-02-21,14,0,2024-02-21T21:00:00-00:00,2024-02-21T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.09853,ACTUAL,119
2024-02-21,13,0,2024-02-21T20:00:00-00:00,2024-02-21T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.69579,ACTUAL,119
2024-02-21,12,0,2024-02-21T19:00:00-00:00,2024-02-21T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.9446,ACTUAL,119
2024-02-21,11,0,2024-02-21T18:00:00-00:00,2024-02-21T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,15.20118,ACTUAL,119
2024-02-21,24,0,2024-02-22T07:00:00-00:00,2024-02-22T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,28.46459,ACTUAL,119
2024-02-21,23,0,2024-02-22T06:00:00-00:00,2024-02-22T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.07396,ACTUAL,119
2024-02-21,10,0,2024-02-21T17:00:00-00:00,2024-02-21T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.47301,ACTUAL,119
2024-02-21,22,0,2024-02-22T05:00:00-00:00,2024-02-22T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,37.66444,ACTUAL,119
2024-02-22,11,0,2024-02-22T18:00:00-00:00,2024-02-22T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1110.97088,ACTUAL,120
2024-02-22,24,0,2024-02-23T07:00:00-00:00,2024-02-23T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.232,ACTUAL,120
2024-02-22,10,0,2024-02-22T17:00:00-00:00,2024-02-22T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1175.70221,ACTUAL,120
2024-02-22,15,0,2024-02-22T22:00:00-00:00,2024-02-22T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1149.76921,ACTUAL,120
2024-02-22,9,0,2024-02-22T16:00:00-00:00,2024-02-22T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1149.28656,ACTUAL,120
2024-02-22,20,0,2024-02-23T03:00:00-00:00,2024-02-23T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.90174,ACTUAL,120
2024-02-22,8,0,2024-02-22T15:00:00-00:00,2024-02-22T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,464.02278,ACTUAL,120
2024-02-22,12,0,2024-02-22T19:00:00-00:00,2024-02-22T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1192.89942,ACTUAL,120
2024-02-22,7,0,2024-02-22T14:00:00-00:00,2024-02-22T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.67897,ACTUAL,120
2024-02-22,19,0,2024-02-23T02:00:00-00:00,2024-02-23T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.59589,ACTUAL,120
2024-02-22,6,0,2024-02-22T13:00:00-00:00,2024-02-22T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.16559,ACTUAL,120
2024-02-22,14,0,2024-02-22T21:00:00-00:00,2024-02-22T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1202.80162,ACTUAL,120
2024-02-22,5,0,2024-02-22T12:00:00-00:00,2024-02-22T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.20178,ACTUAL,120
2024-02-22,18,0,2024-02-23T01:00:00-00:00,2024-02-23T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,103.91481,ACTUAL,120
2024-02-22,4,0,2024-02-22T11:00:00-00:00,2024-02-22T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.23611,ACTUAL,120
2024-02-22,23,0,2024-02-23T06:00:00-00:00,2024-02-23T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.31641,ACTUAL,120
2024-02-22,3,0,2024-02-22T10:00:00-00:00,2024-02-22T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.24248,ACTUAL,120
2024-02-22,17,0,2024-02-23T00:00:00-00:00,2024-02-23T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,845.18018,ACTUAL,120
2024-02-22,2,0,2024-02-22T09:00:00-00:00,2024-02-22T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.21852,ACTUAL,120
2024-02-22,13,0,2024-02-22T20:00:00-00:00,2024-02-22T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1178.35429,ACTUAL,120
2024-02-22,1,0,2024-02-22T08:00:00-00:00,2024-02-22T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.23025,ACTUAL,120
2024-02-22,16,0,2024-02-22T23:00:00-00:00,2024-02-23T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1114.7634,ACTUAL,120
2024-02-22,22,0,2024-02-23T05:00:00-00:00,2024-02-23T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.87683,ACTUAL,120
2024-02-22,21,0,2024-02-23T04:00:00-00:00,2024-02-23T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.26436,ACTUAL,120
2024-02-22,10,0,2024-02-22T17:00:00-00:00,2024-02-22T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.52465,ACTUAL,121
2024-02-22,9,0,2024-02-22T16:00:00-00:00,2024-02-22T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.86573,ACTUAL,121
2024-02-22,8,0,2024-02-22T15:00:00-00:00,2024-02-22T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.84134,ACTUAL,121
2024-02-22,7,0,2024-02-22T14:00:00-00:00,2024-02-22T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.32271,ACTUAL,121
2024-02-22,6,0,2024-02-22T13:00:00-00:00,2024-02-22T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.27273,ACTUAL,121
2024-02-22,5,0,2024-02-22T12:00:00-00:00,2024-02-22T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.88582,ACTUAL,121
2024-02-22,4,0,2024-02-22T11:00:00-00:00,2024-02-22T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-3.04169,ACTUAL,121
2024-02-22,3,0,2024-02-22T10:00:00-00:00,2024-02-22T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.44429,ACTUAL,121
2024-02-22,2,0,2024-02-22T09:00:00-00:00,2024-02-22T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,19.9132,ACTUAL,121
2024-02-22,1,0,2024-02-22T08:00:00-00:00,2024-02-22T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,41.74934,ACTUAL,121
2024-02-22,22,0,2024-02-23T05:00:00-00:00,2024-02-23T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.35037,ACTUAL,121
2024-02-22,21,0,2024-02-23T04:00:00-00:00,2024-02-23T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.29321,ACTUAL,121
2024-02-22,20,0,2024-02-23T03:00:00-00:00,2024-02-23T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.24665,ACTUAL,121
2024-02-22,19,0,2024-02-23T02:00:00-00:00,2024-02-23T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.66499,ACTUAL,121
2024-02-22,18,0,2024-02-23T01:00:00-00:00,2024-02-23T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.38826,ACTUAL,121
2024-02-22,17,0,2024-02-23T00:00:00-00:00,2024-02-23T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.13379,ACTUAL,121
2024-02-22,16,0,2024-02-22T23:00:00-00:00,2024-02-23T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.34891,ACTUAL,121
2024-02-22,15,0,2024-02-22T22:00:00-00:00,2024-02-22T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.22775,ACTUAL,121
2024-02-22,14,0,2024-02-22T21:00:00-00:00,2024-02-22T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.46604,ACTUAL,121
2024-02-22,13,0,2024-02-22T20:00:00-00:00,2024-02-22T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.53386,ACTUAL,121
2024-02-22,12,0,2024-02-22T19:00:00-00:00,2024-02-22T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.12821,ACTUAL,121
2024-02-22,24,0,2024-02-23T07:00:00-00:00,2024-02-23T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.8166,ACTUAL,121
2024-02-22,11,0,2024-02-22T18:00:00-00:00,2024-02-22T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.81572,ACTUAL,121
2024-02-22,23,0,2024-02-23T06:00:00-00:00,2024-02-23T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.14935,ACTUAL,121
2024-02-22,22,0,2024-02-23T05:00:00-00:00,2024-02-23T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.46491,ACTUAL,122
2024-02-22,23,0,2024-02-23T06:00:00-00:00,2024-02-23T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.54589,ACTUAL,122
2024-02-22,24,0,2024-02-23T07:00:00-00:00,2024-02-23T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.39058,ACTUAL,122
2024-02-22,12,0,2024-02-22T19:00:00-00:00,2024-02-22T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9119.35589,ACTUAL,122
2024-02-22,13,0,2024-02-22T20:00:00-00:00,2024-02-22T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8925.19766,ACTUAL,122
2024-02-22,14,0,2024-02-22T21:00:00-00:00,2024-02-22T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8677.96274,ACTUAL,122
2024-02-22,15,0,2024-02-22T22:00:00-00:00,2024-02-22T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8154.0962,ACTUAL,122
2024-02-22,16,0,2024-02-22T23:00:00-00:00,2024-02-23T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7348.91642,ACTUAL,122
2024-02-22,17,0,2024-02-23T00:00:00-00:00,2024-02-23T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4385.96328,ACTUAL,122
2024-02-22,18,0,2024-02-23T01:00:00-00:00,2024-02-23T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,346.1944,ACTUAL,122
2024-02-22,19,0,2024-02-23T02:00:00-00:00,2024-02-23T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-47.04225,ACTUAL,122
2024-02-22,20,0,2024-02-23T03:00:00-00:00,2024-02-23T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.41335,ACTUAL,122
2024-02-22,21,0,2024-02-23T04:00:00-00:00,2024-02-23T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.21896,ACTUAL,122
2024-02-22,1,0,2024-02-22T08:00:00-00:00,2024-02-22T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.76612,ACTUAL,122
2024-02-22,2,0,2024-02-22T09:00:00-00:00,2024-02-22T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.65378,ACTUAL,122
2024-02-22,3,0,2024-02-22T10:00:00-00:00,2024-02-22T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.03123,ACTUAL,122
2024-02-22,4,0,2024-02-22T11:00:00-00:00,2024-02-22T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.53537,ACTUAL,122
2024-02-22,5,0,2024-02-22T12:00:00-00:00,2024-02-22T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.29171,ACTUAL,122
2024-02-22,6,0,2024-02-22T13:00:00-00:00,2024-02-22T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.91658,ACTUAL,122
2024-02-22,7,0,2024-02-22T14:00:00-00:00,2024-02-22T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,403.96928,ACTUAL,122
2024-02-22,8,0,2024-02-22T15:00:00-00:00,2024-02-22T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4600.82067,ACTUAL,122
2024-02-22,9,0,2024-02-22T16:00:00-00:00,2024-02-22T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8435.94141,ACTUAL,122
2024-02-22,10,0,2024-02-22T17:00:00-00:00,2024-02-22T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8989.71478,ACTUAL,122
2024-02-22,11,0,2024-02-22T18:00:00-00:00,2024-02-22T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9054.58958,ACTUAL,122
2024-02-22,22,0,2024-02-23T05:00:00-00:00,2024-02-23T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,149.04373,ACTUAL,123
2024-02-22,11,0,2024-02-22T18:00:00-00:00,2024-02-22T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,101.56845,ACTUAL,123
2024-02-22,24,0,2024-02-23T07:00:00-00:00,2024-02-23T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,190.26144,ACTUAL,123
2024-02-22,12,0,2024-02-22T19:00:00-00:00,2024-02-22T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,125.6981,ACTUAL,123
2024-02-22,13,0,2024-02-22T20:00:00-00:00,2024-02-22T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,194.71139,ACTUAL,123
2024-02-22,14,0,2024-02-22T21:00:00-00:00,2024-02-22T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,187.26744,ACTUAL,123
2024-02-22,15,0,2024-02-22T22:00:00-00:00,2024-02-22T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,93.63193,ACTUAL,123
2024-02-22,16,0,2024-02-22T23:00:00-00:00,2024-02-23T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,78.53717,ACTUAL,123
2024-02-22,17,0,2024-02-23T00:00:00-00:00,2024-02-23T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,75.06566,ACTUAL,123
2024-02-22,18,0,2024-02-23T01:00:00-00:00,2024-02-23T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.96911,ACTUAL,123
2024-02-22,19,0,2024-02-23T02:00:00-00:00,2024-02-23T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,62.57776,ACTUAL,123
2024-02-22,20,0,2024-02-23T03:00:00-00:00,2024-02-23T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,76.13387,ACTUAL,123
2024-02-22,21,0,2024-02-23T04:00:00-00:00,2024-02-23T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,113.29004,ACTUAL,123
2024-02-22,1,0,2024-02-22T08:00:00-00:00,2024-02-22T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1884.99126,ACTUAL,123
2024-02-22,2,0,2024-02-22T09:00:00-00:00,2024-02-22T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1777.17019,ACTUAL,123
2024-02-22,3,0,2024-02-22T10:00:00-00:00,2024-02-22T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1425.12347,ACTUAL,123
2024-02-22,4,0,2024-02-22T11:00:00-00:00,2024-02-22T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,961.47989,ACTUAL,123
2024-02-22,5,0,2024-02-22T12:00:00-00:00,2024-02-22T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,765.14137,ACTUAL,123
2024-02-22,6,0,2024-02-22T13:00:00-00:00,2024-02-22T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,619.48168,ACTUAL,123
2024-02-22,7,0,2024-02-22T14:00:00-00:00,2024-02-22T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,412.99917,ACTUAL,123
2024-02-22,8,0,2024-02-22T15:00:00-00:00,2024-02-22T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,216.14748,ACTUAL,123
2024-02-22,9,0,2024-02-22T16:00:00-00:00,2024-02-22T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,77.72791,ACTUAL,123
2024-02-22,10,0,2024-02-22T17:00:00-00:00,2024-02-22T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,46.80526,ACTUAL,123
2024-02-22,23,0,2024-02-23T06:00:00-00:00,2024-02-23T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,173.62861,ACTUAL,123
2024-02-22,10,0,2024-02-22T17:00:00-00:00,2024-02-22T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1582.99294,ACTUAL,124
2024-02-22,23,0,2024-02-23T06:00:00-00:00,2024-02-23T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.81483,ACTUAL,124
2024-02-22,9,0,2024-02-22T16:00:00-00:00,2024-02-22T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1428.32268,ACTUAL,124
2024-02-22,13,0,2024-02-22T20:00:00-00:00,2024-02-22T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1781.71595,ACTUAL,124
2024-02-22,8,0,2024-02-22T15:00:00-00:00,2024-02-22T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,503.70224,ACTUAL,124
2024-02-22,18,0,2024-02-23T01:00:00-00:00,2024-02-23T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,169.0208,ACTUAL,124
2024-02-22,7,0,2024-02-22T14:00:00-00:00,2024-02-22T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,17.31169,ACTUAL,124
