OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-12-16,18,0,2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.62159,ACTUAL,91
2024-12-16,9,0,2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,304.27433,ACTUAL,91
2024-12-16,17,0,2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,23.82422,ACTUAL,91
2024-12-16,1,0,2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.65392,ACTUAL,91
2024-12-16,16,0,2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,348.51041,ACTUAL,91
2024-12-16,8,0,2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,76.86047,ACTUAL,91
2024-12-16,15,0,2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,513.82007,ACTUAL,91
2024-12-16,4,0,2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.7338,ACTUAL,91
2024-12-16,14,0,2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,709.54705,ACTUAL,91
2024-12-16,7,0,2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.8098,ACTUAL,91
2024-12-16,13,0,2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,646.91223,ACTUAL,91
2024-12-16,12,0,2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,626.50737,ACTUAL,91
2024-12-16,23,0,2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.92349,ACTUAL,92
2024-12-16,22,0,2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,100.99573,ACTUAL,92
2024-12-16,21,0,2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,109.70201,ACTUAL,92
2024-12-16,20,0,2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,98.29884,ACTUAL,92
2024-12-16,19,0,2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,139.12801,ACTUAL,92
2024-12-16,18,0,2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,98.24121,ACTUAL,92
2024-12-16,17,0,2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.18794,ACTUAL,92
2024-12-16,16,0,2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.6958,ACTUAL,92
2024-12-16,15,0,2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,62.73047,ACTUAL,92
2024-12-16,14,0,2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.37313,ACTUAL,92
2024-12-16,13,0,2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,148.14581,ACTUAL,92
2024-12-16,12,0,2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,233.06703,ACTUAL,92
2024-12-16,11,0,2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,396.55272,ACTUAL,92
2024-12-16,10,0,2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,461.53751,ACTUAL,92
2024-12-16,9,0,2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,143.91772,ACTUAL,92
2024-12-16,8,0,2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,66.12925,ACTUAL,92
2024-12-16,7,0,2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,144.01187,ACTUAL,92
2024-12-16,6,0,2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,70.43735,ACTUAL,92
2024-12-16,5,0,2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,62.9002,ACTUAL,92
2024-12-16,4,0,2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,79.42251,ACTUAL,92
2024-12-16,3,0,2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.82959,ACTUAL,92
2024-12-16,2,0,2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,108.43061,ACTUAL,92
2024-12-16,24,0,2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,52.32063,ACTUAL,92
2024-12-16,1,0,2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.07013,ACTUAL,92
2024-12-16,1,0,2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.0203,ACTUAL,93
2024-12-16,2,0,2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.19929,ACTUAL,93
2024-12-16,3,0,2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.2662,ACTUAL,93
2024-12-16,4,0,2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.78729,ACTUAL,93
2024-12-16,5,0,2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.76539,ACTUAL,93
2024-12-16,6,0,2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.65952,ACTUAL,93
2024-12-16,7,0,2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,27.38819,ACTUAL,93
2024-12-16,8,0,2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1822.87731,ACTUAL,93
2024-12-16,9,0,2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4996.22734,ACTUAL,93
2024-12-16,10,0,2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6939.79812,ACTUAL,93
2024-12-16,11,0,2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7947.83775,ACTUAL,93
2024-12-16,12,0,2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7703.90576,ACTUAL,93
2024-12-16,13,0,2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8003.18321,ACTUAL,93
2024-12-16,14,0,2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7562.03062,ACTUAL,93
2024-12-16,15,0,2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6105.3736,ACTUAL,93
2024-12-16,16,0,2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3301.64722,ACTUAL,93
2024-12-16,17,0,2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,375.70959,ACTUAL,93
2024-12-16,18,0,2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,22.71154,ACTUAL,93
2024-12-16,19,0,2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,25.17092,ACTUAL,93
2024-12-16,20,0,2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,25.51123,ACTUAL,93
2024-12-16,21,0,2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.93675,ACTUAL,93
2024-12-16,22,0,2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.70914,ACTUAL,93
2024-12-16,23,0,2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,21.01126,ACTUAL,93
2024-12-16,24,0,2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,23.98652,ACTUAL,93
2024-12-16,23,0,2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1237.87558,ACTUAL,94
2024-12-16,22,0,2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1366.6437,ACTUAL,94
2024-12-16,1,0,2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,156.03967,ACTUAL,94
2024-12-16,2,0,2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,105.18116,ACTUAL,94
2024-12-16,3,0,2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,94.11645,ACTUAL,94
2024-12-16,4,0,2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,112.00298,ACTUAL,94
2024-12-16,5,0,2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,184.97763,ACTUAL,94
2024-12-16,6,0,2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,194.05851,ACTUAL,94
2024-12-16,7,0,2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,143.77291,ACTUAL,94
2024-12-16,8,0,2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.13319,ACTUAL,94
2024-12-16,9,0,2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,36.59685,ACTUAL,94
2024-12-16,10,0,2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.63675,ACTUAL,94
2024-12-16,11,0,2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,179.38166,ACTUAL,94
2024-12-16,12,0,2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,369.46206,ACTUAL,94
2024-12-16,13,0,2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,500.02201,ACTUAL,94
2024-12-16,14,0,2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,634.53718,ACTUAL,94
2024-12-16,15,0,2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,762.40736,ACTUAL,94
2024-12-16,16,0,2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1357.97475,ACTUAL,94
2024-12-16,17,0,2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1537.78369,ACTUAL,94
2024-12-16,18,0,2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1270.4737,ACTUAL,94
2024-12-16,19,0,2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1098.02278,ACTUAL,94
2024-12-16,20,0,2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1379.66568,ACTUAL,94
2024-12-16,21,0,2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1355.17107,ACTUAL,94
2024-12-16,24,0,2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1323.94594,ACTUAL,94
2024-12-16,22,0,2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.41072,ACTUAL,95
2024-12-16,23,0,2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.40971,ACTUAL,95
2024-12-16,24,0,2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.41367,ACTUAL,95
2024-12-16,1,0,2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.25073,ACTUAL,95
2024-12-16,2,0,2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.21764,ACTUAL,95
2024-12-16,3,0,2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.60617,ACTUAL,95
2024-12-16,4,0,2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.16291,ACTUAL,95
2024-12-16,5,0,2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.25065,ACTUAL,95
2024-12-16,6,0,2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.02085,ACTUAL,95
2024-12-16,7,0,2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.02014,ACTUAL,95
2024-12-16,8,0,2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,226.01814,ACTUAL,95
2024-12-16,9,0,2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,852.21546,ACTUAL,95
2024-12-16,10,0,2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1036.44644,ACTUAL,95
2024-12-16,11,0,2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,740.75985,ACTUAL,95
2024-12-16,12,0,2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,731.24645,ACTUAL,95
2024-12-16,13,0,2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,924.76587,ACTUAL,95
2024-12-16,14,0,2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1067.94863,ACTUAL,95
2024-12-16,15,0,2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1451.89433,ACTUAL,95
2024-12-16,16,0,2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,812.8394,ACTUAL,95
2024-12-16,17,0,2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,101.26107,ACTUAL,95
2024-12-16,18,0,2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,28.45591,ACTUAL,95
2024-12-16,19,0,2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,29.0555,ACTUAL,95
2024-12-16,20,0,2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,29.10456,ACTUAL,95
2024-12-16,21,0,2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,22.29876,ACTUAL,95
2024-12-16,22,0,2024-12-17T05:00:00-00:00,2024-12-17T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.73985,ACTUAL,96
2024-12-16,21,0,2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.74931,ACTUAL,96
2024-12-16,24,0,2024-12-17T07:00:00-00:00,2024-12-17T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,41.18437,ACTUAL,96
2024-12-16,1,0,2024-12-16T08:00:00-00:00,2024-12-16T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.13032,ACTUAL,96
2024-12-16,2,0,2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.04271,ACTUAL,96
2024-12-16,3,0,2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,20.14137,ACTUAL,96
2024-12-16,4,0,2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.48754,ACTUAL,96
2024-12-16,5,0,2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,15.6622,ACTUAL,96
2024-12-16,6,0,2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.25796,ACTUAL,96
2024-12-16,7,0,2024-12-16T14:00:00-00:00,2024-12-16T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,20.40119,ACTUAL,96
2024-12-16,8,0,2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.92629,ACTUAL,96
2024-12-16,9,0,2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.86694,ACTUAL,96
2024-12-16,10,0,2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.91386,ACTUAL,96
2024-12-16,11,0,2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.7274,ACTUAL,96
2024-12-16,12,0,2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,5.74129,ACTUAL,96
2024-12-16,13,0,2024-12-16T20:00:00-00:00,2024-12-16T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.25121,ACTUAL,96
2024-12-16,14,0,2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,15.78695,ACTUAL,96
2024-12-16,15,0,2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.86219,ACTUAL,96
2024-12-16,16,0,2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,31.8551,ACTUAL,96
2024-12-16,17,0,2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.66445,ACTUAL,96
2024-12-16,18,0,2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,46.34505,ACTUAL,96
2024-12-16,19,0,2024-12-17T02:00:00-00:00,2024-12-17T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,44.95101,ACTUAL,96
2024-12-16,20,0,2024-12-17T03:00:00-00:00,2024-12-17T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,41.30256,ACTUAL,96
2024-12-16,23,0,2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,41.32695,ACTUAL,96
2024-12-17,11,0,2024-12-17T18:00:00-00:00,2024-12-17T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,417.67678,ACTUAL,97
2024-12-17,24,0,2024-12-18T07:00:00-00:00,2024-12-18T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.68241,ACTUAL,97
2024-12-17,10,0,2024-12-17T17:00:00-00:00,2024-12-17T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,303.11377,ACTUAL,97
