OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-09-17,13,0,2023-09-17T19:00:00-00:00,2023-09-17T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1483.51963,ACTUAL,81
2023-09-17,15,0,2023-09-17T21:00:00-00:00,2023-09-17T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1485.66791,ACTUAL,81
2023-09-17,12,0,2023-09-17T18:00:00-00:00,2023-09-17T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1538.30662,ACTUAL,81
2023-09-17,19,0,2023-09-18T01:00:00-00:00,2023-09-18T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,233.06047,ACTUAL,81
2023-09-17,11,0,2023-09-17T17:00:00-00:00,2023-09-17T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1476.20116,ACTUAL,81
2023-09-17,24,0,2023-09-18T06:00:00-00:00,2023-09-18T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.56396,ACTUAL,81
2023-09-17,10,0,2023-09-17T16:00:00-00:00,2023-09-17T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1464.71698,ACTUAL,81
2023-09-17,16,0,2023-09-17T22:00:00-00:00,2023-09-17T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1364.74765,ACTUAL,81
2023-09-17,9,0,2023-09-17T15:00:00-00:00,2023-09-17T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1092.31856,ACTUAL,81
2023-09-17,23,0,2023-09-18T05:00:00-00:00,2023-09-18T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.57002,ACTUAL,81
2023-09-17,8,0,2023-09-17T14:00:00-00:00,2023-09-17T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,322.20109,ACTUAL,81
2023-09-17,18,0,2023-09-18T00:00:00-00:00,2023-09-18T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1063.32062,ACTUAL,81
2023-09-17,7,0,2023-09-17T13:00:00-00:00,2023-09-17T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.03583,ACTUAL,81
2023-09-17,22,0,2023-09-18T04:00:00-00:00,2023-09-18T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.51501,ACTUAL,81
2023-09-17,6,0,2023-09-17T12:00:00-00:00,2023-09-17T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.56119,ACTUAL,81
2023-09-17,14,0,2023-09-17T20:00:00-00:00,2023-09-17T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1474.32988,ACTUAL,81
2023-09-17,5,0,2023-09-17T11:00:00-00:00,2023-09-17T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58795,ACTUAL,81
2023-09-17,21,0,2023-09-18T03:00:00-00:00,2023-09-18T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.59192,ACTUAL,81
2023-09-17,4,0,2023-09-17T10:00:00-00:00,2023-09-17T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58996,ACTUAL,81
2023-09-17,17,0,2023-09-17T23:00:00-00:00,2023-09-18T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1455.24572,ACTUAL,81
2023-09-17,3,0,2023-09-17T09:00:00-00:00,2023-09-17T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.57772,ACTUAL,81
2023-09-17,20,0,2023-09-18T02:00:00-00:00,2023-09-18T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.74753,ACTUAL,81
2023-09-17,2,0,2023-09-17T08:00:00-00:00,2023-09-17T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.57355,ACTUAL,81
2023-09-17,1,0,2023-09-17T07:00:00-00:00,2023-09-17T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.52506,ACTUAL,81
2023-09-17,12,0,2023-09-17T18:00:00-00:00,2023-09-17T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,827.15951,ACTUAL,82
2023-09-17,11,0,2023-09-17T17:00:00-00:00,2023-09-17T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,862.61495,ACTUAL,82
2023-09-17,10,0,2023-09-17T16:00:00-00:00,2023-09-17T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,877.29721,ACTUAL,82
2023-09-17,9,0,2023-09-17T15:00:00-00:00,2023-09-17T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,862.12825,ACTUAL,82
2023-09-17,8,0,2023-09-17T14:00:00-00:00,2023-09-17T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,822.60635,ACTUAL,82
2023-09-17,7,0,2023-09-17T13:00:00-00:00,2023-09-17T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,846.80071,ACTUAL,82
2023-09-17,6,0,2023-09-17T12:00:00-00:00,2023-09-17T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,923.60309,ACTUAL,82
2023-09-17,5,0,2023-09-17T11:00:00-00:00,2023-09-17T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,943.60439,ACTUAL,82
2023-09-17,4,0,2023-09-17T10:00:00-00:00,2023-09-17T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,933.1842,ACTUAL,82
2023-09-17,3,0,2023-09-17T09:00:00-00:00,2023-09-17T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,926.51398,ACTUAL,82
2023-09-17,2,0,2023-09-17T08:00:00-00:00,2023-09-17T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,944.78719,ACTUAL,82
2023-09-17,1,0,2023-09-17T07:00:00-00:00,2023-09-17T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,940.53374,ACTUAL,82
2023-09-17,24,0,2023-09-18T06:00:00-00:00,2023-09-18T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,928.76676,ACTUAL,82
2023-09-17,23,0,2023-09-18T05:00:00-00:00,2023-09-18T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,988.59224,ACTUAL,82
2023-09-17,22,0,2023-09-18T04:00:00-00:00,2023-09-18T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,956.67079,ACTUAL,82
2023-09-17,21,0,2023-09-18T03:00:00-00:00,2023-09-18T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,949.12077,ACTUAL,82
2023-09-17,20,0,2023-09-18T02:00:00-00:00,2023-09-18T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,940.89705,ACTUAL,82
2023-09-17,19,0,2023-09-18T01:00:00-00:00,2023-09-18T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,898.78612,ACTUAL,82
2023-09-17,18,0,2023-09-18T00:00:00-00:00,2023-09-18T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,914.86688,ACTUAL,82
2023-09-17,17,0,2023-09-17T23:00:00-00:00,2023-09-18T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,923.20923,ACTUAL,82
2023-09-17,16,0,2023-09-17T22:00:00-00:00,2023-09-17T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,860.00509,ACTUAL,82
2023-09-17,15,0,2023-09-17T21:00:00-00:00,2023-09-17T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,800.23757,ACTUAL,82
2023-09-17,13,0,2023-09-17T19:00:00-00:00,2023-09-17T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,810.53161,ACTUAL,82
2023-09-17,14,0,2023-09-17T20:00:00-00:00,2023-09-17T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,758.88873,ACTUAL,82
2023-09-17,13,0,2023-09-17T19:00:00-00:00,2023-09-17T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9467.95577,ACTUAL,83
2023-09-17,15,0,2023-09-17T21:00:00-00:00,2023-09-17T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9361.82303,ACTUAL,83
2023-09-17,12,0,2023-09-17T18:00:00-00:00,2023-09-17T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9416.76945,ACTUAL,83
2023-09-17,19,0,2023-09-18T01:00:00-00:00,2023-09-18T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,847.9568,ACTUAL,83
2023-09-17,11,0,2023-09-17T17:00:00-00:00,2023-09-17T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9286.32279,ACTUAL,83
2023-09-17,24,0,2023-09-18T06:00:00-00:00,2023-09-18T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.61182,ACTUAL,83
2023-09-17,10,0,2023-09-17T16:00:00-00:00,2023-09-17T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8884.0197,ACTUAL,83
2023-09-17,16,0,2023-09-17T22:00:00-00:00,2023-09-17T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9053.55247,ACTUAL,83
2023-09-17,9,0,2023-09-17T15:00:00-00:00,2023-09-17T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7331.11305,ACTUAL,83
2023-09-17,23,0,2023-09-18T05:00:00-00:00,2023-09-18T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.73556,ACTUAL,83
2023-09-17,8,0,2023-09-17T14:00:00-00:00,2023-09-17T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3004.25018,ACTUAL,83
2023-09-17,18,0,2023-09-18T00:00:00-00:00,2023-09-18T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5049.73705,ACTUAL,83
2023-09-17,7,0,2023-09-17T13:00:00-00:00,2023-09-17T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,124.24027,ACTUAL,83
2023-09-17,22,0,2023-09-18T04:00:00-00:00,2023-09-18T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.00514,ACTUAL,83
2023-09-17,6,0,2023-09-17T12:00:00-00:00,2023-09-17T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.14605,ACTUAL,83
2023-09-17,14,0,2023-09-17T20:00:00-00:00,2023-09-17T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9442.30138,ACTUAL,83
2023-09-17,5,0,2023-09-17T11:00:00-00:00,2023-09-17T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.32399,ACTUAL,83
2023-09-17,21,0,2023-09-18T03:00:00-00:00,2023-09-18T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.39672,ACTUAL,83
2023-09-17,4,0,2023-09-17T10:00:00-00:00,2023-09-17T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.23795,ACTUAL,83
2023-09-17,17,0,2023-09-17T23:00:00-00:00,2023-09-18T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8335.0409,ACTUAL,83
2023-09-17,3,0,2023-09-17T09:00:00-00:00,2023-09-17T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.46045,ACTUAL,83
2023-09-17,20,0,2023-09-18T02:00:00-00:00,2023-09-18T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.98507,ACTUAL,83
2023-09-17,2,0,2023-09-17T08:00:00-00:00,2023-09-17T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.67387,ACTUAL,83
2023-09-17,1,0,2023-09-17T07:00:00-00:00,2023-09-17T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.68637,ACTUAL,83
2023-09-17,12,0,2023-09-17T18:00:00-00:00,2023-09-17T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,254.21057,ACTUAL,84
2023-09-17,11,0,2023-09-17T17:00:00-00:00,2023-09-17T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,229.25723,ACTUAL,84
2023-09-17,10,0,2023-09-17T16:00:00-00:00,2023-09-17T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,276.87862,ACTUAL,84
2023-09-17,9,0,2023-09-17T15:00:00-00:00,2023-09-17T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,301.54019,ACTUAL,84
2023-09-17,8,0,2023-09-17T14:00:00-00:00,2023-09-17T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,332.93267,ACTUAL,84
2023-09-17,7,0,2023-09-17T13:00:00-00:00,2023-09-17T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,355.47365,ACTUAL,84
2023-09-17,6,0,2023-09-17T12:00:00-00:00,2023-09-17T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,424.42935,ACTUAL,84
2023-09-17,5,0,2023-09-17T11:00:00-00:00,2023-09-17T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,552.73861,ACTUAL,84
2023-09-17,4,0,2023-09-17T10:00:00-00:00,2023-09-17T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,676.09031,ACTUAL,84
2023-09-17,3,0,2023-09-17T09:00:00-00:00,2023-09-17T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,715.81038,ACTUAL,84
2023-09-17,2,0,2023-09-17T08:00:00-00:00,2023-09-17T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,729.46385,ACTUAL,84
2023-09-17,1,0,2023-09-17T07:00:00-00:00,2023-09-17T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,843.7081,ACTUAL,84
2023-09-17,24,0,2023-09-18T06:00:00-00:00,2023-09-18T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2005.31275,ACTUAL,84
2023-09-17,23,0,2023-09-18T05:00:00-00:00,2023-09-18T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1993.68218,ACTUAL,84
2023-09-17,22,0,2023-09-18T04:00:00-00:00,2023-09-18T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1878.856,ACTUAL,84
2023-09-17,21,0,2023-09-18T03:00:00-00:00,2023-09-18T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1436.02934,ACTUAL,84
2023-09-17,20,0,2023-09-18T02:00:00-00:00,2023-09-18T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1352.00027,ACTUAL,84
2023-09-17,19,0,2023-09-18T01:00:00-00:00,2023-09-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,925.3782,ACTUAL,84
2023-09-17,18,0,2023-09-18T00:00:00-00:00,2023-09-18T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,579.53301,ACTUAL,84
2023-09-17,17,0,2023-09-17T23:00:00-00:00,2023-09-18T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,457.44931,ACTUAL,84
2023-09-17,16,0,2023-09-17T22:00:00-00:00,2023-09-17T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,335.80613,ACTUAL,84
2023-09-17,15,0,2023-09-17T21:00:00-00:00,2023-09-17T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,223.47394,ACTUAL,84
2023-09-17,13,0,2023-09-17T19:00:00-00:00,2023-09-17T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,285.45708,ACTUAL,84
2023-09-17,14,0,2023-09-17T20:00:00-00:00,2023-09-17T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,232.40939,ACTUAL,84
2023-09-17,13,0,2023-09-17T19:00:00-00:00,2023-09-17T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1841.41946,ACTUAL,85
2023-09-17,14,0,2023-09-17T20:00:00-00:00,2023-09-17T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1839.8515,ACTUAL,85
2023-09-17,15,0,2023-09-17T21:00:00-00:00,2023-09-17T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1816.13516,ACTUAL,85
2023-09-17,16,0,2023-09-17T22:00:00-00:00,2023-09-17T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1713.86847,ACTUAL,85
2023-09-17,17,0,2023-09-17T23:00:00-00:00,2023-09-18T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1508.56524,ACTUAL,85
2023-09-17,18,0,2023-09-18T00:00:00-00:00,2023-09-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,941.61833,ACTUAL,85
2023-09-17,19,0,2023-09-18T01:00:00-00:00,2023-09-18T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,198.67818,ACTUAL,85
2023-09-17,20,0,2023-09-18T02:00:00-00:00,2023-09-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.43617,ACTUAL,85
2023-09-17,21,0,2023-09-18T03:00:00-00:00,2023-09-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.49895,ACTUAL,85
2023-09-17,22,0,2023-09-18T04:00:00-00:00,2023-09-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.51303,ACTUAL,85
2023-09-17,23,0,2023-09-18T05:00:00-00:00,2023-09-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.47904,ACTUAL,85
2023-09-17,24,0,2023-09-18T06:00:00-00:00,2023-09-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.50392,ACTUAL,85
2023-09-17,1,0,2023-09-17T07:00:00-00:00,2023-09-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.99578,ACTUAL,85
2023-09-17,2,0,2023-09-17T08:00:00-00:00,2023-09-17T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.99766,ACTUAL,85
2023-09-17,3,0,2023-09-17T09:00:00-00:00,2023-09-17T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.00861,ACTUAL,85
2023-09-17,4,0,2023-09-17T10:00:00-00:00,2023-09-17T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.01945,ACTUAL,85
2023-09-17,5,0,2023-09-17T11:00:00-00:00,2023-09-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.02996,ACTUAL,85
2023-09-17,6,0,2023-09-17T12:00:00-00:00,2023-09-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.0286,ACTUAL,85
2023-09-17,7,0,2023-09-17T13:00:00-00:00,2023-09-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.34866,ACTUAL,85
2023-09-17,8,0,2023-09-17T14:00:00-00:00,2023-09-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,194.81452,ACTUAL,85
2023-09-17,9,0,2023-09-17T15:00:00-00:00,2023-09-17T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,708.85932,ACTUAL,85
2023-09-17,10,0,2023-09-17T16:00:00-00:00,2023-09-17T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1169.06125,ACTUAL,85
2023-09-17,11,0,2023-09-17T17:00:00-00:00,2023-09-17T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1646.58916,ACTUAL,85
2023-09-17,12,0,2023-09-17T18:00:00-00:00,2023-09-17T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1800.45814,ACTUAL,85
2023-09-18,13,0,2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1382.8221,ACTUAL,86
2023-09-18,15,0,2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1427.53362,ACTUAL,86
2023-09-18,12,0,2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1171.90993,ACTUAL,86
2023-09-18,19,0,2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,188.59055,ACTUAL,86
2023-09-18,11,0,2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,990.18315,ACTUAL,86
2023-09-18,24,0,2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.50123,ACTUAL,86
2023-09-18,10,0,2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1053.84163,ACTUAL,86
2023-09-18,16,0,2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1405.91372,ACTUAL,86
2023-09-18,9,0,2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,920.81657,ACTUAL,86
2023-09-18,23,0,2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.50562,ACTUAL,86
2023-09-18,8,0,2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,289.36113,ACTUAL,86
2023-09-18,18,0,2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,935.64014,ACTUAL,86
2023-09-18,7,0,2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.30525,ACTUAL,86
2023-09-18,22,0,2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.44195,ACTUAL,86
