OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-07-17,21,0,2023-07-18T03:00:00-00:00,2023-07-18T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1933.84598,ACTUAL,84
2023-07-17,20,0,2023-07-18T02:00:00-00:00,2023-07-18T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2107.96072,ACTUAL,84
2023-07-17,19,0,2023-07-18T01:00:00-00:00,2023-07-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2047.05996,ACTUAL,84
2023-07-17,18,0,2023-07-18T00:00:00-00:00,2023-07-18T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1752.20477,ACTUAL,84
2023-07-17,17,0,2023-07-17T23:00:00-00:00,2023-07-18T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1317.83652,ACTUAL,84
2023-07-17,16,0,2023-07-17T22:00:00-00:00,2023-07-17T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,972.39771,ACTUAL,84
2023-07-17,15,0,2023-07-17T21:00:00-00:00,2023-07-17T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,954.77322,ACTUAL,84
2023-07-17,13,0,2023-07-17T19:00:00-00:00,2023-07-17T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,821.66243,ACTUAL,84
2023-07-17,14,0,2023-07-17T20:00:00-00:00,2023-07-17T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1032.14026,ACTUAL,84
2023-07-17,13,0,2023-07-17T19:00:00-00:00,2023-07-17T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1756.50472,ACTUAL,85
2023-07-17,14,0,2023-07-17T20:00:00-00:00,2023-07-17T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1774.11335,ACTUAL,85
2023-07-17,15,0,2023-07-17T21:00:00-00:00,2023-07-17T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1573.27374,ACTUAL,85
2023-07-17,16,0,2023-07-17T22:00:00-00:00,2023-07-17T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1119.49125,ACTUAL,85
2023-07-17,17,0,2023-07-17T23:00:00-00:00,2023-07-18T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1058.07393,ACTUAL,85
2023-07-17,18,0,2023-07-18T00:00:00-00:00,2023-07-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1069.4396,ACTUAL,85
2023-07-17,19,0,2023-07-18T01:00:00-00:00,2023-07-18T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,665.20015,ACTUAL,85
2023-07-17,20,0,2023-07-18T02:00:00-00:00,2023-07-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,206.20452,ACTUAL,85
2023-07-17,21,0,2023-07-18T03:00:00-00:00,2023-07-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.28855,ACTUAL,85
2023-07-17,22,0,2023-07-18T04:00:00-00:00,2023-07-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,32.77584,ACTUAL,85
2023-07-17,23,0,2023-07-18T05:00:00-00:00,2023-07-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,32.8814,ACTUAL,85
2023-07-17,24,0,2023-07-18T06:00:00-00:00,2023-07-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,32.92342,ACTUAL,85
2023-07-17,1,0,2023-07-17T07:00:00-00:00,2023-07-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.72066,ACTUAL,85
2023-07-17,2,0,2023-07-17T08:00:00-00:00,2023-07-17T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.7738,ACTUAL,85
2023-07-17,3,0,2023-07-17T09:00:00-00:00,2023-07-17T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.77078,ACTUAL,85
2023-07-17,4,0,2023-07-17T10:00:00-00:00,2023-07-17T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.77974,ACTUAL,85
2023-07-17,5,0,2023-07-17T11:00:00-00:00,2023-07-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.736,ACTUAL,85
2023-07-17,6,0,2023-07-17T12:00:00-00:00,2023-07-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.80403,ACTUAL,85
2023-07-17,7,0,2023-07-17T13:00:00-00:00,2023-07-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,58.19627,ACTUAL,85
2023-07-17,8,0,2023-07-17T14:00:00-00:00,2023-07-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,380.02551,ACTUAL,85
2023-07-17,9,0,2023-07-17T15:00:00-00:00,2023-07-17T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,966.85074,ACTUAL,85
2023-07-17,10,0,2023-07-17T16:00:00-00:00,2023-07-17T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1326.09419,ACTUAL,85
2023-07-17,11,0,2023-07-17T17:00:00-00:00,2023-07-17T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1356.58959,ACTUAL,85
2023-07-17,12,0,2023-07-17T18:00:00-00:00,2023-07-17T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1587.19994,ACTUAL,85
2023-07-18,13,0,2023-07-18T19:00:00-00:00,2023-07-18T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1600.7803,ACTUAL,86
2023-07-18,15,0,2023-07-18T21:00:00-00:00,2023-07-18T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1181.95499,ACTUAL,86
2023-07-18,12,0,2023-07-18T18:00:00-00:00,2023-07-18T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1676.43764,ACTUAL,86
2023-07-18,19,0,2023-07-19T01:00:00-00:00,2023-07-19T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,835.39246,ACTUAL,86
2023-07-18,11,0,2023-07-18T17:00:00-00:00,2023-07-18T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1661.80997,ACTUAL,86
2023-07-18,24,0,2023-07-19T06:00:00-00:00,2023-07-19T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.2019,ACTUAL,86
2023-07-18,10,0,2023-07-18T16:00:00-00:00,2023-07-18T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1516.22572,ACTUAL,86
2023-07-18,16,0,2023-07-18T22:00:00-00:00,2023-07-18T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1083.40299,ACTUAL,86
2023-07-18,9,0,2023-07-18T15:00:00-00:00,2023-07-18T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1191.95591,ACTUAL,86
2023-07-18,23,0,2023-07-19T05:00:00-00:00,2023-07-19T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.32807,ACTUAL,86
2023-07-18,8,0,2023-07-18T14:00:00-00:00,2023-07-18T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,719.21724,ACTUAL,86
2023-07-18,18,0,2023-07-19T00:00:00-00:00,2023-07-19T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1172.38005,ACTUAL,86
2023-07-18,7,0,2023-07-18T13:00:00-00:00,2023-07-18T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,156.12342,ACTUAL,86
2023-07-18,22,0,2023-07-19T04:00:00-00:00,2023-07-19T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.09256,ACTUAL,86
2023-07-18,6,0,2023-07-18T12:00:00-00:00,2023-07-18T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.95395,ACTUAL,86
2023-07-18,14,0,2023-07-18T20:00:00-00:00,2023-07-18T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1378.04159,ACTUAL,86
2023-07-18,5,0,2023-07-18T11:00:00-00:00,2023-07-18T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.15836,ACTUAL,86
2023-07-18,21,0,2023-07-19T03:00:00-00:00,2023-07-19T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.19809,ACTUAL,86
2023-07-18,4,0,2023-07-18T10:00:00-00:00,2023-07-18T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.22,ACTUAL,86
2023-07-18,17,0,2023-07-18T23:00:00-00:00,2023-07-19T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1020.84555,ACTUAL,86
2023-07-18,3,0,2023-07-18T09:00:00-00:00,2023-07-18T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.19507,ACTUAL,86
2023-07-18,20,0,2023-07-19T02:00:00-00:00,2023-07-19T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,292.6691,ACTUAL,86
2023-07-18,2,0,2023-07-18T08:00:00-00:00,2023-07-18T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.19976,ACTUAL,86
2023-07-18,1,0,2023-07-18T07:00:00-00:00,2023-07-18T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.19809,ACTUAL,86
2023-07-18,12,0,2023-07-18T18:00:00-00:00,2023-07-18T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,367.59988,ACTUAL,87
2023-07-18,11,0,2023-07-18T17:00:00-00:00,2023-07-18T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,370.49385,ACTUAL,87
2023-07-18,10,0,2023-07-18T16:00:00-00:00,2023-07-18T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,393.12401,ACTUAL,87
2023-07-18,9,0,2023-07-18T15:00:00-00:00,2023-07-18T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,344.20514,ACTUAL,87
2023-07-18,8,0,2023-07-18T14:00:00-00:00,2023-07-18T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,282.26948,ACTUAL,87
2023-07-18,7,0,2023-07-18T13:00:00-00:00,2023-07-18T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,335.68544,ACTUAL,87
2023-07-18,6,0,2023-07-18T12:00:00-00:00,2023-07-18T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,414.88375,ACTUAL,87
2023-07-18,5,0,2023-07-18T11:00:00-00:00,2023-07-18T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,510.86728,ACTUAL,87
2023-07-18,4,0,2023-07-18T10:00:00-00:00,2023-07-18T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,504.93125,ACTUAL,87
2023-07-18,3,0,2023-07-18T09:00:00-00:00,2023-07-18T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,500.73912,ACTUAL,87
2023-07-18,2,0,2023-07-18T08:00:00-00:00,2023-07-18T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,468.199,ACTUAL,87
2023-07-18,1,0,2023-07-18T07:00:00-00:00,2023-07-18T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,473.32645,ACTUAL,87
2023-07-18,24,0,2023-07-19T06:00:00-00:00,2023-07-19T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,711.59787,ACTUAL,87
2023-07-18,23,0,2023-07-19T05:00:00-00:00,2023-07-19T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,659.46154,ACTUAL,87
2023-07-18,22,0,2023-07-19T04:00:00-00:00,2023-07-19T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,632.45095,ACTUAL,87
2023-07-18,21,0,2023-07-19T03:00:00-00:00,2023-07-19T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,728.08657,ACTUAL,87
2023-07-18,20,0,2023-07-19T02:00:00-00:00,2023-07-19T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,733.23635,ACTUAL,87
2023-07-18,19,0,2023-07-19T01:00:00-00:00,2023-07-19T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,708.59678,ACTUAL,87
2023-07-18,18,0,2023-07-19T00:00:00-00:00,2023-07-19T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,748.86274,ACTUAL,87
2023-07-18,17,0,2023-07-18T23:00:00-00:00,2023-07-19T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,727.69281,ACTUAL,87
2023-07-18,16,0,2023-07-18T22:00:00-00:00,2023-07-18T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,680.09558,ACTUAL,87
2023-07-18,15,0,2023-07-18T21:00:00-00:00,2023-07-18T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,590.08904,ACTUAL,87
2023-07-18,13,0,2023-07-18T19:00:00-00:00,2023-07-18T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,425.47298,ACTUAL,87
2023-07-18,14,0,2023-07-18T20:00:00-00:00,2023-07-18T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,479.81504,ACTUAL,87
2023-07-18,13,0,2023-07-18T19:00:00-00:00,2023-07-18T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9457.83816,ACTUAL,88
2023-07-18,15,0,2023-07-18T21:00:00-00:00,2023-07-18T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9180.52309,ACTUAL,88
2023-07-18,12,0,2023-07-18T18:00:00-00:00,2023-07-18T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9612.5052,ACTUAL,88
2023-07-18,19,0,2023-07-19T01:00:00-00:00,2023-07-19T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4283.99437,ACTUAL,88
2023-07-18,11,0,2023-07-18T17:00:00-00:00,2023-07-18T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9396.43041,ACTUAL,88
2023-07-18,24,0,2023-07-19T06:00:00-00:00,2023-07-19T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.14881,ACTUAL,88
2023-07-18,10,0,2023-07-18T16:00:00-00:00,2023-07-18T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8741.69533,ACTUAL,88
2023-07-18,16,0,2023-07-18T22:00:00-00:00,2023-07-18T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8931.63527,ACTUAL,88
2023-07-18,9,0,2023-07-18T15:00:00-00:00,2023-07-18T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7553.01954,ACTUAL,88
2023-07-18,23,0,2023-07-19T05:00:00-00:00,2023-07-19T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.37941,ACTUAL,88
2023-07-18,8,0,2023-07-18T14:00:00-00:00,2023-07-18T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4723.07229,ACTUAL,88
2023-07-18,18,0,2023-07-19T00:00:00-00:00,2023-07-19T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7294.37741,ACTUAL,88
2023-07-18,7,0,2023-07-18T13:00:00-00:00,2023-07-18T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1068.51569,ACTUAL,88
2023-07-18,22,0,2023-07-19T04:00:00-00:00,2023-07-19T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.73956,ACTUAL,88
2023-07-18,6,0,2023-07-18T12:00:00-00:00,2023-07-18T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.62926,ACTUAL,88
2023-07-18,14,0,2023-07-18T20:00:00-00:00,2023-07-18T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9371.09912,ACTUAL,88
2023-07-18,5,0,2023-07-18T11:00:00-00:00,2023-07-18T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.13961,ACTUAL,88
2023-07-18,21,0,2023-07-19T03:00:00-00:00,2023-07-19T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.59937,ACTUAL,88
2023-07-18,4,0,2023-07-18T10:00:00-00:00,2023-07-18T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.94257,ACTUAL,88
2023-07-18,17,0,2023-07-18T23:00:00-00:00,2023-07-19T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8458.71189,ACTUAL,88
2023-07-18,3,0,2023-07-18T09:00:00-00:00,2023-07-18T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.57074,ACTUAL,88
2023-07-18,20,0,2023-07-19T02:00:00-00:00,2023-07-19T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,720.67174,ACTUAL,88
2023-07-18,2,0,2023-07-18T08:00:00-00:00,2023-07-18T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.56584,ACTUAL,88
2023-07-18,1,0,2023-07-18T07:00:00-00:00,2023-07-18T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.28791,ACTUAL,88
2023-07-18,12,0,2023-07-18T18:00:00-00:00,2023-07-18T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1274.76136,ACTUAL,89
2023-07-18,11,0,2023-07-18T17:00:00-00:00,2023-07-18T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1101.28823,ACTUAL,89
2023-07-18,10,0,2023-07-18T16:00:00-00:00,2023-07-18T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1080.4999,ACTUAL,89
2023-07-18,9,0,2023-07-18T15:00:00-00:00,2023-07-18T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1129.26754,ACTUAL,89
2023-07-18,8,0,2023-07-18T14:00:00-00:00,2023-07-18T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1271.68109,ACTUAL,89
2023-07-18,7,0,2023-07-18T13:00:00-00:00,2023-07-18T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1439.29823,ACTUAL,89
2023-07-18,6,0,2023-07-18T12:00:00-00:00,2023-07-18T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1472.16704,ACTUAL,89
2023-07-18,5,0,2023-07-18T11:00:00-00:00,2023-07-18T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1561.98999,ACTUAL,89
2023-07-18,4,0,2023-07-18T10:00:00-00:00,2023-07-18T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1775.76707,ACTUAL,89
2023-07-18,3,0,2023-07-18T09:00:00-00:00,2023-07-18T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1881.69754,ACTUAL,89
2023-07-18,2,0,2023-07-18T08:00:00-00:00,2023-07-18T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2030.19846,ACTUAL,89
2023-07-18,1,0,2023-07-18T07:00:00-00:00,2023-07-18T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2055.93815,ACTUAL,89
2023-07-18,24,0,2023-07-19T06:00:00-00:00,2023-07-19T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2185.59431,ACTUAL,89
2023-07-18,23,0,2023-07-19T05:00:00-00:00,2023-07-19T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2236.5379,ACTUAL,89
2023-07-18,22,0,2023-07-19T04:00:00-00:00,2023-07-19T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2163.29826,ACTUAL,89
2023-07-18,21,0,2023-07-19T03:00:00-00:00,2023-07-19T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2323.43552,ACTUAL,89
2023-07-18,20,0,2023-07-19T02:00:00-00:00,2023-07-19T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2472.37758,ACTUAL,89
2023-07-18,19,0,2023-07-19T01:00:00-00:00,2023-07-19T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2550.11916,ACTUAL,89
2023-07-18,18,0,2023-07-19T00:00:00-00:00,2023-07-19T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2431.04857,ACTUAL,89
2023-07-18,17,0,2023-07-18T23:00:00-00:00,2023-07-19T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2208.69648,ACTUAL,89
2023-07-18,16,0,2023-07-18T22:00:00-00:00,2023-07-18T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2062.52014,ACTUAL,89
2023-07-18,15,0,2023-07-18T21:00:00-00:00,2023-07-18T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1927.84308,ACTUAL,89
2023-07-18,13,0,2023-07-18T19:00:00-00:00,2023-07-18T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1546.11685,ACTUAL,89
2023-07-18,14,0,2023-07-18T20:00:00-00:00,2023-07-18T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1868.33845,ACTUAL,89
2023-07-18,13,0,2023-07-18T19:00:00-00:00,2023-07-18T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1793.06248,ACTUAL,90
2023-07-18,14,0,2023-07-18T20:00:00-00:00,2023-07-18T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1711.44114,ACTUAL,90
2023-07-18,15,0,2023-07-18T21:00:00-00:00,2023-07-18T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1581.02499,ACTUAL,90
2023-07-18,16,0,2023-07-18T22:00:00-00:00,2023-07-18T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1425.04086,ACTUAL,90
2023-07-18,17,0,2023-07-18T23:00:00-00:00,2023-07-19T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1214.67867,ACTUAL,90
