OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-04-15,9,0,2024-04-15T15:00:00-00:00,2024-04-15T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1047.61814,ACTUAL,85
2024-04-15,20,0,2024-04-16T02:00:00-00:00,2024-04-16T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,87.42987,ACTUAL,85
2024-04-15,8,0,2024-04-15T14:00:00-00:00,2024-04-15T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,615.98395,ACTUAL,85
2024-04-15,12,0,2024-04-15T18:00:00-00:00,2024-04-15T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1170.18038,ACTUAL,85
2024-04-15,7,0,2024-04-15T13:00:00-00:00,2024-04-15T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,32.26195,ACTUAL,85
2024-04-15,19,0,2024-04-16T01:00:00-00:00,2024-04-16T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,737.9918,ACTUAL,85
2024-04-15,6,0,2024-04-15T12:00:00-00:00,2024-04-15T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.65562,ACTUAL,85
2024-04-15,14,0,2024-04-15T20:00:00-00:00,2024-04-15T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1083.83431,ACTUAL,85
2024-04-15,5,0,2024-04-15T11:00:00-00:00,2024-04-15T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.65055,ACTUAL,85
2024-04-15,18,0,2024-04-16T00:00:00-00:00,2024-04-16T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1248.32362,ACTUAL,85
2024-04-15,4,0,2024-04-15T10:00:00-00:00,2024-04-15T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.65039,ACTUAL,85
2024-04-15,23,0,2024-04-16T05:00:00-00:00,2024-04-16T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,46.24117,ACTUAL,85
2024-04-15,3,0,2024-04-15T09:00:00-00:00,2024-04-15T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.658,ACTUAL,85
2024-04-15,17,0,2024-04-15T23:00:00-00:00,2024-04-16T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1241.91854,ACTUAL,85
2024-04-15,2,0,2024-04-15T08:00:00-00:00,2024-04-15T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.62363,ACTUAL,85
2024-04-15,13,0,2024-04-15T19:00:00-00:00,2024-04-15T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1160.32882,ACTUAL,85
2024-04-15,1,0,2024-04-15T07:00:00-00:00,2024-04-15T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.77776,ACTUAL,85
2024-04-15,16,0,2024-04-15T22:00:00-00:00,2024-04-15T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1097.89582,ACTUAL,85
2024-04-15,22,0,2024-04-16T04:00:00-00:00,2024-04-16T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,45.82543,ACTUAL,85
2024-04-15,21,0,2024-04-16T03:00:00-00:00,2024-04-16T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,45.00668,ACTUAL,85
2024-04-15,10,0,2024-04-15T16:00:00-00:00,2024-04-15T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.24403,ACTUAL,86
2024-04-15,9,0,2024-04-15T15:00:00-00:00,2024-04-15T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.18071,ACTUAL,86
2024-04-15,8,0,2024-04-15T14:00:00-00:00,2024-04-15T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,22.00262,ACTUAL,86
2024-04-15,7,0,2024-04-15T13:00:00-00:00,2024-04-15T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,34.3269,ACTUAL,86
2024-04-15,6,0,2024-04-15T12:00:00-00:00,2024-04-15T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,58.07341,ACTUAL,86
2024-04-15,5,0,2024-04-15T11:00:00-00:00,2024-04-15T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,44.8731,ACTUAL,86
2024-04-15,4,0,2024-04-15T10:00:00-00:00,2024-04-15T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,115.28662,ACTUAL,86
2024-04-15,3,0,2024-04-15T09:00:00-00:00,2024-04-15T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,204.21218,ACTUAL,86
2024-04-15,2,0,2024-04-15T08:00:00-00:00,2024-04-15T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,265.86326,ACTUAL,86
2024-04-15,1,0,2024-04-15T07:00:00-00:00,2024-04-15T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,282.02427,ACTUAL,86
2024-04-15,22,0,2024-04-16T04:00:00-00:00,2024-04-16T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,217.03335,ACTUAL,86
2024-04-15,21,0,2024-04-16T03:00:00-00:00,2024-04-16T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,148.55903,ACTUAL,86
2024-04-15,20,0,2024-04-16T02:00:00-00:00,2024-04-16T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,94.03008,ACTUAL,86
2024-04-15,19,0,2024-04-16T01:00:00-00:00,2024-04-16T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.39965,ACTUAL,86
2024-04-15,18,0,2024-04-16T00:00:00-00:00,2024-04-16T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-7.12409,ACTUAL,86
2024-04-15,17,0,2024-04-15T23:00:00-00:00,2024-04-16T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-6.62975,ACTUAL,86
2024-04-15,16,0,2024-04-15T22:00:00-00:00,2024-04-15T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-7.05355,ACTUAL,86
2024-04-15,15,0,2024-04-15T21:00:00-00:00,2024-04-15T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.69075,ACTUAL,86
2024-04-15,14,0,2024-04-15T20:00:00-00:00,2024-04-15T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.39597,ACTUAL,86
2024-04-15,13,0,2024-04-15T19:00:00-00:00,2024-04-15T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.22306,ACTUAL,86
2024-04-15,12,0,2024-04-15T18:00:00-00:00,2024-04-15T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.23722,ACTUAL,86
2024-04-15,24,0,2024-04-16T06:00:00-00:00,2024-04-16T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,347.36487,ACTUAL,86
2024-04-15,11,0,2024-04-15T17:00:00-00:00,2024-04-15T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.73276,ACTUAL,86
2024-04-15,23,0,2024-04-16T05:00:00-00:00,2024-04-16T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,230.75356,ACTUAL,86
2024-04-15,22,0,2024-04-16T04:00:00-00:00,2024-04-16T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.69822,ACTUAL,87
2024-04-15,23,0,2024-04-16T05:00:00-00:00,2024-04-16T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.37553,ACTUAL,87
2024-04-15,24,0,2024-04-16T06:00:00-00:00,2024-04-16T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.00022,ACTUAL,87
2024-04-15,12,0,2024-04-15T18:00:00-00:00,2024-04-15T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9058.91354,ACTUAL,87
2024-04-15,13,0,2024-04-15T19:00:00-00:00,2024-04-15T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8837.99523,ACTUAL,87
2024-04-15,14,0,2024-04-15T20:00:00-00:00,2024-04-15T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8750.66473,ACTUAL,87
2024-04-15,15,0,2024-04-15T21:00:00-00:00,2024-04-15T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8007.63202,ACTUAL,87
2024-04-15,16,0,2024-04-15T22:00:00-00:00,2024-04-15T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7332.45645,ACTUAL,87
2024-04-15,17,0,2024-04-15T23:00:00-00:00,2024-04-16T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7059.07167,ACTUAL,87
2024-04-15,18,0,2024-04-16T00:00:00-00:00,2024-04-16T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6653.24959,ACTUAL,87
2024-04-15,19,0,2024-04-16T01:00:00-00:00,2024-04-16T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2514.55494,ACTUAL,87
2024-04-15,20,0,2024-04-16T02:00:00-00:00,2024-04-16T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,26.2471,ACTUAL,87
2024-04-15,21,0,2024-04-16T03:00:00-00:00,2024-04-16T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.08269,ACTUAL,87
2024-04-15,1,0,2024-04-15T07:00:00-00:00,2024-04-15T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.43076,ACTUAL,87
2024-04-15,2,0,2024-04-15T08:00:00-00:00,2024-04-15T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.3238,ACTUAL,87
2024-04-15,3,0,2024-04-15T09:00:00-00:00,2024-04-15T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.27829,ACTUAL,87
2024-04-15,4,0,2024-04-15T10:00:00-00:00,2024-04-15T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.37256,ACTUAL,87
2024-04-15,5,0,2024-04-15T11:00:00-00:00,2024-04-15T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.31272,ACTUAL,87
2024-04-15,6,0,2024-04-15T12:00:00-00:00,2024-04-15T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.69686,ACTUAL,87
2024-04-15,7,0,2024-04-15T13:00:00-00:00,2024-04-15T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,643.19855,ACTUAL,87
2024-04-15,8,0,2024-04-15T14:00:00-00:00,2024-04-15T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4943.86764,ACTUAL,87
2024-04-15,9,0,2024-04-15T15:00:00-00:00,2024-04-15T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8132.67559,ACTUAL,87
2024-04-15,10,0,2024-04-15T16:00:00-00:00,2024-04-15T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8886.65279,ACTUAL,87
2024-04-15,11,0,2024-04-15T17:00:00-00:00,2024-04-15T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8952.21992,ACTUAL,87
2024-04-15,22,0,2024-04-16T04:00:00-00:00,2024-04-16T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1435.18885,ACTUAL,88
2024-04-15,11,0,2024-04-15T17:00:00-00:00,2024-04-15T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2013.27173,ACTUAL,88
2024-04-15,24,0,2024-04-16T06:00:00-00:00,2024-04-16T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,773.16362,ACTUAL,88
2024-04-15,12,0,2024-04-15T18:00:00-00:00,2024-04-15T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1917.88348,ACTUAL,88
2024-04-15,13,0,2024-04-15T19:00:00-00:00,2024-04-15T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1524.33812,ACTUAL,88
2024-04-15,14,0,2024-04-15T20:00:00-00:00,2024-04-15T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1269.40836,ACTUAL,88
2024-04-15,15,0,2024-04-15T21:00:00-00:00,2024-04-15T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1852.91275,ACTUAL,88
2024-04-15,16,0,2024-04-15T22:00:00-00:00,2024-04-15T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2126.61837,ACTUAL,88
2024-04-15,17,0,2024-04-15T23:00:00-00:00,2024-04-16T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1797.53274,ACTUAL,88
2024-04-15,18,0,2024-04-16T00:00:00-00:00,2024-04-16T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1750.87849,ACTUAL,88
2024-04-15,19,0,2024-04-16T01:00:00-00:00,2024-04-16T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1840.897,ACTUAL,88
2024-04-15,20,0,2024-04-16T02:00:00-00:00,2024-04-16T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2040.09876,ACTUAL,88
2024-04-15,21,0,2024-04-16T03:00:00-00:00,2024-04-16T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1875.66192,ACTUAL,88
2024-04-15,1,0,2024-04-15T07:00:00-00:00,2024-04-15T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2838.81231,ACTUAL,88
2024-04-15,2,0,2024-04-15T08:00:00-00:00,2024-04-15T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2796.86697,ACTUAL,88
2024-04-15,3,0,2024-04-15T09:00:00-00:00,2024-04-15T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2773.71466,ACTUAL,88
2024-04-15,4,0,2024-04-15T10:00:00-00:00,2024-04-15T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2599.90602,ACTUAL,88
2024-04-15,5,0,2024-04-15T11:00:00-00:00,2024-04-15T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2465.59895,ACTUAL,88
2024-04-15,6,0,2024-04-15T12:00:00-00:00,2024-04-15T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2402.64334,ACTUAL,88
2024-04-15,7,0,2024-04-15T13:00:00-00:00,2024-04-15T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2538.29877,ACTUAL,88
2024-04-15,8,0,2024-04-15T14:00:00-00:00,2024-04-15T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2734.00803,ACTUAL,88
2024-04-15,9,0,2024-04-15T15:00:00-00:00,2024-04-15T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2369.03125,ACTUAL,88
2024-04-15,10,0,2024-04-15T16:00:00-00:00,2024-04-15T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1846.59797,ACTUAL,88
2024-04-15,23,0,2024-04-16T05:00:00-00:00,2024-04-16T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1101.48683,ACTUAL,88
2024-04-15,10,0,2024-04-15T16:00:00-00:00,2024-04-15T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1374.16668,ACTUAL,89
2024-04-15,23,0,2024-04-16T05:00:00-00:00,2024-04-16T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.37773,ACTUAL,89
2024-04-15,9,0,2024-04-15T15:00:00-00:00,2024-04-15T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,963.35131,ACTUAL,89
2024-04-15,13,0,2024-04-15T19:00:00-00:00,2024-04-15T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1426.057,ACTUAL,89
2024-04-15,8,0,2024-04-15T14:00:00-00:00,2024-04-15T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,482.10442,ACTUAL,89
2024-04-15,18,0,2024-04-16T00:00:00-00:00,2024-04-16T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1508.99149,ACTUAL,89
2024-04-15,7,0,2024-04-15T13:00:00-00:00,2024-04-15T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,22.4492,ACTUAL,89
2024-04-15,24,0,2024-04-16T06:00:00-00:00,2024-04-16T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.3693,ACTUAL,89
2024-04-15,6,0,2024-04-15T12:00:00-00:00,2024-04-15T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.40164,ACTUAL,89
2024-04-15,17,0,2024-04-15T23:00:00-00:00,2024-04-16T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1186.3811,ACTUAL,89
2024-04-15,5,0,2024-04-15T11:00:00-00:00,2024-04-15T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.31651,ACTUAL,89
2024-04-15,12,0,2024-04-15T18:00:00-00:00,2024-04-15T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1395.02974,ACTUAL,89
2024-04-15,4,0,2024-04-15T10:00:00-00:00,2024-04-15T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.38054,ACTUAL,89
2024-04-15,16,0,2024-04-15T22:00:00-00:00,2024-04-15T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,981.02047,ACTUAL,89
2024-04-15,3,0,2024-04-15T09:00:00-00:00,2024-04-15T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.3877,ACTUAL,89
2024-04-15,22,0,2024-04-16T04:00:00-00:00,2024-04-16T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.31378,ACTUAL,89
2024-04-15,2,0,2024-04-15T08:00:00-00:00,2024-04-15T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.35217,ACTUAL,89
2024-04-15,15,0,2024-04-15T21:00:00-00:00,2024-04-15T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1096.48092,ACTUAL,89
2024-04-15,1,0,2024-04-15T07:00:00-00:00,2024-04-15T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.44623,ACTUAL,89
2024-04-15,11,0,2024-04-15T17:00:00-00:00,2024-04-15T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1487.11156,ACTUAL,89
2024-04-15,21,0,2024-04-16T03:00:00-00:00,2024-04-16T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.8352,ACTUAL,89
2024-04-15,14,0,2024-04-15T20:00:00-00:00,2024-04-15T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1420.36607,ACTUAL,89
2024-04-15,20,0,2024-04-16T02:00:00-00:00,2024-04-16T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,21.50983,ACTUAL,89
2024-04-15,19,0,2024-04-16T01:00:00-00:00,2024-04-16T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,708.44797,ACTUAL,89
2024-04-15,9,0,2024-04-15T15:00:00-00:00,2024-04-15T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.5725,ACTUAL,90
2024-04-15,8,0,2024-04-15T14:00:00-00:00,2024-04-15T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,47.8296,ACTUAL,90
2024-04-15,7,0,2024-04-15T13:00:00-00:00,2024-04-15T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,58.15025,ACTUAL,90
2024-04-15,6,0,2024-04-15T12:00:00-00:00,2024-04-15T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,58.16391,ACTUAL,90
2024-04-15,5,0,2024-04-15T11:00:00-00:00,2024-04-15T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.29152,ACTUAL,90
2024-04-15,4,0,2024-04-15T10:00:00-00:00,2024-04-15T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,56.13787,ACTUAL,90
2024-04-15,3,0,2024-04-15T09:00:00-00:00,2024-04-15T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.51953,ACTUAL,90
2024-04-15,2,0,2024-04-15T08:00:00-00:00,2024-04-15T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.74068,ACTUAL,90
2024-04-15,1,0,2024-04-15T07:00:00-00:00,2024-04-15T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,62.48554,ACTUAL,90
2024-04-15,21,0,2024-04-16T03:00:00-00:00,2024-04-16T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,88.10674,ACTUAL,90
2024-04-15,20,0,2024-04-16T02:00:00-00:00,2024-04-16T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,87.03628,ACTUAL,90
2024-04-15,19,0,2024-04-16T01:00:00-00:00,2024-04-16T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,80.43266,ACTUAL,90
2024-04-15,18,0,2024-04-16T00:00:00-00:00,2024-04-16T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,79.81707,ACTUAL,90
2024-04-15,17,0,2024-04-15T23:00:00-00:00,2024-04-16T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,73.10027,ACTUAL,90
2024-04-15,16,0,2024-04-15T22:00:00-00:00,2024-04-15T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.71804,ACTUAL,90
2024-04-15,15,0,2024-04-15T21:00:00-00:00,2024-04-15T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,58.99945,ACTUAL,90
2024-04-15,14,0,2024-04-15T20:00:00-00:00,2024-04-15T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,56.39091,ACTUAL,90
2024-04-15,13,0,2024-04-15T19:00:00-00:00,2024-04-15T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.05793,ACTUAL,90
