INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,0,2023-12-29,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,116,ACTUAL,986
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,0,2023-12-29,5,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,81,ACTUAL,986
2023-12-29T17:00:00-00:00,2023-12-29T18:00:00-00:00,0,2023-12-29,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,114,ACTUAL,986
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,0,2023-12-29,16,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,115,ACTUAL,986
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,0,2023-12-29,19,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,986
2023-12-29T21:00:00-00:00,2023-12-29T22:00:00-00:00,0,2023-12-29,14,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,117,ACTUAL,986
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,0,2023-12-29,20,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,114,ACTUAL,986
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,0,2023-12-29,22,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,103,ACTUAL,986
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,0,2023-12-29,23,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,96,ACTUAL,986
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,0,2023-12-29,6,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,87,ACTUAL,986
2023-12-29T16:00:00-00:00,2023-12-29T17:00:00-00:00,0,2023-12-29,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,109,ACTUAL,986
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,0,2023-12-29,17,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,118,ACTUAL,986
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,0,2023-12-29,24,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,91,ACTUAL,986
2023-12-29T14:00:00-00:00,2023-12-29T15:00:00-00:00,0,2023-12-29,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,96,ACTUAL,986
2023-12-29T09:00:00-00:00,2023-12-29T10:00:00-00:00,0,2023-12-29,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,82,ACTUAL,986
2023-12-29T10:00:00-00:00,2023-12-29T11:00:00-00:00,0,2023-12-29,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,80,ACTUAL,986
2023-12-30T01:00:00-00:00,2023-12-30T02:00:00-00:00,0,2023-12-29,18,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,151,ACTUAL,987
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,0,2023-12-29,15,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,133,ACTUAL,987
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,0,2023-12-29,19,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,148,ACTUAL,987
2023-12-29T08:00:00-00:00,2023-12-29T09:00:00-00:00,0,2023-12-29,1,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,102,ACTUAL,987
2023-12-29T11:00:00-00:00,2023-12-29T12:00:00-00:00,0,2023-12-29,4,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,94,ACTUAL,987
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,0,2023-12-29,6,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,102,ACTUAL,987
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,0,2023-12-29,20,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,143,ACTUAL,987
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,0,2023-12-29,24,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,110,ACTUAL,987
2023-12-29T09:00:00-00:00,2023-12-29T10:00:00-00:00,0,2023-12-29,2,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,98,ACTUAL,987
2023-12-29T15:00:00-00:00,2023-12-29T16:00:00-00:00,0,2023-12-29,8,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,120,ACTUAL,987
2023-12-29T17:00:00-00:00,2023-12-29T18:00:00-00:00,0,2023-12-29,10,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,131,ACTUAL,987
2023-12-29T10:00:00-00:00,2023-12-29T11:00:00-00:00,0,2023-12-29,3,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,95,ACTUAL,987
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,0,2023-12-29,23,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,987
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,0,2023-12-29,5,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,96,ACTUAL,987
2023-12-29T14:00:00-00:00,2023-12-29T15:00:00-00:00,0,2023-12-29,7,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,112,ACTUAL,987
2023-12-29T20:00:00-00:00,2023-12-29T21:00:00-00:00,0,2023-12-29,13,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,130,ACTUAL,987
2023-12-29T21:00:00-00:00,2023-12-29T22:00:00-00:00,0,2023-12-29,14,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,132,ACTUAL,987
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,0,2023-12-29,17,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,141,ACTUAL,987
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,0,2023-12-29,16,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,133,ACTUAL,987
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,0,2023-12-29,22,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,129,ACTUAL,987
2023-12-29T16:00:00-00:00,2023-12-29T17:00:00-00:00,0,2023-12-29,9,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,124,ACTUAL,987
2023-12-29T19:00:00-00:00,2023-12-29T20:00:00-00:00,0,2023-12-29,12,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,132,ACTUAL,987
2023-12-29T18:00:00-00:00,2023-12-29T19:00:00-00:00,0,2023-12-29,11,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,132,ACTUAL,987
2023-12-30T04:00:00-00:00,2023-12-30T05:00:00-00:00,0,2023-12-29,21,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,138,ACTUAL,987
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,0,2023-12-29,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1207,ACTUAL,988
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,0,2023-12-29,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1042,ACTUAL,988
2023-12-29T10:00:00-00:00,2023-12-29T11:00:00-00:00,0,2023-12-29,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,914,ACTUAL,988
2023-12-29T08:00:00-00:00,2023-12-29T09:00:00-00:00,0,2023-12-29,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,982,ACTUAL,988
2023-12-29T09:00:00-00:00,2023-12-29T10:00:00-00:00,0,2023-12-29,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,940,ACTUAL,988
2023-12-29T20:00:00-00:00,2023-12-29T21:00:00-00:00,0,2023-12-29,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1135,ACTUAL,988
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,0,2023-12-29,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1159,ACTUAL,988
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,0,2023-12-29,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1167,ACTUAL,988
2023-12-29T11:00:00-00:00,2023-12-29T12:00:00-00:00,0,2023-12-29,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,907,ACTUAL,988
2023-12-29T15:00:00-00:00,2023-12-29T16:00:00-00:00,0,2023-12-29,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1139,ACTUAL,988
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,0,2023-12-29,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,991,ACTUAL,988
2023-12-29T18:00:00-00:00,2023-12-29T19:00:00-00:00,0,2023-12-29,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1170,ACTUAL,988
2023-12-29T17:00:00-00:00,2023-12-29T18:00:00-00:00,0,2023-12-29,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1181,ACTUAL,988
2023-12-29T19:00:00-00:00,2023-12-29T20:00:00-00:00,0,2023-12-29,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1141,ACTUAL,988
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,0,2023-12-29,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1231,ACTUAL,988
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,0,2023-12-29,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1264,ACTUAL,988
2023-12-30T04:00:00-00:00,2023-12-30T05:00:00-00:00,0,2023-12-29,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1206,ACTUAL,988
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,0,2023-12-29,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1105,ACTUAL,988
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,0,2023-12-29,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,934,ACTUAL,988
2023-12-29T14:00:00-00:00,2023-12-29T15:00:00-00:00,0,2023-12-29,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1077,ACTUAL,988
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,0,2023-12-29,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1159,ACTUAL,988
2023-12-30T01:00:00-00:00,2023-12-30T02:00:00-00:00,0,2023-12-29,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1284,ACTUAL,988
2023-12-29T16:00:00-00:00,2023-12-29T17:00:00-00:00,0,2023-12-29,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1156,ACTUAL,988
2023-12-29T21:00:00-00:00,2023-12-29T22:00:00-00:00,0,2023-12-29,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1157,ACTUAL,988
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,0,2023-12-29,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,22,ACTUAL,989
2023-12-29T17:00:00-00:00,2023-12-29T18:00:00-00:00,0,2023-12-29,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,989
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,0,2023-12-29,23,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,989
2023-12-29T08:00:00-00:00,2023-12-29T09:00:00-00:00,0,2023-12-29,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,22,ACTUAL,989
2023-12-29T10:00:00-00:00,2023-12-29T11:00:00-00:00,0,2023-12-29,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,21,ACTUAL,989
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,0,2023-12-29,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,22,ACTUAL,989
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,0,2023-12-29,24,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,989
2023-12-30T04:00:00-00:00,2023-12-30T05:00:00-00:00,0,2023-12-29,21,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,989
2023-12-29T09:00:00-00:00,2023-12-29T10:00:00-00:00,0,2023-12-29,2,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,22,ACTUAL,989
2023-12-29T11:00:00-00:00,2023-12-29T12:00:00-00:00,0,2023-12-29,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,22,ACTUAL,989
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,0,2023-12-29,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,989
2023-12-29T15:00:00-00:00,2023-12-29T16:00:00-00:00,0,2023-12-29,8,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,989
2023-12-29T20:00:00-00:00,2023-12-29T21:00:00-00:00,0,2023-12-29,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,989
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,0,2023-12-29,16,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,989
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,0,2023-12-29,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,989
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,0,2023-12-29,19,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,989
2023-12-29T14:00:00-00:00,2023-12-29T15:00:00-00:00,0,2023-12-29,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,24,ACTUAL,989
2023-12-29T18:00:00-00:00,2023-12-29T19:00:00-00:00,0,2023-12-29,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,989
2023-12-29T19:00:00-00:00,2023-12-29T20:00:00-00:00,0,2023-12-29,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,989
2023-12-30T01:00:00-00:00,2023-12-30T02:00:00-00:00,0,2023-12-29,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,989
2023-12-29T21:00:00-00:00,2023-12-29T22:00:00-00:00,0,2023-12-29,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,989
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,0,2023-12-29,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,989
2023-12-29T16:00:00-00:00,2023-12-29T17:00:00-00:00,0,2023-12-29,9,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,989
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,0,2023-12-29,22,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,989
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,0,2023-12-29,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6379,ACTUAL,990
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,0,2023-12-29,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6624,ACTUAL,990
2023-12-29T20:00:00-00:00,2023-12-29T21:00:00-00:00,0,2023-12-29,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8230,ACTUAL,990
2023-12-29T21:00:00-00:00,2023-12-29T22:00:00-00:00,0,2023-12-29,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8207,ACTUAL,990
2023-12-30T04:00:00-00:00,2023-12-30T05:00:00-00:00,0,2023-12-29,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7995,ACTUAL,990
2023-12-29T10:00:00-00:00,2023-12-29T11:00:00-00:00,0,2023-12-29,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6330,ACTUAL,990
2023-12-29T17:00:00-00:00,2023-12-29T18:00:00-00:00,0,2023-12-29,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8021,ACTUAL,990
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,0,2023-12-29,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8450,ACTUAL,990
2023-12-29T11:00:00-00:00,2023-12-29T12:00:00-00:00,0,2023-12-29,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6308,ACTUAL,990
2023-12-29T16:00:00-00:00,2023-12-29T17:00:00-00:00,0,2023-12-29,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7804,ACTUAL,990
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,0,2023-12-29,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8258,ACTUAL,990
2023-12-30T01:00:00-00:00,2023-12-30T02:00:00-00:00,0,2023-12-29,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8669,ACTUAL,990
2023-12-29T08:00:00-00:00,2023-12-29T09:00:00-00:00,0,2023-12-29,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6631,ACTUAL,990
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,0,2023-12-29,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8214,ACTUAL,990
2023-12-29T18:00:00-00:00,2023-12-29T19:00:00-00:00,0,2023-12-29,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8127,ACTUAL,990
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,0,2023-12-29,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8173,ACTUAL,990
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,0,2023-12-29,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8556,ACTUAL,990
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,0,2023-12-29,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7700,ACTUAL,990
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,0,2023-12-29,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7334,ACTUAL,990
2023-12-29T15:00:00-00:00,2023-12-29T16:00:00-00:00,0,2023-12-29,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7479,ACTUAL,990
2023-12-29T19:00:00-00:00,2023-12-29T20:00:00-00:00,0,2023-12-29,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8248,ACTUAL,990
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,0,2023-12-29,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6959,ACTUAL,990
2023-12-29T09:00:00-00:00,2023-12-29T10:00:00-00:00,0,2023-12-29,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6438,ACTUAL,990
2023-12-29T14:00:00-00:00,2023-12-29T15:00:00-00:00,0,2023-12-29,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7042,ACTUAL,990
2023-12-29T09:00:00-00:00,2023-12-29T10:00:00-00:00,0,2023-12-29,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5778,ACTUAL,991
2023-12-29T12:00:00-00:00,2023-12-29T13:00:00-00:00,0,2023-12-29,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5939,ACTUAL,991
2023-12-29T23:00:00-00:00,2023-12-30T00:00:00-00:00,0,2023-12-29,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6838,ACTUAL,991
2023-12-30T05:00:00-00:00,2023-12-30T06:00:00-00:00,0,2023-12-29,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6536,ACTUAL,991
2023-12-30T07:00:00-00:00,2023-12-30T08:00:00-00:00,0,2023-12-29,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5970,ACTUAL,991
2023-12-29T15:00:00-00:00,2023-12-29T16:00:00-00:00,0,2023-12-29,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6993,ACTUAL,991
2023-12-29T14:00:00-00:00,2023-12-29T15:00:00-00:00,0,2023-12-29,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6672,ACTUAL,991
2023-12-29T21:00:00-00:00,2023-12-29T22:00:00-00:00,0,2023-12-29,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6894,ACTUAL,991
2023-12-29T13:00:00-00:00,2023-12-29T14:00:00-00:00,0,2023-12-29,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6279,ACTUAL,991
2023-12-30T02:00:00-00:00,2023-12-30T03:00:00-00:00,0,2023-12-29,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7107,ACTUAL,991
2023-12-30T03:00:00-00:00,2023-12-30T04:00:00-00:00,0,2023-12-29,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6946,ACTUAL,991
2023-12-29T08:00:00-00:00,2023-12-29T09:00:00-00:00,0,2023-12-29,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5897,ACTUAL,991
2023-12-29T11:00:00-00:00,2023-12-29T12:00:00-00:00,0,2023-12-29,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5772,ACTUAL,991
2023-12-29T20:00:00-00:00,2023-12-29T21:00:00-00:00,0,2023-12-29,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7016,ACTUAL,991
2023-12-29T22:00:00-00:00,2023-12-29T23:00:00-00:00,0,2023-12-29,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6805,ACTUAL,991
2023-12-30T00:00:00-00:00,2023-12-30T01:00:00-00:00,0,2023-12-29,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7071,ACTUAL,991
2023-12-30T06:00:00-00:00,2023-12-30T07:00:00-00:00,0,2023-12-29,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6237,ACTUAL,991
