INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,0,2024-08-17,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2169,ACTUAL,574
2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,0,2024-08-17,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2798,ACTUAL,574
2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,0,2024-08-17,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3321,ACTUAL,574
2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,0,2024-08-17,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3330,ACTUAL,574
2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,0,2024-08-17,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2829,ACTUAL,574
2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,0,2024-08-17,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2493,ACTUAL,574
2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,0,2024-08-17,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2142,ACTUAL,574
2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,0,2024-08-17,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2474,ACTUAL,574
2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,0,2024-08-17,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2975,ACTUAL,574
2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,0,2024-08-17,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3142,ACTUAL,574
2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,0,2024-08-17,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2138,ACTUAL,574
2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,0,2024-08-17,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2633,ACTUAL,574
2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,0,2024-08-17,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3568,ACTUAL,575
2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,0,2024-08-17,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3049,ACTUAL,575
2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,0,2024-08-17,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2462,ACTUAL,575
2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,0,2024-08-17,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2755,ACTUAL,575
2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,0,2024-08-17,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3907,ACTUAL,575
2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,0,2024-08-17,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2586,ACTUAL,575
2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,0,2024-08-17,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3419,ACTUAL,575
2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,0,2024-08-17,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2445,ACTUAL,575
2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,0,2024-08-17,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2651,ACTUAL,575
2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,0,2024-08-17,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2445,ACTUAL,575
2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,0,2024-08-17,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3798,ACTUAL,575
2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,0,2024-08-17,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3597,ACTUAL,575
2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,0,2024-08-17,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3747,ACTUAL,575
2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,0,2024-08-17,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3875,ACTUAL,575
2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,0,2024-08-17,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3435,ACTUAL,575
2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,0,2024-08-17,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2872,ACTUAL,575
2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,0,2024-08-17,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2884,ACTUAL,575
2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,0,2024-08-17,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3231,ACTUAL,575
2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,0,2024-08-17,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3060,ACTUAL,575
2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,0,2024-08-17,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2928,ACTUAL,575
2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,0,2024-08-17,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2483,ACTUAL,575
2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,0,2024-08-17,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2524,ACTUAL,575
2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,0,2024-08-17,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2735,ACTUAL,575
2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,0,2024-08-17,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3276,ACTUAL,575
2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,0,2024-08-17,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,0,2024-08-17,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,0,2024-08-17,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,0,2024-08-17,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,206,ACTUAL,576
2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,0,2024-08-17,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,0,2024-08-17,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,0,2024-08-17,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,576
2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,0,2024-08-17,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,0,2024-08-17,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,0,2024-08-17,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,0,2024-08-17,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,0,2024-08-17,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,206,ACTUAL,576
2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,0,2024-08-17,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,0,2024-08-17,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,0,2024-08-17,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,576
2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,0,2024-08-17,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,576
2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,0,2024-08-17,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,0,2024-08-17,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,0,2024-08-17,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,0,2024-08-17,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,0,2024-08-17,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,0,2024-08-17,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,0,2024-08-17,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,576
2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,0,2024-08-17,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,576
2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,0,2024-08-17,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5120,ACTUAL,577
2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,0,2024-08-17,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6935,ACTUAL,577
2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,0,2024-08-17,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7683,ACTUAL,577
2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,0,2024-08-17,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7380,ACTUAL,577
2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,0,2024-08-17,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7224,ACTUAL,577
2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,0,2024-08-17,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5810,ACTUAL,577
2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,0,2024-08-17,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5047,ACTUAL,577
2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,0,2024-08-17,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6731,ACTUAL,577
2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,0,2024-08-17,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7087,ACTUAL,577
2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,0,2024-08-17,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7603,ACTUAL,577
2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,0,2024-08-17,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6565,ACTUAL,577
2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,0,2024-08-17,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5347,ACTUAL,577
2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,0,2024-08-17,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6264,ACTUAL,577
2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,0,2024-08-17,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7844,ACTUAL,577
2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,0,2024-08-17,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7762,ACTUAL,577
2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,0,2024-08-17,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7431,ACTUAL,577
2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,0,2024-08-17,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5493,ACTUAL,577
2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,0,2024-08-17,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4943,ACTUAL,577
2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,0,2024-08-17,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5075,ACTUAL,577
2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,0,2024-08-17,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5169,ACTUAL,577
2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,0,2024-08-17,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5570,ACTUAL,577
2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,0,2024-08-17,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5869,ACTUAL,577
2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,0,2024-08-17,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5787,ACTUAL,577
2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,0,2024-08-17,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6146,ACTUAL,577
2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,0,2024-08-17,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1074,ACTUAL,578
2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,0,2024-08-17,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1449,ACTUAL,578
2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,0,2024-08-17,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1384,ACTUAL,578
2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,0,2024-08-17,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1464,ACTUAL,578
2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,0,2024-08-17,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1534,ACTUAL,578
2024-08-17T18:00:00-00:00,2024-08-17T19:00:00-00:00,0,2024-08-17,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1349,ACTUAL,578
2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,0,2024-08-17,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1517,ACTUAL,578
2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,0,2024-08-17,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1124,ACTUAL,578
2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,0,2024-08-17,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1280,ACTUAL,578
2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,0,2024-08-17,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1164,ACTUAL,578
2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,0,2024-08-17,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1085,ACTUAL,578
2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,0,2024-08-17,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1429,ACTUAL,578
2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,0,2024-08-17,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1072,ACTUAL,578
2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,0,2024-08-17,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1314,ACTUAL,578
2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,0,2024-08-17,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1486,ACTUAL,578
2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,0,2024-08-17,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1204,ACTUAL,578
2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,0,2024-08-17,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1103,ACTUAL,578
2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,0,2024-08-17,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1280,ACTUAL,578
2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,0,2024-08-17,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1566,ACTUAL,578
2024-08-17T12:00:00-00:00,2024-08-17T13:00:00-00:00,0,2024-08-17,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1128,ACTUAL,578
2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,0,2024-08-17,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1244,ACTUAL,578
2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,0,2024-08-17,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1213,ACTUAL,578
2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,0,2024-08-17,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1388,ACTUAL,578
2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,0,2024-08-17,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1556,ACTUAL,578
2024-08-17T22:00:00-00:00,2024-08-17T23:00:00-00:00,0,2024-08-17,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6607,ACTUAL,579
2024-08-18T00:00:00-00:00,2024-08-18T01:00:00-00:00,0,2024-08-17,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6905,ACTUAL,579
2024-08-17T07:00:00-00:00,2024-08-17T08:00:00-00:00,0,2024-08-17,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5764,ACTUAL,579
2024-08-17T09:00:00-00:00,2024-08-17T10:00:00-00:00,0,2024-08-17,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5373,ACTUAL,579
2024-08-17T13:00:00-00:00,2024-08-17T14:00:00-00:00,0,2024-08-17,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5422,ACTUAL,579
2024-08-17T20:00:00-00:00,2024-08-17T21:00:00-00:00,0,2024-08-17,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6655,ACTUAL,579
2024-08-17T16:00:00-00:00,2024-08-17T17:00:00-00:00,0,2024-08-17,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6417,ACTUAL,579
2024-08-18T01:00:00-00:00,2024-08-18T02:00:00-00:00,0,2024-08-17,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6918,ACTUAL,579
2024-08-17T14:00:00-00:00,2024-08-17T15:00:00-00:00,0,2024-08-17,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5702,ACTUAL,579
2024-08-17T08:00:00-00:00,2024-08-17T09:00:00-00:00,0,2024-08-17,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5544,ACTUAL,579
2024-08-17T19:00:00-00:00,2024-08-17T20:00:00-00:00,0,2024-08-17,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6667,ACTUAL,579
2024-08-17T17:00:00-00:00,2024-08-17T18:00:00-00:00,0,2024-08-17,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6845,ACTUAL,579
2024-08-18T02:00:00-00:00,2024-08-18T03:00:00-00:00,0,2024-08-17,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6799,ACTUAL,579
2024-08-18T03:00:00-00:00,2024-08-18T04:00:00-00:00,0,2024-08-17,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6675,ACTUAL,579
2024-08-18T05:00:00-00:00,2024-08-18T06:00:00-00:00,0,2024-08-17,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6070,ACTUAL,579
2024-08-18T06:00:00-00:00,2024-08-18T07:00:00-00:00,0,2024-08-17,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5685,ACTUAL,579
2024-08-17T15:00:00-00:00,2024-08-17T16:00:00-00:00,0,2024-08-17,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6051,ACTUAL,579
2024-08-17T21:00:00-00:00,2024-08-17T22:00:00-00:00,0,2024-08-17,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6498,ACTUAL,579
2024-08-17T23:00:00-00:00,2024-08-18T00:00:00-00:00,0,2024-08-17,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6782,ACTUAL,579
2024-08-18T04:00:00-00:00,2024-08-18T05:00:00-00:00,0,2024-08-17,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6420,ACTUAL,579
2024-08-17T10:00:00-00:00,2024-08-17T11:00:00-00:00,0,2024-08-17,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5314,ACTUAL,579
2024-08-17T11:00:00-00:00,2024-08-17T12:00:00-00:00,0,2024-08-17,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5316,ACTUAL,579
