INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-08-13T05:00:00-00:00,2023-08-13T06:00:00-00:00,0,2023-08-12,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13846,ACTUAL,410
2023-08-12T15:00:00-00:00,2023-08-12T16:00:00-00:00,0,2023-08-12,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12226,ACTUAL,410
2023-08-12T17:00:00-00:00,2023-08-12T18:00:00-00:00,0,2023-08-12,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12644,ACTUAL,410
2023-08-12T08:00:00-00:00,2023-08-12T09:00:00-00:00,0,2023-08-12,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11776,ACTUAL,410
2023-08-12T08:00:00-00:00,2023-08-12T09:00:00-00:00,0,2023-08-12,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,787,ACTUAL,411
2023-08-12T23:00:00-00:00,2023-08-13T00:00:00-00:00,0,2023-08-12,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1068,ACTUAL,411
2023-08-12T20:00:00-00:00,2023-08-12T21:00:00-00:00,0,2023-08-12,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1007,ACTUAL,411
2023-08-13T05:00:00-00:00,2023-08-13T06:00:00-00:00,0,2023-08-12,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,951,ACTUAL,411
2023-08-13T02:00:00-00:00,2023-08-13T03:00:00-00:00,0,2023-08-12,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1045,ACTUAL,411
2023-08-12T22:00:00-00:00,2023-08-12T23:00:00-00:00,0,2023-08-12,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1046,ACTUAL,411
2023-08-12T19:00:00-00:00,2023-08-12T20:00:00-00:00,0,2023-08-12,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1000,ACTUAL,411
2023-08-12T18:00:00-00:00,2023-08-12T19:00:00-00:00,0,2023-08-12,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,984,ACTUAL,411
2023-08-12T14:00:00-00:00,2023-08-12T15:00:00-00:00,0,2023-08-12,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,833,ACTUAL,411
2023-08-12T13:00:00-00:00,2023-08-12T14:00:00-00:00,0,2023-08-12,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,781,ACTUAL,411
2023-08-12T11:00:00-00:00,2023-08-12T12:00:00-00:00,0,2023-08-12,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,747,ACTUAL,411
2023-08-13T00:00:00-00:00,2023-08-13T01:00:00-00:00,0,2023-08-12,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1079,ACTUAL,411
2023-08-12T21:00:00-00:00,2023-08-12T22:00:00-00:00,0,2023-08-12,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1023,ACTUAL,411
2023-08-12T15:00:00-00:00,2023-08-12T16:00:00-00:00,0,2023-08-12,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,890,ACTUAL,411
2023-08-12T10:00:00-00:00,2023-08-12T11:00:00-00:00,0,2023-08-12,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,748,ACTUAL,411
2023-08-12T09:00:00-00:00,2023-08-12T10:00:00-00:00,0,2023-08-12,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,761,ACTUAL,411
2023-08-13T01:00:00-00:00,2023-08-13T02:00:00-00:00,0,2023-08-12,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1068,ACTUAL,411
2023-08-12T17:00:00-00:00,2023-08-12T18:00:00-00:00,0,2023-08-12,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,961,ACTUAL,411
2023-08-12T12:00:00-00:00,2023-08-12T13:00:00-00:00,0,2023-08-12,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,760,ACTUAL,411
2023-08-13T04:00:00-00:00,2023-08-13T05:00:00-00:00,0,2023-08-12,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1003,ACTUAL,411
2023-08-13T03:00:00-00:00,2023-08-13T04:00:00-00:00,0,2023-08-12,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1027,ACTUAL,411
2023-08-12T16:00:00-00:00,2023-08-12T17:00:00-00:00,0,2023-08-12,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,929,ACTUAL,411
2023-08-13T06:00:00-00:00,2023-08-13T07:00:00-00:00,0,2023-08-12,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,893,ACTUAL,411
2023-08-12T07:00:00-00:00,2023-08-12T08:00:00-00:00,0,2023-08-12,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,826,ACTUAL,411
2023-08-13T06:00:00-00:00,2023-08-13T07:00:00-00:00,0,2023-08-12,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2457,ACTUAL,412
2023-08-13T03:00:00-00:00,2023-08-13T04:00:00-00:00,0,2023-08-12,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2890,ACTUAL,412
2023-08-13T01:00:00-00:00,2023-08-13T02:00:00-00:00,0,2023-08-12,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2878,ACTUAL,412
2023-08-13T04:00:00-00:00,2023-08-13T05:00:00-00:00,0,2023-08-12,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2779,ACTUAL,412
2023-08-13T05:00:00-00:00,2023-08-13T06:00:00-00:00,0,2023-08-12,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2602,ACTUAL,412
2023-08-12T07:00:00-00:00,2023-08-12T08:00:00-00:00,0,2023-08-12,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2448,ACTUAL,412
2023-08-12T08:00:00-00:00,2023-08-12T09:00:00-00:00,0,2023-08-12,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2345,ACTUAL,412
2023-08-12T17:00:00-00:00,2023-08-12T18:00:00-00:00,0,2023-08-12,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2038,ACTUAL,412
2023-08-12T22:00:00-00:00,2023-08-12T23:00:00-00:00,0,2023-08-12,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2195,ACTUAL,412
2023-08-12T11:00:00-00:00,2023-08-12T12:00:00-00:00,0,2023-08-12,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2129,ACTUAL,412
2023-08-12T20:00:00-00:00,2023-08-12T21:00:00-00:00,0,2023-08-12,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1836,ACTUAL,412
2023-08-12T13:00:00-00:00,2023-08-12T14:00:00-00:00,0,2023-08-12,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2158,ACTUAL,412
2023-08-12T16:00:00-00:00,2023-08-12T17:00:00-00:00,0,2023-08-12,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2298,ACTUAL,412
2023-08-13T00:00:00-00:00,2023-08-13T01:00:00-00:00,0,2023-08-12,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2693,ACTUAL,412
2023-08-13T02:00:00-00:00,2023-08-13T03:00:00-00:00,0,2023-08-12,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2908,ACTUAL,412
2023-08-12T12:00:00-00:00,2023-08-12T13:00:00-00:00,0,2023-08-12,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2136,ACTUAL,412
2023-08-12T09:00:00-00:00,2023-08-12T10:00:00-00:00,0,2023-08-12,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2251,ACTUAL,412
2023-08-12T19:00:00-00:00,2023-08-12T20:00:00-00:00,0,2023-08-12,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1796,ACTUAL,412
2023-08-12T21:00:00-00:00,2023-08-12T22:00:00-00:00,0,2023-08-12,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1994,ACTUAL,412
2023-08-12T23:00:00-00:00,2023-08-13T00:00:00-00:00,0,2023-08-12,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2402,ACTUAL,412
2023-08-12T10:00:00-00:00,2023-08-12T11:00:00-00:00,0,2023-08-12,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2157,ACTUAL,412
2023-08-12T14:00:00-00:00,2023-08-12T15:00:00-00:00,0,2023-08-12,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2274,ACTUAL,412
2023-08-12T15:00:00-00:00,2023-08-12T16:00:00-00:00,0,2023-08-12,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2379,ACTUAL,412
2023-08-12T18:00:00-00:00,2023-08-12T19:00:00-00:00,0,2023-08-12,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1800,ACTUAL,412
2023-08-13T05:00:00-00:00,2023-08-13T06:00:00-00:00,0,2023-08-12,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5128,ACTUAL,413
2023-08-12T07:00:00-00:00,2023-08-12T08:00:00-00:00,0,2023-08-12,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4653,ACTUAL,413
2023-08-12T09:00:00-00:00,2023-08-12T10:00:00-00:00,0,2023-08-12,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4206,ACTUAL,413
2023-08-12T11:00:00-00:00,2023-08-12T12:00:00-00:00,0,2023-08-12,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3916,ACTUAL,413
2023-08-12T13:00:00-00:00,2023-08-12T14:00:00-00:00,0,2023-08-12,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3849,ACTUAL,413
2023-08-13T00:00:00-00:00,2023-08-13T01:00:00-00:00,0,2023-08-12,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6630,ACTUAL,413
2023-08-13T01:00:00-00:00,2023-08-13T02:00:00-00:00,0,2023-08-12,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6385,ACTUAL,413
2023-08-12T15:00:00-00:00,2023-08-12T16:00:00-00:00,0,2023-08-12,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4412,ACTUAL,413
2023-08-13T02:00:00-00:00,2023-08-13T03:00:00-00:00,0,2023-08-12,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6011,ACTUAL,413
2023-08-13T03:00:00-00:00,2023-08-13T04:00:00-00:00,0,2023-08-12,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5706,ACTUAL,413
2023-08-12T08:00:00-00:00,2023-08-12T09:00:00-00:00,0,2023-08-12,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4402,ACTUAL,413
2023-08-12T10:00:00-00:00,2023-08-12T11:00:00-00:00,0,2023-08-12,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4044,ACTUAL,413
2023-08-12T12:00:00-00:00,2023-08-12T13:00:00-00:00,0,2023-08-12,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3831,ACTUAL,413
2023-08-12T18:00:00-00:00,2023-08-12T19:00:00-00:00,0,2023-08-12,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5484,ACTUAL,413
2023-08-12T14:00:00-00:00,2023-08-12T15:00:00-00:00,0,2023-08-12,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4077,ACTUAL,413
2023-08-12T17:00:00-00:00,2023-08-12T18:00:00-00:00,0,2023-08-12,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5156,ACTUAL,413
2023-08-12T22:00:00-00:00,2023-08-12T23:00:00-00:00,0,2023-08-12,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6588,ACTUAL,413
2023-08-13T06:00:00-00:00,2023-08-13T07:00:00-00:00,0,2023-08-12,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4828,ACTUAL,413
2023-08-12T16:00:00-00:00,2023-08-12T17:00:00-00:00,0,2023-08-12,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4794,ACTUAL,413
2023-08-12T19:00:00-00:00,2023-08-12T20:00:00-00:00,0,2023-08-12,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5809,ACTUAL,413
2023-08-12T21:00:00-00:00,2023-08-12T22:00:00-00:00,0,2023-08-12,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6383,ACTUAL,413
2023-08-12T23:00:00-00:00,2023-08-13T00:00:00-00:00,0,2023-08-12,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6675,ACTUAL,413
2023-08-12T20:00:00-00:00,2023-08-12T21:00:00-00:00,0,2023-08-12,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6106,ACTUAL,413
2023-08-13T04:00:00-00:00,2023-08-13T05:00:00-00:00,0,2023-08-12,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5436,ACTUAL,413
2023-08-13T06:00:00-00:00,2023-08-13T07:00:00-00:00,0,2023-08-12,24,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1500,ACTUAL,414
2023-08-13T02:00:00-00:00,2023-08-13T03:00:00-00:00,0,2023-08-12,20,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1934,ACTUAL,414
2023-08-13T01:00:00-00:00,2023-08-13T02:00:00-00:00,0,2023-08-12,19,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2031,ACTUAL,414
2023-08-13T03:00:00-00:00,2023-08-13T04:00:00-00:00,0,2023-08-12,21,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1834,ACTUAL,414
2023-08-12T23:00:00-00:00,2023-08-13T00:00:00-00:00,0,2023-08-12,17,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2187,ACTUAL,414
2023-08-12T17:00:00-00:00,2023-08-12T18:00:00-00:00,0,2023-08-12,11,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1675,ACTUAL,414
2023-08-12T16:00:00-00:00,2023-08-12T17:00:00-00:00,0,2023-08-12,10,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1539,ACTUAL,414
2023-08-12T13:00:00-00:00,2023-08-12T14:00:00-00:00,0,2023-08-12,7,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1295,ACTUAL,414
2023-08-13T05:00:00-00:00,2023-08-13T06:00:00-00:00,0,2023-08-12,23,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1610,ACTUAL,414
2023-08-12T20:00:00-00:00,2023-08-12T21:00:00-00:00,0,2023-08-12,14,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2104,ACTUAL,414
2023-08-12T11:00:00-00:00,2023-08-12T12:00:00-00:00,0,2023-08-12,5,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1289,ACTUAL,414
2023-08-12T08:00:00-00:00,2023-08-12T09:00:00-00:00,0,2023-08-12,2,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1405,ACTUAL,414
2023-08-12T07:00:00-00:00,2023-08-12T08:00:00-00:00,0,2023-08-12,1,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1480,ACTUAL,414
2023-08-13T04:00:00-00:00,2023-08-13T05:00:00-00:00,0,2023-08-12,22,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1726,ACTUAL,414
2023-08-12T10:00:00-00:00,2023-08-12T11:00:00-00:00,0,2023-08-12,4,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1304,ACTUAL,414
2023-08-12T09:00:00-00:00,2023-08-12T10:00:00-00:00,0,2023-08-12,3,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1347,ACTUAL,414
2023-08-12T21:00:00-00:00,2023-08-12T22:00:00-00:00,0,2023-08-12,15,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2179,ACTUAL,414
2023-08-12T14:00:00-00:00,2023-08-12T15:00:00-00:00,0,2023-08-12,8,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1337,ACTUAL,414
2023-08-12T19:00:00-00:00,2023-08-12T20:00:00-00:00,0,2023-08-12,13,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1973,ACTUAL,414
2023-08-12T18:00:00-00:00,2023-08-12T19:00:00-00:00,0,2023-08-12,12,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1813,ACTUAL,414
2023-08-12T15:00:00-00:00,2023-08-12T16:00:00-00:00,0,2023-08-12,9,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1428,ACTUAL,414
2023-08-12T12:00:00-00:00,2023-08-12T13:00:00-00:00,0,2023-08-12,6,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1290,ACTUAL,414
2023-08-13T00:00:00-00:00,2023-08-13T01:00:00-00:00,0,2023-08-12,18,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2087,ACTUAL,414
2023-08-12T22:00:00-00:00,2023-08-12T23:00:00-00:00,0,2023-08-12,16,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2240,ACTUAL,414
2023-08-12T23:00:00-00:00,2023-08-13T00:00:00-00:00,0,2023-08-12,17,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,538,ACTUAL,415
2023-08-12T12:00:00-00:00,2023-08-12T13:00:00-00:00,0,2023-08-12,6,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,310,ACTUAL,415
2023-08-12T19:00:00-00:00,2023-08-12T20:00:00-00:00,0,2023-08-12,13,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,442,ACTUAL,415
2023-08-12T09:00:00-00:00,2023-08-12T10:00:00-00:00,0,2023-08-12,3,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,324,ACTUAL,415
2023-08-13T01:00:00-00:00,2023-08-13T02:00:00-00:00,0,2023-08-12,19,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,541,ACTUAL,415
2023-08-13T00:00:00-00:00,2023-08-13T01:00:00-00:00,0,2023-08-12,18,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,544,ACTUAL,415
2023-08-12T17:00:00-00:00,2023-08-12T18:00:00-00:00,0,2023-08-12,11,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,382,ACTUAL,415
2023-08-12T16:00:00-00:00,2023-08-12T17:00:00-00:00,0,2023-08-12,10,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,356,ACTUAL,415
2023-08-12T14:00:00-00:00,2023-08-12T15:00:00-00:00,0,2023-08-12,8,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,320,ACTUAL,415
2023-08-12T11:00:00-00:00,2023-08-12T12:00:00-00:00,0,2023-08-12,5,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,309,ACTUAL,415
2023-08-12T15:00:00-00:00,2023-08-12T16:00:00-00:00,0,2023-08-12,9,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,335,ACTUAL,415
2023-08-12T13:00:00-00:00,2023-08-12T14:00:00-00:00,0,2023-08-12,7,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,312,ACTUAL,415
2023-08-12T18:00:00-00:00,2023-08-12T19:00:00-00:00,0,2023-08-12,12,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,411,ACTUAL,415
2023-08-12T10:00:00-00:00,2023-08-12T11:00:00-00:00,0,2023-08-12,4,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,314,ACTUAL,415
2023-08-13T06:00:00-00:00,2023-08-13T07:00:00-00:00,0,2023-08-12,24,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,405,ACTUAL,415
2023-08-13T04:00:00-00:00,2023-08-13T05:00:00-00:00,0,2023-08-12,22,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,476,ACTUAL,415
2023-08-13T05:00:00-00:00,2023-08-13T06:00:00-00:00,0,2023-08-12,23,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,439,ACTUAL,415
2023-08-13T03:00:00-00:00,2023-08-13T04:00:00-00:00,0,2023-08-12,21,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,503,ACTUAL,415
2023-08-13T02:00:00-00:00,2023-08-13T03:00:00-00:00,0,2023-08-12,20,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,524,ACTUAL,415
2023-08-12T07:00:00-00:00,2023-08-12T08:00:00-00:00,0,2023-08-12,1,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,366,ACTUAL,415
2023-08-12T08:00:00-00:00,2023-08-12T09:00:00-00:00,0,2023-08-12,2,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,342,ACTUAL,415
2023-08-12T21:00:00-00:00,2023-08-12T22:00:00-00:00,0,2023-08-12,15,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,501,ACTUAL,415
2023-08-12T20:00:00-00:00,2023-08-12T21:00:00-00:00,0,2023-08-12,14,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,473,ACTUAL,415
2023-08-12T22:00:00-00:00,2023-08-12T23:00:00-00:00,0,2023-08-12,16,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,522,ACTUAL,415
2023-08-12T08:00:00-00:00,2023-08-12T09:00:00-00:00,0,2023-08-12,2,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,340,ACTUAL,416
2023-08-12T09:00:00-00:00,2023-08-12T10:00:00-00:00,0,2023-08-12,3,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,326,ACTUAL,416
2023-08-12T11:00:00-00:00,2023-08-12T12:00:00-00:00,0,2023-08-12,5,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,317,ACTUAL,416
2023-08-12T14:00:00-00:00,2023-08-12T15:00:00-00:00,0,2023-08-12,8,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,351,ACTUAL,416
2023-08-12T18:00:00-00:00,2023-08-12T19:00:00-00:00,0,2023-08-12,12,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,444,ACTUAL,416
2023-08-13T01:00:00-00:00,2023-08-13T02:00:00-00:00,0,2023-08-12,19,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,497,ACTUAL,416
