INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-05-01T16:00:00-00:00,2023-05-01T17:00:00-00:00,0,2023-05-01,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,101,ACTUAL,6
2023-05-01T18:00:00-00:00,2023-05-01T19:00:00-00:00,0,2023-05-01,12,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,102,ACTUAL,6
2023-05-01T15:00:00-00:00,2023-05-01T16:00:00-00:00,0,2023-05-01,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,98,ACTUAL,6
2023-05-02T05:00:00-00:00,2023-05-02T06:00:00-00:00,0,2023-05-01,23,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,85,ACTUAL,6
2023-05-01T14:00:00-00:00,2023-05-01T15:00:00-00:00,0,2023-05-01,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,94,ACTUAL,6
2023-05-01T17:00:00-00:00,2023-05-01T18:00:00-00:00,0,2023-05-01,11,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,101,ACTUAL,6
2023-05-02T02:00:00-00:00,2023-05-02T03:00:00-00:00,0,2023-05-01,20,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,100,ACTUAL,6
2023-05-01T13:00:00-00:00,2023-05-01T14:00:00-00:00,0,2023-05-01,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,88,ACTUAL,6
2023-05-02T03:00:00-00:00,2023-05-02T04:00:00-00:00,0,2023-05-01,21,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,98,ACTUAL,6
2023-05-01T08:00:00-00:00,2023-05-01T09:00:00-00:00,0,2023-05-01,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,75,ACTUAL,6
2023-05-01T11:00:00-00:00,2023-05-01T12:00:00-00:00,0,2023-05-01,5,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,75,ACTUAL,6
2023-05-01T10:00:00-00:00,2023-05-01T11:00:00-00:00,0,2023-05-01,4,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,73,ACTUAL,6
2023-05-02T06:00:00-00:00,2023-05-02T07:00:00-00:00,0,2023-05-01,24,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,80,ACTUAL,6
2023-05-01T09:00:00-00:00,2023-05-01T10:00:00-00:00,0,2023-05-01,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,73,ACTUAL,6
2023-05-01T11:00:00-00:00,2023-05-01T12:00:00-00:00,0,2023-05-01,5,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,89,ACTUAL,7
2023-05-01T07:00:00-00:00,2023-05-01T08:00:00-00:00,0,2023-05-01,1,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,94,ACTUAL,7
2023-05-02T01:00:00-00:00,2023-05-02T02:00:00-00:00,0,2023-05-01,19,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,117,ACTUAL,7
2023-05-02T02:00:00-00:00,2023-05-02T03:00:00-00:00,0,2023-05-01,20,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,123,ACTUAL,7
2023-05-01T10:00:00-00:00,2023-05-01T11:00:00-00:00,0,2023-05-01,4,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,88,ACTUAL,7
2023-05-01T15:00:00-00:00,2023-05-01T16:00:00-00:00,0,2023-05-01,9,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,120,ACTUAL,7
2023-05-01T22:00:00-00:00,2023-05-01T23:00:00-00:00,0,2023-05-01,16,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,115,ACTUAL,7
2023-05-01T21:00:00-00:00,2023-05-01T22:00:00-00:00,0,2023-05-01,15,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,7
2023-05-01T16:00:00-00:00,2023-05-01T17:00:00-00:00,0,2023-05-01,10,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,126,ACTUAL,7
2023-05-01T09:00:00-00:00,2023-05-01T10:00:00-00:00,0,2023-05-01,3,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,88,ACTUAL,7
2023-05-01T13:00:00-00:00,2023-05-01T14:00:00-00:00,0,2023-05-01,7,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,105,ACTUAL,7
2023-05-01T12:00:00-00:00,2023-05-01T13:00:00-00:00,0,2023-05-01,6,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,96,ACTUAL,7
2023-05-02T06:00:00-00:00,2023-05-02T07:00:00-00:00,0,2023-05-01,24,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,99,ACTUAL,7
2023-05-02T03:00:00-00:00,2023-05-02T04:00:00-00:00,0,2023-05-01,21,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,127,ACTUAL,7
2023-05-01T19:00:00-00:00,2023-05-01T20:00:00-00:00,0,2023-05-01,13,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,7
2023-05-01T18:00:00-00:00,2023-05-01T19:00:00-00:00,0,2023-05-01,12,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,123,ACTUAL,7
2023-05-01T17:00:00-00:00,2023-05-01T18:00:00-00:00,0,2023-05-01,11,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,125,ACTUAL,7
2023-05-01T20:00:00-00:00,2023-05-01T21:00:00-00:00,0,2023-05-01,14,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,117,ACTUAL,7
2023-05-02T00:00:00-00:00,2023-05-02T01:00:00-00:00,0,2023-05-01,18,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,7
2023-05-01T23:00:00-00:00,2023-05-02T00:00:00-00:00,0,2023-05-01,17,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,114,ACTUAL,7
2023-05-01T14:00:00-00:00,2023-05-01T15:00:00-00:00,0,2023-05-01,8,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,7
2023-05-01T08:00:00-00:00,2023-05-01T09:00:00-00:00,0,2023-05-01,2,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,90,ACTUAL,7
2023-05-02T05:00:00-00:00,2023-05-02T06:00:00-00:00,0,2023-05-01,23,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,108,ACTUAL,7
2023-05-02T04:00:00-00:00,2023-05-02T05:00:00-00:00,0,2023-05-01,22,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,120,ACTUAL,7
2023-05-02T05:00:00-00:00,2023-05-02T06:00:00-00:00,0,2023-05-01,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1014,ACTUAL,8
2023-05-01T08:00:00-00:00,2023-05-01T09:00:00-00:00,0,2023-05-01,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,839,ACTUAL,8
2023-05-01T13:00:00-00:00,2023-05-01T14:00:00-00:00,0,2023-05-01,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1005,ACTUAL,8
2023-05-01T14:00:00-00:00,2023-05-01T15:00:00-00:00,0,2023-05-01,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1081,ACTUAL,8
2023-05-01T15:00:00-00:00,2023-05-01T16:00:00-00:00,0,2023-05-01,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1129,ACTUAL,8
2023-05-01T19:00:00-00:00,2023-05-01T20:00:00-00:00,0,2023-05-01,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1133,ACTUAL,8
2023-05-01T09:00:00-00:00,2023-05-01T10:00:00-00:00,0,2023-05-01,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,821,ACTUAL,8
2023-05-01T12:00:00-00:00,2023-05-01T13:00:00-00:00,0,2023-05-01,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,917,ACTUAL,8
2023-05-01T16:00:00-00:00,2023-05-01T17:00:00-00:00,0,2023-05-01,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1163,ACTUAL,8
2023-05-02T03:00:00-00:00,2023-05-02T04:00:00-00:00,0,2023-05-01,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1148,ACTUAL,8
2023-05-02T02:00:00-00:00,2023-05-02T03:00:00-00:00,0,2023-05-01,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1130,ACTUAL,8
2023-05-02T06:00:00-00:00,2023-05-02T07:00:00-00:00,0,2023-05-01,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,942,ACTUAL,8
2023-05-01T07:00:00-00:00,2023-05-01T08:00:00-00:00,0,2023-05-01,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,875,ACTUAL,8
2023-05-01T18:00:00-00:00,2023-05-01T19:00:00-00:00,0,2023-05-01,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1148,ACTUAL,8
2023-05-02T00:00:00-00:00,2023-05-02T01:00:00-00:00,0,2023-05-01,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1092,ACTUAL,8
2023-05-02T01:00:00-00:00,2023-05-02T02:00:00-00:00,0,2023-05-01,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1106,ACTUAL,8
2023-05-01T20:00:00-00:00,2023-05-01T21:00:00-00:00,0,2023-05-01,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1122,ACTUAL,8
2023-05-01T22:00:00-00:00,2023-05-01T23:00:00-00:00,0,2023-05-01,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1060,ACTUAL,8
2023-05-01T23:00:00-00:00,2023-05-02T00:00:00-00:00,0,2023-05-01,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1073,ACTUAL,8
2023-05-02T04:00:00-00:00,2023-05-02T05:00:00-00:00,0,2023-05-01,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1095,ACTUAL,8
2023-05-01T17:00:00-00:00,2023-05-01T18:00:00-00:00,0,2023-05-01,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1168,ACTUAL,8
2023-05-01T11:00:00-00:00,2023-05-01T12:00:00-00:00,0,2023-05-01,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,851,ACTUAL,8
2023-05-01T21:00:00-00:00,2023-05-01T22:00:00-00:00,0,2023-05-01,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1075,ACTUAL,8
2023-05-01T10:00:00-00:00,2023-05-01T11:00:00-00:00,0,2023-05-01,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,822,ACTUAL,8
2023-05-01T08:00:00-00:00,2023-05-01T09:00:00-00:00,0,2023-05-01,2,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,9
2023-05-02T05:00:00-00:00,2023-05-02T06:00:00-00:00,0,2023-05-01,23,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,9
2023-05-01T17:00:00-00:00,2023-05-01T18:00:00-00:00,0,2023-05-01,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,9
2023-05-01T22:00:00-00:00,2023-05-01T23:00:00-00:00,0,2023-05-01,16,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,9
2023-05-01T07:00:00-00:00,2023-05-01T08:00:00-00:00,0,2023-05-01,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,9
2023-05-01T09:00:00-00:00,2023-05-01T10:00:00-00:00,0,2023-05-01,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,9
2023-05-01T10:00:00-00:00,2023-05-01T11:00:00-00:00,0,2023-05-01,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2023-05-01T15:00:00-00:00,2023-05-01T16:00:00-00:00,0,2023-05-01,9,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,9
2023-05-01T18:00:00-00:00,2023-05-01T19:00:00-00:00,0,2023-05-01,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,9
2023-05-01T20:00:00-00:00,2023-05-01T21:00:00-00:00,0,2023-05-01,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,9
2023-05-01T19:00:00-00:00,2023-05-01T20:00:00-00:00,0,2023-05-01,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,9
2023-05-01T21:00:00-00:00,2023-05-01T22:00:00-00:00,0,2023-05-01,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,9
2023-05-02T02:00:00-00:00,2023-05-02T03:00:00-00:00,0,2023-05-01,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,9
2023-05-02T06:00:00-00:00,2023-05-02T07:00:00-00:00,0,2023-05-01,24,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,9
2023-05-01T23:00:00-00:00,2023-05-02T00:00:00-00:00,0,2023-05-01,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,9
2023-05-02T00:00:00-00:00,2023-05-02T01:00:00-00:00,0,2023-05-01,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,9
2023-05-02T03:00:00-00:00,2023-05-02T04:00:00-00:00,0,2023-05-01,21,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,9
2023-05-01T11:00:00-00:00,2023-05-01T12:00:00-00:00,0,2023-05-01,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,9
2023-05-01T13:00:00-00:00,2023-05-01T14:00:00-00:00,0,2023-05-01,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,9
2023-05-01T14:00:00-00:00,2023-05-01T15:00:00-00:00,0,2023-05-01,8,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,9
2023-05-01T16:00:00-00:00,2023-05-01T17:00:00-00:00,0,2023-05-01,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,9
2023-05-02T01:00:00-00:00,2023-05-02T02:00:00-00:00,0,2023-05-01,19,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,37,ACTUAL,9
2023-05-02T04:00:00-00:00,2023-05-02T05:00:00-00:00,0,2023-05-01,22,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,37,ACTUAL,9
2023-05-01T12:00:00-00:00,2023-05-01T13:00:00-00:00,0,2023-05-01,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,9
2023-05-01T13:00:00-00:00,2023-05-01T14:00:00-00:00,0,2023-05-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6212,ACTUAL,10
2023-05-01T09:00:00-00:00,2023-05-01T10:00:00-00:00,0,2023-05-01,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5205,ACTUAL,10
2023-05-01T19:00:00-00:00,2023-05-01T20:00:00-00:00,0,2023-05-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7013,ACTUAL,10
2023-05-02T00:00:00-00:00,2023-05-02T01:00:00-00:00,0,2023-05-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7088,ACTUAL,10
2023-05-01T08:00:00-00:00,2023-05-01T09:00:00-00:00,0,2023-05-01,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5253,ACTUAL,10
2023-05-01T11:00:00-00:00,2023-05-01T12:00:00-00:00,0,2023-05-01,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5312,ACTUAL,10
2023-05-01T16:00:00-00:00,2023-05-01T17:00:00-00:00,0,2023-05-01,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7028,ACTUAL,10
2023-05-01T12:00:00-00:00,2023-05-01T13:00:00-00:00,0,2023-05-01,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5658,ACTUAL,10
2023-05-02T02:00:00-00:00,2023-05-02T03:00:00-00:00,0,2023-05-01,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6958,ACTUAL,10
2023-05-01T07:00:00-00:00,2023-05-01T08:00:00-00:00,0,2023-05-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5419,ACTUAL,10
2023-05-01T22:00:00-00:00,2023-05-01T23:00:00-00:00,0,2023-05-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6875,ACTUAL,10
2023-05-01T18:00:00-00:00,2023-05-01T19:00:00-00:00,0,2023-05-01,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7026,ACTUAL,10
2023-05-01T21:00:00-00:00,2023-05-01T22:00:00-00:00,0,2023-05-01,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6847,ACTUAL,10
2023-05-01T20:00:00-00:00,2023-05-01T21:00:00-00:00,0,2023-05-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6930,ACTUAL,10
2023-05-01T23:00:00-00:00,2023-05-02T00:00:00-00:00,0,2023-05-01,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6982,ACTUAL,10
2023-05-02T04:00:00-00:00,2023-05-02T05:00:00-00:00,0,2023-05-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6639,ACTUAL,10
2023-05-02T05:00:00-00:00,2023-05-02T06:00:00-00:00,0,2023-05-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6188,ACTUAL,10
2023-05-01T10:00:00-00:00,2023-05-01T11:00:00-00:00,0,2023-05-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5207,ACTUAL,10
2023-05-01T17:00:00-00:00,2023-05-01T18:00:00-00:00,0,2023-05-01,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7036,ACTUAL,10
2023-05-01T15:00:00-00:00,2023-05-01T16:00:00-00:00,0,2023-05-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7015,ACTUAL,10
2023-05-02T01:00:00-00:00,2023-05-02T02:00:00-00:00,0,2023-05-01,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7049,ACTUAL,10
2023-05-02T03:00:00-00:00,2023-05-02T04:00:00-00:00,0,2023-05-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6880,ACTUAL,10
2023-05-02T06:00:00-00:00,2023-05-02T07:00:00-00:00,0,2023-05-01,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5773,ACTUAL,10
2023-05-01T14:00:00-00:00,2023-05-01T15:00:00-00:00,0,2023-05-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6794,ACTUAL,10
2023-05-02T02:00:00-00:00,2023-05-02T03:00:00-00:00,0,2023-05-01,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6262,ACTUAL,11
2023-05-01T08:00:00-00:00,2023-05-01T09:00:00-00:00,0,2023-05-01,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4714,ACTUAL,11
2023-05-02T05:00:00-00:00,2023-05-02T06:00:00-00:00,0,2023-05-01,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5550,ACTUAL,11
2023-05-01T10:00:00-00:00,2023-05-01T11:00:00-00:00,0,2023-05-01,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4744,ACTUAL,11
2023-05-01T09:00:00-00:00,2023-05-01T10:00:00-00:00,0,2023-05-01,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4684,ACTUAL,11
2023-05-01T20:00:00-00:00,2023-05-01T21:00:00-00:00,0,2023-05-01,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5969,ACTUAL,11
2023-05-01T12:00:00-00:00,2023-05-01T13:00:00-00:00,0,2023-05-01,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5452,ACTUAL,11
2023-05-02T01:00:00-00:00,2023-05-02T02:00:00-00:00,0,2023-05-01,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6281,ACTUAL,11
2023-05-02T03:00:00-00:00,2023-05-02T04:00:00-00:00,0,2023-05-01,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6226,ACTUAL,11
2023-05-01T07:00:00-00:00,2023-05-01T08:00:00-00:00,0,2023-05-01,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4809,ACTUAL,11
2023-05-01T11:00:00-00:00,2023-05-01T12:00:00-00:00,0,2023-05-01,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4993,ACTUAL,11
2023-05-01T14:00:00-00:00,2023-05-01T15:00:00-00:00,0,2023-05-01,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6232,ACTUAL,11
2023-05-01T18:00:00-00:00,2023-05-01T19:00:00-00:00,0,2023-05-01,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6058,ACTUAL,11
2023-05-01T16:00:00-00:00,2023-05-01T17:00:00-00:00,0,2023-05-01,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6172,ACTUAL,11
2023-05-01T21:00:00-00:00,2023-05-01T22:00:00-00:00,0,2023-05-01,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5951,ACTUAL,11
2023-05-01T23:00:00-00:00,2023-05-02T00:00:00-00:00,0,2023-05-01,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6110,ACTUAL,11
2023-05-02T00:00:00-00:00,2023-05-02T01:00:00-00:00,0,2023-05-01,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6250,ACTUAL,11
2023-05-02T04:00:00-00:00,2023-05-02T05:00:00-00:00,0,2023-05-01,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5949,ACTUAL,11
2023-05-02T06:00:00-00:00,2023-05-02T07:00:00-00:00,0,2023-05-01,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5229,ACTUAL,11
