INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-03-24T02:00:00-00:00,2024-03-24T03:00:00-00:00,0,2024-03-23,20,0,ACTUAL,WALCAEPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,424,ACTUAL,804
2024-03-24T06:00:00-00:00,2024-03-24T07:00:00-00:00,0,2024-03-23,24,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,150,ACTUAL,805
2024-03-24T00:00:00-00:00,2024-03-24T01:00:00-00:00,0,2024-03-23,18,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,157,ACTUAL,805
2024-03-23T08:00:00-00:00,2024-03-23T09:00:00-00:00,0,2024-03-23,2,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,152,ACTUAL,805
2024-03-24T05:00:00-00:00,2024-03-24T06:00:00-00:00,0,2024-03-23,23,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,153,ACTUAL,805
2024-03-24T02:00:00-00:00,2024-03-24T03:00:00-00:00,0,2024-03-23,20,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,174,ACTUAL,805
2024-03-23T23:00:00-00:00,2024-03-24T00:00:00-00:00,0,2024-03-23,17,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,152,ACTUAL,805
2024-03-23T20:00:00-00:00,2024-03-23T21:00:00-00:00,0,2024-03-23,14,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,144,ACTUAL,805
2024-03-23T15:00:00-00:00,2024-03-23T16:00:00-00:00,0,2024-03-23,9,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,146,ACTUAL,805
2024-03-23T14:00:00-00:00,2024-03-23T15:00:00-00:00,0,2024-03-23,8,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,156,ACTUAL,805
2024-03-23T13:00:00-00:00,2024-03-23T14:00:00-00:00,0,2024-03-23,7,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,154,ACTUAL,805
2024-03-23T07:00:00-00:00,2024-03-23T08:00:00-00:00,0,2024-03-23,1,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,155,ACTUAL,805
2024-03-23T12:00:00-00:00,2024-03-23T13:00:00-00:00,0,2024-03-23,6,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,147,ACTUAL,805
2024-03-24T01:00:00-00:00,2024-03-24T02:00:00-00:00,0,2024-03-23,19,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,167,ACTUAL,805
2024-03-23T21:00:00-00:00,2024-03-23T22:00:00-00:00,0,2024-03-23,15,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,142,ACTUAL,805
2024-03-23T17:00:00-00:00,2024-03-23T18:00:00-00:00,0,2024-03-23,11,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,142,ACTUAL,805
2024-03-24T03:00:00-00:00,2024-03-24T04:00:00-00:00,0,2024-03-23,21,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,172,ACTUAL,805
2024-03-23T22:00:00-00:00,2024-03-23T23:00:00-00:00,0,2024-03-23,16,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,146,ACTUAL,805
2024-03-23T16:00:00-00:00,2024-03-23T17:00:00-00:00,0,2024-03-23,10,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,149,ACTUAL,805
2024-03-23T10:00:00-00:00,2024-03-23T11:00:00-00:00,0,2024-03-23,4,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,151,ACTUAL,805
2024-03-24T04:00:00-00:00,2024-03-24T05:00:00-00:00,0,2024-03-23,22,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,167,ACTUAL,805
2024-03-23T19:00:00-00:00,2024-03-23T20:00:00-00:00,0,2024-03-23,13,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,147,ACTUAL,805
2024-03-23T18:00:00-00:00,2024-03-23T19:00:00-00:00,0,2024-03-23,12,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,153,ACTUAL,805
2024-03-23T09:00:00-00:00,2024-03-23T10:00:00-00:00,0,2024-03-23,3,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,153,ACTUAL,805
2024-03-23T11:00:00-00:00,2024-03-23T12:00:00-00:00,0,2024-03-23,5,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,147,ACTUAL,805
2024-03-25T03:00:00-00:00,2024-03-25T04:00:00-00:00,0,2024-03-24,21,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1313,ACTUAL,806
2024-03-24T09:00:00-00:00,2024-03-24T10:00:00-00:00,0,2024-03-24,3,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,943,ACTUAL,806
2024-03-25T05:00:00-00:00,2024-03-25T06:00:00-00:00,0,2024-03-24,23,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1177,ACTUAL,806
2024-03-24T23:00:00-00:00,2024-03-25T00:00:00-00:00,0,2024-03-24,17,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1233,ACTUAL,806
2024-03-24T07:00:00-00:00,2024-03-24T08:00:00-00:00,0,2024-03-24,1,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,972,ACTUAL,806
2024-03-24T16:00:00-00:00,2024-03-24T17:00:00-00:00,0,2024-03-24,10,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1287,ACTUAL,806
2024-03-24T10:00:00-00:00,2024-03-24T11:00:00-00:00,0,2024-03-24,4,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,945,ACTUAL,806
2024-03-24T15:00:00-00:00,2024-03-24T16:00:00-00:00,0,2024-03-24,9,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1234,ACTUAL,806
2024-03-25T06:00:00-00:00,2024-03-25T07:00:00-00:00,0,2024-03-24,24,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1110,ACTUAL,806
2024-03-25T02:00:00-00:00,2024-03-25T03:00:00-00:00,0,2024-03-24,20,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1309,ACTUAL,806
2024-03-24T12:00:00-00:00,2024-03-24T13:00:00-00:00,0,2024-03-24,6,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1010,ACTUAL,806
2024-03-25T01:00:00-00:00,2024-03-25T02:00:00-00:00,0,2024-03-24,19,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1248,ACTUAL,806
2024-03-25T00:00:00-00:00,2024-03-25T01:00:00-00:00,0,2024-03-24,18,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1239,ACTUAL,806
2024-03-24T22:00:00-00:00,2024-03-24T23:00:00-00:00,0,2024-03-24,16,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1248,ACTUAL,806
2024-03-24T18:00:00-00:00,2024-03-24T19:00:00-00:00,0,2024-03-24,12,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1307,ACTUAL,806
2024-03-24T21:00:00-00:00,2024-03-24T22:00:00-00:00,0,2024-03-24,15,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1266,ACTUAL,806
2024-03-24T20:00:00-00:00,2024-03-24T21:00:00-00:00,0,2024-03-24,14,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1284,ACTUAL,806
2024-03-24T11:00:00-00:00,2024-03-24T12:00:00-00:00,0,2024-03-24,5,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,965,ACTUAL,806
2024-03-24T17:00:00-00:00,2024-03-24T18:00:00-00:00,0,2024-03-24,11,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1306,ACTUAL,806
2024-03-25T04:00:00-00:00,2024-03-25T05:00:00-00:00,0,2024-03-24,22,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1262,ACTUAL,806
2024-03-24T13:00:00-00:00,2024-03-24T14:00:00-00:00,0,2024-03-24,7,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1079,ACTUAL,806
2024-03-24T19:00:00-00:00,2024-03-24T20:00:00-00:00,0,2024-03-24,13,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1305,ACTUAL,806
2024-03-24T08:00:00-00:00,2024-03-24T09:00:00-00:00,0,2024-03-24,2,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,952,ACTUAL,806
2024-03-24T14:00:00-00:00,2024-03-24T15:00:00-00:00,0,2024-03-24,8,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1154,ACTUAL,806
2024-03-25T02:00:00-00:00,2024-03-25T03:00:00-00:00,0,2024-03-24,20,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-25T01:00:00-00:00,2024-03-25T02:00:00-00:00,0,2024-03-24,19,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T20:00:00-00:00,2024-03-24T21:00:00-00:00,0,2024-03-24,14,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T14:00:00-00:00,2024-03-24T15:00:00-00:00,0,2024-03-24,8,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T10:00:00-00:00,2024-03-24T11:00:00-00:00,0,2024-03-24,4,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-25T06:00:00-00:00,2024-03-25T07:00:00-00:00,0,2024-03-24,24,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T11:00:00-00:00,2024-03-24T12:00:00-00:00,0,2024-03-24,5,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T23:00:00-00:00,2024-03-25T00:00:00-00:00,0,2024-03-24,17,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T21:00:00-00:00,2024-03-24T22:00:00-00:00,0,2024-03-24,15,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T15:00:00-00:00,2024-03-24T16:00:00-00:00,0,2024-03-24,9,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T13:00:00-00:00,2024-03-24T14:00:00-00:00,0,2024-03-24,7,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T19:00:00-00:00,2024-03-24T20:00:00-00:00,0,2024-03-24,13,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T16:00:00-00:00,2024-03-24T17:00:00-00:00,0,2024-03-24,10,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T18:00:00-00:00,2024-03-24T19:00:00-00:00,0,2024-03-24,12,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T09:00:00-00:00,2024-03-24T10:00:00-00:00,0,2024-03-24,3,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T07:00:00-00:00,2024-03-24T08:00:00-00:00,0,2024-03-24,1,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T22:00:00-00:00,2024-03-24T23:00:00-00:00,0,2024-03-24,16,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T17:00:00-00:00,2024-03-24T18:00:00-00:00,0,2024-03-24,11,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-25T04:00:00-00:00,2024-03-25T05:00:00-00:00,0,2024-03-24,22,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-25T03:00:00-00:00,2024-03-25T04:00:00-00:00,0,2024-03-24,21,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-25T00:00:00-00:00,2024-03-25T01:00:00-00:00,0,2024-03-24,18,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T12:00:00-00:00,2024-03-24T13:00:00-00:00,0,2024-03-24,6,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-25T05:00:00-00:00,2024-03-25T06:00:00-00:00,0,2024-03-24,23,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T08:00:00-00:00,2024-03-24T09:00:00-00:00,0,2024-03-24,2,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,807
2024-03-24T08:00:00-00:00,2024-03-24T09:00:00-00:00,0,2024-03-24,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2861,ACTUAL,808
2024-03-24T11:00:00-00:00,2024-03-24T12:00:00-00:00,0,2024-03-24,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2782,ACTUAL,808
2024-03-24T17:00:00-00:00,2024-03-24T18:00:00-00:00,0,2024-03-24,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2410,ACTUAL,808
2024-03-25T02:00:00-00:00,2024-03-25T03:00:00-00:00,0,2024-03-24,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3609,ACTUAL,808
2024-03-24T07:00:00-00:00,2024-03-24T08:00:00-00:00,0,2024-03-24,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2968,ACTUAL,808
2024-03-24T09:00:00-00:00,2024-03-24T10:00:00-00:00,0,2024-03-24,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2781,ACTUAL,808
2024-03-24T13:00:00-00:00,2024-03-24T14:00:00-00:00,0,2024-03-24,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2976,ACTUAL,808
2024-03-24T16:00:00-00:00,2024-03-24T17:00:00-00:00,0,2024-03-24,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2386,ACTUAL,808
2024-03-24T18:00:00-00:00,2024-03-24T19:00:00-00:00,0,2024-03-24,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2384,ACTUAL,808
2024-03-24T20:00:00-00:00,2024-03-24T21:00:00-00:00,0,2024-03-24,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2409,ACTUAL,808
2024-03-24T21:00:00-00:00,2024-03-24T22:00:00-00:00,0,2024-03-24,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2530,ACTUAL,808
2024-03-25T01:00:00-00:00,2024-03-25T02:00:00-00:00,0,2024-03-24,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3476,ACTUAL,808
2024-03-25T04:00:00-00:00,2024-03-25T05:00:00-00:00,0,2024-03-24,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3459,ACTUAL,808
2024-03-25T06:00:00-00:00,2024-03-25T07:00:00-00:00,0,2024-03-24,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3070,ACTUAL,808
2024-03-24T14:00:00-00:00,2024-03-24T15:00:00-00:00,0,2024-03-24,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2976,ACTUAL,808
2024-03-24T23:00:00-00:00,2024-03-25T00:00:00-00:00,0,2024-03-24,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2766,ACTUAL,808
2024-03-24T19:00:00-00:00,2024-03-24T20:00:00-00:00,0,2024-03-24,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2486,ACTUAL,808
2024-03-24T22:00:00-00:00,2024-03-24T23:00:00-00:00,0,2024-03-24,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2617,ACTUAL,808
2024-03-25T03:00:00-00:00,2024-03-25T04:00:00-00:00,0,2024-03-24,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3589,ACTUAL,808
2024-03-24T10:00:00-00:00,2024-03-24T11:00:00-00:00,0,2024-03-24,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2749,ACTUAL,808
2024-03-24T12:00:00-00:00,2024-03-24T13:00:00-00:00,0,2024-03-24,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2869,ACTUAL,808
2024-03-24T15:00:00-00:00,2024-03-24T16:00:00-00:00,0,2024-03-24,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2617,ACTUAL,808
2024-03-25T00:00:00-00:00,2024-03-25T01:00:00-00:00,0,2024-03-24,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3185,ACTUAL,808
2024-03-25T05:00:00-00:00,2024-03-25T06:00:00-00:00,0,2024-03-24,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3259,ACTUAL,808
2024-03-24T20:00:00-00:00,2024-03-24T21:00:00-00:00,0,2024-03-24,14,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1478,ACTUAL,809
2024-03-24T23:00:00-00:00,2024-03-25T00:00:00-00:00,0,2024-03-24,17,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1546,ACTUAL,809
2024-03-25T01:00:00-00:00,2024-03-25T02:00:00-00:00,0,2024-03-24,19,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1697,ACTUAL,809
2024-03-25T02:00:00-00:00,2024-03-25T03:00:00-00:00,0,2024-03-24,20,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1794,ACTUAL,809
2024-03-24T09:00:00-00:00,2024-03-24T10:00:00-00:00,0,2024-03-24,3,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1424,ACTUAL,809
2024-03-25T05:00:00-00:00,2024-03-25T06:00:00-00:00,0,2024-03-24,23,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1648,ACTUAL,809
2024-03-24T08:00:00-00:00,2024-03-24T09:00:00-00:00,0,2024-03-24,2,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1463,ACTUAL,809
2024-03-24T12:00:00-00:00,2024-03-24T13:00:00-00:00,0,2024-03-24,6,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1447,ACTUAL,809
2024-03-24T22:00:00-00:00,2024-03-24T23:00:00-00:00,0,2024-03-24,16,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1516,ACTUAL,809
2024-03-24T21:00:00-00:00,2024-03-24T22:00:00-00:00,0,2024-03-24,15,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1446,ACTUAL,809
2024-03-24T17:00:00-00:00,2024-03-24T18:00:00-00:00,0,2024-03-24,11,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1576,ACTUAL,809
2024-03-24T14:00:00-00:00,2024-03-24T15:00:00-00:00,0,2024-03-24,8,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1564,ACTUAL,809
2024-03-24T16:00:00-00:00,2024-03-24T17:00:00-00:00,0,2024-03-24,10,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1630,ACTUAL,809
2024-03-25T06:00:00-00:00,2024-03-25T07:00:00-00:00,0,2024-03-24,24,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1539,ACTUAL,809
2024-03-24T11:00:00-00:00,2024-03-24T12:00:00-00:00,0,2024-03-24,5,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1417,ACTUAL,809
2024-03-24T15:00:00-00:00,2024-03-24T16:00:00-00:00,0,2024-03-24,9,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1629,ACTUAL,809
2024-03-25T00:00:00-00:00,2024-03-25T01:00:00-00:00,0,2024-03-24,18,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1615,ACTUAL,809
2024-03-25T03:00:00-00:00,2024-03-25T04:00:00-00:00,0,2024-03-24,21,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1817,ACTUAL,809
2024-03-24T07:00:00-00:00,2024-03-24T08:00:00-00:00,0,2024-03-24,1,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1522,ACTUAL,809
2024-03-24T10:00:00-00:00,2024-03-24T11:00:00-00:00,0,2024-03-24,4,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1402,ACTUAL,809
2024-03-24T13:00:00-00:00,2024-03-24T14:00:00-00:00,0,2024-03-24,7,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1507,ACTUAL,809
2024-03-24T18:00:00-00:00,2024-03-24T19:00:00-00:00,0,2024-03-24,12,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1531,ACTUAL,809
2024-03-24T19:00:00-00:00,2024-03-24T20:00:00-00:00,0,2024-03-24,13,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1494,ACTUAL,809
2024-03-25T04:00:00-00:00,2024-03-25T05:00:00-00:00,0,2024-03-24,22,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1755,ACTUAL,809
2024-03-24T22:00:00-00:00,2024-03-24T23:00:00-00:00,0,2024-03-24,16,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,223,ACTUAL,810
2024-03-24T20:00:00-00:00,2024-03-24T21:00:00-00:00,0,2024-03-24,14,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,206,ACTUAL,810
2024-03-24T21:00:00-00:00,2024-03-24T22:00:00-00:00,0,2024-03-24,15,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,205,ACTUAL,810
2024-03-24T23:00:00-00:00,2024-03-25T00:00:00-00:00,0,2024-03-24,17,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,234,ACTUAL,810
2024-03-25T02:00:00-00:00,2024-03-25T03:00:00-00:00,0,2024-03-24,20,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,260,ACTUAL,810
2024-03-25T04:00:00-00:00,2024-03-25T05:00:00-00:00,0,2024-03-24,22,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,258,ACTUAL,810
2024-03-25T05:00:00-00:00,2024-03-25T06:00:00-00:00,0,2024-03-24,23,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,245,ACTUAL,810
2024-03-24T09:00:00-00:00,2024-03-24T10:00:00-00:00,0,2024-03-24,3,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,207,ACTUAL,810
2024-03-24T10:00:00-00:00,2024-03-24T11:00:00-00:00,0,2024-03-24,4,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,204,ACTUAL,810
2024-03-24T13:00:00-00:00,2024-03-24T14:00:00-00:00,0,2024-03-24,7,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,213,ACTUAL,810
