INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-09-20T07:00:00-00:00,2023-09-20T08:00:00-00:00,0,2023-09-20,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5563,ACTUAL,675
2023-09-20T10:00:00-00:00,2023-09-20T11:00:00-00:00,0,2023-09-20,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5292,ACTUAL,675
2023-09-20T13:00:00-00:00,2023-09-20T14:00:00-00:00,0,2023-09-20,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6302,ACTUAL,675
2023-09-21T01:00:00-00:00,2023-09-21T02:00:00-00:00,0,2023-09-20,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6981,ACTUAL,675
2023-09-20T19:00:00-00:00,2023-09-20T20:00:00-00:00,0,2023-09-20,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6921,ACTUAL,675
2023-09-21T03:00:00-00:00,2023-09-21T04:00:00-00:00,0,2023-09-20,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6894,ACTUAL,675
2023-09-20T22:00:00-00:00,2023-09-20T23:00:00-00:00,0,2023-09-20,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6794,ACTUAL,675
2023-09-20T09:00:00-00:00,2023-09-20T10:00:00-00:00,0,2023-09-20,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5302,ACTUAL,675
2023-09-20T14:00:00-00:00,2023-09-20T15:00:00-00:00,0,2023-09-20,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6831,ACTUAL,675
2023-09-20T17:00:00-00:00,2023-09-20T18:00:00-00:00,0,2023-09-20,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6992,ACTUAL,675
2023-09-20T21:00:00-00:00,2023-09-20T22:00:00-00:00,0,2023-09-20,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6850,ACTUAL,675
2023-09-20T15:00:00-00:00,2023-09-20T16:00:00-00:00,0,2023-09-20,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7014,ACTUAL,675
2023-09-21T06:00:00-00:00,2023-09-21T07:00:00-00:00,0,2023-09-20,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5734,ACTUAL,675
2023-09-21T06:00:00-00:00,2023-09-21T07:00:00-00:00,0,2023-09-20,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5041,ACTUAL,676
2023-09-20T09:00:00-00:00,2023-09-20T10:00:00-00:00,0,2023-09-20,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4725,ACTUAL,676
2023-09-20T14:00:00-00:00,2023-09-20T15:00:00-00:00,0,2023-09-20,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5986,ACTUAL,676
2023-09-20T20:00:00-00:00,2023-09-20T21:00:00-00:00,0,2023-09-20,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5863,ACTUAL,676
2023-09-21T02:00:00-00:00,2023-09-21T03:00:00-00:00,0,2023-09-20,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5998,ACTUAL,676
2023-09-21T03:00:00-00:00,2023-09-21T04:00:00-00:00,0,2023-09-20,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5916,ACTUAL,676
2023-09-20T07:00:00-00:00,2023-09-20T08:00:00-00:00,0,2023-09-20,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4900,ACTUAL,676
2023-09-20T13:00:00-00:00,2023-09-20T14:00:00-00:00,0,2023-09-20,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5759,ACTUAL,676
2023-09-20T21:00:00-00:00,2023-09-20T22:00:00-00:00,0,2023-09-20,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5802,ACTUAL,676
2023-09-20T22:00:00-00:00,2023-09-20T23:00:00-00:00,0,2023-09-20,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5771,ACTUAL,676
2023-09-20T17:00:00-00:00,2023-09-20T18:00:00-00:00,0,2023-09-20,11,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6023,ACTUAL,676
2023-09-21T05:00:00-00:00,2023-09-21T06:00:00-00:00,0,2023-09-20,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5308,ACTUAL,676
2023-09-20T12:00:00-00:00,2023-09-20T13:00:00-00:00,0,2023-09-20,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5334,ACTUAL,676
2023-09-20T11:00:00-00:00,2023-09-20T12:00:00-00:00,0,2023-09-20,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4951,ACTUAL,676
2023-09-20T18:00:00-00:00,2023-09-20T19:00:00-00:00,0,2023-09-20,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5977,ACTUAL,676
2023-09-20T23:00:00-00:00,2023-09-21T00:00:00-00:00,0,2023-09-20,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5817,ACTUAL,676
2023-09-20T19:00:00-00:00,2023-09-20T20:00:00-00:00,0,2023-09-20,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5925,ACTUAL,676
2023-09-21T01:00:00-00:00,2023-09-21T02:00:00-00:00,0,2023-09-20,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5941,ACTUAL,676
2023-09-21T04:00:00-00:00,2023-09-21T05:00:00-00:00,0,2023-09-20,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5637,ACTUAL,676
2023-09-20T16:00:00-00:00,2023-09-20T17:00:00-00:00,0,2023-09-20,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6071,ACTUAL,676
2023-09-21T00:00:00-00:00,2023-09-21T01:00:00-00:00,0,2023-09-20,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5894,ACTUAL,676
2023-09-20T10:00:00-00:00,2023-09-20T11:00:00-00:00,0,2023-09-20,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4763,ACTUAL,676
2023-09-20T15:00:00-00:00,2023-09-20T16:00:00-00:00,0,2023-09-20,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6069,ACTUAL,676
2023-09-20T08:00:00-00:00,2023-09-20T09:00:00-00:00,0,2023-09-20,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4777,ACTUAL,676
2023-09-20T14:00:00-00:00,2023-09-20T15:00:00-00:00,0,2023-09-20,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26332,ACTUAL,677
2023-09-20T11:00:00-00:00,2023-09-20T12:00:00-00:00,0,2023-09-20,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22670,ACTUAL,677
2023-09-21T00:00:00-00:00,2023-09-21T01:00:00-00:00,0,2023-09-20,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29713,ACTUAL,677
2023-09-20T19:00:00-00:00,2023-09-20T20:00:00-00:00,0,2023-09-20,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25162,ACTUAL,677
2023-09-21T02:00:00-00:00,2023-09-21T03:00:00-00:00,0,2023-09-20,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30256,ACTUAL,677
2023-09-21T05:00:00-00:00,2023-09-21T06:00:00-00:00,0,2023-09-20,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26440,ACTUAL,677
2023-09-20T21:00:00-00:00,2023-09-20T22:00:00-00:00,0,2023-09-20,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25733,ACTUAL,677
2023-09-21T01:00:00-00:00,2023-09-21T02:00:00-00:00,0,2023-09-20,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30362,ACTUAL,677
2023-09-20T08:00:00-00:00,2023-09-20T09:00:00-00:00,0,2023-09-20,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23111,ACTUAL,677
2023-09-20T09:00:00-00:00,2023-09-20T10:00:00-00:00,0,2023-09-20,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22608,ACTUAL,677
2023-09-20T23:00:00-00:00,2023-09-21T00:00:00-00:00,0,2023-09-20,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28454,ACTUAL,677
2023-09-20T16:00:00-00:00,2023-09-20T17:00:00-00:00,0,2023-09-20,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26786,ACTUAL,677
2023-09-21T06:00:00-00:00,2023-09-21T07:00:00-00:00,0,2023-09-20,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25008,ACTUAL,677
2023-09-20T07:00:00-00:00,2023-09-20T08:00:00-00:00,0,2023-09-20,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24082,ACTUAL,677
2023-09-20T10:00:00-00:00,2023-09-20T11:00:00-00:00,0,2023-09-20,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22446,ACTUAL,677
2023-09-20T13:00:00-00:00,2023-09-20T14:00:00-00:00,0,2023-09-20,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25294,ACTUAL,677
2023-09-20T18:00:00-00:00,2023-09-20T19:00:00-00:00,0,2023-09-20,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25454,ACTUAL,677
2023-09-20T20:00:00-00:00,2023-09-20T21:00:00-00:00,0,2023-09-20,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25039,ACTUAL,677
2023-09-20T22:00:00-00:00,2023-09-20T23:00:00-00:00,0,2023-09-20,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27068,ACTUAL,677
2023-09-21T03:00:00-00:00,2023-09-21T04:00:00-00:00,0,2023-09-20,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29407,ACTUAL,677
2023-09-21T04:00:00-00:00,2023-09-21T05:00:00-00:00,0,2023-09-20,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28131,ACTUAL,677
2023-09-20T12:00:00-00:00,2023-09-20T13:00:00-00:00,0,2023-09-20,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23701,ACTUAL,677
2023-09-20T15:00:00-00:00,2023-09-20T16:00:00-00:00,0,2023-09-20,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27137,ACTUAL,677
2023-09-20T17:00:00-00:00,2023-09-20T18:00:00-00:00,0,2023-09-20,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26123,ACTUAL,677
2023-09-21T03:00:00-00:00,2023-09-21T04:00:00-00:00,0,2023-09-20,21,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1268,ACTUAL,678
2023-09-20T17:00:00-00:00,2023-09-20T18:00:00-00:00,0,2023-09-20,11,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1264,ACTUAL,678
2023-09-20T15:00:00-00:00,2023-09-20T16:00:00-00:00,0,2023-09-20,9,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1028,ACTUAL,678
2023-09-21T04:00:00-00:00,2023-09-21T05:00:00-00:00,0,2023-09-20,22,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1145,ACTUAL,678
2023-09-20T12:00:00-00:00,2023-09-20T13:00:00-00:00,0,2023-09-20,6,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,900,ACTUAL,678
2023-09-20T13:00:00-00:00,2023-09-20T14:00:00-00:00,0,2023-09-20,7,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,915,ACTUAL,678
2023-09-20T07:00:00-00:00,2023-09-20T08:00:00-00:00,0,2023-09-20,1,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,870,ACTUAL,678
2023-09-21T06:00:00-00:00,2023-09-21T07:00:00-00:00,0,2023-09-20,24,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,961,ACTUAL,678
2023-09-20T11:00:00-00:00,2023-09-20T12:00:00-00:00,0,2023-09-20,5,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,849,ACTUAL,678
2023-09-20T14:00:00-00:00,2023-09-20T15:00:00-00:00,0,2023-09-20,8,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,958,ACTUAL,678
2023-09-20T19:00:00-00:00,2023-09-20T20:00:00-00:00,0,2023-09-20,13,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1540,ACTUAL,678
2023-09-20T20:00:00-00:00,2023-09-20T21:00:00-00:00,0,2023-09-20,14,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1651,ACTUAL,678
2023-09-20T22:00:00-00:00,2023-09-20T23:00:00-00:00,0,2023-09-20,16,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1710,ACTUAL,678
2023-09-20T23:00:00-00:00,2023-09-21T00:00:00-00:00,0,2023-09-20,17,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1675,ACTUAL,678
2023-09-21T02:00:00-00:00,2023-09-21T03:00:00-00:00,0,2023-09-20,20,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1380,ACTUAL,678
2023-09-21T05:00:00-00:00,2023-09-21T06:00:00-00:00,0,2023-09-20,23,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1035,ACTUAL,678
2023-09-20T09:00:00-00:00,2023-09-20T10:00:00-00:00,0,2023-09-20,3,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,809,ACTUAL,678
2023-09-20T16:00:00-00:00,2023-09-20T17:00:00-00:00,0,2023-09-20,10,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1130,ACTUAL,678
2023-09-20T18:00:00-00:00,2023-09-20T19:00:00-00:00,0,2023-09-20,12,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1408,ACTUAL,678
2023-09-20T21:00:00-00:00,2023-09-20T22:00:00-00:00,0,2023-09-20,15,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1703,ACTUAL,678
2023-09-21T01:00:00-00:00,2023-09-21T02:00:00-00:00,0,2023-09-20,19,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1474,ACTUAL,678
2023-09-21T00:00:00-00:00,2023-09-21T01:00:00-00:00,0,2023-09-20,18,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1582,ACTUAL,678
2023-09-20T10:00:00-00:00,2023-09-20T11:00:00-00:00,0,2023-09-20,4,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,812,ACTUAL,678
2023-09-20T08:00:00-00:00,2023-09-20T09:00:00-00:00,0,2023-09-20,2,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,831,ACTUAL,678
2023-09-20T12:00:00-00:00,2023-09-20T13:00:00-00:00,0,2023-09-20,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1861,ACTUAL,679
2023-09-20T17:00:00-00:00,2023-09-20T18:00:00-00:00,0,2023-09-20,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1955,ACTUAL,679
2023-09-20T22:00:00-00:00,2023-09-20T23:00:00-00:00,0,2023-09-20,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2026,ACTUAL,679
2023-09-20T20:00:00-00:00,2023-09-20T21:00:00-00:00,0,2023-09-20,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1990,ACTUAL,679
2023-09-20T21:00:00-00:00,2023-09-20T22:00:00-00:00,0,2023-09-20,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1997,ACTUAL,679
2023-09-21T01:00:00-00:00,2023-09-21T02:00:00-00:00,0,2023-09-20,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2061,ACTUAL,679
2023-09-21T04:00:00-00:00,2023-09-21T05:00:00-00:00,0,2023-09-20,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1821,ACTUAL,679
2023-09-21T05:00:00-00:00,2023-09-21T06:00:00-00:00,0,2023-09-20,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1711,ACTUAL,679
2023-09-20T07:00:00-00:00,2023-09-20T08:00:00-00:00,0,2023-09-20,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1653,ACTUAL,679
2023-09-20T11:00:00-00:00,2023-09-20T12:00:00-00:00,0,2023-09-20,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1726,ACTUAL,679
2023-09-20T19:00:00-00:00,2023-09-20T20:00:00-00:00,0,2023-09-20,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1979,ACTUAL,679
2023-09-20T09:00:00-00:00,2023-09-20T10:00:00-00:00,0,2023-09-20,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1616,ACTUAL,679
2023-09-21T06:00:00-00:00,2023-09-21T07:00:00-00:00,0,2023-09-20,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1641,ACTUAL,679
2023-09-20T10:00:00-00:00,2023-09-20T11:00:00-00:00,0,2023-09-20,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1641,ACTUAL,679
2023-09-20T14:00:00-00:00,2023-09-20T15:00:00-00:00,0,2023-09-20,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1982,ACTUAL,679
2023-09-20T16:00:00-00:00,2023-09-20T17:00:00-00:00,0,2023-09-20,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1959,ACTUAL,679
2023-09-20T18:00:00-00:00,2023-09-20T19:00:00-00:00,0,2023-09-20,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1964,ACTUAL,679
2023-09-20T13:00:00-00:00,2023-09-20T14:00:00-00:00,0,2023-09-20,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1963,ACTUAL,679
2023-09-21T03:00:00-00:00,2023-09-21T04:00:00-00:00,0,2023-09-20,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1949,ACTUAL,679
2023-09-20T23:00:00-00:00,2023-09-21T00:00:00-00:00,0,2023-09-20,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2045,ACTUAL,679
2023-09-21T02:00:00-00:00,2023-09-21T03:00:00-00:00,0,2023-09-20,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2043,ACTUAL,679
2023-09-20T08:00:00-00:00,2023-09-20T09:00:00-00:00,0,2023-09-20,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1623,ACTUAL,679
2023-09-20T15:00:00-00:00,2023-09-20T16:00:00-00:00,0,2023-09-20,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1971,ACTUAL,679
2023-09-21T00:00:00-00:00,2023-09-21T01:00:00-00:00,0,2023-09-20,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2048,ACTUAL,679
2023-09-21T03:00:00-00:00,2023-09-21T04:00:00-00:00,0,2023-09-20,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2915,ACTUAL,680
2023-09-20T18:00:00-00:00,2023-09-20T19:00:00-00:00,0,2023-09-20,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2854,ACTUAL,680
2023-09-20T15:00:00-00:00,2023-09-20T16:00:00-00:00,0,2023-09-20,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2624,ACTUAL,680
2023-09-20T08:00:00-00:00,2023-09-20T09:00:00-00:00,0,2023-09-20,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2200,ACTUAL,680
2023-09-20T12:00:00-00:00,2023-09-20T13:00:00-00:00,0,2023-09-20,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2236,ACTUAL,680
2023-09-20T22:00:00-00:00,2023-09-20T23:00:00-00:00,0,2023-09-20,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2963,ACTUAL,680
2023-09-20T14:00:00-00:00,2023-09-20T15:00:00-00:00,0,2023-09-20,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2517,ACTUAL,680
2023-09-20T13:00:00-00:00,2023-09-20T14:00:00-00:00,0,2023-09-20,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2401,ACTUAL,680
2023-09-20T17:00:00-00:00,2023-09-20T18:00:00-00:00,0,2023-09-20,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2804,ACTUAL,680
2023-09-20T19:00:00-00:00,2023-09-20T20:00:00-00:00,0,2023-09-20,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2874,ACTUAL,680
2023-09-21T00:00:00-00:00,2023-09-21T01:00:00-00:00,0,2023-09-20,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2987,ACTUAL,680
2023-09-20T20:00:00-00:00,2023-09-20T21:00:00-00:00,0,2023-09-20,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2890,ACTUAL,680
2023-09-20T23:00:00-00:00,2023-09-21T00:00:00-00:00,0,2023-09-20,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2983,ACTUAL,680
2023-09-21T05:00:00-00:00,2023-09-21T06:00:00-00:00,0,2023-09-20,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2627,ACTUAL,680
2023-09-21T06:00:00-00:00,2023-09-21T07:00:00-00:00,0,2023-09-20,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2458,ACTUAL,680
2023-09-21T04:00:00-00:00,2023-09-21T05:00:00-00:00,0,2023-09-20,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2802,ACTUAL,680
2023-09-20T07:00:00-00:00,2023-09-20T08:00:00-00:00,0,2023-09-20,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2308,ACTUAL,680
2023-09-20T09:00:00-00:00,2023-09-20T10:00:00-00:00,0,2023-09-20,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2135,ACTUAL,680
2023-09-20T16:00:00-00:00,2023-09-20T17:00:00-00:00,0,2023-09-20,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2726,ACTUAL,680
2023-09-21T01:00:00-00:00,2023-09-21T02:00:00-00:00,0,2023-09-20,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2953,ACTUAL,680
2023-09-21T02:00:00-00:00,2023-09-21T03:00:00-00:00,0,2023-09-20,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2975,ACTUAL,680
