INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-06-13T02:00:00-00:00,2024-06-13T03:00:00-00:00,0,2024-06-12,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2642,ACTUAL,409
2024-06-12T08:00:00-00:00,2024-06-12T09:00:00-00:00,0,2024-06-12,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1941,ACTUAL,409
2024-06-12T07:00:00-00:00,2024-06-12T08:00:00-00:00,0,2024-06-12,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2039,ACTUAL,409
2024-06-12T17:00:00-00:00,2024-06-12T18:00:00-00:00,0,2024-06-12,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2576,ACTUAL,409
2024-06-12T19:00:00-00:00,2024-06-12T20:00:00-00:00,0,2024-06-12,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2537,ACTUAL,409
2024-06-12T20:00:00-00:00,2024-06-12T21:00:00-00:00,0,2024-06-12,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2517,ACTUAL,409
2024-06-13T00:00:00-00:00,2024-06-13T01:00:00-00:00,0,2024-06-12,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2654,ACTUAL,409
2024-06-13T06:00:00-00:00,2024-06-13T07:00:00-00:00,0,2024-06-12,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2211,ACTUAL,409
2024-06-12T11:00:00-00:00,2024-06-12T12:00:00-00:00,0,2024-06-12,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1960,ACTUAL,409
2024-06-13T01:00:00-00:00,2024-06-13T02:00:00-00:00,0,2024-06-12,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2665,ACTUAL,409
2024-06-12T09:00:00-00:00,2024-06-12T10:00:00-00:00,0,2024-06-12,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1889,ACTUAL,409
2024-06-12T12:00:00-00:00,2024-06-12T13:00:00-00:00,0,2024-06-12,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2111,ACTUAL,409
2024-06-12T14:00:00-00:00,2024-06-12T15:00:00-00:00,0,2024-06-12,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2553,ACTUAL,409
2024-06-12T15:00:00-00:00,2024-06-12T16:00:00-00:00,0,2024-06-12,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2586,ACTUAL,409
2024-06-12T16:00:00-00:00,2024-06-12T17:00:00-00:00,0,2024-06-12,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2578,ACTUAL,409
2024-06-13T03:00:00-00:00,2024-06-13T04:00:00-00:00,0,2024-06-12,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2623,ACTUAL,409
2024-06-12T10:00:00-00:00,2024-06-12T11:00:00-00:00,0,2024-06-12,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1889,ACTUAL,409
2024-06-12T22:00:00-00:00,2024-06-12T23:00:00-00:00,0,2024-06-12,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2518,ACTUAL,409
2024-06-13T04:00:00-00:00,2024-06-13T05:00:00-00:00,0,2024-06-12,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2599,ACTUAL,409
2024-06-12T21:00:00-00:00,2024-06-12T22:00:00-00:00,0,2024-06-12,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2502,ACTUAL,409
2024-06-12T11:00:00-00:00,2024-06-12T12:00:00-00:00,0,2024-06-12,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9860,ACTUAL,410
2024-06-12T09:00:00-00:00,2024-06-12T10:00:00-00:00,0,2024-06-12,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9848,ACTUAL,410
2024-06-12T16:00:00-00:00,2024-06-12T17:00:00-00:00,0,2024-06-12,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13603,ACTUAL,410
2024-06-12T17:00:00-00:00,2024-06-12T18:00:00-00:00,0,2024-06-12,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13762,ACTUAL,410
2024-06-13T04:00:00-00:00,2024-06-13T05:00:00-00:00,0,2024-06-12,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13516,ACTUAL,410
2024-06-12T21:00:00-00:00,2024-06-12T22:00:00-00:00,0,2024-06-12,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12837,ACTUAL,410
2024-06-12T23:00:00-00:00,2024-06-13T00:00:00-00:00,0,2024-06-12,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13671,ACTUAL,410
2024-06-13T00:00:00-00:00,2024-06-13T01:00:00-00:00,0,2024-06-12,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14349,ACTUAL,410
2024-06-13T05:00:00-00:00,2024-06-13T06:00:00-00:00,0,2024-06-12,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12606,ACTUAL,410
2024-06-12T14:00:00-00:00,2024-06-12T15:00:00-00:00,0,2024-06-12,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12201,ACTUAL,410
2024-06-12T20:00:00-00:00,2024-06-12T21:00:00-00:00,0,2024-06-12,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13549,ACTUAL,410
2024-06-12T22:00:00-00:00,2024-06-12T23:00:00-00:00,0,2024-06-12,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13391,ACTUAL,410
2024-06-13T03:00:00-00:00,2024-06-13T04:00:00-00:00,0,2024-06-12,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13948,ACTUAL,410
2024-06-12T08:00:00-00:00,2024-06-12T09:00:00-00:00,0,2024-06-12,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10313,ACTUAL,410
2024-06-12T10:00:00-00:00,2024-06-12T11:00:00-00:00,0,2024-06-12,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9787,ACTUAL,410
2024-06-12T13:00:00-00:00,2024-06-12T14:00:00-00:00,0,2024-06-12,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10803,ACTUAL,410
2024-06-12T15:00:00-00:00,2024-06-12T16:00:00-00:00,0,2024-06-12,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13417,ACTUAL,410
2024-06-13T01:00:00-00:00,2024-06-13T02:00:00-00:00,0,2024-06-12,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14628,ACTUAL,410
2024-06-13T02:00:00-00:00,2024-06-13T03:00:00-00:00,0,2024-06-12,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14308,ACTUAL,410
2024-06-12T07:00:00-00:00,2024-06-12T08:00:00-00:00,0,2024-06-12,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10787,ACTUAL,410
2024-06-13T06:00:00-00:00,2024-06-13T07:00:00-00:00,0,2024-06-12,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11708,ACTUAL,410
2024-06-12T18:00:00-00:00,2024-06-12T19:00:00-00:00,0,2024-06-12,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13408,ACTUAL,410
2024-06-12T19:00:00-00:00,2024-06-12T20:00:00-00:00,0,2024-06-12,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14196,ACTUAL,410
2024-06-12T12:00:00-00:00,2024-06-12T13:00:00-00:00,0,2024-06-12,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10226,ACTUAL,410
2024-06-12T12:00:00-00:00,2024-06-12T13:00:00-00:00,0,2024-06-12,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,775,ACTUAL,411
2024-06-12T16:00:00-00:00,2024-06-12T17:00:00-00:00,0,2024-06-12,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,990,ACTUAL,411
2024-06-12T19:00:00-00:00,2024-06-12T20:00:00-00:00,0,2024-06-12,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,978,ACTUAL,411
2024-06-13T04:00:00-00:00,2024-06-13T05:00:00-00:00,0,2024-06-12,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,950,ACTUAL,411
2024-06-13T06:00:00-00:00,2024-06-13T07:00:00-00:00,0,2024-06-12,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,828,ACTUAL,411
2024-06-12T08:00:00-00:00,2024-06-12T09:00:00-00:00,0,2024-06-12,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,729,ACTUAL,411
2024-06-13T02:00:00-00:00,2024-06-13T03:00:00-00:00,0,2024-06-12,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,967,ACTUAL,411
2024-06-12T10:00:00-00:00,2024-06-12T11:00:00-00:00,0,2024-06-12,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,706,ACTUAL,411
2024-06-12T15:00:00-00:00,2024-06-12T16:00:00-00:00,0,2024-06-12,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,978,ACTUAL,411
2024-06-12T20:00:00-00:00,2024-06-12T21:00:00-00:00,0,2024-06-12,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,988,ACTUAL,411
2024-06-12T21:00:00-00:00,2024-06-12T22:00:00-00:00,0,2024-06-12,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,982,ACTUAL,411
2024-06-12T23:00:00-00:00,2024-06-13T00:00:00-00:00,0,2024-06-12,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,982,ACTUAL,411
2024-06-12T13:00:00-00:00,2024-06-12T14:00:00-00:00,0,2024-06-12,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,871,ACTUAL,411
2024-06-12T14:00:00-00:00,2024-06-12T15:00:00-00:00,0,2024-06-12,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,954,ACTUAL,411
2024-06-13T00:00:00-00:00,2024-06-13T01:00:00-00:00,0,2024-06-12,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,992,ACTUAL,411
2024-06-13T01:00:00-00:00,2024-06-13T02:00:00-00:00,0,2024-06-12,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,977,ACTUAL,411
2024-06-13T03:00:00-00:00,2024-06-13T04:00:00-00:00,0,2024-06-12,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,958,ACTUAL,411
2024-06-12T07:00:00-00:00,2024-06-12T08:00:00-00:00,0,2024-06-12,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,763,ACTUAL,411
2024-06-13T05:00:00-00:00,2024-06-13T06:00:00-00:00,0,2024-06-12,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,902,ACTUAL,411
2024-06-12T11:00:00-00:00,2024-06-12T12:00:00-00:00,0,2024-06-12,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,724,ACTUAL,411
2024-06-12T17:00:00-00:00,2024-06-12T18:00:00-00:00,0,2024-06-12,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,989,ACTUAL,411
2024-06-12T18:00:00-00:00,2024-06-12T19:00:00-00:00,0,2024-06-12,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,978,ACTUAL,411
2024-06-12T22:00:00-00:00,2024-06-12T23:00:00-00:00,0,2024-06-12,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,970,ACTUAL,411
2024-06-12T09:00:00-00:00,2024-06-12T10:00:00-00:00,0,2024-06-12,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,710,ACTUAL,411
2024-06-13T06:00:00-00:00,2024-06-13T07:00:00-00:00,0,2024-06-12,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2198,ACTUAL,412
2024-06-12T17:00:00-00:00,2024-06-12T18:00:00-00:00,0,2024-06-12,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2044,ACTUAL,412
2024-06-13T03:00:00-00:00,2024-06-13T04:00:00-00:00,0,2024-06-12,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2535,ACTUAL,412
2024-06-12T23:00:00-00:00,2024-06-13T00:00:00-00:00,0,2024-06-12,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1781,ACTUAL,412
2024-06-12T18:00:00-00:00,2024-06-12T19:00:00-00:00,0,2024-06-12,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1615,ACTUAL,412
2024-06-12T09:00:00-00:00,2024-06-12T10:00:00-00:00,0,2024-06-12,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2074,ACTUAL,412
2024-06-13T05:00:00-00:00,2024-06-13T06:00:00-00:00,0,2024-06-12,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2332,ACTUAL,412
2024-06-12T21:00:00-00:00,2024-06-12T22:00:00-00:00,0,2024-06-12,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1324,ACTUAL,412
2024-06-12T07:00:00-00:00,2024-06-12T08:00:00-00:00,0,2024-06-12,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2103,ACTUAL,412
2024-06-12T19:00:00-00:00,2024-06-12T20:00:00-00:00,0,2024-06-12,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1383,ACTUAL,412
2024-06-12T12:00:00-00:00,2024-06-12T13:00:00-00:00,0,2024-06-12,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1943,ACTUAL,412
2024-06-13T01:00:00-00:00,2024-06-13T02:00:00-00:00,0,2024-06-12,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2350,ACTUAL,412
2024-06-12T14:00:00-00:00,2024-06-12T15:00:00-00:00,0,2024-06-12,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2517,ACTUAL,412
2024-06-12T10:00:00-00:00,2024-06-12T11:00:00-00:00,0,2024-06-12,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1881,ACTUAL,412
2024-06-12T08:00:00-00:00,2024-06-12T09:00:00-00:00,0,2024-06-12,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2042,ACTUAL,412
2024-06-13T00:00:00-00:00,2024-06-13T01:00:00-00:00,0,2024-06-12,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2082,ACTUAL,412
2024-06-12T20:00:00-00:00,2024-06-12T21:00:00-00:00,0,2024-06-12,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1305,ACTUAL,412
2024-06-13T02:00:00-00:00,2024-06-13T03:00:00-00:00,0,2024-06-12,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2481,ACTUAL,412
2024-06-12T22:00:00-00:00,2024-06-12T23:00:00-00:00,0,2024-06-12,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1544,ACTUAL,412
2024-06-12T13:00:00-00:00,2024-06-12T14:00:00-00:00,0,2024-06-12,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2065,ACTUAL,412
2024-06-12T16:00:00-00:00,2024-06-12T17:00:00-00:00,0,2024-06-12,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2451,ACTUAL,412
2024-06-12T11:00:00-00:00,2024-06-12T12:00:00-00:00,0,2024-06-12,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1872,ACTUAL,412
2024-06-12T15:00:00-00:00,2024-06-12T16:00:00-00:00,0,2024-06-12,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2602,ACTUAL,412
2024-06-13T04:00:00-00:00,2024-06-13T05:00:00-00:00,0,2024-06-12,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2457,ACTUAL,412
2024-06-13T04:00:00-00:00,2024-06-13T05:00:00-00:00,0,2024-06-12,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5659,ACTUAL,413
2024-06-13T03:00:00-00:00,2024-06-13T04:00:00-00:00,0,2024-06-12,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6126,ACTUAL,413
2024-06-12T12:00:00-00:00,2024-06-12T13:00:00-00:00,0,2024-06-12,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3438,ACTUAL,413
2024-06-12T08:00:00-00:00,2024-06-12T09:00:00-00:00,0,2024-06-12,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3999,ACTUAL,413
2024-06-12T21:00:00-00:00,2024-06-12T22:00:00-00:00,0,2024-06-12,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6607,ACTUAL,413
2024-06-12T16:00:00-00:00,2024-06-12T17:00:00-00:00,0,2024-06-12,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4497,ACTUAL,413
2024-06-12T07:00:00-00:00,2024-06-12T08:00:00-00:00,0,2024-06-12,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4377,ACTUAL,413
2024-06-13T02:00:00-00:00,2024-06-13T03:00:00-00:00,0,2024-06-12,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6507,ACTUAL,413
2024-06-12T19:00:00-00:00,2024-06-12T20:00:00-00:00,0,2024-06-12,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5815,ACTUAL,413
2024-06-12T15:00:00-00:00,2024-06-12T16:00:00-00:00,0,2024-06-12,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4133,ACTUAL,413
2024-06-12T23:00:00-00:00,2024-06-13T00:00:00-00:00,0,2024-06-12,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6907,ACTUAL,413
2024-06-13T01:00:00-00:00,2024-06-13T02:00:00-00:00,0,2024-06-12,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6918,ACTUAL,413
2024-06-13T00:00:00-00:00,2024-06-13T01:00:00-00:00,0,2024-06-12,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6984,ACTUAL,413
2024-06-12T22:00:00-00:00,2024-06-12T23:00:00-00:00,0,2024-06-12,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6751,ACTUAL,413
2024-06-12T20:00:00-00:00,2024-06-12T21:00:00-00:00,0,2024-06-12,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6272,ACTUAL,413
2024-06-12T18:00:00-00:00,2024-06-12T19:00:00-00:00,0,2024-06-12,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5385,ACTUAL,413
2024-06-12T13:00:00-00:00,2024-06-12T14:00:00-00:00,0,2024-06-12,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3598,ACTUAL,413
2024-06-12T11:00:00-00:00,2024-06-12T12:00:00-00:00,0,2024-06-12,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3451,ACTUAL,413
2024-06-12T09:00:00-00:00,2024-06-12T10:00:00-00:00,0,2024-06-12,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3734,ACTUAL,413
2024-06-13T06:00:00-00:00,2024-06-13T07:00:00-00:00,0,2024-06-12,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4602,ACTUAL,413
2024-06-13T05:00:00-00:00,2024-06-13T06:00:00-00:00,0,2024-06-12,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5099,ACTUAL,413
2024-06-12T17:00:00-00:00,2024-06-12T18:00:00-00:00,0,2024-06-12,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4931,ACTUAL,413
2024-06-12T14:00:00-00:00,2024-06-12T15:00:00-00:00,0,2024-06-12,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3845,ACTUAL,413
2024-06-12T10:00:00-00:00,2024-06-12T11:00:00-00:00,0,2024-06-12,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3547,ACTUAL,413
2024-06-12T13:00:00-00:00,2024-06-12T14:00:00-00:00,0,2024-06-12,7,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1189,ACTUAL,414
2024-06-12T10:00:00-00:00,2024-06-12T11:00:00-00:00,0,2024-06-12,4,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1166,ACTUAL,414
2024-06-12T19:00:00-00:00,2024-06-12T20:00:00-00:00,0,2024-06-12,13,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1954,ACTUAL,414
2024-06-13T06:00:00-00:00,2024-06-13T07:00:00-00:00,0,2024-06-12,24,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1627,ACTUAL,414
2024-06-12T16:00:00-00:00,2024-06-12T17:00:00-00:00,0,2024-06-12,10,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1417,ACTUAL,414
2024-06-12T22:00:00-00:00,2024-06-12T23:00:00-00:00,0,2024-06-12,16,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2427,ACTUAL,414
2024-06-13T05:00:00-00:00,2024-06-13T06:00:00-00:00,0,2024-06-12,23,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1815,ACTUAL,414
2024-06-12T14:00:00-00:00,2024-06-12T15:00:00-00:00,0,2024-06-12,8,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1233,ACTUAL,414
2024-06-12T11:00:00-00:00,2024-06-12T12:00:00-00:00,0,2024-06-12,5,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1144,ACTUAL,414
2024-06-12T20:00:00-00:00,2024-06-12T21:00:00-00:00,0,2024-06-12,14,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2135,ACTUAL,414
2024-06-13T04:00:00-00:00,2024-06-13T05:00:00-00:00,0,2024-06-12,22,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2042,ACTUAL,414
2024-06-12T12:00:00-00:00,2024-06-12T13:00:00-00:00,0,2024-06-12,6,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1152,ACTUAL,414
2024-06-12T15:00:00-00:00,2024-06-12T16:00:00-00:00,0,2024-06-12,9,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1314,ACTUAL,414
