INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-04-12T20:00:00-00:00,2024-04-12T21:00:00-00:00,0,2024-04-12,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3719,ACTUAL,402
2024-04-12T17:00:00-00:00,2024-04-12T18:00:00-00:00,0,2024-04-12,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3443,ACTUAL,402
2024-04-12T13:00:00-00:00,2024-04-12T14:00:00-00:00,0,2024-04-12,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3438,ACTUAL,402
2024-04-12T18:00:00-00:00,2024-04-12T19:00:00-00:00,0,2024-04-12,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3509,ACTUAL,402
2024-04-13T02:00:00-00:00,2024-04-13T03:00:00-00:00,0,2024-04-12,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4330,ACTUAL,402
2024-04-13T00:00:00-00:00,2024-04-13T01:00:00-00:00,0,2024-04-12,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4272,ACTUAL,402
2024-04-12T15:00:00-00:00,2024-04-12T16:00:00-00:00,0,2024-04-12,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3458,ACTUAL,402
2024-04-12T10:00:00-00:00,2024-04-12T11:00:00-00:00,0,2024-04-12,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3223,ACTUAL,402
2024-04-12T14:00:00-00:00,2024-04-12T15:00:00-00:00,0,2024-04-12,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3481,ACTUAL,402
2024-04-12T12:00:00-00:00,2024-04-12T13:00:00-00:00,0,2024-04-12,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3344,ACTUAL,402
2024-04-13T03:00:00-00:00,2024-04-13T04:00:00-00:00,0,2024-04-12,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4305,ACTUAL,402
2024-04-13T06:00:00-00:00,2024-04-13T07:00:00-00:00,0,2024-04-12,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3737,ACTUAL,402
2024-04-12T22:00:00-00:00,2024-04-12T23:00:00-00:00,0,2024-04-12,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4011,ACTUAL,402
2024-04-12T19:00:00-00:00,2024-04-12T20:00:00-00:00,0,2024-04-12,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3586,ACTUAL,402
2024-04-12T16:00:00-00:00,2024-04-12T17:00:00-00:00,0,2024-04-12,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3432,ACTUAL,402
2024-04-12T09:00:00-00:00,2024-04-12T10:00:00-00:00,0,2024-04-12,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3265,ACTUAL,402
2024-04-12T08:00:00-00:00,2024-04-12T09:00:00-00:00,0,2024-04-12,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1120,ACTUAL,403
2024-04-13T06:00:00-00:00,2024-04-13T07:00:00-00:00,0,2024-04-12,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1086,ACTUAL,403
2024-04-12T07:00:00-00:00,2024-04-12T08:00:00-00:00,0,2024-04-12,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1133,ACTUAL,403
2024-04-12T21:00:00-00:00,2024-04-12T22:00:00-00:00,0,2024-04-12,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1262,ACTUAL,403
2024-04-12T15:00:00-00:00,2024-04-12T16:00:00-00:00,0,2024-04-12,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1336,ACTUAL,403
2024-04-12T23:00:00-00:00,2024-04-13T00:00:00-00:00,0,2024-04-12,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1265,ACTUAL,403
2024-04-12T20:00:00-00:00,2024-04-12T21:00:00-00:00,0,2024-04-12,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1262,ACTUAL,403
2024-04-12T18:00:00-00:00,2024-04-12T19:00:00-00:00,0,2024-04-12,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1289,ACTUAL,403
2024-04-13T03:00:00-00:00,2024-04-13T04:00:00-00:00,0,2024-04-12,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1239,ACTUAL,403
2024-04-12T13:00:00-00:00,2024-04-12T14:00:00-00:00,0,2024-04-12,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1360,ACTUAL,403
2024-04-12T17:00:00-00:00,2024-04-12T18:00:00-00:00,0,2024-04-12,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1299,ACTUAL,403
2024-04-12T11:00:00-00:00,2024-04-12T12:00:00-00:00,0,2024-04-12,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1199,ACTUAL,403
2024-04-13T05:00:00-00:00,2024-04-13T06:00:00-00:00,0,2024-04-12,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1122,ACTUAL,403
2024-04-12T14:00:00-00:00,2024-04-12T15:00:00-00:00,0,2024-04-12,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1362,ACTUAL,403
2024-04-13T02:00:00-00:00,2024-04-13T03:00:00-00:00,0,2024-04-12,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1271,ACTUAL,403
2024-04-13T04:00:00-00:00,2024-04-13T05:00:00-00:00,0,2024-04-12,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1181,ACTUAL,403
2024-04-12T22:00:00-00:00,2024-04-12T23:00:00-00:00,0,2024-04-12,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1260,ACTUAL,403
2024-04-12T16:00:00-00:00,2024-04-12T17:00:00-00:00,0,2024-04-12,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1308,ACTUAL,403
2024-04-12T19:00:00-00:00,2024-04-12T20:00:00-00:00,0,2024-04-12,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1278,ACTUAL,403
2024-04-12T12:00:00-00:00,2024-04-12T13:00:00-00:00,0,2024-04-12,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1295,ACTUAL,403
2024-04-12T10:00:00-00:00,2024-04-12T11:00:00-00:00,0,2024-04-12,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1140,ACTUAL,403
2024-04-12T09:00:00-00:00,2024-04-12T10:00:00-00:00,0,2024-04-12,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1123,ACTUAL,403
2024-04-13T00:00:00-00:00,2024-04-13T01:00:00-00:00,0,2024-04-12,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1271,ACTUAL,403
2024-04-13T01:00:00-00:00,2024-04-13T02:00:00-00:00,0,2024-04-12,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1263,ACTUAL,403
2024-04-13T01:00:00-00:00,2024-04-13T02:00:00-00:00,0,2024-04-12,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5339,ACTUAL,404
2024-04-12T08:00:00-00:00,2024-04-12T09:00:00-00:00,0,2024-04-12,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4547,ACTUAL,404
2024-04-12T11:00:00-00:00,2024-04-12T12:00:00-00:00,0,2024-04-12,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4775,ACTUAL,404
2024-04-12T14:00:00-00:00,2024-04-12T15:00:00-00:00,0,2024-04-12,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5339,ACTUAL,404
2024-04-12T23:00:00-00:00,2024-04-13T00:00:00-00:00,0,2024-04-12,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5394,ACTUAL,404
2024-04-12T19:00:00-00:00,2024-04-12T20:00:00-00:00,0,2024-04-12,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5221,ACTUAL,404
2024-04-12T20:00:00-00:00,2024-04-12T21:00:00-00:00,0,2024-04-12,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5257,ACTUAL,404
2024-04-13T02:00:00-00:00,2024-04-13T03:00:00-00:00,0,2024-04-12,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5428,ACTUAL,404
2024-04-12T17:00:00-00:00,2024-04-12T18:00:00-00:00,0,2024-04-12,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5250,ACTUAL,404
2024-04-12T16:00:00-00:00,2024-04-12T17:00:00-00:00,0,2024-04-12,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5285,ACTUAL,404
2024-04-13T04:00:00-00:00,2024-04-13T05:00:00-00:00,0,2024-04-12,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5132,ACTUAL,404
2024-04-13T06:00:00-00:00,2024-04-13T07:00:00-00:00,0,2024-04-12,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4684,ACTUAL,404
2024-04-12T10:00:00-00:00,2024-04-12T11:00:00-00:00,0,2024-04-12,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4600,ACTUAL,404
2024-04-12T09:00:00-00:00,2024-04-12T10:00:00-00:00,0,2024-04-12,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4540,ACTUAL,404
2024-04-12T18:00:00-00:00,2024-04-12T19:00:00-00:00,0,2024-04-12,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5216,ACTUAL,404
2024-04-12T21:00:00-00:00,2024-04-12T22:00:00-00:00,0,2024-04-12,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5293,ACTUAL,404
2024-04-12T22:00:00-00:00,2024-04-12T23:00:00-00:00,0,2024-04-12,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5369,ACTUAL,404
2024-04-13T03:00:00-00:00,2024-04-13T04:00:00-00:00,0,2024-04-12,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5333,ACTUAL,404
2024-04-13T05:00:00-00:00,2024-04-13T06:00:00-00:00,0,2024-04-12,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4909,ACTUAL,404
2024-04-12T07:00:00-00:00,2024-04-12T08:00:00-00:00,0,2024-04-12,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4607,ACTUAL,404
2024-04-12T13:00:00-00:00,2024-04-12T14:00:00-00:00,0,2024-04-12,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5294,ACTUAL,404
2024-04-12T12:00:00-00:00,2024-04-12T13:00:00-00:00,0,2024-04-12,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5084,ACTUAL,404
2024-04-12T15:00:00-00:00,2024-04-12T16:00:00-00:00,0,2024-04-12,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5314,ACTUAL,404
2024-04-13T00:00:00-00:00,2024-04-13T01:00:00-00:00,0,2024-04-12,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5355,ACTUAL,404
2024-04-13T01:00:00-00:00,2024-04-13T02:00:00-00:00,0,2024-04-12,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2218,ACTUAL,405
2024-04-12T14:00:00-00:00,2024-04-12T15:00:00-00:00,0,2024-04-12,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2475,ACTUAL,405
2024-04-13T05:00:00-00:00,2024-04-13T06:00:00-00:00,0,2024-04-12,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2045,ACTUAL,405
2024-04-12T07:00:00-00:00,2024-04-12T08:00:00-00:00,0,2024-04-12,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1847,ACTUAL,405
2024-04-12T10:00:00-00:00,2024-04-12T11:00:00-00:00,0,2024-04-12,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1794,ACTUAL,405
2024-04-12T19:00:00-00:00,2024-04-12T20:00:00-00:00,0,2024-04-12,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2327,ACTUAL,405
2024-04-13T00:00:00-00:00,2024-04-13T01:00:00-00:00,0,2024-04-12,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2233,ACTUAL,405
2024-04-13T02:00:00-00:00,2024-04-13T03:00:00-00:00,0,2024-04-12,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2226,ACTUAL,405
2024-04-12T12:00:00-00:00,2024-04-12T13:00:00-00:00,0,2024-04-12,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2053,ACTUAL,405
2024-04-12T13:00:00-00:00,2024-04-12T14:00:00-00:00,0,2024-04-12,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2309,ACTUAL,405
2024-04-12T16:00:00-00:00,2024-04-12T17:00:00-00:00,0,2024-04-12,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2430,ACTUAL,405
2024-04-12T08:00:00-00:00,2024-04-12T09:00:00-00:00,0,2024-04-12,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1805,ACTUAL,405
2024-04-12T21:00:00-00:00,2024-04-12T22:00:00-00:00,0,2024-04-12,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2233,ACTUAL,405
2024-04-12T20:00:00-00:00,2024-04-12T21:00:00-00:00,0,2024-04-12,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2283,ACTUAL,405
2024-04-12T22:00:00-00:00,2024-04-12T23:00:00-00:00,0,2024-04-12,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2199,ACTUAL,405
2024-04-12T23:00:00-00:00,2024-04-13T00:00:00-00:00,0,2024-04-12,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2203,ACTUAL,405
2024-04-13T03:00:00-00:00,2024-04-13T04:00:00-00:00,0,2024-04-12,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2255,ACTUAL,405
2024-04-12T11:00:00-00:00,2024-04-12T12:00:00-00:00,0,2024-04-12,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1865,ACTUAL,405
2024-04-12T15:00:00-00:00,2024-04-12T16:00:00-00:00,0,2024-04-12,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2481,ACTUAL,405
2024-04-12T09:00:00-00:00,2024-04-12T10:00:00-00:00,0,2024-04-12,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1785,ACTUAL,405
2024-04-13T06:00:00-00:00,2024-04-13T07:00:00-00:00,0,2024-04-12,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1920,ACTUAL,405
2024-04-12T17:00:00-00:00,2024-04-12T18:00:00-00:00,0,2024-04-12,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2377,ACTUAL,405
2024-04-12T18:00:00-00:00,2024-04-12T19:00:00-00:00,0,2024-04-12,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2352,ACTUAL,405
2024-04-13T04:00:00-00:00,2024-04-13T05:00:00-00:00,0,2024-04-12,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2173,ACTUAL,405
2024-04-12T23:00:00-00:00,2024-04-13T00:00:00-00:00,0,2024-04-12,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2316,ACTUAL,406
2024-04-13T03:00:00-00:00,2024-04-13T04:00:00-00:00,0,2024-04-12,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2450,ACTUAL,406
2024-04-13T00:00:00-00:00,2024-04-13T01:00:00-00:00,0,2024-04-12,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2349,ACTUAL,406
2024-04-12T11:00:00-00:00,2024-04-12T12:00:00-00:00,0,2024-04-12,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2023,ACTUAL,406
2024-04-12T14:00:00-00:00,2024-04-12T15:00:00-00:00,0,2024-04-12,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2580,ACTUAL,406
2024-04-12T19:00:00-00:00,2024-04-12T20:00:00-00:00,0,2024-04-12,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2327,ACTUAL,406
2024-04-12T21:00:00-00:00,2024-04-12T22:00:00-00:00,0,2024-04-12,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2275,ACTUAL,406
2024-04-13T05:00:00-00:00,2024-04-13T06:00:00-00:00,0,2024-04-12,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2238,ACTUAL,406
2024-04-13T01:00:00-00:00,2024-04-13T02:00:00-00:00,0,2024-04-12,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2398,ACTUAL,406
2024-04-13T02:00:00-00:00,2024-04-13T03:00:00-00:00,0,2024-04-12,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2417,ACTUAL,406
2024-04-12T08:00:00-00:00,2024-04-12T09:00:00-00:00,0,2024-04-12,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1988,ACTUAL,406
2024-04-12T15:00:00-00:00,2024-04-12T16:00:00-00:00,0,2024-04-12,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2578,ACTUAL,406
2024-04-12T22:00:00-00:00,2024-04-12T23:00:00-00:00,0,2024-04-12,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2311,ACTUAL,406
2024-04-13T04:00:00-00:00,2024-04-13T05:00:00-00:00,0,2024-04-12,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2373,ACTUAL,406
2024-04-12T16:00:00-00:00,2024-04-12T17:00:00-00:00,0,2024-04-12,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2492,ACTUAL,406
2024-04-12T07:00:00-00:00,2024-04-12T08:00:00-00:00,0,2024-04-12,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2053,ACTUAL,406
2024-04-12T09:00:00-00:00,2024-04-12T10:00:00-00:00,0,2024-04-12,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1956,ACTUAL,406
2024-04-12T13:00:00-00:00,2024-04-12T14:00:00-00:00,0,2024-04-12,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2422,ACTUAL,406
2024-04-12T18:00:00-00:00,2024-04-12T19:00:00-00:00,0,2024-04-12,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2344,ACTUAL,406
2024-04-12T10:00:00-00:00,2024-04-12T11:00:00-00:00,0,2024-04-12,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1960,ACTUAL,406
2024-04-12T12:00:00-00:00,2024-04-12T13:00:00-00:00,0,2024-04-12,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2187,ACTUAL,406
2024-04-13T06:00:00-00:00,2024-04-13T07:00:00-00:00,0,2024-04-12,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2092,ACTUAL,406
2024-04-12T17:00:00-00:00,2024-04-12T18:00:00-00:00,0,2024-04-12,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2395,ACTUAL,406
2024-04-12T20:00:00-00:00,2024-04-12T21:00:00-00:00,0,2024-04-12,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2297,ACTUAL,406
2024-04-13T00:00:00-00:00,2024-04-13T01:00:00-00:00,0,2024-04-12,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9844,ACTUAL,407
2024-04-12T19:00:00-00:00,2024-04-12T20:00:00-00:00,0,2024-04-12,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8800,ACTUAL,407
2024-04-13T03:00:00-00:00,2024-04-13T04:00:00-00:00,0,2024-04-12,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11003,ACTUAL,407
2024-04-13T04:00:00-00:00,2024-04-13T05:00:00-00:00,0,2024-04-12,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10717,ACTUAL,407
2024-04-13T06:00:00-00:00,2024-04-13T07:00:00-00:00,0,2024-04-12,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9529,ACTUAL,407
2024-04-12T12:00:00-00:00,2024-04-12T13:00:00-00:00,0,2024-04-12,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9691,ACTUAL,407
2024-04-12T09:00:00-00:00,2024-04-12T10:00:00-00:00,0,2024-04-12,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9449,ACTUAL,407
2024-04-12T22:00:00-00:00,2024-04-12T23:00:00-00:00,0,2024-04-12,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8800,ACTUAL,407
2024-04-12T18:00:00-00:00,2024-04-12T19:00:00-00:00,0,2024-04-12,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8944,ACTUAL,407
2024-04-12T21:00:00-00:00,2024-04-12T22:00:00-00:00,0,2024-04-12,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8515,ACTUAL,407
2024-04-12T23:00:00-00:00,2024-04-13T00:00:00-00:00,0,2024-04-12,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9213,ACTUAL,407
2024-04-12T20:00:00-00:00,2024-04-12T21:00:00-00:00,0,2024-04-12,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8425,ACTUAL,407
2024-04-12T08:00:00-00:00,2024-04-12T09:00:00-00:00,0,2024-04-12,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9439,ACTUAL,407
2024-04-12T10:00:00-00:00,2024-04-12T11:00:00-00:00,0,2024-04-12,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9510,ACTUAL,407
2024-04-12T13:00:00-00:00,2024-04-12T14:00:00-00:00,0,2024-04-12,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10419,ACTUAL,407
2024-04-12T15:00:00-00:00,2024-04-12T16:00:00-00:00,0,2024-04-12,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10569,ACTUAL,407
2024-04-12T11:00:00-00:00,2024-04-12T12:00:00-00:00,0,2024-04-12,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9281,ACTUAL,407
2024-04-12T14:00:00-00:00,2024-04-12T15:00:00-00:00,0,2024-04-12,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10848,ACTUAL,407
