INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-05-28T02:00:00-00:00,2024-05-28T03:00:00-00:00,0,2024-05-27,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7067,ACTUAL,920
2024-05-28T04:00:00-00:00,2024-05-28T05:00:00-00:00,0,2024-05-27,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6917,ACTUAL,920
2024-05-27T14:00:00-00:00,2024-05-27T15:00:00-00:00,0,2024-05-27,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6952,ACTUAL,920
2024-05-27T20:00:00-00:00,2024-05-27T21:00:00-00:00,0,2024-05-27,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7216,ACTUAL,920
2024-05-28T03:00:00-00:00,2024-05-28T04:00:00-00:00,0,2024-05-27,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6993,ACTUAL,920
2024-05-27T23:00:00-00:00,2024-05-28T00:00:00-00:00,0,2024-05-27,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7154,ACTUAL,920
2024-05-28T01:00:00-00:00,2024-05-28T02:00:00-00:00,0,2024-05-27,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7122,ACTUAL,920
2024-05-27T09:00:00-00:00,2024-05-27T10:00:00-00:00,0,2024-05-27,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5514,ACTUAL,920
2024-05-27T15:00:00-00:00,2024-05-27T16:00:00-00:00,0,2024-05-27,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7177,ACTUAL,920
2024-05-27T16:00:00-00:00,2024-05-27T17:00:00-00:00,0,2024-05-27,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7312,ACTUAL,920
2024-05-27T19:00:00-00:00,2024-05-27T20:00:00-00:00,0,2024-05-27,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7294,ACTUAL,920
2024-05-27T21:00:00-00:00,2024-05-27T22:00:00-00:00,0,2024-05-27,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7123,ACTUAL,920
2024-05-28T05:00:00-00:00,2024-05-28T06:00:00-00:00,0,2024-05-27,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6559,ACTUAL,920
2024-05-27T10:00:00-00:00,2024-05-27T11:00:00-00:00,0,2024-05-27,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5514,ACTUAL,920
2024-05-27T12:00:00-00:00,2024-05-27T13:00:00-00:00,0,2024-05-27,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5879,ACTUAL,920
2024-05-27T17:00:00-00:00,2024-05-27T18:00:00-00:00,0,2024-05-27,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7327,ACTUAL,920
2024-05-27T18:00:00-00:00,2024-05-27T19:00:00-00:00,0,2024-05-27,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7315,ACTUAL,920
2024-05-27T22:00:00-00:00,2024-05-27T23:00:00-00:00,0,2024-05-27,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7087,ACTUAL,920
2024-05-27T08:00:00-00:00,2024-05-27T09:00:00-00:00,0,2024-05-27,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5583,ACTUAL,920
2024-05-28T06:00:00-00:00,2024-05-28T07:00:00-00:00,0,2024-05-27,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6104,ACTUAL,920
2024-05-27T10:00:00-00:00,2024-05-27T11:00:00-00:00,0,2024-05-27,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4975,ACTUAL,921
2024-05-27T09:00:00-00:00,2024-05-27T10:00:00-00:00,0,2024-05-27,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4968,ACTUAL,921
2024-05-27T22:00:00-00:00,2024-05-27T23:00:00-00:00,0,2024-05-27,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6224,ACTUAL,921
2024-05-28T02:00:00-00:00,2024-05-28T03:00:00-00:00,0,2024-05-27,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6490,ACTUAL,921
2024-05-28T04:00:00-00:00,2024-05-28T05:00:00-00:00,0,2024-05-27,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6310,ACTUAL,921
2024-05-27T07:00:00-00:00,2024-05-27T08:00:00-00:00,0,2024-05-27,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5162,ACTUAL,921
2024-05-27T17:00:00-00:00,2024-05-27T18:00:00-00:00,0,2024-05-27,11,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6110,ACTUAL,921
2024-05-27T23:00:00-00:00,2024-05-28T00:00:00-00:00,0,2024-05-27,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6334,ACTUAL,921
2024-05-28T00:00:00-00:00,2024-05-28T01:00:00-00:00,0,2024-05-27,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6471,ACTUAL,921
2024-05-28T01:00:00-00:00,2024-05-28T02:00:00-00:00,0,2024-05-27,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6527,ACTUAL,921
2024-05-27T11:00:00-00:00,2024-05-27T12:00:00-00:00,0,2024-05-27,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5058,ACTUAL,921
2024-05-27T13:00:00-00:00,2024-05-27T14:00:00-00:00,0,2024-05-27,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5465,ACTUAL,921
2024-05-27T16:00:00-00:00,2024-05-27T17:00:00-00:00,0,2024-05-27,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6054,ACTUAL,921
2024-05-27T20:00:00-00:00,2024-05-27T21:00:00-00:00,0,2024-05-27,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6135,ACTUAL,921
2024-05-28T03:00:00-00:00,2024-05-28T04:00:00-00:00,0,2024-05-27,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6433,ACTUAL,921
2024-05-28T05:00:00-00:00,2024-05-28T06:00:00-00:00,0,2024-05-27,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5924,ACTUAL,921
2024-05-28T06:00:00-00:00,2024-05-28T07:00:00-00:00,0,2024-05-27,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5508,ACTUAL,921
2024-05-27T08:00:00-00:00,2024-05-27T09:00:00-00:00,0,2024-05-27,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5027,ACTUAL,921
2024-05-27T14:00:00-00:00,2024-05-27T15:00:00-00:00,0,2024-05-27,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5721,ACTUAL,921
2024-05-27T15:00:00-00:00,2024-05-27T16:00:00-00:00,0,2024-05-27,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5911,ACTUAL,921
2024-05-27T19:00:00-00:00,2024-05-27T20:00:00-00:00,0,2024-05-27,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6125,ACTUAL,921
2024-05-27T18:00:00-00:00,2024-05-27T19:00:00-00:00,0,2024-05-27,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6126,ACTUAL,921
2024-05-27T21:00:00-00:00,2024-05-27T22:00:00-00:00,0,2024-05-27,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6157,ACTUAL,921
2024-05-27T12:00:00-00:00,2024-05-27T13:00:00-00:00,0,2024-05-27,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5234,ACTUAL,921
2024-05-27T12:00:00-00:00,2024-05-27T13:00:00-00:00,0,2024-05-27,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19491,ACTUAL,922
2024-05-27T13:00:00-00:00,2024-05-27T14:00:00-00:00,0,2024-05-27,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19390,ACTUAL,922
2024-05-28T01:00:00-00:00,2024-05-28T02:00:00-00:00,0,2024-05-27,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25019,ACTUAL,922
2024-05-28T03:00:00-00:00,2024-05-28T04:00:00-00:00,0,2024-05-27,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26787,ACTUAL,922
2024-05-27T17:00:00-00:00,2024-05-27T18:00:00-00:00,0,2024-05-27,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19808,ACTUAL,922
2024-05-27T23:00:00-00:00,2024-05-28T00:00:00-00:00,0,2024-05-27,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21594,ACTUAL,922
2024-05-27T18:00:00-00:00,2024-05-27T19:00:00-00:00,0,2024-05-27,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19421,ACTUAL,922
2024-05-27T21:00:00-00:00,2024-05-27T22:00:00-00:00,0,2024-05-27,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19574,ACTUAL,922
2024-05-28T04:00:00-00:00,2024-05-28T05:00:00-00:00,0,2024-05-27,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26305,ACTUAL,922
2024-05-27T10:00:00-00:00,2024-05-27T11:00:00-00:00,0,2024-05-27,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19084,ACTUAL,922
2024-05-27T11:00:00-00:00,2024-05-27T12:00:00-00:00,0,2024-05-27,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19123,ACTUAL,922
2024-05-27T16:00:00-00:00,2024-05-27T17:00:00-00:00,0,2024-05-27,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19827,ACTUAL,922
2024-05-28T05:00:00-00:00,2024-05-28T06:00:00-00:00,0,2024-05-27,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24641,ACTUAL,922
2024-05-27T08:00:00-00:00,2024-05-27T09:00:00-00:00,0,2024-05-27,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20146,ACTUAL,922
2024-05-27T09:00:00-00:00,2024-05-27T10:00:00-00:00,0,2024-05-27,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19495,ACTUAL,922
2024-05-28T02:00:00-00:00,2024-05-28T03:00:00-00:00,0,2024-05-27,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26373,ACTUAL,922
2024-05-28T06:00:00-00:00,2024-05-28T07:00:00-00:00,0,2024-05-27,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23064,ACTUAL,922
2024-05-27T07:00:00-00:00,2024-05-27T08:00:00-00:00,0,2024-05-27,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21128,ACTUAL,922
2024-05-27T14:00:00-00:00,2024-05-27T15:00:00-00:00,0,2024-05-27,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19920,ACTUAL,922
2024-05-27T15:00:00-00:00,2024-05-27T16:00:00-00:00,0,2024-05-27,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20388,ACTUAL,922
2024-05-27T19:00:00-00:00,2024-05-27T20:00:00-00:00,0,2024-05-27,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18846,ACTUAL,922
2024-05-27T20:00:00-00:00,2024-05-27T21:00:00-00:00,0,2024-05-27,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18937,ACTUAL,922
2024-05-27T22:00:00-00:00,2024-05-27T23:00:00-00:00,0,2024-05-27,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20226,ACTUAL,922
2024-05-28T00:00:00-00:00,2024-05-28T01:00:00-00:00,0,2024-05-27,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23631,ACTUAL,922
2024-05-27T21:00:00-00:00,2024-05-27T22:00:00-00:00,0,2024-05-27,15,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1568,ACTUAL,923
2024-05-27T14:00:00-00:00,2024-05-27T15:00:00-00:00,0,2024-05-27,8,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,778,ACTUAL,923
2024-05-28T06:00:00-00:00,2024-05-28T07:00:00-00:00,0,2024-05-27,24,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,958,ACTUAL,923
2024-05-27T18:00:00-00:00,2024-05-27T19:00:00-00:00,0,2024-05-27,12,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1234,ACTUAL,923
2024-05-27T17:00:00-00:00,2024-05-27T18:00:00-00:00,0,2024-05-27,11,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1106,ACTUAL,923
2024-05-27T19:00:00-00:00,2024-05-27T20:00:00-00:00,0,2024-05-27,13,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1347,ACTUAL,923
2024-05-28T01:00:00-00:00,2024-05-28T02:00:00-00:00,0,2024-05-27,19,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1616,ACTUAL,923
2024-05-28T03:00:00-00:00,2024-05-28T04:00:00-00:00,0,2024-05-27,21,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1405,ACTUAL,923
2024-05-27T15:00:00-00:00,2024-05-27T16:00:00-00:00,0,2024-05-27,9,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,844,ACTUAL,923
2024-05-27T22:00:00-00:00,2024-05-27T23:00:00-00:00,0,2024-05-27,16,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1645,ACTUAL,923
2024-05-28T05:00:00-00:00,2024-05-28T06:00:00-00:00,0,2024-05-27,23,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1079,ACTUAL,923
2024-05-27T16:00:00-00:00,2024-05-27T17:00:00-00:00,0,2024-05-27,10,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,937,ACTUAL,923
2024-05-27T20:00:00-00:00,2024-05-27T21:00:00-00:00,0,2024-05-27,14,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1467,ACTUAL,923
2024-05-27T23:00:00-00:00,2024-05-28T00:00:00-00:00,0,2024-05-27,17,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1689,ACTUAL,923
2024-05-27T07:00:00-00:00,2024-05-27T08:00:00-00:00,0,2024-05-27,1,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,841,ACTUAL,923
2024-05-27T08:00:00-00:00,2024-05-27T09:00:00-00:00,0,2024-05-27,2,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,790,ACTUAL,923
2024-05-27T09:00:00-00:00,2024-05-27T10:00:00-00:00,0,2024-05-27,3,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,767,ACTUAL,923
2024-05-27T11:00:00-00:00,2024-05-27T12:00:00-00:00,0,2024-05-27,5,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,752,ACTUAL,923
2024-05-28T00:00:00-00:00,2024-05-28T01:00:00-00:00,0,2024-05-27,18,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1688,ACTUAL,923
2024-05-28T04:00:00-00:00,2024-05-28T05:00:00-00:00,0,2024-05-27,22,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1240,ACTUAL,923
2024-05-27T10:00:00-00:00,2024-05-27T11:00:00-00:00,0,2024-05-27,4,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,752,ACTUAL,923
2024-05-27T12:00:00-00:00,2024-05-27T13:00:00-00:00,0,2024-05-27,6,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,734,ACTUAL,923
2024-05-27T13:00:00-00:00,2024-05-27T14:00:00-00:00,0,2024-05-27,7,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,747,ACTUAL,923
2024-05-28T02:00:00-00:00,2024-05-28T03:00:00-00:00,0,2024-05-27,20,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1523,ACTUAL,923
2024-05-27T21:00:00-00:00,2024-05-27T22:00:00-00:00,0,2024-05-27,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2189,ACTUAL,924
2024-05-27T20:00:00-00:00,2024-05-27T21:00:00-00:00,0,2024-05-27,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2112,ACTUAL,924
2024-05-27T11:00:00-00:00,2024-05-27T12:00:00-00:00,0,2024-05-27,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1665,ACTUAL,924
2024-05-27T18:00:00-00:00,2024-05-27T19:00:00-00:00,0,2024-05-27,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2014,ACTUAL,924
2024-05-27T22:00:00-00:00,2024-05-27T23:00:00-00:00,0,2024-05-27,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2282,ACTUAL,924
2024-05-27T23:00:00-00:00,2024-05-28T00:00:00-00:00,0,2024-05-27,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2391,ACTUAL,924
2024-05-28T04:00:00-00:00,2024-05-28T05:00:00-00:00,0,2024-05-27,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2282,ACTUAL,924
2024-05-28T01:00:00-00:00,2024-05-28T02:00:00-00:00,0,2024-05-27,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2511,ACTUAL,924
2024-05-27T12:00:00-00:00,2024-05-27T13:00:00-00:00,0,2024-05-27,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1768,ACTUAL,924
2024-05-27T16:00:00-00:00,2024-05-27T17:00:00-00:00,0,2024-05-27,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1954,ACTUAL,924
2024-05-27T09:00:00-00:00,2024-05-27T10:00:00-00:00,0,2024-05-27,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1617,ACTUAL,924
2024-05-27T13:00:00-00:00,2024-05-27T14:00:00-00:00,0,2024-05-27,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1842,ACTUAL,924
2024-05-27T19:00:00-00:00,2024-05-27T20:00:00-00:00,0,2024-05-27,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2055,ACTUAL,924
2024-05-28T06:00:00-00:00,2024-05-28T07:00:00-00:00,0,2024-05-27,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1925,ACTUAL,924
2024-05-28T03:00:00-00:00,2024-05-28T04:00:00-00:00,0,2024-05-27,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2430,ACTUAL,924
2024-05-28T05:00:00-00:00,2024-05-28T06:00:00-00:00,0,2024-05-27,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2081,ACTUAL,924
2024-05-27T14:00:00-00:00,2024-05-27T15:00:00-00:00,0,2024-05-27,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1908,ACTUAL,924
2024-05-27T10:00:00-00:00,2024-05-27T11:00:00-00:00,0,2024-05-27,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1628,ACTUAL,924
2024-05-28T02:00:00-00:00,2024-05-28T03:00:00-00:00,0,2024-05-27,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2498,ACTUAL,924
2024-05-27T07:00:00-00:00,2024-05-27T08:00:00-00:00,0,2024-05-27,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1649,ACTUAL,924
2024-05-27T08:00:00-00:00,2024-05-27T09:00:00-00:00,0,2024-05-27,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1619,ACTUAL,924
2024-05-27T15:00:00-00:00,2024-05-27T16:00:00-00:00,0,2024-05-27,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1931,ACTUAL,924
2024-05-27T17:00:00-00:00,2024-05-27T18:00:00-00:00,0,2024-05-27,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1981,ACTUAL,924
2024-05-28T00:00:00-00:00,2024-05-28T01:00:00-00:00,0,2024-05-27,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2465,ACTUAL,924
2024-05-27T07:00:00-00:00,2024-05-27T08:00:00-00:00,0,2024-05-27,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2048,ACTUAL,925
2024-05-27T14:00:00-00:00,2024-05-27T15:00:00-00:00,0,2024-05-27,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1946,ACTUAL,925
2024-05-28T02:00:00-00:00,2024-05-28T03:00:00-00:00,0,2024-05-27,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2488,ACTUAL,925
2024-05-28T04:00:00-00:00,2024-05-28T05:00:00-00:00,0,2024-05-27,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2491,ACTUAL,925
2024-05-27T13:00:00-00:00,2024-05-27T14:00:00-00:00,0,2024-05-27,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1897,ACTUAL,925
2024-05-27T15:00:00-00:00,2024-05-27T16:00:00-00:00,0,2024-05-27,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1998,ACTUAL,925
2024-05-27T16:00:00-00:00,2024-05-27T17:00:00-00:00,0,2024-05-27,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2007,ACTUAL,925
2024-05-27T17:00:00-00:00,2024-05-27T18:00:00-00:00,0,2024-05-27,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1977,ACTUAL,925
2024-05-27T20:00:00-00:00,2024-05-27T21:00:00-00:00,0,2024-05-27,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1998,ACTUAL,925
2024-05-28T00:00:00-00:00,2024-05-28T01:00:00-00:00,0,2024-05-27,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2382,ACTUAL,925
2024-05-28T01:00:00-00:00,2024-05-28T02:00:00-00:00,0,2024-05-27,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2456,ACTUAL,925
2024-05-28T05:00:00-00:00,2024-05-28T06:00:00-00:00,0,2024-05-27,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2349,ACTUAL,925
2024-05-28T06:00:00-00:00,2024-05-28T07:00:00-00:00,0,2024-05-27,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2194,ACTUAL,925
2024-05-27T08:00:00-00:00,2024-05-27T09:00:00-00:00,0,2024-05-27,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1954,ACTUAL,925
