INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-02-13T12:00:00-00:00,2024-02-13T13:00:00-00:00,0,2024-02-13,5,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,165,ACTUAL,455
2024-02-13T11:00:00-00:00,2024-02-13T12:00:00-00:00,0,2024-02-13,4,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,158,ACTUAL,455
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,0,2024-02-14,3,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1237,ACTUAL,456
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,0,2024-02-14,19,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1613,ACTUAL,456
2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,0,2024-02-14,8,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1684,ACTUAL,456
2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,0,2024-02-14,9,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1642,ACTUAL,456
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,0,2024-02-14,11,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1540,ACTUAL,456
2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,0,2024-02-14,6,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1449,ACTUAL,456
2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,0,2024-02-14,17,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1506,ACTUAL,456
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,0,2024-02-14,18,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1609,ACTUAL,456
2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,0,2024-02-14,4,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1259,ACTUAL,456
2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,0,2024-02-14,7,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1613,ACTUAL,456
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,0,2024-02-14,10,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1592,ACTUAL,456
2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,0,2024-02-14,12,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1507,ACTUAL,456
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,0,2024-02-14,14,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1476,ACTUAL,456
2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,0,2024-02-14,15,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1478,ACTUAL,456
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,0,2024-02-14,21,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1531,ACTUAL,456
2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,0,2024-02-14,24,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1294,ACTUAL,456
2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,0,2024-02-14,23,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1362,ACTUAL,456
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,0,2024-02-14,13,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1490,ACTUAL,456
2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,0,2024-02-14,16,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1488,ACTUAL,456
2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,0,2024-02-14,20,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1584,ACTUAL,456
2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,0,2024-02-14,5,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1321,ACTUAL,456
2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,0,2024-02-14,22,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1452,ACTUAL,456
2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,0,2024-02-14,2,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1241,ACTUAL,456
2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,0,2024-02-14,1,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1251,ACTUAL,456
2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,0,2024-02-14,7,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,0,2024-02-14,11,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,0,2024-02-14,14,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,0,2024-02-14,23,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,0,2024-02-14,5,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,0,2024-02-14,9,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,0,2024-02-14,21,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,0,2024-02-14,3,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,0,2024-02-14,8,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,0,2024-02-14,12,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,0,2024-02-14,16,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,0,2024-02-14,18,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,0,2024-02-14,22,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,0,2024-02-14,4,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,0,2024-02-14,6,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,0,2024-02-14,13,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,0,2024-02-14,10,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,0,2024-02-14,17,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,0,2024-02-14,19,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,0,2024-02-14,20,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,0,2024-02-14,24,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,0,2024-02-14,2,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,0,2024-02-14,15,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,0,2024-02-14,1,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,457
2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,0,2024-02-14,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3347,ACTUAL,458
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,0,2024-02-14,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3570,ACTUAL,458
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,0,2024-02-14,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2290,ACTUAL,458
2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,0,2024-02-14,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3314,ACTUAL,458
2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,0,2024-02-14,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3087,ACTUAL,458
2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,0,2024-02-14,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4256,ACTUAL,458
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,0,2024-02-14,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2548,ACTUAL,458
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,0,2024-02-14,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2282,ACTUAL,458
2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,0,2024-02-14,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3567,ACTUAL,458
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,0,2024-02-14,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3185,ACTUAL,458
2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,0,2024-02-14,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3112,ACTUAL,458
2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,0,2024-02-14,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3350,ACTUAL,458
2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,0,2024-02-14,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2343,ACTUAL,458
2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,0,2024-02-14,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3109,ACTUAL,458
2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,0,2024-02-14,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2997,ACTUAL,458
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,0,2024-02-14,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3479,ACTUAL,458
2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,0,2024-02-14,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3169,ACTUAL,458
2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,0,2024-02-14,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3672,ACTUAL,458
2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,0,2024-02-14,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4100,ACTUAL,458
2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,0,2024-02-14,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3869,ACTUAL,458
2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,0,2024-02-14,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2470,ACTUAL,458
2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,0,2024-02-14,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2792,ACTUAL,458
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,0,2024-02-14,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3558,ACTUAL,458
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,0,2024-02-14,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2897,ACTUAL,458
2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,0,2024-02-14,16,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1975,ACTUAL,459
2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,0,2024-02-14,2,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1562,ACTUAL,459
2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,0,2024-02-14,9,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2039,ACTUAL,459
2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,0,2024-02-14,22,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1898,ACTUAL,459
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,0,2024-02-14,18,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2079,ACTUAL,459
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,0,2024-02-14,21,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1989,ACTUAL,459
2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,0,2024-02-14,4,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1530,ACTUAL,459
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,0,2024-02-14,19,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2090,ACTUAL,459
2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,0,2024-02-14,17,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1986,ACTUAL,459
2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,0,2024-02-14,8,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2008,ACTUAL,459
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,0,2024-02-14,11,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1969,ACTUAL,459
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,0,2024-02-14,10,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2029,ACTUAL,459
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,0,2024-02-14,3,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1529,ACTUAL,459
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,0,2024-02-14,14,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1987,ACTUAL,459
2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,0,2024-02-14,12,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1939,ACTUAL,459
2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,0,2024-02-14,7,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1891,ACTUAL,459
2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,0,2024-02-14,6,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1695,ACTUAL,459
2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,0,2024-02-14,5,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1582,ACTUAL,459
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,0,2024-02-14,13,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1976,ACTUAL,459
2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,0,2024-02-14,15,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1982,ACTUAL,459
2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,0,2024-02-14,23,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1768,ACTUAL,459
2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,0,2024-02-14,24,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1654,ACTUAL,459
2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,0,2024-02-14,20,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2043,ACTUAL,459
2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,0,2024-02-14,1,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1622,ACTUAL,459
2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,0,2024-02-14,2,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,239,ACTUAL,460
2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,0,2024-02-14,22,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,285,ACTUAL,460
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,0,2024-02-14,19,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,308,ACTUAL,460
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,0,2024-02-14,14,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,269,ACTUAL,460
2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,0,2024-02-14,12,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,261,ACTUAL,460
2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,0,2024-02-14,8,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,285,ACTUAL,460
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,0,2024-02-14,13,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,268,ACTUAL,460
2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,0,2024-02-14,4,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,235,ACTUAL,460
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,0,2024-02-14,3,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,235,ACTUAL,460
2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,0,2024-02-14,17,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,283,ACTUAL,460
2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,0,2024-02-14,16,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,285,ACTUAL,460
2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,0,2024-02-14,9,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,286,ACTUAL,460
2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,0,2024-02-14,7,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,273,ACTUAL,460
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,0,2024-02-14,18,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,304,ACTUAL,460
2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,0,2024-02-14,15,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,280,ACTUAL,460
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,0,2024-02-14,10,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,281,ACTUAL,460
2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,0,2024-02-14,5,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,238,ACTUAL,460
2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,0,2024-02-14,24,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,258,ACTUAL,460
2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,0,2024-02-14,23,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,270,ACTUAL,460
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,0,2024-02-14,21,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,297,ACTUAL,460
2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,0,2024-02-14,20,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,301,ACTUAL,460
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,0,2024-02-14,11,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,267,ACTUAL,460
2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,0,2024-02-14,6,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,251,ACTUAL,460
2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,0,2024-02-14,1,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,248,ACTUAL,460
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,0,2024-02-14,21,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,98,ACTUAL,461
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,0,2024-02-14,13,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,107,ACTUAL,461
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,0,2024-02-14,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,105,ACTUAL,461
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,0,2024-02-14,11,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,106,ACTUAL,461
2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,0,2024-02-14,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,107,ACTUAL,461
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,0,2024-02-14,18,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,108,ACTUAL,461
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,0,2024-02-14,19,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,108,ACTUAL,461
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,0,2024-02-14,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,67,ACTUAL,461
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,0,2024-02-14,14,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,107,ACTUAL,461
