INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-12-21T06:00:00-00:00,2024-12-21T07:00:00-00:00,0,2024-12-20,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1272,ACTUAL,683
2024-12-21T01:00:00-00:00,2024-12-21T02:00:00-00:00,0,2024-12-20,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1499,ACTUAL,683
2024-12-21T00:00:00-00:00,2024-12-21T01:00:00-00:00,0,2024-12-20,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1528,ACTUAL,683
2024-12-21T07:00:00-00:00,2024-12-21T08:00:00-00:00,0,2024-12-20,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1240,ACTUAL,683
2024-12-21T04:00:00-00:00,2024-12-21T05:00:00-00:00,0,2024-12-20,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1398,ACTUAL,683
2024-12-20T17:00:00-00:00,2024-12-20T18:00:00-00:00,0,2024-12-20,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1531,ACTUAL,683
2024-12-20T09:00:00-00:00,2024-12-20T10:00:00-00:00,0,2024-12-20,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1305,ACTUAL,683
2024-12-20T15:00:00-00:00,2024-12-20T16:00:00-00:00,0,2024-12-20,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1578,ACTUAL,683
2024-12-20T12:00:00-00:00,2024-12-20T13:00:00-00:00,0,2024-12-20,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1376,ACTUAL,683
2024-12-21T03:00:00-00:00,2024-12-21T04:00:00-00:00,0,2024-12-20,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1443,ACTUAL,683
2024-12-20T22:00:00-00:00,2024-12-20T23:00:00-00:00,0,2024-12-20,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1412,ACTUAL,683
2024-12-20T21:00:00-00:00,2024-12-20T22:00:00-00:00,0,2024-12-20,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1413,ACTUAL,683
2024-12-20T18:00:00-00:00,2024-12-20T19:00:00-00:00,0,2024-12-20,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1489,ACTUAL,683
2024-12-20T11:00:00-00:00,2024-12-20T12:00:00-00:00,0,2024-12-20,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1332,ACTUAL,683
2024-12-20T20:00:00-00:00,2024-12-20T21:00:00-00:00,0,2024-12-20,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1436,ACTUAL,683
2024-12-20T16:00:00-00:00,2024-12-20T17:00:00-00:00,0,2024-12-20,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1551,ACTUAL,683
2024-12-20T23:00:00-00:00,2024-12-21T00:00:00-00:00,0,2024-12-20,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1468,ACTUAL,683
2024-12-20T17:00:00-00:00,2024-12-20T18:00:00-00:00,0,2024-12-20,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6201,ACTUAL,684
2024-12-20T22:00:00-00:00,2024-12-20T23:00:00-00:00,0,2024-12-20,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5832,ACTUAL,684
2024-12-20T10:00:00-00:00,2024-12-20T11:00:00-00:00,0,2024-12-20,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5377,ACTUAL,684
2024-12-20T08:00:00-00:00,2024-12-20T09:00:00-00:00,0,2024-12-20,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5392,ACTUAL,684
2024-12-21T07:00:00-00:00,2024-12-21T08:00:00-00:00,0,2024-12-20,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5456,ACTUAL,684
2024-12-20T11:00:00-00:00,2024-12-20T12:00:00-00:00,0,2024-12-20,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5465,ACTUAL,684
2024-12-21T04:00:00-00:00,2024-12-21T05:00:00-00:00,0,2024-12-20,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6099,ACTUAL,684
2024-12-21T03:00:00-00:00,2024-12-21T04:00:00-00:00,0,2024-12-20,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6207,ACTUAL,684
2024-12-21T01:00:00-00:00,2024-12-21T02:00:00-00:00,0,2024-12-20,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6337,ACTUAL,684
2024-12-20T15:00:00-00:00,2024-12-20T16:00:00-00:00,0,2024-12-20,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6439,ACTUAL,684
2024-12-20T09:00:00-00:00,2024-12-20T10:00:00-00:00,0,2024-12-20,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5375,ACTUAL,684
2024-12-21T06:00:00-00:00,2024-12-21T07:00:00-00:00,0,2024-12-20,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5652,ACTUAL,684
2024-12-21T02:00:00-00:00,2024-12-21T03:00:00-00:00,0,2024-12-20,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6269,ACTUAL,684
2024-12-21T00:00:00-00:00,2024-12-21T01:00:00-00:00,0,2024-12-20,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6313,ACTUAL,684
2024-12-20T21:00:00-00:00,2024-12-20T22:00:00-00:00,0,2024-12-20,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5829,ACTUAL,684
2024-12-20T13:00:00-00:00,2024-12-20T14:00:00-00:00,0,2024-12-20,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6022,ACTUAL,684
2024-12-20T12:00:00-00:00,2024-12-20T13:00:00-00:00,0,2024-12-20,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5676,ACTUAL,684
2024-12-21T05:00:00-00:00,2024-12-21T06:00:00-00:00,0,2024-12-20,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5890,ACTUAL,684
2024-12-20T23:00:00-00:00,2024-12-21T00:00:00-00:00,0,2024-12-20,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5985,ACTUAL,684
2024-12-20T20:00:00-00:00,2024-12-20T21:00:00-00:00,0,2024-12-20,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5853,ACTUAL,684
2024-12-20T19:00:00-00:00,2024-12-20T20:00:00-00:00,0,2024-12-20,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5894,ACTUAL,684
2024-12-20T18:00:00-00:00,2024-12-20T19:00:00-00:00,0,2024-12-20,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6034,ACTUAL,684
2024-12-20T16:00:00-00:00,2024-12-20T17:00:00-00:00,0,2024-12-20,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6335,ACTUAL,684
2024-12-20T14:00:00-00:00,2024-12-20T15:00:00-00:00,0,2024-12-20,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6365,ACTUAL,684
2024-12-21T06:00:00-00:00,2024-12-21T07:00:00-00:00,0,2024-12-20,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2482,ACTUAL,685
2024-12-20T16:00:00-00:00,2024-12-20T17:00:00-00:00,0,2024-12-20,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2946,ACTUAL,685
2024-12-21T03:00:00-00:00,2024-12-21T04:00:00-00:00,0,2024-12-20,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2774,ACTUAL,685
2024-12-21T00:00:00-00:00,2024-12-21T01:00:00-00:00,0,2024-12-20,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2774,ACTUAL,685
2024-12-20T20:00:00-00:00,2024-12-20T21:00:00-00:00,0,2024-12-20,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2805,ACTUAL,685
2024-12-20T18:00:00-00:00,2024-12-20T19:00:00-00:00,0,2024-12-20,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2895,ACTUAL,685
2024-12-20T11:00:00-00:00,2024-12-20T12:00:00-00:00,0,2024-12-20,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2204,ACTUAL,685
2024-12-20T15:00:00-00:00,2024-12-20T16:00:00-00:00,0,2024-12-20,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2917,ACTUAL,685
2024-12-20T09:00:00-00:00,2024-12-20T10:00:00-00:00,0,2024-12-20,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2205,ACTUAL,685
2024-12-20T10:00:00-00:00,2024-12-20T11:00:00-00:00,0,2024-12-20,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2190,ACTUAL,685
2024-12-21T05:00:00-00:00,2024-12-21T06:00:00-00:00,0,2024-12-20,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2604,ACTUAL,685
2024-12-20T21:00:00-00:00,2024-12-20T22:00:00-00:00,0,2024-12-20,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2749,ACTUAL,685
2024-12-20T22:00:00-00:00,2024-12-20T23:00:00-00:00,0,2024-12-20,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2698,ACTUAL,685
2024-12-21T02:00:00-00:00,2024-12-21T03:00:00-00:00,0,2024-12-20,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2829,ACTUAL,685
2024-12-21T07:00:00-00:00,2024-12-21T08:00:00-00:00,0,2024-12-20,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2345,ACTUAL,685
2024-12-20T23:00:00-00:00,2024-12-21T00:00:00-00:00,0,2024-12-20,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2683,ACTUAL,685
2024-12-20T14:00:00-00:00,2024-12-20T15:00:00-00:00,0,2024-12-20,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2741,ACTUAL,685
2024-12-20T12:00:00-00:00,2024-12-20T13:00:00-00:00,0,2024-12-20,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2283,ACTUAL,685
2024-12-20T13:00:00-00:00,2024-12-20T14:00:00-00:00,0,2024-12-20,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2468,ACTUAL,685
2024-12-20T19:00:00-00:00,2024-12-20T20:00:00-00:00,0,2024-12-20,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2855,ACTUAL,685
2024-12-20T08:00:00-00:00,2024-12-20T09:00:00-00:00,0,2024-12-20,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2251,ACTUAL,685
2024-12-20T17:00:00-00:00,2024-12-20T18:00:00-00:00,0,2024-12-20,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2931,ACTUAL,685
2024-12-21T04:00:00-00:00,2024-12-21T05:00:00-00:00,0,2024-12-20,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2696,ACTUAL,685
2024-12-21T01:00:00-00:00,2024-12-21T02:00:00-00:00,0,2024-12-20,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2870,ACTUAL,685
2024-12-20T17:00:00-00:00,2024-12-20T18:00:00-00:00,0,2024-12-20,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3022,ACTUAL,686
2024-12-21T07:00:00-00:00,2024-12-21T08:00:00-00:00,0,2024-12-20,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2533,ACTUAL,686
2024-12-20T16:00:00-00:00,2024-12-20T17:00:00-00:00,0,2024-12-20,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3001,ACTUAL,686
2024-12-20T19:00:00-00:00,2024-12-20T20:00:00-00:00,0,2024-12-20,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2995,ACTUAL,686
2024-12-20T08:00:00-00:00,2024-12-20T09:00:00-00:00,0,2024-12-20,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2389,ACTUAL,686
2024-12-20T11:00:00-00:00,2024-12-20T12:00:00-00:00,0,2024-12-20,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2266,ACTUAL,686
2024-12-20T14:00:00-00:00,2024-12-20T15:00:00-00:00,0,2024-12-20,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2760,ACTUAL,686
2024-12-20T18:00:00-00:00,2024-12-20T19:00:00-00:00,0,2024-12-20,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3004,ACTUAL,686
2024-12-20T22:00:00-00:00,2024-12-20T23:00:00-00:00,0,2024-12-20,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2900,ACTUAL,686
2024-12-21T06:00:00-00:00,2024-12-21T07:00:00-00:00,0,2024-12-20,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2686,ACTUAL,686
2024-12-21T00:00:00-00:00,2024-12-21T01:00:00-00:00,0,2024-12-20,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3016,ACTUAL,686
2024-12-21T01:00:00-00:00,2024-12-21T02:00:00-00:00,0,2024-12-20,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3094,ACTUAL,686
2024-12-21T04:00:00-00:00,2024-12-21T05:00:00-00:00,0,2024-12-20,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2922,ACTUAL,686
2024-12-20T15:00:00-00:00,2024-12-20T16:00:00-00:00,0,2024-12-20,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2963,ACTUAL,686
2024-12-20T12:00:00-00:00,2024-12-20T13:00:00-00:00,0,2024-12-20,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2330,ACTUAL,686
2024-12-20T09:00:00-00:00,2024-12-20T10:00:00-00:00,0,2024-12-20,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2305,ACTUAL,686
2024-12-21T02:00:00-00:00,2024-12-21T03:00:00-00:00,0,2024-12-20,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3052,ACTUAL,686
2024-12-20T21:00:00-00:00,2024-12-20T22:00:00-00:00,0,2024-12-20,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2957,ACTUAL,686
2024-12-20T10:00:00-00:00,2024-12-20T11:00:00-00:00,0,2024-12-20,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2263,ACTUAL,686
2024-12-20T20:00:00-00:00,2024-12-20T21:00:00-00:00,0,2024-12-20,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3004,ACTUAL,686
2024-12-20T23:00:00-00:00,2024-12-21T00:00:00-00:00,0,2024-12-20,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2924,ACTUAL,686
2024-12-21T03:00:00-00:00,2024-12-21T04:00:00-00:00,0,2024-12-20,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2992,ACTUAL,686
2024-12-21T05:00:00-00:00,2024-12-21T06:00:00-00:00,0,2024-12-20,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2831,ACTUAL,686
2024-12-20T13:00:00-00:00,2024-12-20T14:00:00-00:00,0,2024-12-20,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2507,ACTUAL,686
2024-12-20T16:00:00-00:00,2024-12-20T17:00:00-00:00,0,2024-12-20,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12580,ACTUAL,687
2024-12-20T18:00:00-00:00,2024-12-20T19:00:00-00:00,0,2024-12-20,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11820,ACTUAL,687
2024-12-20T20:00:00-00:00,2024-12-20T21:00:00-00:00,0,2024-12-20,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11602,ACTUAL,687
2024-12-20T21:00:00-00:00,2024-12-20T22:00:00-00:00,0,2024-12-20,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11583,ACTUAL,687
2024-12-21T07:00:00-00:00,2024-12-21T08:00:00-00:00,0,2024-12-20,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10553,ACTUAL,687
2024-12-21T03:00:00-00:00,2024-12-21T04:00:00-00:00,0,2024-12-20,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12403,ACTUAL,687
2024-12-20T09:00:00-00:00,2024-12-20T10:00:00-00:00,0,2024-12-20,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10050,ACTUAL,687
2024-12-20T14:00:00-00:00,2024-12-20T15:00:00-00:00,0,2024-12-20,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11494,ACTUAL,687
2024-12-21T02:00:00-00:00,2024-12-21T03:00:00-00:00,0,2024-12-20,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12710,ACTUAL,687
2024-12-20T08:00:00-00:00,2024-12-20T09:00:00-00:00,0,2024-12-20,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10508,ACTUAL,687
2024-12-20T11:00:00-00:00,2024-12-20T12:00:00-00:00,0,2024-12-20,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9616,ACTUAL,687
2024-12-20T22:00:00-00:00,2024-12-20T23:00:00-00:00,0,2024-12-20,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11459,ACTUAL,687
2024-12-21T05:00:00-00:00,2024-12-21T06:00:00-00:00,0,2024-12-20,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11804,ACTUAL,687
2024-12-20T12:00:00-00:00,2024-12-20T13:00:00-00:00,0,2024-12-20,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9746,ACTUAL,687
2024-12-20T13:00:00-00:00,2024-12-20T14:00:00-00:00,0,2024-12-20,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10388,ACTUAL,687
2024-12-21T00:00:00-00:00,2024-12-21T01:00:00-00:00,0,2024-12-20,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12230,ACTUAL,687
2024-12-20T10:00:00-00:00,2024-12-20T11:00:00-00:00,0,2024-12-20,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9946,ACTUAL,687
2024-12-20T15:00:00-00:00,2024-12-20T16:00:00-00:00,0,2024-12-20,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12390,ACTUAL,687
2024-12-20T19:00:00-00:00,2024-12-20T20:00:00-00:00,0,2024-12-20,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11656,ACTUAL,687
2024-12-20T17:00:00-00:00,2024-12-20T18:00:00-00:00,0,2024-12-20,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12083,ACTUAL,687
2024-12-21T01:00:00-00:00,2024-12-21T02:00:00-00:00,0,2024-12-20,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12814,ACTUAL,687
2024-12-21T04:00:00-00:00,2024-12-21T05:00:00-00:00,0,2024-12-20,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12164,ACTUAL,687
2024-12-20T23:00:00-00:00,2024-12-21T00:00:00-00:00,0,2024-12-20,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11455,ACTUAL,687
2024-12-21T06:00:00-00:00,2024-12-21T07:00:00-00:00,0,2024-12-20,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11245,ACTUAL,687
2024-12-20T09:00:00-00:00,2024-12-20T10:00:00-00:00,0,2024-12-20,2,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1532,ACTUAL,688
2024-12-20T12:00:00-00:00,2024-12-20T13:00:00-00:00,0,2024-12-20,5,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1669,ACTUAL,688
2024-12-21T05:00:00-00:00,2024-12-21T06:00:00-00:00,0,2024-12-20,22,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1775,ACTUAL,688
2024-12-21T04:00:00-00:00,2024-12-21T05:00:00-00:00,0,2024-12-20,21,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1824,ACTUAL,688
2024-12-21T02:00:00-00:00,2024-12-21T03:00:00-00:00,0,2024-12-20,19,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1830,ACTUAL,688
2024-12-21T00:00:00-00:00,2024-12-21T01:00:00-00:00,0,2024-12-20,17,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1767,ACTUAL,688
2024-12-20T20:00:00-00:00,2024-12-20T21:00:00-00:00,0,2024-12-20,13,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1411,ACTUAL,688
2024-12-20T08:00:00-00:00,2024-12-20T09:00:00-00:00,0,2024-12-20,1,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1533,ACTUAL,688
2024-12-20T16:00:00-00:00,2024-12-20T17:00:00-00:00,0,2024-12-20,9,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1548,ACTUAL,688
2024-12-20T17:00:00-00:00,2024-12-20T18:00:00-00:00,0,2024-12-20,10,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1481,ACTUAL,688
2024-12-20T15:00:00-00:00,2024-12-20T16:00:00-00:00,0,2024-12-20,8,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1681,ACTUAL,688
2024-12-20T18:00:00-00:00,2024-12-20T19:00:00-00:00,0,2024-12-20,11,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1433,ACTUAL,688
2024-12-20T11:00:00-00:00,2024-12-20T12:00:00-00:00,0,2024-12-20,4,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1585,ACTUAL,688
2024-12-21T06:00:00-00:00,2024-12-21T07:00:00-00:00,0,2024-12-20,23,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1700,ACTUAL,688
2024-12-21T01:00:00-00:00,2024-12-21T02:00:00-00:00,0,2024-12-20,18,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1826,ACTUAL,688
2024-12-20T14:00:00-00:00,2024-12-20T15:00:00-00:00,0,2024-12-20,7,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1817,ACTUAL,688
2024-12-20T10:00:00-00:00,2024-12-20T11:00:00-00:00,0,2024-12-20,3,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1544,ACTUAL,688
2024-12-20T23:00:00-00:00,2024-12-21T00:00:00-00:00,0,2024-12-20,16,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1602,ACTUAL,688
