INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-07-27T02:00:00-00:00,2024-07-27T03:00:00-00:00,0,2024-07-26,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2970,ACTUAL,889
2024-07-27T06:00:00-00:00,2024-07-27T07:00:00-00:00,0,2024-07-26,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2384,ACTUAL,889
2024-07-26T10:00:00-00:00,2024-07-26T11:00:00-00:00,0,2024-07-26,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2248,ACTUAL,889
2024-07-26T13:00:00-00:00,2024-07-26T14:00:00-00:00,0,2024-07-26,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2447,ACTUAL,889
2024-07-26T22:00:00-00:00,2024-07-26T23:00:00-00:00,0,2024-07-26,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3122,ACTUAL,889
2024-07-26T23:00:00-00:00,2024-07-27T00:00:00-00:00,0,2024-07-26,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4528,ACTUAL,890
2024-07-26T18:00:00-00:00,2024-07-26T19:00:00-00:00,0,2024-07-26,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3692,ACTUAL,890
2024-07-26T15:00:00-00:00,2024-07-26T16:00:00-00:00,0,2024-07-26,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2986,ACTUAL,890
2024-07-26T17:00:00-00:00,2024-07-26T18:00:00-00:00,0,2024-07-26,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3443,ACTUAL,890
2024-07-27T00:00:00-00:00,2024-07-27T01:00:00-00:00,0,2024-07-26,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4546,ACTUAL,890
2024-07-27T02:00:00-00:00,2024-07-27T03:00:00-00:00,0,2024-07-26,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4058,ACTUAL,890
2024-07-27T03:00:00-00:00,2024-07-27T04:00:00-00:00,0,2024-07-26,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3836,ACTUAL,890
2024-07-26T21:00:00-00:00,2024-07-26T22:00:00-00:00,0,2024-07-26,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4278,ACTUAL,890
2024-07-26T09:00:00-00:00,2024-07-26T10:00:00-00:00,0,2024-07-26,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2604,ACTUAL,890
2024-07-26T12:00:00-00:00,2024-07-26T13:00:00-00:00,0,2024-07-26,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2486,ACTUAL,890
2024-07-26T16:00:00-00:00,2024-07-26T17:00:00-00:00,0,2024-07-26,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3214,ACTUAL,890
2024-07-26T08:00:00-00:00,2024-07-26T09:00:00-00:00,0,2024-07-26,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2779,ACTUAL,890
2024-07-26T19:00:00-00:00,2024-07-26T20:00:00-00:00,0,2024-07-26,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3911,ACTUAL,890
2024-07-26T20:00:00-00:00,2024-07-26T21:00:00-00:00,0,2024-07-26,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4091,ACTUAL,890
2024-07-26T22:00:00-00:00,2024-07-26T23:00:00-00:00,0,2024-07-26,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4443,ACTUAL,890
2024-07-27T05:00:00-00:00,2024-07-27T06:00:00-00:00,0,2024-07-26,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3335,ACTUAL,890
2024-07-27T04:00:00-00:00,2024-07-27T05:00:00-00:00,0,2024-07-26,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3617,ACTUAL,890
2024-07-27T06:00:00-00:00,2024-07-27T07:00:00-00:00,0,2024-07-26,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3056,ACTUAL,890
2024-07-26T13:00:00-00:00,2024-07-26T14:00:00-00:00,0,2024-07-26,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2566,ACTUAL,890
2024-07-26T14:00:00-00:00,2024-07-26T15:00:00-00:00,0,2024-07-26,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2771,ACTUAL,890
2024-07-27T01:00:00-00:00,2024-07-27T02:00:00-00:00,0,2024-07-26,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4327,ACTUAL,890
2024-07-26T07:00:00-00:00,2024-07-26T08:00:00-00:00,0,2024-07-26,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3000,ACTUAL,890
2024-07-26T10:00:00-00:00,2024-07-26T11:00:00-00:00,0,2024-07-26,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2483,ACTUAL,890
2024-07-26T11:00:00-00:00,2024-07-26T12:00:00-00:00,0,2024-07-26,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2444,ACTUAL,890
2024-07-26T20:00:00-00:00,2024-07-26T21:00:00-00:00,0,2024-07-26,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,891
2024-07-26T22:00:00-00:00,2024-07-26T23:00:00-00:00,0,2024-07-26,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,891
2024-07-26T09:00:00-00:00,2024-07-26T10:00:00-00:00,0,2024-07-26,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,891
2024-07-26T14:00:00-00:00,2024-07-26T15:00:00-00:00,0,2024-07-26,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,891
2024-07-26T15:00:00-00:00,2024-07-26T16:00:00-00:00,0,2024-07-26,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,891
2024-07-26T18:00:00-00:00,2024-07-26T19:00:00-00:00,0,2024-07-26,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,891
2024-07-26T21:00:00-00:00,2024-07-26T22:00:00-00:00,0,2024-07-26,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,891
2024-07-26T10:00:00-00:00,2024-07-26T11:00:00-00:00,0,2024-07-26,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,891
2024-07-27T05:00:00-00:00,2024-07-27T06:00:00-00:00,0,2024-07-26,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,212,ACTUAL,891
2024-07-26T08:00:00-00:00,2024-07-26T09:00:00-00:00,0,2024-07-26,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,891
2024-07-26T17:00:00-00:00,2024-07-26T18:00:00-00:00,0,2024-07-26,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,891
2024-07-27T01:00:00-00:00,2024-07-27T02:00:00-00:00,0,2024-07-26,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,212,ACTUAL,891
2024-07-27T04:00:00-00:00,2024-07-27T05:00:00-00:00,0,2024-07-26,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,214,ACTUAL,891
2024-07-26T11:00:00-00:00,2024-07-26T12:00:00-00:00,0,2024-07-26,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,891
2024-07-26T23:00:00-00:00,2024-07-27T00:00:00-00:00,0,2024-07-26,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,891
2024-07-27T02:00:00-00:00,2024-07-27T03:00:00-00:00,0,2024-07-26,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,215,ACTUAL,891
2024-07-26T07:00:00-00:00,2024-07-26T08:00:00-00:00,0,2024-07-26,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,891
2024-07-27T03:00:00-00:00,2024-07-27T04:00:00-00:00,0,2024-07-26,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,214,ACTUAL,891
2024-07-26T12:00:00-00:00,2024-07-26T13:00:00-00:00,0,2024-07-26,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,891
2024-07-26T13:00:00-00:00,2024-07-26T14:00:00-00:00,0,2024-07-26,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,891
2024-07-26T16:00:00-00:00,2024-07-26T17:00:00-00:00,0,2024-07-26,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,891
2024-07-26T19:00:00-00:00,2024-07-26T20:00:00-00:00,0,2024-07-26,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,891
2024-07-27T00:00:00-00:00,2024-07-27T01:00:00-00:00,0,2024-07-26,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,212,ACTUAL,891
2024-07-27T06:00:00-00:00,2024-07-27T07:00:00-00:00,0,2024-07-26,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,210,ACTUAL,891
2024-07-27T02:00:00-00:00,2024-07-27T03:00:00-00:00,0,2024-07-26,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7894,ACTUAL,892
2024-07-26T07:00:00-00:00,2024-07-26T08:00:00-00:00,0,2024-07-26,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6367,ACTUAL,892
2024-07-26T23:00:00-00:00,2024-07-27T00:00:00-00:00,0,2024-07-26,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8529,ACTUAL,892
2024-07-26T18:00:00-00:00,2024-07-26T19:00:00-00:00,0,2024-07-26,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7085,ACTUAL,892
2024-07-27T05:00:00-00:00,2024-07-27T06:00:00-00:00,0,2024-07-26,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6838,ACTUAL,892
2024-07-26T15:00:00-00:00,2024-07-26T16:00:00-00:00,0,2024-07-26,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5961,ACTUAL,892
2024-07-27T01:00:00-00:00,2024-07-27T02:00:00-00:00,0,2024-07-26,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8370,ACTUAL,892
2024-07-26T13:00:00-00:00,2024-07-26T14:00:00-00:00,0,2024-07-26,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5365,ACTUAL,892
2024-07-26T16:00:00-00:00,2024-07-26T17:00:00-00:00,0,2024-07-26,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6323,ACTUAL,892
2024-07-26T14:00:00-00:00,2024-07-26T15:00:00-00:00,0,2024-07-26,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5572,ACTUAL,892
2024-07-26T17:00:00-00:00,2024-07-26T18:00:00-00:00,0,2024-07-26,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6714,ACTUAL,892
2024-07-26T22:00:00-00:00,2024-07-26T23:00:00-00:00,0,2024-07-26,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8341,ACTUAL,892
2024-07-27T04:00:00-00:00,2024-07-27T05:00:00-00:00,0,2024-07-26,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7264,ACTUAL,892
2024-07-27T03:00:00-00:00,2024-07-27T04:00:00-00:00,0,2024-07-26,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7649,ACTUAL,892
2024-07-26T11:00:00-00:00,2024-07-26T12:00:00-00:00,0,2024-07-26,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5453,ACTUAL,892
2024-07-27T06:00:00-00:00,2024-07-27T07:00:00-00:00,0,2024-07-26,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6418,ACTUAL,892
2024-07-26T20:00:00-00:00,2024-07-26T21:00:00-00:00,0,2024-07-26,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7742,ACTUAL,892
2024-07-26T19:00:00-00:00,2024-07-26T20:00:00-00:00,0,2024-07-26,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7428,ACTUAL,892
2024-07-27T00:00:00-00:00,2024-07-27T01:00:00-00:00,0,2024-07-26,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8574,ACTUAL,892
2024-07-26T12:00:00-00:00,2024-07-26T13:00:00-00:00,0,2024-07-26,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5426,ACTUAL,892
2024-07-26T21:00:00-00:00,2024-07-26T22:00:00-00:00,0,2024-07-26,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8068,ACTUAL,892
2024-07-26T10:00:00-00:00,2024-07-26T11:00:00-00:00,0,2024-07-26,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5593,ACTUAL,892
2024-07-26T08:00:00-00:00,2024-07-26T09:00:00-00:00,0,2024-07-26,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6052,ACTUAL,892
2024-07-26T09:00:00-00:00,2024-07-26T10:00:00-00:00,0,2024-07-26,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5799,ACTUAL,892
2024-07-26T19:00:00-00:00,2024-07-26T20:00:00-00:00,0,2024-07-26,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1519,ACTUAL,893
2024-07-26T08:00:00-00:00,2024-07-26T09:00:00-00:00,0,2024-07-26,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1208,ACTUAL,893
2024-07-26T07:00:00-00:00,2024-07-26T08:00:00-00:00,0,2024-07-26,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1240,ACTUAL,893
2024-07-27T04:00:00-00:00,2024-07-27T05:00:00-00:00,0,2024-07-26,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1409,ACTUAL,893
2024-07-26T12:00:00-00:00,2024-07-26T13:00:00-00:00,0,2024-07-26,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1254,ACTUAL,893
2024-07-27T05:00:00-00:00,2024-07-27T06:00:00-00:00,0,2024-07-26,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1298,ACTUAL,893
2024-07-26T20:00:00-00:00,2024-07-26T21:00:00-00:00,0,2024-07-26,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1557,ACTUAL,893
2024-07-26T22:00:00-00:00,2024-07-26T23:00:00-00:00,0,2024-07-26,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1651,ACTUAL,893
2024-07-26T17:00:00-00:00,2024-07-26T18:00:00-00:00,0,2024-07-26,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1460,ACTUAL,893
2024-07-26T14:00:00-00:00,2024-07-26T15:00:00-00:00,0,2024-07-26,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1348,ACTUAL,893
2024-07-26T13:00:00-00:00,2024-07-26T14:00:00-00:00,0,2024-07-26,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1316,ACTUAL,893
2024-07-26T11:00:00-00:00,2024-07-26T12:00:00-00:00,0,2024-07-26,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1206,ACTUAL,893
2024-07-27T06:00:00-00:00,2024-07-27T07:00:00-00:00,0,2024-07-26,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1222,ACTUAL,893
2024-07-26T18:00:00-00:00,2024-07-26T19:00:00-00:00,0,2024-07-26,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1488,ACTUAL,893
2024-07-26T16:00:00-00:00,2024-07-26T17:00:00-00:00,0,2024-07-26,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1426,ACTUAL,893
2024-07-26T09:00:00-00:00,2024-07-26T10:00:00-00:00,0,2024-07-26,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1188,ACTUAL,893
2024-07-27T03:00:00-00:00,2024-07-27T04:00:00-00:00,0,2024-07-26,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1500,ACTUAL,893
2024-07-27T01:00:00-00:00,2024-07-27T02:00:00-00:00,0,2024-07-26,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1594,ACTUAL,893
2024-07-27T00:00:00-00:00,2024-07-27T01:00:00-00:00,0,2024-07-26,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1631,ACTUAL,893
2024-07-26T15:00:00-00:00,2024-07-26T16:00:00-00:00,0,2024-07-26,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1388,ACTUAL,893
2024-07-26T10:00:00-00:00,2024-07-26T11:00:00-00:00,0,2024-07-26,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1186,ACTUAL,893
2024-07-27T02:00:00-00:00,2024-07-27T03:00:00-00:00,0,2024-07-26,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1542,ACTUAL,893
2024-07-26T21:00:00-00:00,2024-07-26T22:00:00-00:00,0,2024-07-26,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1603,ACTUAL,893
2024-07-26T23:00:00-00:00,2024-07-27T00:00:00-00:00,0,2024-07-26,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1652,ACTUAL,893
2024-07-27T04:00:00-00:00,2024-07-27T05:00:00-00:00,0,2024-07-26,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7445,ACTUAL,894
2024-07-27T01:00:00-00:00,2024-07-27T02:00:00-00:00,0,2024-07-26,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8596,ACTUAL,894
2024-07-26T17:00:00-00:00,2024-07-26T18:00:00-00:00,0,2024-07-26,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7619,ACTUAL,894
2024-07-27T06:00:00-00:00,2024-07-27T07:00:00-00:00,0,2024-07-26,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6571,ACTUAL,894
2024-07-26T07:00:00-00:00,2024-07-26T08:00:00-00:00,0,2024-07-26,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6490,ACTUAL,894
2024-07-27T02:00:00-00:00,2024-07-27T03:00:00-00:00,0,2024-07-26,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8270,ACTUAL,894
2024-07-26T21:00:00-00:00,2024-07-26T22:00:00-00:00,0,2024-07-26,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8700,ACTUAL,894
2024-07-27T00:00:00-00:00,2024-07-27T01:00:00-00:00,0,2024-07-26,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8855,ACTUAL,894
2024-07-26T14:00:00-00:00,2024-07-26T15:00:00-00:00,0,2024-07-26,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6666,ACTUAL,894
2024-07-26T12:00:00-00:00,2024-07-26T13:00:00-00:00,0,2024-07-26,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6115,ACTUAL,894
2024-07-26T13:00:00-00:00,2024-07-26T14:00:00-00:00,0,2024-07-26,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6283,ACTUAL,894
2024-07-27T05:00:00-00:00,2024-07-27T06:00:00-00:00,0,2024-07-26,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6962,ACTUAL,894
2024-07-26T19:00:00-00:00,2024-07-26T20:00:00-00:00,0,2024-07-26,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8205,ACTUAL,894
2024-07-26T20:00:00-00:00,2024-07-26T21:00:00-00:00,0,2024-07-26,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8425,ACTUAL,894
2024-07-26T18:00:00-00:00,2024-07-26T19:00:00-00:00,0,2024-07-26,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7885,ACTUAL,894
2024-07-26T15:00:00-00:00,2024-07-26T16:00:00-00:00,0,2024-07-26,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7015,ACTUAL,894
2024-07-26T16:00:00-00:00,2024-07-26T17:00:00-00:00,0,2024-07-26,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7304,ACTUAL,894
2024-07-26T10:00:00-00:00,2024-07-26T11:00:00-00:00,0,2024-07-26,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5929,ACTUAL,894
2024-07-27T03:00:00-00:00,2024-07-27T04:00:00-00:00,0,2024-07-26,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7906,ACTUAL,894
2024-07-26T22:00:00-00:00,2024-07-26T23:00:00-00:00,0,2024-07-26,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8865,ACTUAL,894
2024-07-26T11:00:00-00:00,2024-07-26T12:00:00-00:00,0,2024-07-26,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5991,ACTUAL,894
2024-07-26T09:00:00-00:00,2024-07-26T10:00:00-00:00,0,2024-07-26,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6019,ACTUAL,894
2024-07-26T08:00:00-00:00,2024-07-26T09:00:00-00:00,0,2024-07-26,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6199,ACTUAL,894
2024-07-26T23:00:00-00:00,2024-07-27T00:00:00-00:00,0,2024-07-26,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8923,ACTUAL,894
2024-07-27T01:00:00-00:00,2024-07-27T02:00:00-00:00,0,2024-07-26,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2955,ACTUAL,895
2024-07-27T06:00:00-00:00,2024-07-27T07:00:00-00:00,0,2024-07-26,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2190,ACTUAL,895
2024-07-26T22:00:00-00:00,2024-07-26T23:00:00-00:00,0,2024-07-26,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2822,ACTUAL,895
2024-07-27T04:00:00-00:00,2024-07-27T05:00:00-00:00,0,2024-07-26,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2618,ACTUAL,895
2024-07-26T18:00:00-00:00,2024-07-26T19:00:00-00:00,0,2024-07-26,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2474,ACTUAL,895
