INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-11-27T20:00:00-00:00,2023-11-27T21:00:00-00:00,0,2023-11-27,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2064,ACTUAL,924
2023-11-27T15:00:00-00:00,2023-11-27T16:00:00-00:00,0,2023-11-27,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2470,ACTUAL,924
2023-11-27T15:00:00-00:00,2023-11-27T16:00:00-00:00,0,2023-11-27,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2433,ACTUAL,925
2023-11-27T14:00:00-00:00,2023-11-27T15:00:00-00:00,0,2023-11-27,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2289,ACTUAL,925
2023-11-27T19:00:00-00:00,2023-11-27T20:00:00-00:00,0,2023-11-27,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2504,ACTUAL,925
2023-11-27T11:00:00-00:00,2023-11-27T12:00:00-00:00,0,2023-11-27,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1940,ACTUAL,925
2023-11-28T00:00:00-00:00,2023-11-28T01:00:00-00:00,0,2023-11-27,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2694,ACTUAL,925
2023-11-28T02:00:00-00:00,2023-11-28T03:00:00-00:00,0,2023-11-27,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2805,ACTUAL,925
2023-11-28T06:00:00-00:00,2023-11-28T07:00:00-00:00,0,2023-11-27,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2440,ACTUAL,925
2023-11-27T08:00:00-00:00,2023-11-27T09:00:00-00:00,0,2023-11-27,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2119,ACTUAL,925
2023-11-27T10:00:00-00:00,2023-11-27T11:00:00-00:00,0,2023-11-27,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1954,ACTUAL,925
2023-11-27T16:00:00-00:00,2023-11-27T17:00:00-00:00,0,2023-11-27,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2475,ACTUAL,925
2023-11-27T22:00:00-00:00,2023-11-27T23:00:00-00:00,0,2023-11-27,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2584,ACTUAL,925
2023-11-27T18:00:00-00:00,2023-11-27T19:00:00-00:00,0,2023-11-27,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2495,ACTUAL,925
2023-11-28T04:00:00-00:00,2023-11-28T05:00:00-00:00,0,2023-11-27,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2705,ACTUAL,925
2023-11-28T07:00:00-00:00,2023-11-28T08:00:00-00:00,0,2023-11-27,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2285,ACTUAL,925
2023-11-27T12:00:00-00:00,2023-11-27T13:00:00-00:00,0,2023-11-27,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1982,ACTUAL,925
2023-11-27T13:00:00-00:00,2023-11-27T14:00:00-00:00,0,2023-11-27,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2098,ACTUAL,925
2023-11-27T17:00:00-00:00,2023-11-27T18:00:00-00:00,0,2023-11-27,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2510,ACTUAL,925
2023-11-27T21:00:00-00:00,2023-11-27T22:00:00-00:00,0,2023-11-27,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2547,ACTUAL,925
2023-11-27T23:00:00-00:00,2023-11-28T00:00:00-00:00,0,2023-11-27,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2635,ACTUAL,925
2023-11-28T01:00:00-00:00,2023-11-28T02:00:00-00:00,0,2023-11-27,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2828,ACTUAL,925
2023-11-28T03:00:00-00:00,2023-11-28T04:00:00-00:00,0,2023-11-27,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2763,ACTUAL,925
2023-11-28T05:00:00-00:00,2023-11-28T06:00:00-00:00,0,2023-11-27,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2604,ACTUAL,925
2023-11-27T09:00:00-00:00,2023-11-27T10:00:00-00:00,0,2023-11-27,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1999,ACTUAL,925
2023-11-27T20:00:00-00:00,2023-11-27T21:00:00-00:00,0,2023-11-27,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2531,ACTUAL,925
2023-11-28T00:00:00-00:00,2023-11-28T01:00:00-00:00,0,2023-11-27,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,123,ACTUAL,926
2023-11-27T09:00:00-00:00,2023-11-27T10:00:00-00:00,0,2023-11-27,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-28T03:00:00-00:00,2023-11-28T04:00:00-00:00,0,2023-11-27,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-27T19:00:00-00:00,2023-11-27T20:00:00-00:00,0,2023-11-27,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,926
2023-11-27T22:00:00-00:00,2023-11-27T23:00:00-00:00,0,2023-11-27,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,926
2023-11-27T23:00:00-00:00,2023-11-28T00:00:00-00:00,0,2023-11-27,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-27T08:00:00-00:00,2023-11-27T09:00:00-00:00,0,2023-11-27,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,926
2023-11-27T18:00:00-00:00,2023-11-27T19:00:00-00:00,0,2023-11-27,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-27T13:00:00-00:00,2023-11-27T14:00:00-00:00,0,2023-11-27,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-27T12:00:00-00:00,2023-11-27T13:00:00-00:00,0,2023-11-27,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,123,ACTUAL,926
2023-11-27T20:00:00-00:00,2023-11-27T21:00:00-00:00,0,2023-11-27,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,926
2023-11-27T17:00:00-00:00,2023-11-27T18:00:00-00:00,0,2023-11-27,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,123,ACTUAL,926
2023-11-27T21:00:00-00:00,2023-11-27T22:00:00-00:00,0,2023-11-27,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,926
2023-11-28T05:00:00-00:00,2023-11-28T06:00:00-00:00,0,2023-11-27,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,123,ACTUAL,926
2023-11-27T15:00:00-00:00,2023-11-27T16:00:00-00:00,0,2023-11-27,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-28T06:00:00-00:00,2023-11-28T07:00:00-00:00,0,2023-11-27,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-28T07:00:00-00:00,2023-11-28T08:00:00-00:00,0,2023-11-27,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,123,ACTUAL,926
2023-11-27T10:00:00-00:00,2023-11-27T11:00:00-00:00,0,2023-11-27,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-27T14:00:00-00:00,2023-11-27T15:00:00-00:00,0,2023-11-27,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-28T01:00:00-00:00,2023-11-28T02:00:00-00:00,0,2023-11-27,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,123,ACTUAL,926
2023-11-28T04:00:00-00:00,2023-11-28T05:00:00-00:00,0,2023-11-27,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,123,ACTUAL,926
2023-11-27T11:00:00-00:00,2023-11-27T12:00:00-00:00,0,2023-11-27,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-27T16:00:00-00:00,2023-11-27T17:00:00-00:00,0,2023-11-27,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,123,ACTUAL,926
2023-11-28T02:00:00-00:00,2023-11-28T03:00:00-00:00,0,2023-11-27,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,926
2023-11-28T03:00:00-00:00,2023-11-28T04:00:00-00:00,0,2023-11-27,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4417,ACTUAL,927
2023-11-28T04:00:00-00:00,2023-11-28T05:00:00-00:00,0,2023-11-27,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4344,ACTUAL,927
2023-11-27T21:00:00-00:00,2023-11-27T22:00:00-00:00,0,2023-11-27,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3729,ACTUAL,927
2023-11-27T19:00:00-00:00,2023-11-27T20:00:00-00:00,0,2023-11-27,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3714,ACTUAL,927
2023-11-27T18:00:00-00:00,2023-11-27T19:00:00-00:00,0,2023-11-27,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3789,ACTUAL,927
2023-11-27T12:00:00-00:00,2023-11-27T13:00:00-00:00,0,2023-11-27,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3770,ACTUAL,927
2023-11-27T11:00:00-00:00,2023-11-27T12:00:00-00:00,0,2023-11-27,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3686,ACTUAL,927
2023-11-27T10:00:00-00:00,2023-11-27T11:00:00-00:00,0,2023-11-27,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3662,ACTUAL,927
2023-11-28T06:00:00-00:00,2023-11-28T07:00:00-00:00,0,2023-11-27,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4031,ACTUAL,927
2023-11-28T01:00:00-00:00,2023-11-28T02:00:00-00:00,0,2023-11-27,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4438,ACTUAL,927
2023-11-28T02:00:00-00:00,2023-11-28T03:00:00-00:00,0,2023-11-27,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4450,ACTUAL,927
2023-11-27T23:00:00-00:00,2023-11-28T00:00:00-00:00,0,2023-11-27,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3962,ACTUAL,927
2023-11-27T16:00:00-00:00,2023-11-27T17:00:00-00:00,0,2023-11-27,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4031,ACTUAL,927
2023-11-27T14:00:00-00:00,2023-11-27T15:00:00-00:00,0,2023-11-27,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4189,ACTUAL,927
2023-11-28T05:00:00-00:00,2023-11-28T06:00:00-00:00,0,2023-11-27,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4204,ACTUAL,927
2023-11-27T20:00:00-00:00,2023-11-27T21:00:00-00:00,0,2023-11-27,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3696,ACTUAL,927
2023-11-27T15:00:00-00:00,2023-11-27T16:00:00-00:00,0,2023-11-27,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4164,ACTUAL,927
2023-11-27T09:00:00-00:00,2023-11-27T10:00:00-00:00,0,2023-11-27,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3673,ACTUAL,927
2023-11-28T00:00:00-00:00,2023-11-28T01:00:00-00:00,0,2023-11-27,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4244,ACTUAL,927
2023-11-27T13:00:00-00:00,2023-11-27T14:00:00-00:00,0,2023-11-27,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3970,ACTUAL,927
2023-11-27T22:00:00-00:00,2023-11-27T23:00:00-00:00,0,2023-11-27,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3808,ACTUAL,927
2023-11-27T08:00:00-00:00,2023-11-27T09:00:00-00:00,0,2023-11-27,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3753,ACTUAL,927
2023-11-28T07:00:00-00:00,2023-11-28T08:00:00-00:00,0,2023-11-27,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3879,ACTUAL,927
2023-11-27T17:00:00-00:00,2023-11-27T18:00:00-00:00,0,2023-11-27,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3887,ACTUAL,927
2023-11-27T09:00:00-00:00,2023-11-27T10:00:00-00:00,0,2023-11-27,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1371,ACTUAL,928
2023-11-27T16:00:00-00:00,2023-11-27T17:00:00-00:00,0,2023-11-27,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1653,ACTUAL,928
2023-11-27T14:00:00-00:00,2023-11-27T15:00:00-00:00,0,2023-11-27,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1662,ACTUAL,928
2023-11-27T13:00:00-00:00,2023-11-27T14:00:00-00:00,0,2023-11-27,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1576,ACTUAL,928
2023-11-27T23:00:00-00:00,2023-11-28T00:00:00-00:00,0,2023-11-27,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1606,ACTUAL,928
2023-11-27T22:00:00-00:00,2023-11-27T23:00:00-00:00,0,2023-11-27,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1567,ACTUAL,928
2023-11-27T18:00:00-00:00,2023-11-27T19:00:00-00:00,0,2023-11-27,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1608,ACTUAL,928
2023-11-27T20:00:00-00:00,2023-11-27T21:00:00-00:00,0,2023-11-27,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1566,ACTUAL,928
2023-11-28T06:00:00-00:00,2023-11-28T07:00:00-00:00,0,2023-11-27,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1460,ACTUAL,928
2023-11-28T05:00:00-00:00,2023-11-28T06:00:00-00:00,0,2023-11-27,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1514,ACTUAL,928
2023-11-27T10:00:00-00:00,2023-11-27T11:00:00-00:00,0,2023-11-27,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1381,ACTUAL,928
2023-11-27T11:00:00-00:00,2023-11-27T12:00:00-00:00,0,2023-11-27,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1404,ACTUAL,928
2023-11-27T08:00:00-00:00,2023-11-27T09:00:00-00:00,0,2023-11-27,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1373,ACTUAL,928
2023-11-28T01:00:00-00:00,2023-11-28T02:00:00-00:00,0,2023-11-27,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1666,ACTUAL,928
2023-11-28T04:00:00-00:00,2023-11-28T05:00:00-00:00,0,2023-11-27,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1587,ACTUAL,928
2023-11-27T21:00:00-00:00,2023-11-27T22:00:00-00:00,0,2023-11-27,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1559,ACTUAL,928
2023-11-27T19:00:00-00:00,2023-11-27T20:00:00-00:00,0,2023-11-27,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1594,ACTUAL,928
2023-11-28T07:00:00-00:00,2023-11-28T08:00:00-00:00,0,2023-11-27,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1427,ACTUAL,928
2023-11-27T12:00:00-00:00,2023-11-27T13:00:00-00:00,0,2023-11-27,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1459,ACTUAL,928
2023-11-28T00:00:00-00:00,2023-11-28T01:00:00-00:00,0,2023-11-27,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1682,ACTUAL,928
2023-11-27T15:00:00-00:00,2023-11-27T16:00:00-00:00,0,2023-11-27,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1663,ACTUAL,928
2023-11-28T03:00:00-00:00,2023-11-28T04:00:00-00:00,0,2023-11-27,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1641,ACTUAL,928
2023-11-27T17:00:00-00:00,2023-11-27T18:00:00-00:00,0,2023-11-27,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1629,ACTUAL,928
2023-11-28T02:00:00-00:00,2023-11-28T03:00:00-00:00,0,2023-11-27,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1664,ACTUAL,928
2023-11-27T12:00:00-00:00,2023-11-27T13:00:00-00:00,0,2023-11-27,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5783,ACTUAL,929
2023-11-28T05:00:00-00:00,2023-11-28T06:00:00-00:00,0,2023-11-27,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5982,ACTUAL,929
2023-11-27T15:00:00-00:00,2023-11-27T16:00:00-00:00,0,2023-11-27,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6497,ACTUAL,929
2023-11-27T17:00:00-00:00,2023-11-27T18:00:00-00:00,0,2023-11-27,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6258,ACTUAL,929
2023-11-28T07:00:00-00:00,2023-11-28T08:00:00-00:00,0,2023-11-27,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5584,ACTUAL,929
2023-11-27T10:00:00-00:00,2023-11-27T11:00:00-00:00,0,2023-11-27,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5456,ACTUAL,929
2023-11-27T13:00:00-00:00,2023-11-27T14:00:00-00:00,0,2023-11-27,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6137,ACTUAL,929
2023-11-27T21:00:00-00:00,2023-11-27T22:00:00-00:00,0,2023-11-27,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6027,ACTUAL,929
2023-11-28T04:00:00-00:00,2023-11-28T05:00:00-00:00,0,2023-11-27,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6276,ACTUAL,929
2023-11-28T06:00:00-00:00,2023-11-28T07:00:00-00:00,0,2023-11-27,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5736,ACTUAL,929
2023-11-27T16:00:00-00:00,2023-11-27T17:00:00-00:00,0,2023-11-27,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6368,ACTUAL,929
2023-11-28T02:00:00-00:00,2023-11-28T03:00:00-00:00,0,2023-11-27,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6580,ACTUAL,929
2023-11-28T03:00:00-00:00,2023-11-28T04:00:00-00:00,0,2023-11-27,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6489,ACTUAL,929
2023-11-27T18:00:00-00:00,2023-11-27T19:00:00-00:00,0,2023-11-27,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6150,ACTUAL,929
2023-11-27T23:00:00-00:00,2023-11-28T00:00:00-00:00,0,2023-11-27,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6276,ACTUAL,929
2023-11-27T19:00:00-00:00,2023-11-27T20:00:00-00:00,0,2023-11-27,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6081,ACTUAL,929
2023-11-27T20:00:00-00:00,2023-11-27T21:00:00-00:00,0,2023-11-27,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6046,ACTUAL,929
2023-11-28T00:00:00-00:00,2023-11-28T01:00:00-00:00,0,2023-11-27,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6598,ACTUAL,929
2023-11-27T11:00:00-00:00,2023-11-27T12:00:00-00:00,0,2023-11-27,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5571,ACTUAL,929
2023-11-27T08:00:00-00:00,2023-11-27T09:00:00-00:00,0,2023-11-27,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5373,ACTUAL,929
2023-11-27T14:00:00-00:00,2023-11-27T15:00:00-00:00,0,2023-11-27,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6452,ACTUAL,929
2023-11-27T22:00:00-00:00,2023-11-27T23:00:00-00:00,0,2023-11-27,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6056,ACTUAL,929
2023-11-28T01:00:00-00:00,2023-11-28T02:00:00-00:00,0,2023-11-27,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6648,ACTUAL,929
2023-11-27T09:00:00-00:00,2023-11-27T10:00:00-00:00,0,2023-11-27,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5418,ACTUAL,929
2023-11-27T08:00:00-00:00,2023-11-27T09:00:00-00:00,0,2023-11-27,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2513,ACTUAL,930
2023-11-27T15:00:00-00:00,2023-11-27T16:00:00-00:00,0,2023-11-27,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3531,ACTUAL,930
2023-11-27T22:00:00-00:00,2023-11-27T23:00:00-00:00,0,2023-11-27,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2801,ACTUAL,930
2023-11-27T12:00:00-00:00,2023-11-27T13:00:00-00:00,0,2023-11-27,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2715,ACTUAL,930
2023-11-27T20:00:00-00:00,2023-11-27T21:00:00-00:00,0,2023-11-27,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2946,ACTUAL,930
2023-11-27T23:00:00-00:00,2023-11-28T00:00:00-00:00,0,2023-11-27,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2833,ACTUAL,930
2023-11-28T07:00:00-00:00,2023-11-28T08:00:00-00:00,0,2023-11-27,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2671,ACTUAL,930
2023-11-28T06:00:00-00:00,2023-11-28T07:00:00-00:00,0,2023-11-27,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2798,ACTUAL,930
