INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-02-14T18:00:00-00:00,2023-02-14T19:00:00-00:00,0,2023-02-14,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2233,ACTUAL,402
2023-02-14T21:00:00-00:00,2023-02-14T22:00:00-00:00,0,2023-02-14,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2214,ACTUAL,402
2023-02-15T03:00:00-00:00,2023-02-15T04:00:00-00:00,0,2023-02-14,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2292,ACTUAL,402
2023-02-14T10:00:00-00:00,2023-02-14T11:00:00-00:00,0,2023-02-14,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1917,ACTUAL,402
2023-02-14T09:00:00-00:00,2023-02-14T10:00:00-00:00,0,2023-02-14,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1875,ACTUAL,402
2023-02-14T16:00:00-00:00,2023-02-14T17:00:00-00:00,0,2023-02-14,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2368,ACTUAL,402
2023-02-14T22:00:00-00:00,2023-02-14T23:00:00-00:00,0,2023-02-14,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2220,ACTUAL,402
2023-02-14T19:00:00-00:00,2023-02-14T20:00:00-00:00,0,2023-02-14,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2190,ACTUAL,402
2023-02-14T08:00:00-00:00,2023-02-14T09:00:00-00:00,0,2023-02-14,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1864,ACTUAL,402
2023-02-15T04:00:00-00:00,2023-02-15T05:00:00-00:00,0,2023-02-14,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2199,ACTUAL,402
2023-02-14T11:00:00-00:00,2023-02-14T12:00:00-00:00,0,2023-02-14,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1993,ACTUAL,402
2023-02-14T12:00:00-00:00,2023-02-14T13:00:00-00:00,0,2023-02-14,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2115,ACTUAL,402
2023-02-14T14:00:00-00:00,2023-02-14T15:00:00-00:00,0,2023-02-14,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2394,ACTUAL,402
2023-02-14T23:00:00-00:00,2023-02-15T00:00:00-00:00,0,2023-02-14,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2255,ACTUAL,402
2023-02-15T03:00:00-00:00,2023-02-15T04:00:00-00:00,0,2023-02-14,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2999,ACTUAL,403
2023-02-15T00:00:00-00:00,2023-02-15T01:00:00-00:00,0,2023-02-14,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2771,ACTUAL,403
2023-02-14T10:00:00-00:00,2023-02-14T11:00:00-00:00,0,2023-02-14,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2089,ACTUAL,403
2023-02-14T08:00:00-00:00,2023-02-14T09:00:00-00:00,0,2023-02-14,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2236,ACTUAL,403
2023-02-14T09:00:00-00:00,2023-02-14T10:00:00-00:00,0,2023-02-14,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2140,ACTUAL,403
2023-02-14T12:00:00-00:00,2023-02-14T13:00:00-00:00,0,2023-02-14,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2136,ACTUAL,403
2023-02-14T13:00:00-00:00,2023-02-14T14:00:00-00:00,0,2023-02-14,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2280,ACTUAL,403
2023-02-14T19:00:00-00:00,2023-02-14T20:00:00-00:00,0,2023-02-14,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2568,ACTUAL,403
2023-02-14T14:00:00-00:00,2023-02-14T15:00:00-00:00,0,2023-02-14,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2482,ACTUAL,403
2023-02-15T02:00:00-00:00,2023-02-15T03:00:00-00:00,0,2023-02-14,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3003,ACTUAL,403
2023-02-15T05:00:00-00:00,2023-02-15T06:00:00-00:00,0,2023-02-14,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2851,ACTUAL,403
2023-02-15T06:00:00-00:00,2023-02-15T07:00:00-00:00,0,2023-02-14,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2695,ACTUAL,403
2023-02-14T22:00:00-00:00,2023-02-14T23:00:00-00:00,0,2023-02-14,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2585,ACTUAL,403
2023-02-14T23:00:00-00:00,2023-02-15T00:00:00-00:00,0,2023-02-14,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2672,ACTUAL,403
2023-02-15T07:00:00-00:00,2023-02-15T08:00:00-00:00,0,2023-02-14,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2546,ACTUAL,403
2023-02-15T01:00:00-00:00,2023-02-15T02:00:00-00:00,0,2023-02-14,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2907,ACTUAL,403
2023-02-14T15:00:00-00:00,2023-02-14T16:00:00-00:00,0,2023-02-14,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2629,ACTUAL,403
2023-02-14T17:00:00-00:00,2023-02-14T18:00:00-00:00,0,2023-02-14,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2654,ACTUAL,403
2023-02-14T18:00:00-00:00,2023-02-14T19:00:00-00:00,0,2023-02-14,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2595,ACTUAL,403
2023-02-14T21:00:00-00:00,2023-02-14T22:00:00-00:00,0,2023-02-14,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2546,ACTUAL,403
2023-02-14T11:00:00-00:00,2023-02-14T12:00:00-00:00,0,2023-02-14,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2081,ACTUAL,403
2023-02-14T16:00:00-00:00,2023-02-14T17:00:00-00:00,0,2023-02-14,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2687,ACTUAL,403
2023-02-14T20:00:00-00:00,2023-02-14T21:00:00-00:00,0,2023-02-14,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2541,ACTUAL,403
2023-02-15T04:00:00-00:00,2023-02-15T05:00:00-00:00,0,2023-02-14,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2954,ACTUAL,403
2023-02-15T02:00:00-00:00,2023-02-15T03:00:00-00:00,0,2023-02-14,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T21:00:00-00:00,2023-02-14T22:00:00-00:00,0,2023-02-14,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-15T03:00:00-00:00,2023-02-15T04:00:00-00:00,0,2023-02-14,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T14:00:00-00:00,2023-02-14T15:00:00-00:00,0,2023-02-14,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,1,ACTUAL,404
2023-02-14T12:00:00-00:00,2023-02-14T13:00:00-00:00,0,2023-02-14,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T23:00:00-00:00,2023-02-15T00:00:00-00:00,0,2023-02-14,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-15T06:00:00-00:00,2023-02-15T07:00:00-00:00,0,2023-02-14,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,1,ACTUAL,404
2023-02-15T01:00:00-00:00,2023-02-15T02:00:00-00:00,0,2023-02-14,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-15T04:00:00-00:00,2023-02-15T05:00:00-00:00,0,2023-02-14,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,1,ACTUAL,404
2023-02-15T07:00:00-00:00,2023-02-15T08:00:00-00:00,0,2023-02-14,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,2,ACTUAL,404
2023-02-14T08:00:00-00:00,2023-02-14T09:00:00-00:00,0,2023-02-14,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T09:00:00-00:00,2023-02-14T10:00:00-00:00,0,2023-02-14,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T10:00:00-00:00,2023-02-14T11:00:00-00:00,0,2023-02-14,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T18:00:00-00:00,2023-02-14T19:00:00-00:00,0,2023-02-14,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T13:00:00-00:00,2023-02-14T14:00:00-00:00,0,2023-02-14,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,1,ACTUAL,404
2023-02-14T16:00:00-00:00,2023-02-14T17:00:00-00:00,0,2023-02-14,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-15T00:00:00-00:00,2023-02-15T01:00:00-00:00,0,2023-02-14,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-15T05:00:00-00:00,2023-02-15T06:00:00-00:00,0,2023-02-14,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,3,ACTUAL,404
2023-02-14T11:00:00-00:00,2023-02-14T12:00:00-00:00,0,2023-02-14,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T15:00:00-00:00,2023-02-14T16:00:00-00:00,0,2023-02-14,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T17:00:00-00:00,2023-02-14T18:00:00-00:00,0,2023-02-14,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T19:00:00-00:00,2023-02-14T20:00:00-00:00,0,2023-02-14,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T20:00:00-00:00,2023-02-14T21:00:00-00:00,0,2023-02-14,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T22:00:00-00:00,2023-02-14T23:00:00-00:00,0,2023-02-14,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,404
2023-02-14T22:00:00-00:00,2023-02-14T23:00:00-00:00,0,2023-02-14,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4056,ACTUAL,405
2023-02-14T12:00:00-00:00,2023-02-14T13:00:00-00:00,0,2023-02-14,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3572,ACTUAL,405
2023-02-14T21:00:00-00:00,2023-02-14T22:00:00-00:00,0,2023-02-14,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4223,ACTUAL,405
2023-02-14T15:00:00-00:00,2023-02-14T16:00:00-00:00,0,2023-02-14,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3888,ACTUAL,405
2023-02-14T09:00:00-00:00,2023-02-14T10:00:00-00:00,0,2023-02-14,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3434,ACTUAL,405
2023-02-15T06:00:00-00:00,2023-02-15T07:00:00-00:00,0,2023-02-14,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4172,ACTUAL,405
2023-02-15T03:00:00-00:00,2023-02-15T04:00:00-00:00,0,2023-02-14,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4558,ACTUAL,405
2023-02-14T23:00:00-00:00,2023-02-15T00:00:00-00:00,0,2023-02-14,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4056,ACTUAL,405
2023-02-14T18:00:00-00:00,2023-02-14T19:00:00-00:00,0,2023-02-14,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3909,ACTUAL,405
2023-02-15T07:00:00-00:00,2023-02-15T08:00:00-00:00,0,2023-02-14,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4026,ACTUAL,405
2023-02-14T14:00:00-00:00,2023-02-14T15:00:00-00:00,0,2023-02-14,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3917,ACTUAL,405
2023-02-14T08:00:00-00:00,2023-02-14T09:00:00-00:00,0,2023-02-14,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3483,ACTUAL,405
2023-02-14T19:00:00-00:00,2023-02-14T20:00:00-00:00,0,2023-02-14,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4119,ACTUAL,405
2023-02-15T04:00:00-00:00,2023-02-15T05:00:00-00:00,0,2023-02-14,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4477,ACTUAL,405
2023-02-14T17:00:00-00:00,2023-02-14T18:00:00-00:00,0,2023-02-14,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3769,ACTUAL,405
2023-02-14T11:00:00-00:00,2023-02-14T12:00:00-00:00,0,2023-02-14,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3465,ACTUAL,405
2023-02-14T20:00:00-00:00,2023-02-14T21:00:00-00:00,0,2023-02-14,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4230,ACTUAL,405
2023-02-14T16:00:00-00:00,2023-02-14T17:00:00-00:00,0,2023-02-14,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3812,ACTUAL,405
2023-02-14T13:00:00-00:00,2023-02-14T14:00:00-00:00,0,2023-02-14,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3762,ACTUAL,405
2023-02-14T10:00:00-00:00,2023-02-14T11:00:00-00:00,0,2023-02-14,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3421,ACTUAL,405
2023-02-15T05:00:00-00:00,2023-02-15T06:00:00-00:00,0,2023-02-14,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4340,ACTUAL,405
2023-02-15T01:00:00-00:00,2023-02-15T02:00:00-00:00,0,2023-02-14,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4476,ACTUAL,405
2023-02-15T00:00:00-00:00,2023-02-15T01:00:00-00:00,0,2023-02-14,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4246,ACTUAL,405
2023-02-15T02:00:00-00:00,2023-02-15T03:00:00-00:00,0,2023-02-14,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4586,ACTUAL,405
2023-02-15T03:00:00-00:00,2023-02-15T04:00:00-00:00,0,2023-02-14,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1615,ACTUAL,406
2023-02-14T22:00:00-00:00,2023-02-14T23:00:00-00:00,0,2023-02-14,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1569,ACTUAL,406
2023-02-15T06:00:00-00:00,2023-02-15T07:00:00-00:00,0,2023-02-14,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1437,ACTUAL,406
2023-02-14T10:00:00-00:00,2023-02-14T11:00:00-00:00,0,2023-02-14,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1319,ACTUAL,406
2023-02-15T05:00:00-00:00,2023-02-15T06:00:00-00:00,0,2023-02-14,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1484,ACTUAL,406
2023-02-14T19:00:00-00:00,2023-02-14T20:00:00-00:00,0,2023-02-14,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1586,ACTUAL,406
2023-02-15T07:00:00-00:00,2023-02-15T08:00:00-00:00,0,2023-02-14,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1417,ACTUAL,406
2023-02-14T14:00:00-00:00,2023-02-14T15:00:00-00:00,0,2023-02-14,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1604,ACTUAL,406
2023-02-15T02:00:00-00:00,2023-02-15T03:00:00-00:00,0,2023-02-14,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1651,ACTUAL,406
2023-02-14T23:00:00-00:00,2023-02-15T00:00:00-00:00,0,2023-02-14,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1589,ACTUAL,406
2023-02-14T11:00:00-00:00,2023-02-14T12:00:00-00:00,0,2023-02-14,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1351,ACTUAL,406
2023-02-14T09:00:00-00:00,2023-02-14T10:00:00-00:00,0,2023-02-14,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1297,ACTUAL,406
2023-02-14T20:00:00-00:00,2023-02-14T21:00:00-00:00,0,2023-02-14,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1573,ACTUAL,406
2023-02-14T16:00:00-00:00,2023-02-14T17:00:00-00:00,0,2023-02-14,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1610,ACTUAL,406
2023-02-14T12:00:00-00:00,2023-02-14T13:00:00-00:00,0,2023-02-14,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1420,ACTUAL,406
2023-02-15T00:00:00-00:00,2023-02-15T01:00:00-00:00,0,2023-02-14,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1626,ACTUAL,406
2023-02-14T17:00:00-00:00,2023-02-14T18:00:00-00:00,0,2023-02-14,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1610,ACTUAL,406
2023-02-14T15:00:00-00:00,2023-02-14T16:00:00-00:00,0,2023-02-14,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1609,ACTUAL,406
2023-02-15T04:00:00-00:00,2023-02-15T05:00:00-00:00,0,2023-02-14,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1555,ACTUAL,406
2023-02-14T13:00:00-00:00,2023-02-14T14:00:00-00:00,0,2023-02-14,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1536,ACTUAL,406
2023-02-14T08:00:00-00:00,2023-02-14T09:00:00-00:00,0,2023-02-14,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1292,ACTUAL,406
2023-02-14T18:00:00-00:00,2023-02-14T19:00:00-00:00,0,2023-02-14,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1600,ACTUAL,406
2023-02-15T01:00:00-00:00,2023-02-15T02:00:00-00:00,0,2023-02-14,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1665,ACTUAL,406
2023-02-14T21:00:00-00:00,2023-02-14T22:00:00-00:00,0,2023-02-14,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1566,ACTUAL,406
2023-02-14T14:00:00-00:00,2023-02-14T15:00:00-00:00,0,2023-02-14,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6321,ACTUAL,407
2023-02-14T15:00:00-00:00,2023-02-14T16:00:00-00:00,0,2023-02-14,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6415,ACTUAL,407
2023-02-14T12:00:00-00:00,2023-02-14T13:00:00-00:00,0,2023-02-14,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5704,ACTUAL,407
2023-02-14T13:00:00-00:00,2023-02-14T14:00:00-00:00,0,2023-02-14,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6058,ACTUAL,407
2023-02-14T10:00:00-00:00,2023-02-14T11:00:00-00:00,0,2023-02-14,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5337,ACTUAL,407
2023-02-14T08:00:00-00:00,2023-02-14T09:00:00-00:00,0,2023-02-14,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5332,ACTUAL,407
2023-02-15T05:00:00-00:00,2023-02-15T06:00:00-00:00,0,2023-02-14,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5989,ACTUAL,407
2023-02-14T17:00:00-00:00,2023-02-14T18:00:00-00:00,0,2023-02-14,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6361,ACTUAL,407
2023-02-14T18:00:00-00:00,2023-02-14T19:00:00-00:00,0,2023-02-14,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6269,ACTUAL,407
2023-02-15T00:00:00-00:00,2023-02-15T01:00:00-00:00,0,2023-02-14,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6498,ACTUAL,407
2023-02-15T01:00:00-00:00,2023-02-15T02:00:00-00:00,0,2023-02-14,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6592,ACTUAL,407
2023-02-15T03:00:00-00:00,2023-02-15T04:00:00-00:00,0,2023-02-14,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6398,ACTUAL,407
2023-02-15T04:00:00-00:00,2023-02-15T05:00:00-00:00,0,2023-02-14,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6213,ACTUAL,407
2023-02-14T09:00:00-00:00,2023-02-14T10:00:00-00:00,0,2023-02-14,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5301,ACTUAL,407
2023-02-15T06:00:00-00:00,2023-02-15T07:00:00-00:00,0,2023-02-14,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5781,ACTUAL,407
2023-02-14T21:00:00-00:00,2023-02-14T22:00:00-00:00,0,2023-02-14,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6234,ACTUAL,407
2023-02-14T22:00:00-00:00,2023-02-14T23:00:00-00:00,0,2023-02-14,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6293,ACTUAL,407
2023-02-15T02:00:00-00:00,2023-02-15T03:00:00-00:00,0,2023-02-14,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6533,ACTUAL,407
2023-02-15T07:00:00-00:00,2023-02-15T08:00:00-00:00,0,2023-02-14,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5632,ACTUAL,407
2023-02-14T16:00:00-00:00,2023-02-14T17:00:00-00:00,0,2023-02-14,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6422,ACTUAL,407
