INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,0,2024-09-18,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,604
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,0,2024-09-18,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,604
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,0,2024-09-18,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,40,ACTUAL,604
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,0,2024-09-18,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,604
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,0,2024-09-18,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,41,ACTUAL,604
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,0,2024-09-18,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,604
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,0,2024-09-18,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,604
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,0,2024-09-18,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,37,ACTUAL,604
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,0,2024-09-18,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,604
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,0,2024-09-18,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,604
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,0,2024-09-18,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,604
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,0,2024-09-18,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,33,ACTUAL,604
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,0,2024-09-18,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7165,ACTUAL,605
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,0,2024-09-18,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7010,ACTUAL,605
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,0,2024-09-18,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7161,ACTUAL,605
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,0,2024-09-18,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5387,ACTUAL,605
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,0,2024-09-18,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6803,ACTUAL,605
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,0,2024-09-18,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7106,ACTUAL,605
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,0,2024-09-18,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7180,ACTUAL,605
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,0,2024-09-18,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7211,ACTUAL,605
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,0,2024-09-18,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7289,ACTUAL,605
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,0,2024-09-18,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7125,ACTUAL,605
2024-09-19T04:00:00-00:00,2024-09-19T05:00:00-00:00,0,2024-09-18,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6819,ACTUAL,605
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,0,2024-09-18,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5955,ACTUAL,605
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,0,2024-09-18,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5381,ACTUAL,605
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,0,2024-09-18,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6174,ACTUAL,605
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,0,2024-09-18,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7378,ACTUAL,605
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,0,2024-09-18,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6360,ACTUAL,605
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,0,2024-09-18,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5491,ACTUAL,605
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,0,2024-09-18,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5355,ACTUAL,605
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,0,2024-09-18,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7237,ACTUAL,605
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,0,2024-09-18,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7229,ACTUAL,605
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,0,2024-09-18,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5697,ACTUAL,605
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,0,2024-09-18,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7174,ACTUAL,605
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,0,2024-09-18,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5627,ACTUAL,605
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,0,2024-09-18,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7222,ACTUAL,605
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,0,2024-09-18,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4985,ACTUAL,606
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,0,2024-09-18,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5619,ACTUAL,606
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,0,2024-09-18,11,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6031,ACTUAL,606
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,0,2024-09-18,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6117,ACTUAL,606
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,0,2024-09-18,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6039,ACTUAL,606
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,0,2024-09-18,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6037,ACTUAL,606
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,0,2024-09-18,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6316,ACTUAL,606
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,0,2024-09-18,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4887,ACTUAL,606
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,0,2024-09-18,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4999,ACTUAL,606
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,0,2024-09-18,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5732,ACTUAL,606
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,0,2024-09-18,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4912,ACTUAL,606
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,0,2024-09-18,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6039,ACTUAL,606
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,0,2024-09-18,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6195,ACTUAL,606
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,0,2024-09-18,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6065,ACTUAL,606
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,0,2024-09-18,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6094,ACTUAL,606
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,0,2024-09-18,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6373,ACTUAL,606
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,0,2024-09-18,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6271,ACTUAL,606
2024-09-19T04:00:00-00:00,2024-09-19T05:00:00-00:00,0,2024-09-18,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5962,ACTUAL,606
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,0,2024-09-18,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5123,ACTUAL,606
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,0,2024-09-18,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6330,ACTUAL,606
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,0,2024-09-18,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5296,ACTUAL,606
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,0,2024-09-18,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5312,ACTUAL,606
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,0,2024-09-18,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6076,ACTUAL,606
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,0,2024-09-18,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5987,ACTUAL,606
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,0,2024-09-18,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28743,ACTUAL,607
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,0,2024-09-18,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25796,ACTUAL,607
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,0,2024-09-18,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28277,ACTUAL,607
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,0,2024-09-18,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27949,ACTUAL,607
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,0,2024-09-18,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25929,ACTUAL,607
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,0,2024-09-18,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23011,ACTUAL,607
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,0,2024-09-18,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27136,ACTUAL,607
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,0,2024-09-18,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28977,ACTUAL,607
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,0,2024-09-18,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27294,ACTUAL,607
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,0,2024-09-18,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26153,ACTUAL,607
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,0,2024-09-18,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21723,ACTUAL,607
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,0,2024-09-18,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21649,ACTUAL,607
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,0,2024-09-18,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24368,ACTUAL,607
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,0,2024-09-18,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26189,ACTUAL,607
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,0,2024-09-18,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27493,ACTUAL,607
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,0,2024-09-18,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26390,ACTUAL,607
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,0,2024-09-18,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24659,ACTUAL,607
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,0,2024-09-18,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22639,ACTUAL,607
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,0,2024-09-18,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26662,ACTUAL,607
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,0,2024-09-18,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28216,ACTUAL,607
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,0,2024-09-18,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28397,ACTUAL,607
2024-09-19T04:00:00-00:00,2024-09-19T05:00:00-00:00,0,2024-09-18,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27532,ACTUAL,607
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,0,2024-09-18,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23488,ACTUAL,607
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,0,2024-09-18,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22192,ACTUAL,607
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,0,2024-09-18,23,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1089,ACTUAL,608
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,0,2024-09-18,6,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,981,ACTUAL,608
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,0,2024-09-18,18,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1705,ACTUAL,608
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,0,2024-09-18,8,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1050,ACTUAL,608
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,0,2024-09-18,12,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1401,ACTUAL,608
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,0,2024-09-18,17,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1776,ACTUAL,608
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,0,2024-09-18,19,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1590,ACTUAL,608
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,0,2024-09-18,15,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1710,ACTUAL,608
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,0,2024-09-18,21,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1351,ACTUAL,608
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,0,2024-09-18,3,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,904,ACTUAL,608
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,0,2024-09-18,5,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,927,ACTUAL,608
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,0,2024-09-18,10,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1206,ACTUAL,608
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,0,2024-09-18,20,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1483,ACTUAL,608
2024-09-19T04:00:00-00:00,2024-09-19T05:00:00-00:00,0,2024-09-18,22,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1212,ACTUAL,608
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,0,2024-09-18,1,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,992,ACTUAL,608
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,0,2024-09-18,24,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,995,ACTUAL,608
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,0,2024-09-18,7,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,993,ACTUAL,608
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,0,2024-09-18,13,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1523,ACTUAL,608
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,0,2024-09-18,14,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1623,ACTUAL,608
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,0,2024-09-18,16,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1768,ACTUAL,608
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,0,2024-09-18,9,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1115,ACTUAL,608
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,0,2024-09-18,11,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1289,ACTUAL,608
2024-09-18T08:00:00-00:00,2024-09-18T09:00:00-00:00,0,2024-09-18,2,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,932,ACTUAL,608
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,0,2024-09-18,4,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,901,ACTUAL,608
2024-09-18T22:00:00-00:00,2024-09-18T23:00:00-00:00,0,2024-09-18,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2062,ACTUAL,609
2024-09-18T10:00:00-00:00,2024-09-18T11:00:00-00:00,0,2024-09-18,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1669,ACTUAL,609
2024-09-19T05:00:00-00:00,2024-09-19T06:00:00-00:00,0,2024-09-18,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1738,ACTUAL,609
2024-09-18T09:00:00-00:00,2024-09-18T10:00:00-00:00,0,2024-09-18,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1637,ACTUAL,609
2024-09-18T12:00:00-00:00,2024-09-18T13:00:00-00:00,0,2024-09-18,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1844,ACTUAL,609
2024-09-18T18:00:00-00:00,2024-09-18T19:00:00-00:00,0,2024-09-18,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1917,ACTUAL,609
2024-09-19T00:00:00-00:00,2024-09-19T01:00:00-00:00,0,2024-09-18,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2118,ACTUAL,609
2024-09-19T02:00:00-00:00,2024-09-19T03:00:00-00:00,0,2024-09-18,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2100,ACTUAL,609
2024-09-18T21:00:00-00:00,2024-09-18T22:00:00-00:00,0,2024-09-18,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2021,ACTUAL,609
2024-09-18T11:00:00-00:00,2024-09-18T12:00:00-00:00,0,2024-09-18,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1739,ACTUAL,609
2024-09-18T13:00:00-00:00,2024-09-18T14:00:00-00:00,0,2024-09-18,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1910,ACTUAL,609
2024-09-18T15:00:00-00:00,2024-09-18T16:00:00-00:00,0,2024-09-18,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1941,ACTUAL,609
2024-09-18T17:00:00-00:00,2024-09-18T18:00:00-00:00,0,2024-09-18,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1903,ACTUAL,609
2024-09-18T19:00:00-00:00,2024-09-18T20:00:00-00:00,0,2024-09-18,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1911,ACTUAL,609
2024-09-18T23:00:00-00:00,2024-09-19T00:00:00-00:00,0,2024-09-18,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2106,ACTUAL,609
2024-09-19T01:00:00-00:00,2024-09-19T02:00:00-00:00,0,2024-09-18,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2105,ACTUAL,609
2024-09-18T07:00:00-00:00,2024-09-18T08:00:00-00:00,0,2024-09-18,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1590,ACTUAL,609
2024-09-18T14:00:00-00:00,2024-09-18T15:00:00-00:00,0,2024-09-18,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1943,ACTUAL,609
2024-09-18T16:00:00-00:00,2024-09-18T17:00:00-00:00,0,2024-09-18,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1876,ACTUAL,609
2024-09-18T20:00:00-00:00,2024-09-18T21:00:00-00:00,0,2024-09-18,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1960,ACTUAL,609
2024-09-19T03:00:00-00:00,2024-09-19T04:00:00-00:00,0,2024-09-18,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2009,ACTUAL,609
2024-09-19T06:00:00-00:00,2024-09-19T07:00:00-00:00,0,2024-09-18,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1647,ACTUAL,609
