INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-05-27T01:00:00-00:00,2023-05-27T02:00:00-00:00,2023-05-26,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.05449,129
2023-05-26T07:00:00-00:00,2023-05-26T08:00:00-00:00,2023-05-26,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.42014,129
2023-05-27T04:00:00-00:00,2023-05-27T05:00:00-00:00,2023-05-26,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.9265,129
2023-05-27T06:00:00-00:00,2023-05-27T07:00:00-00:00,2023-05-26,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.47063,129
2023-05-26T18:00:00-00:00,2023-05-26T19:00:00-00:00,2023-05-26,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.03119,129
2023-05-26T20:00:00-00:00,2023-05-26T21:00:00-00:00,2023-05-26,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.06928,129
2023-05-26T13:00:00-00:00,2023-05-26T14:00:00-00:00,2023-05-26,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.6056,129
2023-05-27T03:00:00-00:00,2023-05-27T04:00:00-00:00,2023-05-26,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.02568,129
2023-05-26T17:00:00-00:00,2023-05-26T18:00:00-00:00,2023-05-26,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.07569,129
2023-05-27T00:00:00-00:00,2023-05-27T01:00:00-00:00,2023-05-26,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.48621,129
2023-05-27T00:00:00-00:00,2023-05-27T01:00:00-00:00,2023-05-26,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T16:00:00-00:00,2023-05-26T17:00:00-00:00,2023-05-26,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T22:00:00-00:00,2023-05-26T23:00:00-00:00,2023-05-26,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T07:00:00-00:00,2023-05-26T08:00:00-00:00,2023-05-26,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T09:00:00-00:00,2023-05-26T10:00:00-00:00,2023-05-26,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T12:00:00-00:00,2023-05-26T13:00:00-00:00,2023-05-26,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T13:00:00-00:00,2023-05-26T14:00:00-00:00,2023-05-26,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T15:00:00-00:00,2023-05-26T16:00:00-00:00,2023-05-26,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-27T06:00:00-00:00,2023-05-27T07:00:00-00:00,2023-05-26,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T17:00:00-00:00,2023-05-26T18:00:00-00:00,2023-05-26,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T18:00:00-00:00,2023-05-26T19:00:00-00:00,2023-05-26,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T21:00:00-00:00,2023-05-26T22:00:00-00:00,2023-05-26,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T11:00:00-00:00,2023-05-26T12:00:00-00:00,2023-05-26,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-27T05:00:00-00:00,2023-05-27T06:00:00-00:00,2023-05-26,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-27T01:00:00-00:00,2023-05-27T02:00:00-00:00,2023-05-26,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T20:00:00-00:00,2023-05-26T21:00:00-00:00,2023-05-26,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T19:00:00-00:00,2023-05-26T20:00:00-00:00,2023-05-26,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T23:00:00-00:00,2023-05-27T00:00:00-00:00,2023-05-26,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T10:00:00-00:00,2023-05-26T11:00:00-00:00,2023-05-26,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T08:00:00-00:00,2023-05-26T09:00:00-00:00,2023-05-26,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-26T14:00:00-00:00,2023-05-26T15:00:00-00:00,2023-05-26,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-27T02:00:00-00:00,2023-05-27T03:00:00-00:00,2023-05-26,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-27T03:00:00-00:00,2023-05-27T04:00:00-00:00,2023-05-26,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-27T04:00:00-00:00,2023-05-27T05:00:00-00:00,2023-05-26,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,130
2023-05-27T07:00:00-00:00,2023-05-27T08:00:00-00:00,2023-05-27,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,16.27884,131
2023-05-27T19:00:00-00:00,2023-05-27T20:00:00-00:00,2023-05-27,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-15.0777,131
2023-05-27T09:00:00-00:00,2023-05-27T10:00:00-00:00,2023-05-27,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,13.19438,131
2023-05-27T11:00:00-00:00,2023-05-27T12:00:00-00:00,2023-05-27,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,11.5879,131
2023-05-27T12:00:00-00:00,2023-05-27T13:00:00-00:00,2023-05-27,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,12.99344,131
2023-05-27T16:00:00-00:00,2023-05-27T17:00:00-00:00,2023-05-27,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-13.19162,131
2023-05-27T08:00:00-00:00,2023-05-27T09:00:00-00:00,2023-05-27,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,13.45373,131
2023-05-27T18:00:00-00:00,2023-05-27T19:00:00-00:00,2023-05-27,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-13.21543,131
2023-05-28T02:00:00-00:00,2023-05-28T03:00:00-00:00,2023-05-27,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.64962,131
2023-05-27T23:00:00-00:00,2023-05-28T00:00:00-00:00,2023-05-27,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-10.50724,131
2023-05-27T17:00:00-00:00,2023-05-27T18:00:00-00:00,2023-05-27,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-13.14372,131
2023-05-28T06:00:00-00:00,2023-05-28T07:00:00-00:00,2023-05-27,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,16.69027,131
2023-05-27T21:00:00-00:00,2023-05-27T22:00:00-00:00,2023-05-27,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-13.68465,131
2023-05-28T03:00:00-00:00,2023-05-28T04:00:00-00:00,2023-05-27,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.78017,131
2023-05-27T10:00:00-00:00,2023-05-27T11:00:00-00:00,2023-05-27,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,10.31775,131
2023-05-27T15:00:00-00:00,2023-05-27T16:00:00-00:00,2023-05-27,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-12.37773,131
2023-05-27T13:00:00-00:00,2023-05-27T14:00:00-00:00,2023-05-27,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,8.21678,131
2023-05-27T20:00:00-00:00,2023-05-27T21:00:00-00:00,2023-05-27,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-14.26434,131
2023-05-27T14:00:00-00:00,2023-05-27T15:00:00-00:00,2023-05-27,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-0.50286,131
2023-05-28T01:00:00-00:00,2023-05-28T02:00:00-00:00,2023-05-27,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,16.26564,131
2023-05-27T22:00:00-00:00,2023-05-27T23:00:00-00:00,2023-05-27,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-13.74816,131
2023-05-28T05:00:00-00:00,2023-05-28T06:00:00-00:00,2023-05-27,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,22.21849,131
2023-05-28T04:00:00-00:00,2023-05-28T05:00:00-00:00,2023-05-27,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.02739,131
2023-05-28T00:00:00-00:00,2023-05-28T01:00:00-00:00,2023-05-27,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.94737,131
2023-05-27T07:00:00-00:00,2023-05-27T08:00:00-00:00,2023-05-27,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-27T23:00:00-00:00,2023-05-28T00:00:00-00:00,2023-05-27,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.89879,132
2023-05-28T00:00:00-00:00,2023-05-28T01:00:00-00:00,2023-05-27,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.94737,132
2023-05-27T15:00:00-00:00,2023-05-27T16:00:00-00:00,2023-05-27,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.60697,132
2023-05-27T16:00:00-00:00,2023-05-27T17:00:00-00:00,2023-05-27,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.78834,132
2023-05-27T09:00:00-00:00,2023-05-27T10:00:00-00:00,2023-05-27,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-27T11:00:00-00:00,2023-05-27T12:00:00-00:00,2023-05-27,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-27T17:00:00-00:00,2023-05-27T18:00:00-00:00,2023-05-27,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.7986,132
2023-05-28T06:00:00-00:00,2023-05-28T07:00:00-00:00,2023-05-27,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-28T02:00:00-00:00,2023-05-28T03:00:00-00:00,2023-05-27,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-27T22:00:00-00:00,2023-05-27T23:00:00-00:00,2023-05-27,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.36247,132
2023-05-27T10:00:00-00:00,2023-05-27T11:00:00-00:00,2023-05-27,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-27T18:00:00-00:00,2023-05-27T19:00:00-00:00,2023-05-27,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.81905,132
2023-05-27T19:00:00-00:00,2023-05-27T20:00:00-00:00,2023-05-27,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.52221,132
2023-05-27T21:00:00-00:00,2023-05-27T22:00:00-00:00,2023-05-27,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.82841,132
2023-05-27T13:00:00-00:00,2023-05-27T14:00:00-00:00,2023-05-27,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-27T08:00:00-00:00,2023-05-27T09:00:00-00:00,2023-05-27,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-28T01:00:00-00:00,2023-05-28T02:00:00-00:00,2023-05-27,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-28T03:00:00-00:00,2023-05-28T04:00:00-00:00,2023-05-27,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-28T04:00:00-00:00,2023-05-28T05:00:00-00:00,2023-05-27,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-27T20:00:00-00:00,2023-05-27T21:00:00-00:00,2023-05-27,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.45585,132
2023-05-27T14:00:00-00:00,2023-05-27T15:00:00-00:00,2023-05-27,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-27T12:00:00-00:00,2023-05-27T13:00:00-00:00,2023-05-27,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-28T05:00:00-00:00,2023-05-28T06:00:00-00:00,2023-05-27,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-05-27T22:00:00-00:00,2023-05-27T23:00:00-00:00,2023-05-27,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-11.96604,133
2023-05-28T01:00:00-00:00,2023-05-28T02:00:00-00:00,2023-05-27,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.70669,133
2023-05-28T04:00:00-00:00,2023-05-28T05:00:00-00:00,2023-05-27,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.42905,133
2023-05-27T19:00:00-00:00,2023-05-27T20:00:00-00:00,2023-05-27,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-14.30206,133
2023-05-28T02:00:00-00:00,2023-05-28T03:00:00-00:00,2023-05-27,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.1101,133
2023-05-28T03:00:00-00:00,2023-05-28T04:00:00-00:00,2023-05-27,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.22743,133
2023-05-27T16:00:00-00:00,2023-05-27T17:00:00-00:00,2023-05-27,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-12.03132,133
2023-05-27T18:00:00-00:00,2023-05-27T19:00:00-00:00,2023-05-27,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-12.07499,133
2023-05-27T07:00:00-00:00,2023-05-27T08:00:00-00:00,2023-05-27,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.57217,133
2023-05-27T10:00:00-00:00,2023-05-27T11:00:00-00:00,2023-05-27,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.50473,133
2023-05-27T08:00:00-00:00,2023-05-27T09:00:00-00:00,2023-05-27,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.69755,133
2023-05-27T11:00:00-00:00,2023-05-27T12:00:00-00:00,2023-05-27,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,11.7967,133
2023-05-28T06:00:00-00:00,2023-05-28T07:00:00-00:00,2023-05-27,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.94788,133
2023-05-27T20:00:00-00:00,2023-05-27T21:00:00-00:00,2023-05-27,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-13.5011,133
2023-05-28T00:00:00-00:00,2023-05-28T01:00:00-00:00,2023-05-27,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,0,133
2023-05-27T09:00:00-00:00,2023-05-27T10:00:00-00:00,2023-05-27,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.43486,133
2023-05-27T12:00:00-00:00,2023-05-27T13:00:00-00:00,2023-05-27,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.2168,133
2023-05-27T21:00:00-00:00,2023-05-27T22:00:00-00:00,2023-05-27,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-12.48157,133
2023-05-27T23:00:00-00:00,2023-05-28T00:00:00-00:00,2023-05-27,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-7.9904,133
2023-05-27T13:00:00-00:00,2023-05-27T14:00:00-00:00,2023-05-27,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,8.36995,133
2023-05-28T05:00:00-00:00,2023-05-28T06:00:00-00:00,2023-05-27,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,22.52483,133
2023-05-27T15:00:00-00:00,2023-05-27T16:00:00-00:00,2023-05-27,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-10.2301,133
2023-05-27T17:00:00-00:00,2023-05-27T18:00:00-00:00,2023-05-27,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-12.00668,133
2023-05-27T14:00:00-00:00,2023-05-27T15:00:00-00:00,2023-05-27,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-0.52062,133
2023-05-27T23:00:00-00:00,2023-05-28T00:00:00-00:00,2023-05-27,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.38194,134
2023-05-27T12:00:00-00:00,2023-05-27T13:00:00-00:00,2023-05-27,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.22336,134
2023-05-27T08:00:00-00:00,2023-05-27T09:00:00-00:00,2023-05-27,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.24382,134
2023-05-27T07:00:00-00:00,2023-05-27T08:00:00-00:00,2023-05-27,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.29333,134
2023-05-27T16:00:00-00:00,2023-05-27T17:00:00-00:00,2023-05-27,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.62803,134
2023-05-28T02:00:00-00:00,2023-05-28T03:00:00-00:00,2023-05-27,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.46049,134
2023-05-27T18:00:00-00:00,2023-05-27T19:00:00-00:00,2023-05-27,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.67861,134
2023-05-28T06:00:00-00:00,2023-05-28T07:00:00-00:00,2023-05-27,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.25761,134
2023-05-28T05:00:00-00:00,2023-05-28T06:00:00-00:00,2023-05-27,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.30634,134
2023-05-28T03:00:00-00:00,2023-05-28T04:00:00-00:00,2023-05-27,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.44726,134
2023-05-27T14:00:00-00:00,2023-05-27T15:00:00-00:00,2023-05-27,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.01775,134
2023-05-27T17:00:00-00:00,2023-05-27T18:00:00-00:00,2023-05-27,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.66157,134
