INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-07-20T17:00:00-00:00,2023-07-20T18:00:00-00:00,2023-07-20,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.54258,96
2023-07-20T16:00:00-00:00,2023-07-20T17:00:00-00:00,2023-07-20,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.70992,96
2023-07-20T23:00:00-00:00,2023-07-21T00:00:00-00:00,2023-07-20,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,78.27167,96
2023-07-21T02:00:00-00:00,2023-07-21T03:00:00-00:00,2023-07-20,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,161.62212,96
2023-07-21T04:00:00-00:00,2023-07-21T05:00:00-00:00,2023-07-20,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,94.33528,96
2023-07-20T09:00:00-00:00,2023-07-20T10:00:00-00:00,2023-07-20,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.7154,96
2023-07-20T08:00:00-00:00,2023-07-20T09:00:00-00:00,2023-07-20,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.83815,96
2023-07-20T14:00:00-00:00,2023-07-20T15:00:00-00:00,2023-07-20,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.13786,96
2023-07-20T11:00:00-00:00,2023-07-20T12:00:00-00:00,2023-07-20,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.98555,96
2023-07-21T03:00:00-00:00,2023-07-21T04:00:00-00:00,2023-07-20,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,119.1683,96
2023-07-21T01:00:00-00:00,2023-07-21T02:00:00-00:00,2023-07-20,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,111.65021,96
2023-07-21T05:00:00-00:00,2023-07-21T06:00:00-00:00,2023-07-20,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,78.28125,96
2023-07-20T18:00:00-00:00,2023-07-20T19:00:00-00:00,2023-07-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.66621,96
2023-07-20T13:00:00-00:00,2023-07-20T14:00:00-00:00,2023-07-20,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,64.4595,96
2023-07-20T10:00:00-00:00,2023-07-20T11:00:00-00:00,2023-07-20,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.78835,96
2023-07-20T21:00:00-00:00,2023-07-20T22:00:00-00:00,2023-07-20,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,65.92328,96
2023-07-21T00:00:00-00:00,2023-07-21T01:00:00-00:00,2023-07-20,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,92.40264,96
2023-07-20T22:00:00-00:00,2023-07-20T23:00:00-00:00,2023-07-20,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,75.7836,96
2023-07-20T20:00:00-00:00,2023-07-20T21:00:00-00:00,2023-07-20,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.73262,96
2023-07-20T12:00:00-00:00,2023-07-20T13:00:00-00:00,2023-07-20,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,52.41164,96
2023-07-21T03:00:00-00:00,2023-07-21T04:00:00-00:00,2023-07-20,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-32.7653,97
2023-07-20T23:00:00-00:00,2023-07-21T00:00:00-00:00,2023-07-20,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.98879,97
2023-07-20T15:00:00-00:00,2023-07-20T16:00:00-00:00,2023-07-20,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-21T05:00:00-00:00,2023-07-21T06:00:00-00:00,2023-07-20,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.67008,97
2023-07-20T16:00:00-00:00,2023-07-20T17:00:00-00:00,2023-07-20,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-21T02:00:00-00:00,2023-07-21T03:00:00-00:00,2023-07-20,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-37.85986,97
2023-07-20T08:00:00-00:00,2023-07-20T09:00:00-00:00,2023-07-20,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-20T21:00:00-00:00,2023-07-20T22:00:00-00:00,2023-07-20,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.09975,97
2023-07-20T18:00:00-00:00,2023-07-20T19:00:00-00:00,2023-07-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.22566,97
2023-07-21T04:00:00-00:00,2023-07-21T05:00:00-00:00,2023-07-20,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.23121,97
2023-07-20T13:00:00-00:00,2023-07-20T14:00:00-00:00,2023-07-20,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-20T11:00:00-00:00,2023-07-20T12:00:00-00:00,2023-07-20,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-20T09:00:00-00:00,2023-07-20T10:00:00-00:00,2023-07-20,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-20T14:00:00-00:00,2023-07-20T15:00:00-00:00,2023-07-20,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-20T19:00:00-00:00,2023-07-20T20:00:00-00:00,2023-07-20,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.70647,97
2023-07-20T17:00:00-00:00,2023-07-20T18:00:00-00:00,2023-07-20,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-21T06:00:00-00:00,2023-07-21T07:00:00-00:00,2023-07-20,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-20T12:00:00-00:00,2023-07-20T13:00:00-00:00,2023-07-20,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-20T10:00:00-00:00,2023-07-20T11:00:00-00:00,2023-07-20,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-20T20:00:00-00:00,2023-07-20T21:00:00-00:00,2023-07-20,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.65033,97
2023-07-21T00:00:00-00:00,2023-07-21T01:00:00-00:00,2023-07-20,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.19972,97
2023-07-20T22:00:00-00:00,2023-07-20T23:00:00-00:00,2023-07-20,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.54052,97
2023-07-21T01:00:00-00:00,2023-07-21T02:00:00-00:00,2023-07-20,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.02525,97
2023-07-20T07:00:00-00:00,2023-07-20T08:00:00-00:00,2023-07-20,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2023-07-20T19:00:00-00:00,2023-07-20T20:00:00-00:00,2023-07-20,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,62.88922,98
2023-07-20T20:00:00-00:00,2023-07-20T21:00:00-00:00,2023-07-20,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,70.38295,98
2023-07-20T08:00:00-00:00,2023-07-20T09:00:00-00:00,2023-07-20,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,57.06505,98
2023-07-20T13:00:00-00:00,2023-07-20T14:00:00-00:00,2023-07-20,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,66.13265,98
2023-07-20T11:00:00-00:00,2023-07-20T12:00:00-00:00,2023-07-20,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.05794,98
2023-07-21T03:00:00-00:00,2023-07-21T04:00:00-00:00,2023-07-20,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,155.86131,98
2023-07-21T04:00:00-00:00,2023-07-21T05:00:00-00:00,2023-07-20,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,106.44038,98
2023-07-21T00:00:00-00:00,2023-07-21T01:00:00-00:00,2023-07-20,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,97.89868,98
2023-07-20T09:00:00-00:00,2023-07-20T10:00:00-00:00,2023-07-20,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.83012,98
2023-07-21T01:00:00-00:00,2023-07-21T02:00:00-00:00,2023-07-20,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,126.41607,98
2023-07-21T05:00:00-00:00,2023-07-21T06:00:00-00:00,2023-07-20,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,82.59434,98
2023-07-20T17:00:00-00:00,2023-07-20T18:00:00-00:00,2023-07-20,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,53.7687,98
2023-07-20T07:00:00-00:00,2023-07-20T08:00:00-00:00,2023-07-20,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,61.73922,98
2023-07-20T10:00:00-00:00,2023-07-20T11:00:00-00:00,2023-07-20,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.9096,98
2023-07-20T12:00:00-00:00,2023-07-20T13:00:00-00:00,2023-07-20,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,53.53043,98
2023-07-20T23:00:00-00:00,2023-07-21T00:00:00-00:00,2023-07-20,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,88.05971,98
2023-07-21T02:00:00-00:00,2023-07-21T03:00:00-00:00,2023-07-20,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,204.9332,98
2023-07-20T16:00:00-00:00,2023-07-20T17:00:00-00:00,2023-07-20,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.66439,98
2023-07-20T22:00:00-00:00,2023-07-20T23:00:00-00:00,2023-07-20,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,84.95412,98
2023-07-20T15:00:00-00:00,2023-07-20T16:00:00-00:00,2023-07-20,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.56589,98
2023-07-20T18:00:00-00:00,2023-07-20T19:00:00-00:00,2023-07-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.89187,98
2023-07-20T21:00:00-00:00,2023-07-20T22:00:00-00:00,2023-07-20,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.77304,98
2023-07-21T06:00:00-00:00,2023-07-21T07:00:00-00:00,2023-07-20,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,72.67048,98
2023-07-20T14:00:00-00:00,2023-07-20T15:00:00-00:00,2023-07-20,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.97788,98
2023-07-20T11:00:00-00:00,2023-07-20T12:00:00-00:00,2023-07-20,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.07239,99
2023-07-21T01:00:00-00:00,2023-07-21T02:00:00-00:00,2023-07-20,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.7406,99
2023-07-21T00:00:00-00:00,2023-07-21T01:00:00-00:00,2023-07-20,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-5.29632,99
2023-07-20T08:00:00-00:00,2023-07-20T09:00:00-00:00,2023-07-20,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.2269,99
2023-07-20T07:00:00-00:00,2023-07-20T08:00:00-00:00,2023-07-20,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.50026,99
2023-07-20T22:00:00-00:00,2023-07-20T23:00:00-00:00,2023-07-20,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.63,99
2023-07-20T14:00:00-00:00,2023-07-20T15:00:00-00:00,2023-07-20,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.84002,99
2023-07-20T12:00:00-00:00,2023-07-20T13:00:00-00:00,2023-07-20,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.11879,99
2023-07-20T20:00:00-00:00,2023-07-20T21:00:00-00:00,2023-07-20,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,99
2023-07-20T19:00:00-00:00,2023-07-20T20:00:00-00:00,2023-07-20,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,99
2023-07-20T21:00:00-00:00,2023-07-20T22:00:00-00:00,2023-07-20,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.75001,99
2023-07-21T06:00:00-00:00,2023-07-21T07:00:00-00:00,2023-07-20,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.90397,99
2023-07-21T03:00:00-00:00,2023-07-21T04:00:00-00:00,2023-07-20,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.9277,99
2023-07-20T09:00:00-00:00,2023-07-20T10:00:00-00:00,2023-07-20,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.11472,99
2023-07-20T23:00:00-00:00,2023-07-21T00:00:00-00:00,2023-07-20,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.79925,99
2023-07-20T18:00:00-00:00,2023-07-20T19:00:00-00:00,2023-07-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,99
2023-07-20T17:00:00-00:00,2023-07-20T18:00:00-00:00,2023-07-20,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.22612,99
2023-07-20T16:00:00-00:00,2023-07-20T17:00:00-00:00,2023-07-20,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.95447,99
2023-07-20T15:00:00-00:00,2023-07-20T16:00:00-00:00,2023-07-20,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.43222,99
2023-07-21T05:00:00-00:00,2023-07-21T06:00:00-00:00,2023-07-20,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.64302,99
2023-07-21T02:00:00-00:00,2023-07-21T03:00:00-00:00,2023-07-20,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-5.45122,99
2023-07-20T13:00:00-00:00,2023-07-20T14:00:00-00:00,2023-07-20,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.67316,99
2023-07-20T10:00:00-00:00,2023-07-20T11:00:00-00:00,2023-07-20,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.12125,99
2023-07-21T04:00:00-00:00,2023-07-21T05:00:00-00:00,2023-07-20,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.87389,99
2023-07-20T21:00:00-00:00,2023-07-20T22:00:00-00:00,2023-07-20,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T07:00:00-00:00,2023-07-20T08:00:00-00:00,2023-07-20,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T17:00:00-00:00,2023-07-20T18:00:00-00:00,2023-07-20,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T15:00:00-00:00,2023-07-20T16:00:00-00:00,2023-07-20,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-21T04:00:00-00:00,2023-07-21T05:00:00-00:00,2023-07-20,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-21T01:00:00-00:00,2023-07-21T02:00:00-00:00,2023-07-20,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T13:00:00-00:00,2023-07-20T14:00:00-00:00,2023-07-20,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T11:00:00-00:00,2023-07-20T12:00:00-00:00,2023-07-20,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T09:00:00-00:00,2023-07-20T10:00:00-00:00,2023-07-20,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T18:00:00-00:00,2023-07-20T19:00:00-00:00,2023-07-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T23:00:00-00:00,2023-07-21T00:00:00-00:00,2023-07-20,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T08:00:00-00:00,2023-07-20T09:00:00-00:00,2023-07-20,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T16:00:00-00:00,2023-07-20T17:00:00-00:00,2023-07-20,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T10:00:00-00:00,2023-07-20T11:00:00-00:00,2023-07-20,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-21T03:00:00-00:00,2023-07-21T04:00:00-00:00,2023-07-20,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-21T05:00:00-00:00,2023-07-21T06:00:00-00:00,2023-07-20,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T19:00:00-00:00,2023-07-20T20:00:00-00:00,2023-07-20,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-21T06:00:00-00:00,2023-07-21T07:00:00-00:00,2023-07-20,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-21T02:00:00-00:00,2023-07-21T03:00:00-00:00,2023-07-20,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-21T00:00:00-00:00,2023-07-21T01:00:00-00:00,2023-07-20,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T14:00:00-00:00,2023-07-20T15:00:00-00:00,2023-07-20,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T12:00:00-00:00,2023-07-20T13:00:00-00:00,2023-07-20,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T22:00:00-00:00,2023-07-20T23:00:00-00:00,2023-07-20,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-20T20:00:00-00:00,2023-07-20T21:00:00-00:00,2023-07-20,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,100
2023-07-21T08:00:00-00:00,2023-07-21T09:00:00-00:00,2023-07-21,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,57.68437,101
2023-07-21T21:00:00-00:00,2023-07-21T22:00:00-00:00,2023-07-21,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,76.68317,101
