INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-04-18T03:00:00-00:00,2023-04-18T04:00:00-00:00,2023-04-17,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,105.20427,83
2023-04-18T02:00:00-00:00,2023-04-18T03:00:00-00:00,2023-04-17,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,105.53724,83
2023-04-17T10:00:00-00:00,2023-04-17T11:00:00-00:00,2023-04-17,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,57.78578,83
2023-04-17T22:00:00-00:00,2023-04-17T23:00:00-00:00,2023-04-17,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,7.74839,83
2023-04-17T08:00:00-00:00,2023-04-17T09:00:00-00:00,2023-04-17,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,62.63302,83
2023-04-17T07:00:00-00:00,2023-04-17T08:00:00-00:00,2023-04-17,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,66.38708,83
2023-04-18T06:00:00-00:00,2023-04-18T07:00:00-00:00,2023-04-17,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,69.50833,83
2023-04-18T05:00:00-00:00,2023-04-18T06:00:00-00:00,2023-04-17,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,77.32476,83
2023-04-18T04:00:00-00:00,2023-04-18T05:00:00-00:00,2023-04-17,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,86.03551,83
2023-04-18T01:00:00-00:00,2023-04-18T02:00:00-00:00,2023-04-17,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,80.20854,83
2023-04-17T07:00:00-00:00,2023-04-17T08:00:00-00:00,2023-04-17,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.29699,84
2023-04-17T13:00:00-00:00,2023-04-17T14:00:00-00:00,2023-04-17,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.3068,84
2023-04-18T01:00:00-00:00,2023-04-18T02:00:00-00:00,2023-04-17,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.65751,84
2023-04-17T18:00:00-00:00,2023-04-17T19:00:00-00:00,2023-04-17,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.76956,84
2023-04-17T17:00:00-00:00,2023-04-17T18:00:00-00:00,2023-04-17,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.01655,84
2023-04-17T22:00:00-00:00,2023-04-17T23:00:00-00:00,2023-04-17,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.45561,84
2023-04-17T14:00:00-00:00,2023-04-17T15:00:00-00:00,2023-04-17,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.22873,84
2023-04-17T11:00:00-00:00,2023-04-17T12:00:00-00:00,2023-04-17,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.16737,84
2023-04-17T08:00:00-00:00,2023-04-17T09:00:00-00:00,2023-04-17,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.06063,84
2023-04-17T23:00:00-00:00,2023-04-18T00:00:00-00:00,2023-04-17,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.69667,84
2023-04-17T20:00:00-00:00,2023-04-17T21:00:00-00:00,2023-04-17,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.41789,84
2023-04-17T19:00:00-00:00,2023-04-17T20:00:00-00:00,2023-04-17,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.54646,84
2023-04-17T10:00:00-00:00,2023-04-17T11:00:00-00:00,2023-04-17,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.83181,84
2023-04-18T00:00:00-00:00,2023-04-18T01:00:00-00:00,2023-04-17,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.13843,84
2023-04-17T16:00:00-00:00,2023-04-17T17:00:00-00:00,2023-04-17,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.63401,84
2023-04-18T06:00:00-00:00,2023-04-18T07:00:00-00:00,2023-04-17,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.24512,84
2023-04-18T05:00:00-00:00,2023-04-18T06:00:00-00:00,2023-04-17,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.03113,84
2023-04-18T04:00:00-00:00,2023-04-18T05:00:00-00:00,2023-04-17,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.48444,84
2023-04-17T12:00:00-00:00,2023-04-17T13:00:00-00:00,2023-04-17,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.58894,84
2023-04-17T09:00:00-00:00,2023-04-17T10:00:00-00:00,2023-04-17,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.86489,84
2023-04-18T03:00:00-00:00,2023-04-18T04:00:00-00:00,2023-04-17,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.0188,84
2023-04-18T02:00:00-00:00,2023-04-18T03:00:00-00:00,2023-04-17,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.18983,84
2023-04-17T21:00:00-00:00,2023-04-17T22:00:00-00:00,2023-04-17,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.34193,84
2023-04-17T15:00:00-00:00,2023-04-17T16:00:00-00:00,2023-04-17,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.14771,84
2023-04-17T19:00:00-00:00,2023-04-17T20:00:00-00:00,2023-04-17,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T11:00:00-00:00,2023-04-17T12:00:00-00:00,2023-04-17,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T21:00:00-00:00,2023-04-17T22:00:00-00:00,2023-04-17,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T08:00:00-00:00,2023-04-17T09:00:00-00:00,2023-04-17,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T13:00:00-00:00,2023-04-17T14:00:00-00:00,2023-04-17,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T12:00:00-00:00,2023-04-17T13:00:00-00:00,2023-04-17,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-18T03:00:00-00:00,2023-04-18T04:00:00-00:00,2023-04-17,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T16:00:00-00:00,2023-04-17T17:00:00-00:00,2023-04-17,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T17:00:00-00:00,2023-04-17T18:00:00-00:00,2023-04-17,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T18:00:00-00:00,2023-04-17T19:00:00-00:00,2023-04-17,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T22:00:00-00:00,2023-04-17T23:00:00-00:00,2023-04-17,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T14:00:00-00:00,2023-04-17T15:00:00-00:00,2023-04-17,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-18T06:00:00-00:00,2023-04-18T07:00:00-00:00,2023-04-17,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T23:00:00-00:00,2023-04-18T00:00:00-00:00,2023-04-17,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T10:00:00-00:00,2023-04-17T11:00:00-00:00,2023-04-17,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T20:00:00-00:00,2023-04-17T21:00:00-00:00,2023-04-17,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T07:00:00-00:00,2023-04-17T08:00:00-00:00,2023-04-17,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T09:00:00-00:00,2023-04-17T10:00:00-00:00,2023-04-17,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-17T15:00:00-00:00,2023-04-17T16:00:00-00:00,2023-04-17,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-18T04:00:00-00:00,2023-04-18T05:00:00-00:00,2023-04-17,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-18T05:00:00-00:00,2023-04-18T06:00:00-00:00,2023-04-17,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-18T00:00:00-00:00,2023-04-18T01:00:00-00:00,2023-04-17,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-18T01:00:00-00:00,2023-04-18T02:00:00-00:00,2023-04-17,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-18T02:00:00-00:00,2023-04-18T03:00:00-00:00,2023-04-17,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-04-18T18:00:00-00:00,2023-04-18T19:00:00-00:00,2023-04-18,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-15.22487,86
2023-04-19T06:00:00-00:00,2023-04-19T07:00:00-00:00,2023-04-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,65.19413,86
2023-04-18T11:00:00-00:00,2023-04-18T12:00:00-00:00,2023-04-18,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.87897,86
2023-04-18T09:00:00-00:00,2023-04-18T10:00:00-00:00,2023-04-18,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.9525,86
2023-04-18T20:00:00-00:00,2023-04-18T21:00:00-00:00,2023-04-18,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-17.81717,86
2023-04-19T04:00:00-00:00,2023-04-19T05:00:00-00:00,2023-04-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,87.17055,86
2023-04-18T22:00:00-00:00,2023-04-18T23:00:00-00:00,2023-04-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-12.09874,86
2023-04-18T21:00:00-00:00,2023-04-18T22:00:00-00:00,2023-04-18,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-15.2202,86
2023-04-18T10:00:00-00:00,2023-04-18T11:00:00-00:00,2023-04-18,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.11528,86
2023-04-19T02:00:00-00:00,2023-04-19T03:00:00-00:00,2023-04-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,99.09434,86
2023-04-19T05:00:00-00:00,2023-04-19T06:00:00-00:00,2023-04-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,75.49026,86
2023-04-18T19:00:00-00:00,2023-04-18T20:00:00-00:00,2023-04-18,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-16.07415,86
2023-04-18T16:00:00-00:00,2023-04-18T17:00:00-00:00,2023-04-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-8.14518,86
2023-04-18T14:00:00-00:00,2023-04-18T15:00:00-00:00,2023-04-18,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.44516,86
2023-04-19T03:00:00-00:00,2023-04-19T04:00:00-00:00,2023-04-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,103.01039,86
2023-04-18T07:00:00-00:00,2023-04-18T08:00:00-00:00,2023-04-18,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.98913,86
2023-04-19T00:00:00-00:00,2023-04-19T01:00:00-00:00,2023-04-18,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.38914,86
2023-04-18T23:00:00-00:00,2023-04-19T00:00:00-00:00,2023-04-18,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-5.70007,86
2023-04-19T01:00:00-00:00,2023-04-19T02:00:00-00:00,2023-04-18,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,75.21425,86
2023-04-18T13:00:00-00:00,2023-04-18T14:00:00-00:00,2023-04-18,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,96.25789,86
2023-04-18T17:00:00-00:00,2023-04-18T18:00:00-00:00,2023-04-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-10.68596,86
2023-04-18T12:00:00-00:00,2023-04-18T13:00:00-00:00,2023-04-18,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,70.74934,86
2023-04-18T15:00:00-00:00,2023-04-18T16:00:00-00:00,2023-04-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,10.91298,86
2023-04-18T08:00:00-00:00,2023-04-18T09:00:00-00:00,2023-04-18,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.15,86
2023-04-18T12:00:00-00:00,2023-04-18T13:00:00-00:00,2023-04-18,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-18T11:00:00-00:00,2023-04-18T12:00:00-00:00,2023-04-18,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-19T03:00:00-00:00,2023-04-19T04:00:00-00:00,2023-04-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-19T02:00:00-00:00,2023-04-19T03:00:00-00:00,2023-04-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.41209,87
2023-04-19T01:00:00-00:00,2023-04-19T02:00:00-00:00,2023-04-18,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-18T19:00:00-00:00,2023-04-18T20:00:00-00:00,2023-04-18,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-17.44881,87
2023-04-18T08:00:00-00:00,2023-04-18T09:00:00-00:00,2023-04-18,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-18T21:00:00-00:00,2023-04-18T22:00:00-00:00,2023-04-18,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-16.119,87
2023-04-18T20:00:00-00:00,2023-04-18T21:00:00-00:00,2023-04-18,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-19.24229,87
2023-04-18T16:00:00-00:00,2023-04-18T17:00:00-00:00,2023-04-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-29.95708,87
2023-04-18T09:00:00-00:00,2023-04-18T10:00:00-00:00,2023-04-18,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-19T00:00:00-00:00,2023-04-19T01:00:00-00:00,2023-04-18,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.53799,87
2023-04-18T18:00:00-00:00,2023-04-18T19:00:00-00:00,2023-04-18,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.28277,87
2023-04-18T14:00:00-00:00,2023-04-18T15:00:00-00:00,2023-04-18,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.07697,87
2023-04-19T06:00:00-00:00,2023-04-19T07:00:00-00:00,2023-04-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-18T13:00:00-00:00,2023-04-18T14:00:00-00:00,2023-04-18,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-18T17:00:00-00:00,2023-04-18T18:00:00-00:00,2023-04-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-22.82044,87
2023-04-18T15:00:00-00:00,2023-04-18T16:00:00-00:00,2023-04-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-27.71162,87
2023-04-19T04:00:00-00:00,2023-04-19T05:00:00-00:00,2023-04-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-18T10:00:00-00:00,2023-04-18T11:00:00-00:00,2023-04-18,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-18T22:00:00-00:00,2023-04-18T23:00:00-00:00,2023-04-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-15.12452,87
2023-04-19T05:00:00-00:00,2023-04-19T06:00:00-00:00,2023-04-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-18T23:00:00-00:00,2023-04-19T00:00:00-00:00,2023-04-18,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-16.01269,87
2023-04-18T07:00:00-00:00,2023-04-18T08:00:00-00:00,2023-04-18,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-04-18T22:00:00-00:00,2023-04-18T23:00:00-00:00,2023-04-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,3.21583,88
2023-04-19T01:00:00-00:00,2023-04-19T02:00:00-00:00,2023-04-18,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,79.93013,88
2023-04-18T08:00:00-00:00,2023-04-18T09:00:00-00:00,2023-04-18,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.16055,88
2023-04-19T02:00:00-00:00,2023-04-19T03:00:00-00:00,2023-04-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,111.27023,88
2023-04-19T04:00:00-00:00,2023-04-19T05:00:00-00:00,2023-04-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,91.10634,88
2023-04-19T05:00:00-00:00,2023-04-19T06:00:00-00:00,2023-04-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.66846,88
2023-04-19T06:00:00-00:00,2023-04-19T07:00:00-00:00,2023-04-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,68.00264,88
2023-04-18T16:00:00-00:00,2023-04-18T17:00:00-00:00,2023-04-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,23.04724,88
2023-04-19T00:00:00-00:00,2023-04-19T01:00:00-00:00,2023-04-18,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.14843,88
2023-04-18T15:00:00-00:00,2023-04-18T16:00:00-00:00,2023-04-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.619,88
2023-04-19T03:00:00-00:00,2023-04-19T04:00:00-00:00,2023-04-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,108.30658,88
2023-04-18T17:00:00-00:00,2023-04-18T18:00:00-00:00,2023-04-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,12.82308,88
