INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-04-15T19:00:00-00:00,2024-04-15T20:00:00-00:00,2024-04-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-17.83442,73
2024-04-15T13:00:00-00:00,2024-04-15T14:00:00-00:00,2024-04-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40,73
2024-04-15T12:00:00-00:00,2024-04-15T13:00:00-00:00,2024-04-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.3,73
2024-04-15T07:00:00-00:00,2024-04-15T08:00:00-00:00,2024-04-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.9395,73
2024-04-16T00:00:00-00:00,2024-04-16T01:00:00-00:00,2024-04-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,3.53563,73
2024-04-15T21:00:00-00:00,2024-04-15T22:00:00-00:00,2024-04-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-20.91894,73
2024-04-15T20:00:00-00:00,2024-04-15T21:00:00-00:00,2024-04-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-20.73058,73
2024-04-16T01:00:00-00:00,2024-04-16T02:00:00-00:00,2024-04-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.8349,73
2024-04-15T15:00:00-00:00,2024-04-15T16:00:00-00:00,2024-04-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,3.99435,73
2024-04-15T11:00:00-00:00,2024-04-15T12:00:00-00:00,2024-04-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.86216,73
2024-04-15T10:00:00-00:00,2024-04-15T11:00:00-00:00,2024-04-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.76065,73
2024-04-16T04:00:00-00:00,2024-04-16T05:00:00-00:00,2024-04-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.46151,73
2024-04-15T18:00:00-00:00,2024-04-15T19:00:00-00:00,2024-04-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-15.97603,73
2024-04-16T06:00:00-00:00,2024-04-16T07:00:00-00:00,2024-04-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.07427,73
2024-04-16T03:00:00-00:00,2024-04-16T04:00:00-00:00,2024-04-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.55634,73
2024-04-15T17:00:00-00:00,2024-04-15T18:00:00-00:00,2024-04-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-13.80536,73
2024-04-15T16:00:00-00:00,2024-04-15T17:00:00-00:00,2024-04-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-7.57889,73
2024-04-15T09:00:00-00:00,2024-04-15T10:00:00-00:00,2024-04-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.77543,73
2024-04-15T08:00:00-00:00,2024-04-15T09:00:00-00:00,2024-04-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.85714,73
2024-04-16T05:00:00-00:00,2024-04-16T06:00:00-00:00,2024-04-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.89301,73
2024-04-15T22:00:00-00:00,2024-04-15T23:00:00-00:00,2024-04-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-18.72579,73
2024-04-15T14:00:00-00:00,2024-04-15T15:00:00-00:00,2024-04-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.29272,73
2024-04-15T17:00:00-00:00,2024-04-15T18:00:00-00:00,2024-04-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.76758,74
2024-04-16T02:00:00-00:00,2024-04-16T03:00:00-00:00,2024-04-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.88368,74
2024-04-15T13:00:00-00:00,2024-04-15T14:00:00-00:00,2024-04-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,74
2024-04-15T14:00:00-00:00,2024-04-15T15:00:00-00:00,2024-04-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.14586,74
2024-04-15T11:00:00-00:00,2024-04-15T12:00:00-00:00,2024-04-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.75042,74
2024-04-16T01:00:00-00:00,2024-04-16T02:00:00-00:00,2024-04-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.98572,74
2024-04-15T09:00:00-00:00,2024-04-15T10:00:00-00:00,2024-04-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.72226,74
2024-04-15T12:00:00-00:00,2024-04-15T13:00:00-00:00,2024-04-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,74
2024-04-15T21:00:00-00:00,2024-04-15T22:00:00-00:00,2024-04-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,1.14636,74
2024-04-15T19:00:00-00:00,2024-04-15T20:00:00-00:00,2024-04-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.98803,74
2024-04-15T10:00:00-00:00,2024-04-15T11:00:00-00:00,2024-04-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.70751,74
2024-04-16T00:00:00-00:00,2024-04-16T01:00:00-00:00,2024-04-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.19517,74
2024-04-15T18:00:00-00:00,2024-04-15T19:00:00-00:00,2024-04-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.90424,74
2024-04-16T06:00:00-00:00,2024-04-16T07:00:00-00:00,2024-04-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.95186,74
2024-04-15T23:00:00-00:00,2024-04-16T00:00:00-00:00,2024-04-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,74
2024-04-16T04:00:00-00:00,2024-04-16T05:00:00-00:00,2024-04-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.56623,74
2024-04-15T07:00:00-00:00,2024-04-15T08:00:00-00:00,2024-04-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.79873,74
2024-04-16T03:00:00-00:00,2024-04-16T04:00:00-00:00,2024-04-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.86575,74
2024-04-15T22:00:00-00:00,2024-04-15T23:00:00-00:00,2024-04-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,1.0243,74
2024-04-15T16:00:00-00:00,2024-04-15T17:00:00-00:00,2024-04-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.39638,74
2024-04-15T20:00:00-00:00,2024-04-15T21:00:00-00:00,2024-04-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,1.17128,74
2024-04-15T08:00:00-00:00,2024-04-15T09:00:00-00:00,2024-04-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.74451,74
2024-04-16T05:00:00-00:00,2024-04-16T06:00:00-00:00,2024-04-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.257,74
2024-04-15T15:00:00-00:00,2024-04-15T16:00:00-00:00,2024-04-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.19972,74
2024-04-15T20:00:00-00:00,2024-04-15T21:00:00-00:00,2024-04-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T22:00:00-00:00,2024-04-15T23:00:00-00:00,2024-04-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-16T00:00:00-00:00,2024-04-16T01:00:00-00:00,2024-04-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-16T02:00:00-00:00,2024-04-16T03:00:00-00:00,2024-04-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-16T04:00:00-00:00,2024-04-16T05:00:00-00:00,2024-04-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T08:00:00-00:00,2024-04-15T09:00:00-00:00,2024-04-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T07:00:00-00:00,2024-04-15T08:00:00-00:00,2024-04-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T13:00:00-00:00,2024-04-15T14:00:00-00:00,2024-04-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T16:00:00-00:00,2024-04-15T17:00:00-00:00,2024-04-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T09:00:00-00:00,2024-04-15T10:00:00-00:00,2024-04-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T23:00:00-00:00,2024-04-16T00:00:00-00:00,2024-04-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-16T01:00:00-00:00,2024-04-16T02:00:00-00:00,2024-04-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T18:00:00-00:00,2024-04-15T19:00:00-00:00,2024-04-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-16T05:00:00-00:00,2024-04-16T06:00:00-00:00,2024-04-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T11:00:00-00:00,2024-04-15T12:00:00-00:00,2024-04-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T10:00:00-00:00,2024-04-15T11:00:00-00:00,2024-04-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T14:00:00-00:00,2024-04-15T15:00:00-00:00,2024-04-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T21:00:00-00:00,2024-04-15T22:00:00-00:00,2024-04-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-16T03:00:00-00:00,2024-04-16T04:00:00-00:00,2024-04-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-16T06:00:00-00:00,2024-04-16T07:00:00-00:00,2024-04-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T12:00:00-00:00,2024-04-15T13:00:00-00:00,2024-04-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T15:00:00-00:00,2024-04-15T16:00:00-00:00,2024-04-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T17:00:00-00:00,2024-04-15T18:00:00-00:00,2024-04-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-15T19:00:00-00:00,2024-04-15T20:00:00-00:00,2024-04-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-04-16T19:00:00-00:00,2024-04-16T20:00:00-00:00,2024-04-16,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-32.61451,76
2024-04-16T16:00:00-00:00,2024-04-16T17:00:00-00:00,2024-04-16,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-28.92667,76
2024-04-16T20:00:00-00:00,2024-04-16T21:00:00-00:00,2024-04-16,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-34.43202,76
2024-04-16T09:00:00-00:00,2024-04-16T10:00:00-00:00,2024-04-16,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.5734,76
2024-04-16T10:00:00-00:00,2024-04-16T11:00:00-00:00,2024-04-16,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.96928,76
2024-04-17T04:00:00-00:00,2024-04-17T05:00:00-00:00,2024-04-16,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.07609,76
2024-04-16T23:00:00-00:00,2024-04-17T00:00:00-00:00,2024-04-16,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-21.09912,76
2024-04-17T01:00:00-00:00,2024-04-17T02:00:00-00:00,2024-04-16,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.9255,76
2024-04-16T11:00:00-00:00,2024-04-16T12:00:00-00:00,2024-04-16,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.47591,76
2024-04-16T22:00:00-00:00,2024-04-16T23:00:00-00:00,2024-04-16,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-29.19103,76
2024-04-17T06:00:00-00:00,2024-04-17T07:00:00-00:00,2024-04-16,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.00592,76
2024-04-16T21:00:00-00:00,2024-04-16T22:00:00-00:00,2024-04-16,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-33.32942,76
2024-04-17T00:00:00-00:00,2024-04-17T01:00:00-00:00,2024-04-16,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-1.50627,76
2024-04-17T02:00:00-00:00,2024-04-17T03:00:00-00:00,2024-04-16,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.66362,76
2024-04-16T12:00:00-00:00,2024-04-16T13:00:00-00:00,2024-04-16,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.3748,76
2024-04-16T13:00:00-00:00,2024-04-16T14:00:00-00:00,2024-04-16,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.18969,76
2024-04-16T15:00:00-00:00,2024-04-16T16:00:00-00:00,2024-04-16,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-19.00777,76
2024-04-17T03:00:00-00:00,2024-04-17T04:00:00-00:00,2024-04-16,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.63088,76
2024-04-16T18:00:00-00:00,2024-04-16T19:00:00-00:00,2024-04-16,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-32.4333,76
2024-04-16T14:00:00-00:00,2024-04-16T15:00:00-00:00,2024-04-16,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,25.23804,76
2024-04-17T05:00:00-00:00,2024-04-17T06:00:00-00:00,2024-04-16,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.8518,76
2024-04-16T17:00:00-00:00,2024-04-16T18:00:00-00:00,2024-04-16,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-30.57547,76
2024-04-16T07:00:00-00:00,2024-04-16T08:00:00-00:00,2024-04-16,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.99828,76
2024-04-16T08:00:00-00:00,2024-04-16T09:00:00-00:00,2024-04-16,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.56561,76
2024-04-16T10:00:00-00:00,2024-04-16T11:00:00-00:00,2024-04-16,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2024-04-16T12:00:00-00:00,2024-04-16T13:00:00-00:00,2024-04-16,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.14274,77
2024-04-16T16:00:00-00:00,2024-04-16T17:00:00-00:00,2024-04-16,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-22.67055,77
2024-04-16T20:00:00-00:00,2024-04-16T21:00:00-00:00,2024-04-16,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-17.08019,77
2024-04-16T09:00:00-00:00,2024-04-16T10:00:00-00:00,2024-04-16,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2024-04-17T04:00:00-00:00,2024-04-17T05:00:00-00:00,2024-04-16,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.79435,77
2024-04-16T19:00:00-00:00,2024-04-16T20:00:00-00:00,2024-04-16,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-15.49808,77
2024-04-16T21:00:00-00:00,2024-04-16T22:00:00-00:00,2024-04-16,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-16.8596,77
2024-04-17T01:00:00-00:00,2024-04-17T02:00:00-00:00,2024-04-16,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.16014,77
2024-04-17T05:00:00-00:00,2024-04-17T06:00:00-00:00,2024-04-16,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.98257,77
2024-04-17T06:00:00-00:00,2024-04-17T07:00:00-00:00,2024-04-16,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.09084,77
2024-04-16T22:00:00-00:00,2024-04-16T23:00:00-00:00,2024-04-16,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-15.13493,77
2024-04-17T02:00:00-00:00,2024-04-17T03:00:00-00:00,2024-04-16,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.27063,77
2024-04-16T13:00:00-00:00,2024-04-16T14:00:00-00:00,2024-04-16,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2024-04-16T14:00:00-00:00,2024-04-16T15:00:00-00:00,2024-04-16,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.00182,77
2024-04-16T18:00:00-00:00,2024-04-16T19:00:00-00:00,2024-04-16,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-17.79113,77
2024-04-16T23:00:00-00:00,2024-04-17T00:00:00-00:00,2024-04-16,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.95381,77
2024-04-16T07:00:00-00:00,2024-04-16T08:00:00-00:00,2024-04-16,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2024-04-16T15:00:00-00:00,2024-04-16T16:00:00-00:00,2024-04-16,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-19.81661,77
2024-04-17T03:00:00-00:00,2024-04-17T04:00:00-00:00,2024-04-16,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.31671,77
2024-04-16T11:00:00-00:00,2024-04-16T12:00:00-00:00,2024-04-16,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2024-04-17T00:00:00-00:00,2024-04-17T01:00:00-00:00,2024-04-16,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.70208,77
2024-04-16T08:00:00-00:00,2024-04-16T09:00:00-00:00,2024-04-16,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2024-04-16T17:00:00-00:00,2024-04-16T18:00:00-00:00,2024-04-16,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.59157,77
