INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-11-14T14:00:00-00:00,2024-11-14T15:00:00-00:00,2024-11-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-14T22:00:00-00:00,2024-11-14T23:00:00-00:00,2024-11-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-14T20:00:00-00:00,2024-11-14T21:00:00-00:00,2024-11-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-14T10:00:00-00:00,2024-11-14T11:00:00-00:00,2024-11-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-14T12:00:00-00:00,2024-11-14T13:00:00-00:00,2024-11-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-15T03:00:00-00:00,2024-11-15T04:00:00-00:00,2024-11-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-14T08:00:00-00:00,2024-11-14T09:00:00-00:00,2024-11-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-14T23:00:00-00:00,2024-11-15T00:00:00-00:00,2024-11-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-14T16:00:00-00:00,2024-11-14T17:00:00-00:00,2024-11-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-14T15:00:00-00:00,2024-11-14T16:00:00-00:00,2024-11-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-11-16T03:00:00-00:00,2024-11-16T04:00:00-00:00,2024-11-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.38769,71
2024-11-16T04:00:00-00:00,2024-11-16T05:00:00-00:00,2024-11-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.94916,71
2024-11-15T21:00:00-00:00,2024-11-15T22:00:00-00:00,2024-11-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-5.20006,71
2024-11-15T09:00:00-00:00,2024-11-15T10:00:00-00:00,2024-11-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.20134,71
2024-11-15T15:00:00-00:00,2024-11-15T16:00:00-00:00,2024-11-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.42901,71
2024-11-15T22:00:00-00:00,2024-11-15T23:00:00-00:00,2024-11-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-2.98387,71
2024-11-16T00:00:00-00:00,2024-11-16T01:00:00-00:00,2024-11-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.49859,71
2024-11-15T14:00:00-00:00,2024-11-15T15:00:00-00:00,2024-11-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.39737,71
2024-11-15T19:00:00-00:00,2024-11-15T20:00:00-00:00,2024-11-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.16627,71
2024-11-16T01:00:00-00:00,2024-11-16T02:00:00-00:00,2024-11-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.30883,71
2024-11-16T02:00:00-00:00,2024-11-16T03:00:00-00:00,2024-11-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.87011,71
2024-11-15T08:00:00-00:00,2024-11-15T09:00:00-00:00,2024-11-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.84759,71
2024-11-15T11:00:00-00:00,2024-11-15T12:00:00-00:00,2024-11-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.07412,71
2024-11-15T13:00:00-00:00,2024-11-15T14:00:00-00:00,2024-11-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.53634,71
2024-11-16T05:00:00-00:00,2024-11-16T06:00:00-00:00,2024-11-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.34366,71
2024-11-16T06:00:00-00:00,2024-11-16T07:00:00-00:00,2024-11-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.7296,71
2024-11-15T18:00:00-00:00,2024-11-15T19:00:00-00:00,2024-11-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.35933,71
2024-11-15T20:00:00-00:00,2024-11-15T21:00:00-00:00,2024-11-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.505,71
2024-11-15T23:00:00-00:00,2024-11-16T00:00:00-00:00,2024-11-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,23.07342,71
2024-11-15T10:00:00-00:00,2024-11-15T11:00:00-00:00,2024-11-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.17598,71
2024-11-15T16:00:00-00:00,2024-11-15T17:00:00-00:00,2024-11-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,5.87653,71
2024-11-15T17:00:00-00:00,2024-11-15T18:00:00-00:00,2024-11-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-2.4979,71
2024-11-15T12:00:00-00:00,2024-11-15T13:00:00-00:00,2024-11-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.0912,71
2024-11-16T07:00:00-00:00,2024-11-16T08:00:00-00:00,2024-11-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.8803,71
2024-11-15T11:00:00-00:00,2024-11-15T12:00:00-00:00,2024-11-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-16T04:00:00-00:00,2024-11-16T05:00:00-00:00,2024-11-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-16T06:00:00-00:00,2024-11-16T07:00:00-00:00,2024-11-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-15T21:00:00-00:00,2024-11-15T22:00:00-00:00,2024-11-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.27823,72
2024-11-16T03:00:00-00:00,2024-11-16T04:00:00-00:00,2024-11-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-15T18:00:00-00:00,2024-11-15T19:00:00-00:00,2024-11-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.6926,72
2024-11-15T20:00:00-00:00,2024-11-15T21:00:00-00:00,2024-11-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.12162,72
2024-11-15T08:00:00-00:00,2024-11-15T09:00:00-00:00,2024-11-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-16T05:00:00-00:00,2024-11-16T06:00:00-00:00,2024-11-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-16T00:00:00-00:00,2024-11-16T01:00:00-00:00,2024-11-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.40937,72
2024-11-15T13:00:00-00:00,2024-11-15T14:00:00-00:00,2024-11-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-15T15:00:00-00:00,2024-11-15T16:00:00-00:00,2024-11-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.69216,72
2024-11-15T17:00:00-00:00,2024-11-15T18:00:00-00:00,2024-11-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-22.03838,72
2024-11-15T23:00:00-00:00,2024-11-16T00:00:00-00:00,2024-11-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.85108,72
2024-11-16T01:00:00-00:00,2024-11-16T02:00:00-00:00,2024-11-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.27842,72
2024-11-15T12:00:00-00:00,2024-11-15T13:00:00-00:00,2024-11-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-15T09:00:00-00:00,2024-11-15T10:00:00-00:00,2024-11-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-15T10:00:00-00:00,2024-11-15T11:00:00-00:00,2024-11-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-15T14:00:00-00:00,2024-11-15T15:00:00-00:00,2024-11-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.11872,72
2024-11-15T16:00:00-00:00,2024-11-15T17:00:00-00:00,2024-11-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-17.32248,72
2024-11-15T19:00:00-00:00,2024-11-15T20:00:00-00:00,2024-11-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.56192,72
2024-11-16T07:00:00-00:00,2024-11-16T08:00:00-00:00,2024-11-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-15T22:00:00-00:00,2024-11-15T23:00:00-00:00,2024-11-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-18.43834,72
2024-11-16T02:00:00-00:00,2024-11-16T03:00:00-00:00,2024-11-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2024-11-15T19:00:00-00:00,2024-11-15T20:00:00-00:00,2024-11-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,17.47565,73
2024-11-15T12:00:00-00:00,2024-11-15T13:00:00-00:00,2024-11-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.12753,73
2024-11-15T08:00:00-00:00,2024-11-15T09:00:00-00:00,2024-11-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.69824,73
2024-11-15T13:00:00-00:00,2024-11-15T14:00:00-00:00,2024-11-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.84038,73
2024-11-16T07:00:00-00:00,2024-11-16T08:00:00-00:00,2024-11-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.79754,73
2024-11-15T18:00:00-00:00,2024-11-15T19:00:00-00:00,2024-11-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.30721,73
2024-11-15T20:00:00-00:00,2024-11-15T21:00:00-00:00,2024-11-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.66128,73
2024-11-16T03:00:00-00:00,2024-11-16T04:00:00-00:00,2024-11-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.10634,73
2024-11-16T04:00:00-00:00,2024-11-16T05:00:00-00:00,2024-11-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.32534,73
2024-11-16T05:00:00-00:00,2024-11-16T06:00:00-00:00,2024-11-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.49791,73
2024-11-15T09:00:00-00:00,2024-11-15T10:00:00-00:00,2024-11-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.08885,73
2024-11-15T11:00:00-00:00,2024-11-15T12:00:00-00:00,2024-11-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.02592,73
2024-11-15T14:00:00-00:00,2024-11-15T15:00:00-00:00,2024-11-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.05804,73
2024-11-15T16:00:00-00:00,2024-11-15T17:00:00-00:00,2024-11-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,24.43029,73
2024-11-16T01:00:00-00:00,2024-11-16T02:00:00-00:00,2024-11-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.26495,73
2024-11-15T15:00:00-00:00,2024-11-15T16:00:00-00:00,2024-11-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.48972,73
2024-11-16T06:00:00-00:00,2024-11-16T07:00:00-00:00,2024-11-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.69787,73
2024-11-15T17:00:00-00:00,2024-11-15T18:00:00-00:00,2024-11-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,20.69528,73
2024-11-15T22:00:00-00:00,2024-11-15T23:00:00-00:00,2024-11-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.41473,73
2024-11-16T00:00:00-00:00,2024-11-16T01:00:00-00:00,2024-11-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.66456,73
2024-11-16T02:00:00-00:00,2024-11-16T03:00:00-00:00,2024-11-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.67411,73
2024-11-15T21:00:00-00:00,2024-11-15T22:00:00-00:00,2024-11-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.00654,73
2024-11-15T10:00:00-00:00,2024-11-15T11:00:00-00:00,2024-11-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.05035,73
2024-11-15T23:00:00-00:00,2024-11-16T00:00:00-00:00,2024-11-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.50762,73
2024-11-16T06:00:00-00:00,2024-11-16T07:00:00-00:00,2024-11-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.96827,74
2024-11-15T18:00:00-00:00,2024-11-15T19:00:00-00:00,2024-11-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.97394,74
2024-11-16T01:00:00-00:00,2024-11-16T02:00:00-00:00,2024-11-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.67771,74
2024-11-15T09:00:00-00:00,2024-11-15T10:00:00-00:00,2024-11-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.88752,74
2024-11-15T10:00:00-00:00,2024-11-15T11:00:00-00:00,2024-11-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.87437,74
2024-11-15T14:00:00-00:00,2024-11-15T15:00:00-00:00,2024-11-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.54195,74
2024-11-16T07:00:00-00:00,2024-11-16T08:00:00-00:00,2024-11-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.91723,74
2024-11-16T02:00:00-00:00,2024-11-16T03:00:00-00:00,2024-11-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.804,74
2024-11-15T11:00:00-00:00,2024-11-15T12:00:00-00:00,2024-11-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.9518,74
2024-11-15T20:00:00-00:00,2024-11-15T21:00:00-00:00,2024-11-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.04466,74
2024-11-15T19:00:00-00:00,2024-11-15T20:00:00-00:00,2024-11-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.08,74
2024-11-16T00:00:00-00:00,2024-11-16T01:00:00-00:00,2024-11-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.75659,74
2024-11-15T15:00:00-00:00,2024-11-15T16:00:00-00:00,2024-11-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.36855,74
2024-11-16T03:00:00-00:00,2024-11-16T04:00:00-00:00,2024-11-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.71865,74
2024-11-15T23:00:00-00:00,2024-11-16T00:00:00-00:00,2024-11-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.58312,74
2024-11-15T08:00:00-00:00,2024-11-15T09:00:00-00:00,2024-11-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.85064,74
2024-11-15T12:00:00-00:00,2024-11-15T13:00:00-00:00,2024-11-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.03634,74
2024-11-16T05:00:00-00:00,2024-11-16T06:00:00-00:00,2024-11-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.15425,74
2024-11-15T16:00:00-00:00,2024-11-15T17:00:00-00:00,2024-11-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.23129,74
2024-11-15T17:00:00-00:00,2024-11-15T18:00:00-00:00,2024-11-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.1548,74
2024-11-16T04:00:00-00:00,2024-11-16T05:00:00-00:00,2024-11-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.37618,74
2024-11-15T21:00:00-00:00,2024-11-15T22:00:00-00:00,2024-11-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.92838,74
2024-11-15T22:00:00-00:00,2024-11-15T23:00:00-00:00,2024-11-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.96026,74
2024-11-15T13:00:00-00:00,2024-11-15T14:00:00-00:00,2024-11-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.30404,74
2024-11-15T20:00:00-00:00,2024-11-15T21:00:00-00:00,2024-11-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-15T14:00:00-00:00,2024-11-15T15:00:00-00:00,2024-11-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-15T23:00:00-00:00,2024-11-16T00:00:00-00:00,2024-11-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-15T09:00:00-00:00,2024-11-15T10:00:00-00:00,2024-11-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-15T13:00:00-00:00,2024-11-15T14:00:00-00:00,2024-11-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-16T03:00:00-00:00,2024-11-16T04:00:00-00:00,2024-11-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-16T05:00:00-00:00,2024-11-16T06:00:00-00:00,2024-11-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-15T18:00:00-00:00,2024-11-15T19:00:00-00:00,2024-11-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-16T02:00:00-00:00,2024-11-16T03:00:00-00:00,2024-11-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-15T10:00:00-00:00,2024-11-15T11:00:00-00:00,2024-11-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-15T12:00:00-00:00,2024-11-15T13:00:00-00:00,2024-11-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2024-11-15T16:00:00-00:00,2024-11-15T17:00:00-00:00,2024-11-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
