INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-02-16T05:00:00-00:00,2023-02-16T06:00:00-00:00,2023-02-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.18876,73
2023-02-15T08:00:00-00:00,2023-02-15T09:00:00-00:00,2023-02-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.54453,73
2023-02-15T21:00:00-00:00,2023-02-15T22:00:00-00:00,2023-02-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,17.47634,73
2023-02-15T17:00:00-00:00,2023-02-15T18:00:00-00:00,2023-02-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.77557,73
2023-02-15T14:00:00-00:00,2023-02-15T15:00:00-00:00,2023-02-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,93.43207,73
2023-02-15T13:00:00-00:00,2023-02-15T14:00:00-00:00,2023-02-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.95668,74
2023-02-15T09:00:00-00:00,2023-02-15T10:00:00-00:00,2023-02-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.43285,74
2023-02-15T18:00:00-00:00,2023-02-15T19:00:00-00:00,2023-02-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.36839,74
2023-02-15T16:00:00-00:00,2023-02-15T17:00:00-00:00,2023-02-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.0554,74
2023-02-15T15:00:00-00:00,2023-02-15T16:00:00-00:00,2023-02-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,74
2023-02-15T10:00:00-00:00,2023-02-15T11:00:00-00:00,2023-02-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.45466,74
2023-02-16T06:00:00-00:00,2023-02-16T07:00:00-00:00,2023-02-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.95211,74
2023-02-15T11:00:00-00:00,2023-02-15T12:00:00-00:00,2023-02-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.51996,74
2023-02-16T00:00:00-00:00,2023-02-16T01:00:00-00:00,2023-02-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.64197,74
2023-02-16T02:00:00-00:00,2023-02-16T03:00:00-00:00,2023-02-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.24499,74
2023-02-15T21:00:00-00:00,2023-02-15T22:00:00-00:00,2023-02-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.08528,74
2023-02-16T07:00:00-00:00,2023-02-16T08:00:00-00:00,2023-02-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.32138,74
2023-02-16T04:00:00-00:00,2023-02-16T05:00:00-00:00,2023-02-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.42282,74
2023-02-15T12:00:00-00:00,2023-02-15T13:00:00-00:00,2023-02-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.61774,74
2023-02-15T23:00:00-00:00,2023-02-16T00:00:00-00:00,2023-02-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.18724,74
2023-02-15T20:00:00-00:00,2023-02-15T21:00:00-00:00,2023-02-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.24766,74
2023-02-15T19:00:00-00:00,2023-02-15T20:00:00-00:00,2023-02-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.76451,74
2023-02-15T14:00:00-00:00,2023-02-15T15:00:00-00:00,2023-02-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.63506,74
2023-02-16T01:00:00-00:00,2023-02-16T02:00:00-00:00,2023-02-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.42047,74
2023-02-15T22:00:00-00:00,2023-02-15T23:00:00-00:00,2023-02-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.14432,74
2023-02-15T17:00:00-00:00,2023-02-15T18:00:00-00:00,2023-02-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.88802,74
2023-02-16T05:00:00-00:00,2023-02-16T06:00:00-00:00,2023-02-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.2362,74
2023-02-16T03:00:00-00:00,2023-02-16T04:00:00-00:00,2023-02-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.02251,74
2023-02-15T08:00:00-00:00,2023-02-15T09:00:00-00:00,2023-02-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.45272,74
2023-02-16T02:00:00-00:00,2023-02-16T03:00:00-00:00,2023-02-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-16T03:00:00-00:00,2023-02-16T04:00:00-00:00,2023-02-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-16T06:00:00-00:00,2023-02-16T07:00:00-00:00,2023-02-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T11:00:00-00:00,2023-02-15T12:00:00-00:00,2023-02-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T12:00:00-00:00,2023-02-15T13:00:00-00:00,2023-02-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T14:00:00-00:00,2023-02-15T15:00:00-00:00,2023-02-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T18:00:00-00:00,2023-02-15T19:00:00-00:00,2023-02-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T23:00:00-00:00,2023-02-16T00:00:00-00:00,2023-02-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-16T07:00:00-00:00,2023-02-16T08:00:00-00:00,2023-02-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T15:00:00-00:00,2023-02-15T16:00:00-00:00,2023-02-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T08:00:00-00:00,2023-02-15T09:00:00-00:00,2023-02-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T09:00:00-00:00,2023-02-15T10:00:00-00:00,2023-02-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T10:00:00-00:00,2023-02-15T11:00:00-00:00,2023-02-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-16T05:00:00-00:00,2023-02-16T06:00:00-00:00,2023-02-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T16:00:00-00:00,2023-02-15T17:00:00-00:00,2023-02-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-16T00:00:00-00:00,2023-02-16T01:00:00-00:00,2023-02-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-16T04:00:00-00:00,2023-02-16T05:00:00-00:00,2023-02-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T17:00:00-00:00,2023-02-15T18:00:00-00:00,2023-02-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T21:00:00-00:00,2023-02-15T22:00:00-00:00,2023-02-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T13:00:00-00:00,2023-02-15T14:00:00-00:00,2023-02-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T19:00:00-00:00,2023-02-15T20:00:00-00:00,2023-02-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T20:00:00-00:00,2023-02-15T21:00:00-00:00,2023-02-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-15T22:00:00-00:00,2023-02-15T23:00:00-00:00,2023-02-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-16T01:00:00-00:00,2023-02-16T02:00:00-00:00,2023-02-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-02-16T09:00:00-00:00,2023-02-16T10:00:00-00:00,2023-02-16,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,75.55498,76
2023-02-17T03:00:00-00:00,2023-02-17T04:00:00-00:00,2023-02-16,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,100.70231,76
2023-02-17T07:00:00-00:00,2023-02-17T08:00:00-00:00,2023-02-16,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,80.21699,76
2023-02-17T02:00:00-00:00,2023-02-17T03:00:00-00:00,2023-02-16,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,106.02865,76
2023-02-16T15:00:00-00:00,2023-02-16T16:00:00-00:00,2023-02-16,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,90.77587,76
2023-02-17T05:00:00-00:00,2023-02-17T06:00:00-00:00,2023-02-16,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,91.2977,76
2023-02-16T13:00:00-00:00,2023-02-16T14:00:00-00:00,2023-02-16,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,98.10706,76
2023-02-17T01:00:00-00:00,2023-02-17T02:00:00-00:00,2023-02-16,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,103.06047,76
2023-02-16T11:00:00-00:00,2023-02-16T12:00:00-00:00,2023-02-16,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,81.03938,76
2023-02-16T19:00:00-00:00,2023-02-16T20:00:00-00:00,2023-02-16,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.47463,76
2023-02-16T23:00:00-00:00,2023-02-17T00:00:00-00:00,2023-02-16,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,58.4884,76
2023-02-16T10:00:00-00:00,2023-02-16T11:00:00-00:00,2023-02-16,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,75.46258,76
2023-02-17T00:00:00-00:00,2023-02-17T01:00:00-00:00,2023-02-16,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,81.75446,76
2023-02-16T20:00:00-00:00,2023-02-16T21:00:00-00:00,2023-02-16,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.66987,76
2023-02-16T16:00:00-00:00,2023-02-16T17:00:00-00:00,2023-02-16,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,68.29303,76
2023-02-16T14:00:00-00:00,2023-02-16T15:00:00-00:00,2023-02-16,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,108.23543,76
2023-02-16T18:00:00-00:00,2023-02-16T19:00:00-00:00,2023-02-16,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.60053,76
2023-02-16T21:00:00-00:00,2023-02-16T22:00:00-00:00,2023-02-16,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.48824,76
2023-02-16T12:00:00-00:00,2023-02-16T13:00:00-00:00,2023-02-16,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,89.97511,76
2023-02-16T17:00:00-00:00,2023-02-16T18:00:00-00:00,2023-02-16,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.20138,76
2023-02-16T08:00:00-00:00,2023-02-16T09:00:00-00:00,2023-02-16,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,77.1697,76
2023-02-16T22:00:00-00:00,2023-02-16T23:00:00-00:00,2023-02-16,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.22381,76
2023-02-17T06:00:00-00:00,2023-02-17T07:00:00-00:00,2023-02-16,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,87.31323,76
2023-02-17T04:00:00-00:00,2023-02-17T05:00:00-00:00,2023-02-16,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,98.97674,76
2023-02-17T02:00:00-00:00,2023-02-17T03:00:00-00:00,2023-02-16,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-17T07:00:00-00:00,2023-02-17T08:00:00-00:00,2023-02-16,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T12:00:00-00:00,2023-02-16T13:00:00-00:00,2023-02-16,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T10:00:00-00:00,2023-02-16T11:00:00-00:00,2023-02-16,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-17T03:00:00-00:00,2023-02-17T04:00:00-00:00,2023-02-16,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-17T06:00:00-00:00,2023-02-17T07:00:00-00:00,2023-02-16,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T18:00:00-00:00,2023-02-16T19:00:00-00:00,2023-02-16,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.67124,77
2023-02-16T23:00:00-00:00,2023-02-17T00:00:00-00:00,2023-02-16,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T13:00:00-00:00,2023-02-16T14:00:00-00:00,2023-02-16,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T11:00:00-00:00,2023-02-16T12:00:00-00:00,2023-02-16,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T17:00:00-00:00,2023-02-16T18:00:00-00:00,2023-02-16,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.44469,77
2023-02-16T16:00:00-00:00,2023-02-16T17:00:00-00:00,2023-02-16,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T21:00:00-00:00,2023-02-16T22:00:00-00:00,2023-02-16,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.11424,77
2023-02-17T01:00:00-00:00,2023-02-17T02:00:00-00:00,2023-02-16,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T14:00:00-00:00,2023-02-16T15:00:00-00:00,2023-02-16,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T08:00:00-00:00,2023-02-16T09:00:00-00:00,2023-02-16,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T15:00:00-00:00,2023-02-16T16:00:00-00:00,2023-02-16,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.34672,77
2023-02-17T05:00:00-00:00,2023-02-17T06:00:00-00:00,2023-02-16,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T09:00:00-00:00,2023-02-16T10:00:00-00:00,2023-02-16,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T22:00:00-00:00,2023-02-16T23:00:00-00:00,2023-02-16,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.63756,77
2023-02-16T20:00:00-00:00,2023-02-16T21:00:00-00:00,2023-02-16,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-17T04:00:00-00:00,2023-02-17T05:00:00-00:00,2023-02-16,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-17T00:00:00-00:00,2023-02-17T01:00:00-00:00,2023-02-16,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,77
2023-02-16T19:00:00-00:00,2023-02-16T20:00:00-00:00,2023-02-16,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.81122,77
2023-02-16T10:00:00-00:00,2023-02-16T11:00:00-00:00,2023-02-16,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,76.88495,78
2023-02-17T06:00:00-00:00,2023-02-17T07:00:00-00:00,2023-02-16,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,88.48118,78
2023-02-16T11:00:00-00:00,2023-02-16T12:00:00-00:00,2023-02-16,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,82.54164,78
2023-02-16T15:00:00-00:00,2023-02-16T16:00:00-00:00,2023-02-16,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,93.52483,78
2023-02-16T08:00:00-00:00,2023-02-16T09:00:00-00:00,2023-02-16,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.74459,78
2023-02-16T14:00:00-00:00,2023-02-16T15:00:00-00:00,2023-02-16,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,110.96517,78
2023-02-16T17:00:00-00:00,2023-02-16T18:00:00-00:00,2023-02-16,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.85425,78
2023-02-17T07:00:00-00:00,2023-02-17T08:00:00-00:00,2023-02-16,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,80.90468,78
2023-02-17T03:00:00-00:00,2023-02-17T04:00:00-00:00,2023-02-16,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,102.70506,78
2023-02-16T18:00:00-00:00,2023-02-16T19:00:00-00:00,2023-02-16,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.45876,78
2023-02-16T16:00:00-00:00,2023-02-16T17:00:00-00:00,2023-02-16,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,70.8287,78
2023-02-16T12:00:00-00:00,2023-02-16T13:00:00-00:00,2023-02-16,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,91.7458,78
2023-02-17T02:00:00-00:00,2023-02-17T03:00:00-00:00,2023-02-16,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,107.98314,78
2023-02-16T22:00:00-00:00,2023-02-16T23:00:00-00:00,2023-02-16,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,53.58906,78
2023-02-17T00:00:00-00:00,2023-02-17T01:00:00-00:00,2023-02-16,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,83.9282,78
2023-02-17T05:00:00-00:00,2023-02-17T06:00:00-00:00,2023-02-16,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,92.75394,78
2023-02-16T21:00:00-00:00,2023-02-16T22:00:00-00:00,2023-02-16,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,53.37814,78
