INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-03-27T10:00:00-00:00,2023-03-27T11:00:00-00:00,2023-03-27,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-03-27T13:00:00-00:00,2023-03-27T14:00:00-00:00,2023-03-27,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-03-27T12:00:00-00:00,2023-03-27T13:00:00-00:00,2023-03-27,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,132
2023-03-27T22:00:00-00:00,2023-03-27T23:00:00-00:00,2023-03-27,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,14.58397,133
2023-03-27T07:00:00-00:00,2023-03-27T08:00:00-00:00,2023-03-27,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,96.07706,133
2023-03-27T11:00:00-00:00,2023-03-27T12:00:00-00:00,2023-03-27,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,100.93801,133
2023-03-27T12:00:00-00:00,2023-03-27T13:00:00-00:00,2023-03-27,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,116.87172,133
2023-03-27T14:00:00-00:00,2023-03-27T15:00:00-00:00,2023-03-27,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,127.32534,133
2023-03-27T15:00:00-00:00,2023-03-27T16:00:00-00:00,2023-03-27,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,66.27786,133
2023-03-27T13:00:00-00:00,2023-03-27T14:00:00-00:00,2023-03-27,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,150.25378,133
2023-03-28T02:00:00-00:00,2023-03-28T03:00:00-00:00,2023-03-27,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,134.5679,133
2023-03-28T04:00:00-00:00,2023-03-28T05:00:00-00:00,2023-03-27,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,112.51966,133
2023-03-28T01:00:00-00:00,2023-03-28T02:00:00-00:00,2023-03-27,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,109.08727,133
2023-03-27T08:00:00-00:00,2023-03-27T09:00:00-00:00,2023-03-27,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,95.45174,133
2023-03-27T10:00:00-00:00,2023-03-27T11:00:00-00:00,2023-03-27,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,95.50022,133
2023-03-27T23:00:00-00:00,2023-03-28T00:00:00-00:00,2023-03-27,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.51199,133
2023-03-28T00:00:00-00:00,2023-03-28T01:00:00-00:00,2023-03-27,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,60.10159,133
2023-03-28T06:00:00-00:00,2023-03-28T07:00:00-00:00,2023-03-27,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,101.81452,133
2023-03-27T21:00:00-00:00,2023-03-27T22:00:00-00:00,2023-03-27,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.00839,133
2023-03-27T09:00:00-00:00,2023-03-27T10:00:00-00:00,2023-03-27,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,95.23905,133
2023-03-28T05:00:00-00:00,2023-03-28T06:00:00-00:00,2023-03-27,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,106.47366,133
2023-03-27T18:00:00-00:00,2023-03-27T19:00:00-00:00,2023-03-27,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,17.73975,133
2023-03-28T03:00:00-00:00,2023-03-28T04:00:00-00:00,2023-03-27,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,126.00713,133
2023-03-27T19:00:00-00:00,2023-03-27T20:00:00-00:00,2023-03-27,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.86308,133
2023-03-27T16:00:00-00:00,2023-03-27T17:00:00-00:00,2023-03-27,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.38632,133
2023-03-27T17:00:00-00:00,2023-03-27T18:00:00-00:00,2023-03-27,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.24318,133
2023-03-27T20:00:00-00:00,2023-03-27T21:00:00-00:00,2023-03-27,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.32338,133
2023-03-27T22:00:00-00:00,2023-03-27T23:00:00-00:00,2023-03-27,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.72774,134
2023-03-27T16:00:00-00:00,2023-03-27T17:00:00-00:00,2023-03-27,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.89573,134
2023-03-28T04:00:00-00:00,2023-03-28T05:00:00-00:00,2023-03-27,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.287,134
2023-03-27T11:00:00-00:00,2023-03-27T12:00:00-00:00,2023-03-27,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.07861,134
2023-03-27T07:00:00-00:00,2023-03-27T08:00:00-00:00,2023-03-27,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.15133,134
2023-03-28T00:00:00-00:00,2023-03-28T01:00:00-00:00,2023-03-27,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.10957,134
2023-03-27T12:00:00-00:00,2023-03-27T13:00:00-00:00,2023-03-27,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.65808,134
2023-03-27T19:00:00-00:00,2023-03-27T20:00:00-00:00,2023-03-27,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.7999,134
2023-03-27T15:00:00-00:00,2023-03-27T16:00:00-00:00,2023-03-27,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.58563,134
2023-03-27T09:00:00-00:00,2023-03-27T10:00:00-00:00,2023-03-27,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.8667,134
2023-03-27T20:00:00-00:00,2023-03-27T21:00:00-00:00,2023-03-27,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.62766,134
2023-03-27T14:00:00-00:00,2023-03-27T15:00:00-00:00,2023-03-27,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.71104,134
2023-03-28T06:00:00-00:00,2023-03-28T07:00:00-00:00,2023-03-27,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.70605,134
2023-03-27T18:00:00-00:00,2023-03-27T19:00:00-00:00,2023-03-27,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.08567,134
2023-03-28T05:00:00-00:00,2023-03-28T06:00:00-00:00,2023-03-27,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.91823,134
2023-03-28T03:00:00-00:00,2023-03-28T04:00:00-00:00,2023-03-27,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.64966,134
2023-03-28T02:00:00-00:00,2023-03-28T03:00:00-00:00,2023-03-27,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-5.28852,134
2023-03-27T13:00:00-00:00,2023-03-27T14:00:00-00:00,2023-03-27,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.64284,134
2023-03-27T08:00:00-00:00,2023-03-27T09:00:00-00:00,2023-03-27,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.98764,134
2023-03-28T01:00:00-00:00,2023-03-28T02:00:00-00:00,2023-03-27,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.09077,134
2023-03-27T17:00:00-00:00,2023-03-27T18:00:00-00:00,2023-03-27,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.52974,134
2023-03-27T10:00:00-00:00,2023-03-27T11:00:00-00:00,2023-03-27,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.85546,134
2023-03-27T23:00:00-00:00,2023-03-28T00:00:00-00:00,2023-03-27,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8992,134
2023-03-27T21:00:00-00:00,2023-03-27T22:00:00-00:00,2023-03-27,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.56447,134
2023-03-27T19:00:00-00:00,2023-03-27T20:00:00-00:00,2023-03-27,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-28T00:00:00-00:00,2023-03-28T01:00:00-00:00,2023-03-27,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T09:00:00-00:00,2023-03-27T10:00:00-00:00,2023-03-27,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T16:00:00-00:00,2023-03-27T17:00:00-00:00,2023-03-27,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T15:00:00-00:00,2023-03-27T16:00:00-00:00,2023-03-27,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T20:00:00-00:00,2023-03-27T21:00:00-00:00,2023-03-27,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-28T04:00:00-00:00,2023-03-28T05:00:00-00:00,2023-03-27,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T07:00:00-00:00,2023-03-27T08:00:00-00:00,2023-03-27,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-28T06:00:00-00:00,2023-03-28T07:00:00-00:00,2023-03-27,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-28T05:00:00-00:00,2023-03-28T06:00:00-00:00,2023-03-27,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-28T02:00:00-00:00,2023-03-28T03:00:00-00:00,2023-03-27,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T13:00:00-00:00,2023-03-27T14:00:00-00:00,2023-03-27,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T21:00:00-00:00,2023-03-27T22:00:00-00:00,2023-03-27,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T14:00:00-00:00,2023-03-27T15:00:00-00:00,2023-03-27,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T12:00:00-00:00,2023-03-27T13:00:00-00:00,2023-03-27,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T11:00:00-00:00,2023-03-27T12:00:00-00:00,2023-03-27,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T08:00:00-00:00,2023-03-27T09:00:00-00:00,2023-03-27,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T23:00:00-00:00,2023-03-28T00:00:00-00:00,2023-03-27,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-28T03:00:00-00:00,2023-03-28T04:00:00-00:00,2023-03-27,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T22:00:00-00:00,2023-03-27T23:00:00-00:00,2023-03-27,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T17:00:00-00:00,2023-03-27T18:00:00-00:00,2023-03-27,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T10:00:00-00:00,2023-03-27T11:00:00-00:00,2023-03-27,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-28T01:00:00-00:00,2023-03-28T02:00:00-00:00,2023-03-27,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-27T18:00:00-00:00,2023-03-27T19:00:00-00:00,2023-03-27,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,135
2023-03-29T01:00:00-00:00,2023-03-29T02:00:00-00:00,2023-03-28,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,99.1498,136
2023-03-28T07:00:00-00:00,2023-03-28T08:00:00-00:00,2023-03-28,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,84.92199,136
2023-03-29T02:00:00-00:00,2023-03-29T03:00:00-00:00,2023-03-28,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,117.487,136
2023-03-29T00:00:00-00:00,2023-03-29T01:00:00-00:00,2023-03-28,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,62.05658,136
2023-03-28T20:00:00-00:00,2023-03-28T21:00:00-00:00,2023-03-28,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,0.41397,136
2023-03-28T16:00:00-00:00,2023-03-28T17:00:00-00:00,2023-03-28,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,24.72944,136
2023-03-28T11:00:00-00:00,2023-03-28T12:00:00-00:00,2023-03-28,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,82.14754,136
2023-03-28T18:00:00-00:00,2023-03-28T19:00:00-00:00,2023-03-28,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,5.14254,136
2023-03-28T15:00:00-00:00,2023-03-28T16:00:00-00:00,2023-03-28,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.37408,136
2023-03-29T05:00:00-00:00,2023-03-29T06:00:00-00:00,2023-03-28,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,95.81327,136
2023-03-28T12:00:00-00:00,2023-03-28T13:00:00-00:00,2023-03-28,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,103.93825,136
2023-03-28T10:00:00-00:00,2023-03-28T11:00:00-00:00,2023-03-28,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,79.51078,136
2023-03-28T17:00:00-00:00,2023-03-28T18:00:00-00:00,2023-03-28,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,5.57423,136
2023-03-28T14:00:00-00:00,2023-03-28T15:00:00-00:00,2023-03-28,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,112.70115,136
2023-03-29T03:00:00-00:00,2023-03-29T04:00:00-00:00,2023-03-28,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,111.39277,136
2023-03-28T08:00:00-00:00,2023-03-28T09:00:00-00:00,2023-03-28,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,79.62706,136
2023-03-28T22:00:00-00:00,2023-03-28T23:00:00-00:00,2023-03-28,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,7.33556,136
2023-03-28T13:00:00-00:00,2023-03-28T14:00:00-00:00,2023-03-28,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,137.83916,136
2023-03-28T09:00:00-00:00,2023-03-28T10:00:00-00:00,2023-03-28,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,79.64315,136
2023-03-28T23:00:00-00:00,2023-03-29T00:00:00-00:00,2023-03-28,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.19739,136
2023-03-28T21:00:00-00:00,2023-03-28T22:00:00-00:00,2023-03-28,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,4.37833,136
2023-03-28T19:00:00-00:00,2023-03-28T20:00:00-00:00,2023-03-28,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,5.70134,136
2023-03-29T06:00:00-00:00,2023-03-29T07:00:00-00:00,2023-03-28,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,80.30961,136
2023-03-29T04:00:00-00:00,2023-03-29T05:00:00-00:00,2023-03-28,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,102.78901,136
2023-03-28T16:00:00-00:00,2023-03-28T17:00:00-00:00,2023-03-28,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.12669,137
2023-03-29T03:00:00-00:00,2023-03-29T04:00:00-00:00,2023-03-28,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T23:00:00-00:00,2023-03-29T00:00:00-00:00,2023-03-28,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,14.45997,137
2023-03-29T06:00:00-00:00,2023-03-29T07:00:00-00:00,2023-03-28,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T19:00:00-00:00,2023-03-28T20:00:00-00:00,2023-03-28,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-15.13635,137
2023-03-28T10:00:00-00:00,2023-03-28T11:00:00-00:00,2023-03-28,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T07:00:00-00:00,2023-03-28T08:00:00-00:00,2023-03-28,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-29T00:00:00-00:00,2023-03-29T01:00:00-00:00,2023-03-28,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T22:00:00-00:00,2023-03-28T23:00:00-00:00,2023-03-28,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-11.00775,137
2023-03-29T05:00:00-00:00,2023-03-29T06:00:00-00:00,2023-03-28,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T11:00:00-00:00,2023-03-28T12:00:00-00:00,2023-03-28,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T09:00:00-00:00,2023-03-28T10:00:00-00:00,2023-03-28,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-29T01:00:00-00:00,2023-03-29T02:00:00-00:00,2023-03-28,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T08:00:00-00:00,2023-03-28T09:00:00-00:00,2023-03-28,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T15:00:00-00:00,2023-03-28T16:00:00-00:00,2023-03-28,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T14:00:00-00:00,2023-03-28T15:00:00-00:00,2023-03-28,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-28T12:00:00-00:00,2023-03-28T13:00:00-00:00,2023-03-28,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.17177,137
2023-03-29T04:00:00-00:00,2023-03-29T05:00:00-00:00,2023-03-28,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
2023-03-29T02:00:00-00:00,2023-03-29T03:00:00-00:00,2023-03-28,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,137
