INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-08-13T19:00:00-00:00,2024-08-13T20:00:00-00:00,2024-08-13,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,64
2024-08-14T00:00:00-00:00,2024-08-14T01:00:00-00:00,2024-08-13,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.26149,64
2024-08-13T08:00:00-00:00,2024-08-13T09:00:00-00:00,2024-08-13,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.17103,64
2024-08-14T02:00:00-00:00,2024-08-14T03:00:00-00:00,2024-08-13,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.48462,64
2024-08-13T17:00:00-00:00,2024-08-13T18:00:00-00:00,2024-08-13,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.89618,64
2024-08-13T18:00:00-00:00,2024-08-13T19:00:00-00:00,2024-08-13,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.93553,64
2024-08-13T22:00:00-00:00,2024-08-13T23:00:00-00:00,2024-08-13,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.20251,64
2024-08-13T09:00:00-00:00,2024-08-13T10:00:00-00:00,2024-08-13,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.23961,64
2024-08-14T06:00:00-00:00,2024-08-14T07:00:00-00:00,2024-08-13,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.41574,64
2024-08-13T21:00:00-00:00,2024-08-13T22:00:00-00:00,2024-08-13,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.03246,64
2024-08-13T15:00:00-00:00,2024-08-13T16:00:00-00:00,2024-08-13,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T21:00:00-00:00,2024-08-13T22:00:00-00:00,2024-08-13,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T23:00:00-00:00,2024-08-14T00:00:00-00:00,2024-08-13,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T18:00:00-00:00,2024-08-13T19:00:00-00:00,2024-08-13,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T08:00:00-00:00,2024-08-13T09:00:00-00:00,2024-08-13,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T19:00:00-00:00,2024-08-13T20:00:00-00:00,2024-08-13,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T11:00:00-00:00,2024-08-13T12:00:00-00:00,2024-08-13,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T14:00:00-00:00,2024-08-13T15:00:00-00:00,2024-08-13,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-14T02:00:00-00:00,2024-08-14T03:00:00-00:00,2024-08-13,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T07:00:00-00:00,2024-08-13T08:00:00-00:00,2024-08-13,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T10:00:00-00:00,2024-08-13T11:00:00-00:00,2024-08-13,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-14T05:00:00-00:00,2024-08-14T06:00:00-00:00,2024-08-13,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T17:00:00-00:00,2024-08-13T18:00:00-00:00,2024-08-13,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-14T01:00:00-00:00,2024-08-14T02:00:00-00:00,2024-08-13,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T12:00:00-00:00,2024-08-13T13:00:00-00:00,2024-08-13,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T09:00:00-00:00,2024-08-13T10:00:00-00:00,2024-08-13,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T13:00:00-00:00,2024-08-13T14:00:00-00:00,2024-08-13,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-14T03:00:00-00:00,2024-08-14T04:00:00-00:00,2024-08-13,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-14T04:00:00-00:00,2024-08-14T05:00:00-00:00,2024-08-13,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T20:00:00-00:00,2024-08-13T21:00:00-00:00,2024-08-13,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T22:00:00-00:00,2024-08-13T23:00:00-00:00,2024-08-13,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-14T00:00:00-00:00,2024-08-14T01:00:00-00:00,2024-08-13,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-13T16:00:00-00:00,2024-08-13T17:00:00-00:00,2024-08-13,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-14T06:00:00-00:00,2024-08-14T07:00:00-00:00,2024-08-13,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-08-15T05:00:00-00:00,2024-08-15T06:00:00-00:00,2024-08-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.3314,66
2024-08-15T04:00:00-00:00,2024-08-15T05:00:00-00:00,2024-08-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.61104,66
2024-08-15T01:00:00-00:00,2024-08-15T02:00:00-00:00,2024-08-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.75195,66
2024-08-14T13:00:00-00:00,2024-08-14T14:00:00-00:00,2024-08-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.26274,66
2024-08-14T10:00:00-00:00,2024-08-14T11:00:00-00:00,2024-08-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.26101,66
2024-08-14T22:00:00-00:00,2024-08-14T23:00:00-00:00,2024-08-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.26334,66
2024-08-14T07:00:00-00:00,2024-08-14T08:00:00-00:00,2024-08-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.98318,66
2024-08-14T23:00:00-00:00,2024-08-15T00:00:00-00:00,2024-08-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.88955,66
2024-08-14T18:00:00-00:00,2024-08-14T19:00:00-00:00,2024-08-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,17.91721,66
2024-08-14T17:00:00-00:00,2024-08-14T18:00:00-00:00,2024-08-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,17.23688,66
2024-08-14T08:00:00-00:00,2024-08-14T09:00:00-00:00,2024-08-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.04275,66
2024-08-15T00:00:00-00:00,2024-08-15T01:00:00-00:00,2024-08-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.87546,66
2024-08-14T14:00:00-00:00,2024-08-14T15:00:00-00:00,2024-08-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.94,66
2024-08-14T11:00:00-00:00,2024-08-14T12:00:00-00:00,2024-08-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.42763,66
2024-08-14T12:00:00-00:00,2024-08-14T13:00:00-00:00,2024-08-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.45568,66
2024-08-14T21:00:00-00:00,2024-08-14T22:00:00-00:00,2024-08-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,23.85866,66
2024-08-14T16:00:00-00:00,2024-08-14T17:00:00-00:00,2024-08-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,17.25277,66
2024-08-15T03:00:00-00:00,2024-08-15T04:00:00-00:00,2024-08-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.77424,66
2024-08-15T02:00:00-00:00,2024-08-15T03:00:00-00:00,2024-08-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,56.20631,66
2024-08-14T20:00:00-00:00,2024-08-14T21:00:00-00:00,2024-08-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,21.0912,66
2024-08-14T19:00:00-00:00,2024-08-14T20:00:00-00:00,2024-08-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.88158,66
2024-08-14T15:00:00-00:00,2024-08-14T16:00:00-00:00,2024-08-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.23039,66
2024-08-15T06:00:00-00:00,2024-08-15T07:00:00-00:00,2024-08-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.35014,66
2024-08-14T09:00:00-00:00,2024-08-14T10:00:00-00:00,2024-08-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.3549,66
2024-08-15T04:00:00-00:00,2024-08-15T05:00:00-00:00,2024-08-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T19:00:00-00:00,2024-08-14T20:00:00-00:00,2024-08-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.93842,67
2024-08-14T11:00:00-00:00,2024-08-14T12:00:00-00:00,2024-08-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T12:00:00-00:00,2024-08-14T13:00:00-00:00,2024-08-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T10:00:00-00:00,2024-08-14T11:00:00-00:00,2024-08-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T23:00:00-00:00,2024-08-15T00:00:00-00:00,2024-08-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T18:00:00-00:00,2024-08-14T19:00:00-00:00,2024-08-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.16885,67
2024-08-14T15:00:00-00:00,2024-08-14T16:00:00-00:00,2024-08-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.03264,67
2024-08-14T21:00:00-00:00,2024-08-14T22:00:00-00:00,2024-08-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.97837,67
2024-08-14T17:00:00-00:00,2024-08-14T18:00:00-00:00,2024-08-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.07242,67
2024-08-15T06:00:00-00:00,2024-08-15T07:00:00-00:00,2024-08-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T16:00:00-00:00,2024-08-14T17:00:00-00:00,2024-08-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.8393,67
2024-08-15T05:00:00-00:00,2024-08-15T06:00:00-00:00,2024-08-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T07:00:00-00:00,2024-08-14T08:00:00-00:00,2024-08-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-15T00:00:00-00:00,2024-08-15T01:00:00-00:00,2024-08-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T22:00:00-00:00,2024-08-14T23:00:00-00:00,2024-08-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-15T03:00:00-00:00,2024-08-15T04:00:00-00:00,2024-08-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-15T01:00:00-00:00,2024-08-15T02:00:00-00:00,2024-08-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T09:00:00-00:00,2024-08-14T10:00:00-00:00,2024-08-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-15T02:00:00-00:00,2024-08-15T03:00:00-00:00,2024-08-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.73324,67
2024-08-14T14:00:00-00:00,2024-08-14T15:00:00-00:00,2024-08-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T13:00:00-00:00,2024-08-14T14:00:00-00:00,2024-08-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-14T20:00:00-00:00,2024-08-14T21:00:00-00:00,2024-08-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.90789,67
2024-08-14T08:00:00-00:00,2024-08-14T09:00:00-00:00,2024-08-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-08-15T06:00:00-00:00,2024-08-15T07:00:00-00:00,2024-08-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.95788,68
2024-08-15T00:00:00-00:00,2024-08-15T01:00:00-00:00,2024-08-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.55425,68
2024-08-15T04:00:00-00:00,2024-08-15T05:00:00-00:00,2024-08-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.2995,68
2024-08-14T22:00:00-00:00,2024-08-14T23:00:00-00:00,2024-08-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.77767,68
2024-08-14T23:00:00-00:00,2024-08-15T00:00:00-00:00,2024-08-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.06057,68
2024-08-15T02:00:00-00:00,2024-08-15T03:00:00-00:00,2024-08-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.09006,68
2024-08-14T14:00:00-00:00,2024-08-14T15:00:00-00:00,2024-08-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.94,68
2024-08-15T03:00:00-00:00,2024-08-15T04:00:00-00:00,2024-08-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.64534,68
2024-08-14T20:00:00-00:00,2024-08-14T21:00:00-00:00,2024-08-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.00426,68
2024-08-14T21:00:00-00:00,2024-08-14T22:00:00-00:00,2024-08-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.93133,68
2024-08-14T07:00:00-00:00,2024-08-14T08:00:00-00:00,2024-08-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.3794,68
2024-08-15T05:00:00-00:00,2024-08-15T06:00:00-00:00,2024-08-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.9165,68
2024-08-14T15:00:00-00:00,2024-08-14T16:00:00-00:00,2024-08-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,22.06166,68
2024-08-14T18:00:00-00:00,2024-08-14T19:00:00-00:00,2024-08-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,22.0404,68
2024-08-14T09:00:00-00:00,2024-08-14T10:00:00-00:00,2024-08-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.68441,68
2024-08-14T11:00:00-00:00,2024-08-14T12:00:00-00:00,2024-08-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.75149,68
2024-08-14T12:00:00-00:00,2024-08-14T13:00:00-00:00,2024-08-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.88376,68
2024-08-14T16:00:00-00:00,2024-08-14T17:00:00-00:00,2024-08-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,20.94014,68
2024-08-14T19:00:00-00:00,2024-08-14T20:00:00-00:00,2024-08-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.82,68
2024-08-14T08:00:00-00:00,2024-08-14T09:00:00-00:00,2024-08-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.33113,68
2024-08-14T10:00:00-00:00,2024-08-14T11:00:00-00:00,2024-08-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.57678,68
2024-08-15T01:00:00-00:00,2024-08-15T02:00:00-00:00,2024-08-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.79299,68
2024-08-14T17:00:00-00:00,2024-08-14T18:00:00-00:00,2024-08-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.18199,68
2024-08-14T13:00:00-00:00,2024-08-14T14:00:00-00:00,2024-08-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.78892,68
2024-08-14T14:00:00-00:00,2024-08-14T15:00:00-00:00,2024-08-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,69
2024-08-14T18:00:00-00:00,2024-08-14T19:00:00-00:00,2024-08-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.95435,69
2024-08-14T23:00:00-00:00,2024-08-15T00:00:00-00:00,2024-08-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.17102,69
2024-08-14T19:00:00-00:00,2024-08-14T20:00:00-00:00,2024-08-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,69
2024-08-15T01:00:00-00:00,2024-08-15T02:00:00-00:00,2024-08-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.04104,69
2024-08-15T06:00:00-00:00,2024-08-15T07:00:00-00:00,2024-08-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.60774,69
2024-08-14T08:00:00-00:00,2024-08-14T09:00:00-00:00,2024-08-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.28838,69
2024-08-15T00:00:00-00:00,2024-08-15T01:00:00-00:00,2024-08-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.67879,69
2024-08-14T15:00:00-00:00,2024-08-14T16:00:00-00:00,2024-08-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.79863,69
2024-08-14T17:00:00-00:00,2024-08-14T18:00:00-00:00,2024-08-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8727,69
2024-08-14T09:00:00-00:00,2024-08-14T10:00:00-00:00,2024-08-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.32952,69
2024-08-15T03:00:00-00:00,2024-08-15T04:00:00-00:00,2024-08-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8711,69
