INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-06-18T18:00:00-00:00,2024-06-18T19:00:00-00:00,2024-06-18,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,6.47551,88
2024-06-19T05:00:00-00:00,2024-06-19T06:00:00-00:00,2024-06-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.23514,88
2024-06-19T02:00:00-00:00,2024-06-19T03:00:00-00:00,2024-06-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.06721,88
2024-06-18T23:00:00-00:00,2024-06-19T00:00:00-00:00,2024-06-18,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,19.17426,88
2024-06-19T01:00:00-00:00,2024-06-19T02:00:00-00:00,2024-06-18,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.26751,88
2024-06-19T03:00:00-00:00,2024-06-19T04:00:00-00:00,2024-06-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.60393,88
2024-06-18T12:00:00-00:00,2024-06-18T13:00:00-00:00,2024-06-18,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.19984,88
2024-06-18T10:00:00-00:00,2024-06-18T11:00:00-00:00,2024-06-18,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.18499,88
2024-06-18T22:00:00-00:00,2024-06-18T23:00:00-00:00,2024-06-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.52638,88
2024-06-18T19:00:00-00:00,2024-06-18T20:00:00-00:00,2024-06-18,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,7.79168,88
2024-06-18T17:00:00-00:00,2024-06-18T18:00:00-00:00,2024-06-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,7.40722,88
2024-06-18T16:00:00-00:00,2024-06-18T17:00:00-00:00,2024-06-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,8.22904,88
2024-06-18T13:00:00-00:00,2024-06-18T14:00:00-00:00,2024-06-18,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.2631,88
2024-06-19T06:00:00-00:00,2024-06-19T07:00:00-00:00,2024-06-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.02015,88
2024-06-18T11:00:00-00:00,2024-06-18T12:00:00-00:00,2024-06-18,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.94208,88
2024-06-18T08:00:00-00:00,2024-06-18T09:00:00-00:00,2024-06-18,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.91873,88
2024-06-18T07:00:00-00:00,2024-06-18T08:00:00-00:00,2024-06-18,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.67801,88
2024-06-18T14:00:00-00:00,2024-06-18T15:00:00-00:00,2024-06-18,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,12.2644,88
2024-06-19T04:00:00-00:00,2024-06-19T05:00:00-00:00,2024-06-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.67551,88
2024-06-18T09:00:00-00:00,2024-06-18T10:00:00-00:00,2024-06-18,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.3519,88
2024-06-18T15:00:00-00:00,2024-06-18T16:00:00-00:00,2024-06-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,8.31737,88
2024-06-18T20:00:00-00:00,2024-06-18T21:00:00-00:00,2024-06-18,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,9.51349,88
2024-06-18T21:00:00-00:00,2024-06-18T22:00:00-00:00,2024-06-18,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.59844,88
2024-06-18T20:00:00-00:00,2024-06-18T21:00:00-00:00,2024-06-18,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.41193,89
2024-06-18T22:00:00-00:00,2024-06-18T23:00:00-00:00,2024-06-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.4342,89
2024-06-18T09:00:00-00:00,2024-06-18T10:00:00-00:00,2024-06-18,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.06061,89
2024-06-18T11:00:00-00:00,2024-06-18T12:00:00-00:00,2024-06-18,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.05499,89
2024-06-19T00:00:00-00:00,2024-06-19T01:00:00-00:00,2024-06-18,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.6434,89
2024-06-19T05:00:00-00:00,2024-06-19T06:00:00-00:00,2024-06-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.19276,89
2024-06-18T18:00:00-00:00,2024-06-18T19:00:00-00:00,2024-06-18,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.29334,89
2024-06-18T16:00:00-00:00,2024-06-18T17:00:00-00:00,2024-06-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.31517,89
2024-06-19T06:00:00-00:00,2024-06-19T07:00:00-00:00,2024-06-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.12308,89
2024-06-18T14:00:00-00:00,2024-06-18T15:00:00-00:00,2024-06-18,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.30416,89
2024-06-18T19:00:00-00:00,2024-06-18T20:00:00-00:00,2024-06-18,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.35764,89
2024-06-18T21:00:00-00:00,2024-06-18T22:00:00-00:00,2024-06-18,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.4356,89
2024-06-18T23:00:00-00:00,2024-06-19T00:00:00-00:00,2024-06-18,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.51771,89
2024-06-19T03:00:00-00:00,2024-06-19T04:00:00-00:00,2024-06-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.19609,89
2024-06-18T07:00:00-00:00,2024-06-18T08:00:00-00:00,2024-06-18,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.03155,89
2024-06-18T08:00:00-00:00,2024-06-18T09:00:00-00:00,2024-06-18,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.01884,89
2024-06-19T02:00:00-00:00,2024-06-19T03:00:00-00:00,2024-06-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.44243,89
2024-06-18T15:00:00-00:00,2024-06-18T16:00:00-00:00,2024-06-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.27031,89
2024-06-19T04:00:00-00:00,2024-06-19T05:00:00-00:00,2024-06-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.2888,89
2024-06-18T13:00:00-00:00,2024-06-18T14:00:00-00:00,2024-06-18,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.25082,89
2024-06-18T17:00:00-00:00,2024-06-18T18:00:00-00:00,2024-06-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.33258,89
2024-06-18T10:00:00-00:00,2024-06-18T11:00:00-00:00,2024-06-18,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.09165,89
2024-06-18T12:00:00-00:00,2024-06-18T13:00:00-00:00,2024-06-18,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.22152,89
2024-06-19T01:00:00-00:00,2024-06-19T02:00:00-00:00,2024-06-18,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.71619,89
2024-06-18T21:00:00-00:00,2024-06-18T22:00:00-00:00,2024-06-18,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T19:00:00-00:00,2024-06-18T20:00:00-00:00,2024-06-18,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T10:00:00-00:00,2024-06-18T11:00:00-00:00,2024-06-18,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-19T00:00:00-00:00,2024-06-19T01:00:00-00:00,2024-06-18,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-19T06:00:00-00:00,2024-06-19T07:00:00-00:00,2024-06-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T17:00:00-00:00,2024-06-18T18:00:00-00:00,2024-06-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T20:00:00-00:00,2024-06-18T21:00:00-00:00,2024-06-18,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T11:00:00-00:00,2024-06-18T12:00:00-00:00,2024-06-18,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-19T02:00:00-00:00,2024-06-19T03:00:00-00:00,2024-06-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-19T03:00:00-00:00,2024-06-19T04:00:00-00:00,2024-06-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T15:00:00-00:00,2024-06-18T16:00:00-00:00,2024-06-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T23:00:00-00:00,2024-06-19T00:00:00-00:00,2024-06-18,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-19T05:00:00-00:00,2024-06-19T06:00:00-00:00,2024-06-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T16:00:00-00:00,2024-06-18T17:00:00-00:00,2024-06-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T18:00:00-00:00,2024-06-18T19:00:00-00:00,2024-06-18,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T09:00:00-00:00,2024-06-18T10:00:00-00:00,2024-06-18,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T12:00:00-00:00,2024-06-18T13:00:00-00:00,2024-06-18,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-19T01:00:00-00:00,2024-06-19T02:00:00-00:00,2024-06-18,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T13:00:00-00:00,2024-06-18T14:00:00-00:00,2024-06-18,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T07:00:00-00:00,2024-06-18T08:00:00-00:00,2024-06-18,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-19T04:00:00-00:00,2024-06-19T05:00:00-00:00,2024-06-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T14:00:00-00:00,2024-06-18T15:00:00-00:00,2024-06-18,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T22:00:00-00:00,2024-06-18T23:00:00-00:00,2024-06-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-18T08:00:00-00:00,2024-06-18T09:00:00-00:00,2024-06-18,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,90
2024-06-19T19:00:00-00:00,2024-06-19T20:00:00-00:00,2024-06-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.64706,91
2024-06-20T06:00:00-00:00,2024-06-20T07:00:00-00:00,2024-06-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.87836,91
2024-06-19T14:00:00-00:00,2024-06-19T15:00:00-00:00,2024-06-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,7.17752,91
2024-06-19T10:00:00-00:00,2024-06-19T11:00:00-00:00,2024-06-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.07774,91
2024-06-20T01:00:00-00:00,2024-06-20T02:00:00-00:00,2024-06-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.46014,91
2024-06-20T04:00:00-00:00,2024-06-20T05:00:00-00:00,2024-06-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.63206,91
2024-06-19T15:00:00-00:00,2024-06-19T16:00:00-00:00,2024-06-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-1.74248,91
2024-06-19T16:00:00-00:00,2024-06-19T17:00:00-00:00,2024-06-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-7.1452,91
2024-06-19T08:00:00-00:00,2024-06-19T09:00:00-00:00,2024-06-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.36029,91
2024-06-19T12:00:00-00:00,2024-06-19T13:00:00-00:00,2024-06-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.51255,91
2024-06-20T02:00:00-00:00,2024-06-20T03:00:00-00:00,2024-06-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.3394,91
2024-06-19T18:00:00-00:00,2024-06-19T19:00:00-00:00,2024-06-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.416,91
2024-06-19T21:00:00-00:00,2024-06-19T22:00:00-00:00,2024-06-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.02817,91
2024-06-19T17:00:00-00:00,2024-06-19T18:00:00-00:00,2024-06-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.40155,91
2024-06-19T20:00:00-00:00,2024-06-19T21:00:00-00:00,2024-06-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.19308,91
2024-06-19T23:00:00-00:00,2024-06-20T00:00:00-00:00,2024-06-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,5.25914,91
2024-06-20T05:00:00-00:00,2024-06-20T06:00:00-00:00,2024-06-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.32372,91
2024-06-19T13:00:00-00:00,2024-06-19T14:00:00-00:00,2024-06-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,27.87677,91
2024-06-19T22:00:00-00:00,2024-06-19T23:00:00-00:00,2024-06-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-1.43939,91
2024-06-19T11:00:00-00:00,2024-06-19T12:00:00-00:00,2024-06-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.06989,91
2024-06-20T00:00:00-00:00,2024-06-20T01:00:00-00:00,2024-06-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.55305,91
2024-06-20T03:00:00-00:00,2024-06-20T04:00:00-00:00,2024-06-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.65466,91
2024-06-19T07:00:00-00:00,2024-06-19T08:00:00-00:00,2024-06-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.50845,91
2024-06-19T09:00:00-00:00,2024-06-19T10:00:00-00:00,2024-06-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.70937,91
2024-06-19T13:00:00-00:00,2024-06-19T14:00:00-00:00,2024-06-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-20T03:00:00-00:00,2024-06-20T04:00:00-00:00,2024-06-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-20T04:00:00-00:00,2024-06-20T05:00:00-00:00,2024-06-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-19T14:00:00-00:00,2024-06-19T15:00:00-00:00,2024-06-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.98298,92
2024-06-20T01:00:00-00:00,2024-06-20T02:00:00-00:00,2024-06-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-20T06:00:00-00:00,2024-06-20T07:00:00-00:00,2024-06-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-19T16:00:00-00:00,2024-06-19T17:00:00-00:00,2024-06-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.30452,92
2024-06-19T19:00:00-00:00,2024-06-19T20:00:00-00:00,2024-06-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.64706,92
2024-06-19T12:00:00-00:00,2024-06-19T13:00:00-00:00,2024-06-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-19T15:00:00-00:00,2024-06-19T16:00:00-00:00,2024-06-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.80671,92
2024-06-19T09:00:00-00:00,2024-06-19T10:00:00-00:00,2024-06-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-20T00:00:00-00:00,2024-06-20T01:00:00-00:00,2024-06-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-20T02:00:00-00:00,2024-06-20T03:00:00-00:00,2024-06-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-20T05:00:00-00:00,2024-06-20T06:00:00-00:00,2024-06-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-19T23:00:00-00:00,2024-06-20T00:00:00-00:00,2024-06-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.17945,92
2024-06-19T07:00:00-00:00,2024-06-19T08:00:00-00:00,2024-06-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-19T10:00:00-00:00,2024-06-19T11:00:00-00:00,2024-06-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-19T17:00:00-00:00,2024-06-19T18:00:00-00:00,2024-06-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.40155,92
2024-06-19T18:00:00-00:00,2024-06-19T19:00:00-00:00,2024-06-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.416,92
2024-06-19T21:00:00-00:00,2024-06-19T22:00:00-00:00,2024-06-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.02817,92
2024-06-19T22:00:00-00:00,2024-06-19T23:00:00-00:00,2024-06-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.83825,92
2024-06-19T08:00:00-00:00,2024-06-19T09:00:00-00:00,2024-06-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-06-19T11:00:00-00:00,2024-06-19T12:00:00-00:00,2024-06-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
