INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-03-02T07:00:00-00:00,2024-03-02T08:00:00-00:00,2024-03-01,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5
2024-03-01T17:00:00-00:00,2024-03-01T18:00:00-00:00,2024-03-01,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5
2024-03-01T12:00:00-00:00,2024-03-01T13:00:00-00:00,2024-03-01,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5
2024-03-03T00:00:00-00:00,2024-03-03T01:00:00-00:00,2024-03-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,23.49966,6
2024-03-02T20:00:00-00:00,2024-03-02T21:00:00-00:00,2024-03-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-6.39114,6
2024-03-03T04:00:00-00:00,2024-03-03T05:00:00-00:00,2024-03-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.56783,6
2024-03-02T18:00:00-00:00,2024-03-02T19:00:00-00:00,2024-03-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,0.17759,6
2024-03-02T15:00:00-00:00,2024-03-02T16:00:00-00:00,2024-03-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,13.47806,6
2024-03-03T05:00:00-00:00,2024-03-03T06:00:00-00:00,2024-03-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.19275,6
2024-03-03T07:00:00-00:00,2024-03-03T08:00:00-00:00,2024-03-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.15675,6
2024-03-02T23:00:00-00:00,2024-03-03T00:00:00-00:00,2024-03-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,1.24188,6
2024-03-02T14:00:00-00:00,2024-03-02T15:00:00-00:00,2024-03-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.15486,6
2024-03-02T08:00:00-00:00,2024-03-02T09:00:00-00:00,2024-03-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.00335,6
2024-03-02T12:00:00-00:00,2024-03-02T13:00:00-00:00,2024-03-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.5254,6
2024-03-02T19:00:00-00:00,2024-03-02T20:00:00-00:00,2024-03-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-0.64637,6
2024-03-02T22:00:00-00:00,2024-03-02T23:00:00-00:00,2024-03-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-9.46455,6
2024-03-03T01:00:00-00:00,2024-03-03T02:00:00-00:00,2024-03-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.84589,6
2024-03-03T02:00:00-00:00,2024-03-03T03:00:00-00:00,2024-03-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.59837,6
2024-03-02T09:00:00-00:00,2024-03-02T10:00:00-00:00,2024-03-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.49102,6
2024-03-02T13:00:00-00:00,2024-03-02T14:00:00-00:00,2024-03-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.70927,6
2024-03-02T11:00:00-00:00,2024-03-02T12:00:00-00:00,2024-03-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.56075,6
2024-03-02T17:00:00-00:00,2024-03-02T18:00:00-00:00,2024-03-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,0.87324,6
2024-03-02T21:00:00-00:00,2024-03-02T22:00:00-00:00,2024-03-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-7.99248,6
2024-03-03T03:00:00-00:00,2024-03-03T04:00:00-00:00,2024-03-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.06324,6
2024-03-02T10:00:00-00:00,2024-03-02T11:00:00-00:00,2024-03-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.63338,6
2024-03-03T06:00:00-00:00,2024-03-03T07:00:00-00:00,2024-03-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.42429,6
2024-03-02T16:00:00-00:00,2024-03-02T17:00:00-00:00,2024-03-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,5.39376,6
2024-03-02T23:00:00-00:00,2024-03-03T00:00:00-00:00,2024-03-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.09022,7
2024-03-02T13:00:00-00:00,2024-03-02T14:00:00-00:00,2024-03-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-02T18:00:00-00:00,2024-03-02T19:00:00-00:00,2024-03-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.10866,7
2024-03-02T16:00:00-00:00,2024-03-02T17:00:00-00:00,2024-03-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.46152,7
2024-03-03T07:00:00-00:00,2024-03-03T08:00:00-00:00,2024-03-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-02T19:00:00-00:00,2024-03-02T20:00:00-00:00,2024-03-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-11.34796,7
2024-03-02T20:00:00-00:00,2024-03-02T21:00:00-00:00,2024-03-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.67102,7
2024-03-02T12:00:00-00:00,2024-03-02T13:00:00-00:00,2024-03-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-03T04:00:00-00:00,2024-03-03T05:00:00-00:00,2024-03-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-03T05:00:00-00:00,2024-03-03T06:00:00-00:00,2024-03-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-03T00:00:00-00:00,2024-03-03T01:00:00-00:00,2024-03-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.31038,7
2024-03-03T02:00:00-00:00,2024-03-03T03:00:00-00:00,2024-03-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-03T03:00:00-00:00,2024-03-03T04:00:00-00:00,2024-03-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-02T09:00:00-00:00,2024-03-02T10:00:00-00:00,2024-03-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-02T14:00:00-00:00,2024-03-02T15:00:00-00:00,2024-03-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-03T06:00:00-00:00,2024-03-03T07:00:00-00:00,2024-03-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-02T17:00:00-00:00,2024-03-02T18:00:00-00:00,2024-03-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.5427,7
2024-03-02T22:00:00-00:00,2024-03-02T23:00:00-00:00,2024-03-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-17.1719,7
2024-03-03T01:00:00-00:00,2024-03-03T02:00:00-00:00,2024-03-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-02T08:00:00-00:00,2024-03-02T09:00:00-00:00,2024-03-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-02T10:00:00-00:00,2024-03-02T11:00:00-00:00,2024-03-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-02T11:00:00-00:00,2024-03-02T12:00:00-00:00,2024-03-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-03-02T15:00:00-00:00,2024-03-02T16:00:00-00:00,2024-03-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.05501,7
2024-03-02T21:00:00-00:00,2024-03-02T22:00:00-00:00,2024-03-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.39222,7
2024-03-02T17:00:00-00:00,2024-03-02T18:00:00-00:00,2024-03-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,15.82582,8
2024-03-03T00:00:00-00:00,2024-03-03T01:00:00-00:00,2024-03-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.04039,8
2024-03-02T08:00:00-00:00,2024-03-02T09:00:00-00:00,2024-03-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.51274,8
2024-03-02T19:00:00-00:00,2024-03-02T20:00:00-00:00,2024-03-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,11.19764,8
2024-03-02T21:00:00-00:00,2024-03-02T22:00:00-00:00,2024-03-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,4.63471,8
2024-03-02T16:00:00-00:00,2024-03-02T17:00:00-00:00,2024-03-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,15.34795,8
2024-03-02T14:00:00-00:00,2024-03-02T15:00:00-00:00,2024-03-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.71452,8
2024-03-03T03:00:00-00:00,2024-03-03T04:00:00-00:00,2024-03-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.35851,8
2024-03-03T07:00:00-00:00,2024-03-03T08:00:00-00:00,2024-03-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.97523,8
2024-03-03T05:00:00-00:00,2024-03-03T06:00:00-00:00,2024-03-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.38586,8
2024-03-03T02:00:00-00:00,2024-03-03T03:00:00-00:00,2024-03-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.30122,8
2024-03-02T22:00:00-00:00,2024-03-02T23:00:00-00:00,2024-03-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,8.01596,8
2024-03-02T20:00:00-00:00,2024-03-02T21:00:00-00:00,2024-03-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,6.53269,8
2024-03-03T04:00:00-00:00,2024-03-03T05:00:00-00:00,2024-03-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.8708,8
2024-03-02T10:00:00-00:00,2024-03-02T11:00:00-00:00,2024-03-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.93639,8
2024-03-02T23:00:00-00:00,2024-03-03T00:00:00-00:00,2024-03-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.02268,8
2024-03-02T09:00:00-00:00,2024-03-02T10:00:00-00:00,2024-03-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.75965,8
2024-03-02T18:00:00-00:00,2024-03-02T19:00:00-00:00,2024-03-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.74251,8
2024-03-03T06:00:00-00:00,2024-03-03T07:00:00-00:00,2024-03-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.55997,8
2024-03-02T15:00:00-00:00,2024-03-02T16:00:00-00:00,2024-03-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,20.92436,8
2024-03-02T12:00:00-00:00,2024-03-02T13:00:00-00:00,2024-03-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.02072,8
2024-03-02T11:00:00-00:00,2024-03-02T12:00:00-00:00,2024-03-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.83989,8
2024-03-03T01:00:00-00:00,2024-03-03T02:00:00-00:00,2024-03-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.35851,8
2024-03-02T13:00:00-00:00,2024-03-02T14:00:00-00:00,2024-03-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.18443,8
2024-03-03T06:00:00-00:00,2024-03-03T07:00:00-00:00,2024-03-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.13568,9
2024-03-02T14:00:00-00:00,2024-03-02T15:00:00-00:00,2024-03-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.55966,9
2024-03-02T12:00:00-00:00,2024-03-02T13:00:00-00:00,2024-03-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.49531,9
2024-03-02T11:00:00-00:00,2024-03-02T12:00:00-00:00,2024-03-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.27914,9
2024-03-02T19:00:00-00:00,2024-03-02T20:00:00-00:00,2024-03-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.49606,9
2024-03-02T18:00:00-00:00,2024-03-02T19:00:00-00:00,2024-03-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.45625,9
2024-03-03T04:00:00-00:00,2024-03-03T05:00:00-00:00,2024-03-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.30296,9
2024-03-02T09:00:00-00:00,2024-03-02T10:00:00-00:00,2024-03-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.26863,9
2024-03-02T22:00:00-00:00,2024-03-02T23:00:00-00:00,2024-03-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.30861,9
2024-03-02T15:00:00-00:00,2024-03-02T16:00:00-00:00,2024-03-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.39129,9
2024-03-02T08:00:00-00:00,2024-03-02T09:00:00-00:00,2024-03-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.50939,9
2024-03-03T01:00:00-00:00,2024-03-03T02:00:00-00:00,2024-03-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.51263,9
2024-03-02T21:00:00-00:00,2024-03-02T22:00:00-00:00,2024-03-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.23498,9
2024-03-03T02:00:00-00:00,2024-03-03T03:00:00-00:00,2024-03-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.70284,9
2024-03-03T00:00:00-00:00,2024-03-03T01:00:00-00:00,2024-03-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.23035,9
2024-03-03T05:00:00-00:00,2024-03-03T06:00:00-00:00,2024-03-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.19311,9
2024-03-02T16:00:00-00:00,2024-03-02T17:00:00-00:00,2024-03-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.49267,9
2024-03-02T13:00:00-00:00,2024-03-02T14:00:00-00:00,2024-03-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.47516,9
2024-03-02T23:00:00-00:00,2024-03-03T00:00:00-00:00,2024-03-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.69058,9
2024-03-02T20:00:00-00:00,2024-03-02T21:00:00-00:00,2024-03-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.25282,9
2024-03-02T17:00:00-00:00,2024-03-02T18:00:00-00:00,2024-03-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.40989,9
2024-03-03T07:00:00-00:00,2024-03-03T08:00:00-00:00,2024-03-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.81848,9
2024-03-03T03:00:00-00:00,2024-03-03T04:00:00-00:00,2024-03-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.29527,9
2024-03-02T10:00:00-00:00,2024-03-02T11:00:00-00:00,2024-03-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.30301,9
2024-03-03T02:00:00-00:00,2024-03-03T03:00:00-00:00,2024-03-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-03T06:00:00-00:00,2024-03-03T07:00:00-00:00,2024-03-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T18:00:00-00:00,2024-03-02T19:00:00-00:00,2024-03-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T22:00:00-00:00,2024-03-02T23:00:00-00:00,2024-03-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T23:00:00-00:00,2024-03-03T00:00:00-00:00,2024-03-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T15:00:00-00:00,2024-03-02T16:00:00-00:00,2024-03-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-03T07:00:00-00:00,2024-03-03T08:00:00-00:00,2024-03-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T11:00:00-00:00,2024-03-02T12:00:00-00:00,2024-03-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T17:00:00-00:00,2024-03-02T18:00:00-00:00,2024-03-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T12:00:00-00:00,2024-03-02T13:00:00-00:00,2024-03-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T13:00:00-00:00,2024-03-02T14:00:00-00:00,2024-03-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T21:00:00-00:00,2024-03-02T22:00:00-00:00,2024-03-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T09:00:00-00:00,2024-03-02T10:00:00-00:00,2024-03-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T10:00:00-00:00,2024-03-02T11:00:00-00:00,2024-03-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T14:00:00-00:00,2024-03-02T15:00:00-00:00,2024-03-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-03T05:00:00-00:00,2024-03-03T06:00:00-00:00,2024-03-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T19:00:00-00:00,2024-03-02T20:00:00-00:00,2024-03-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-03T03:00:00-00:00,2024-03-03T04:00:00-00:00,2024-03-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-03-02T08:00:00-00:00,2024-03-02T09:00:00-00:00,2024-03-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
