INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-09-18T02:00:00-00:00,2023-09-18T03:00:00-00:00,2023-09-17,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.22965,84
2023-09-17T19:00:00-00:00,2023-09-17T20:00:00-00:00,2023-09-17,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.91896,84
2023-09-17T07:00:00-00:00,2023-09-17T08:00:00-00:00,2023-09-17,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.5113,84
2023-09-17T21:00:00-00:00,2023-09-17T22:00:00-00:00,2023-09-17,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T13:00:00-00:00,2023-09-17T14:00:00-00:00,2023-09-17,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-18T00:00:00-00:00,2023-09-18T01:00:00-00:00,2023-09-17,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T15:00:00-00:00,2023-09-17T16:00:00-00:00,2023-09-17,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T07:00:00-00:00,2023-09-17T08:00:00-00:00,2023-09-17,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T08:00:00-00:00,2023-09-17T09:00:00-00:00,2023-09-17,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T14:00:00-00:00,2023-09-17T15:00:00-00:00,2023-09-17,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-18T06:00:00-00:00,2023-09-18T07:00:00-00:00,2023-09-17,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T23:00:00-00:00,2023-09-18T00:00:00-00:00,2023-09-17,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T12:00:00-00:00,2023-09-17T13:00:00-00:00,2023-09-17,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T18:00:00-00:00,2023-09-17T19:00:00-00:00,2023-09-17,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T20:00:00-00:00,2023-09-17T21:00:00-00:00,2023-09-17,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-18T01:00:00-00:00,2023-09-18T02:00:00-00:00,2023-09-17,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-18T02:00:00-00:00,2023-09-18T03:00:00-00:00,2023-09-17,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T19:00:00-00:00,2023-09-17T20:00:00-00:00,2023-09-17,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-18T03:00:00-00:00,2023-09-18T04:00:00-00:00,2023-09-17,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T09:00:00-00:00,2023-09-17T10:00:00-00:00,2023-09-17,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-18T04:00:00-00:00,2023-09-18T05:00:00-00:00,2023-09-17,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T16:00:00-00:00,2023-09-17T17:00:00-00:00,2023-09-17,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-18T05:00:00-00:00,2023-09-18T06:00:00-00:00,2023-09-17,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T17:00:00-00:00,2023-09-17T18:00:00-00:00,2023-09-17,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T10:00:00-00:00,2023-09-17T11:00:00-00:00,2023-09-17,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T11:00:00-00:00,2023-09-17T12:00:00-00:00,2023-09-17,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-17T22:00:00-00:00,2023-09-17T23:00:00-00:00,2023-09-17,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,2023-09-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,8.8146,86
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,2023-09-18,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.39101,86
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,2023-09-18,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.32869,86
2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,2023-09-18,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,7.60119,86
2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,2023-09-18,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.55527,86
2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,2023-09-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,12.83549,86
2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,2023-09-18,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.50722,86
2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,2023-09-18,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.65973,86
2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,2023-09-18,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,62.88,86
2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,2023-09-18,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.87123,86
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,2023-09-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,67.04363,86
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,2023-09-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,57.62225,86
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,2023-09-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.01473,86
2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,2023-09-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,13.14517,86
2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,2023-09-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.75858,86
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,2023-09-18,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.50973,86
2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,2023-09-18,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.28478,86
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,2023-09-18,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.3829,86
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,2023-09-18,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.8049,86
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,2023-09-18,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.99148,86
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,2023-09-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.09186,86
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,2023-09-18,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,17.01596,86
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,2023-09-18,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.7979,86
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,2023-09-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.1436,86
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,2023-09-18,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.52735,87
2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,2023-09-18,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,2023-09-18,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,2023-09-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,2023-09-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,2023-09-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.16719,87
2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,2023-09-18,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.47021,87
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,2023-09-18,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,2023-09-18,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,2023-09-18,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,2023-09-18,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,2023-09-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,2023-09-18,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,2023-09-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,2023-09-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.41492,87
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,2023-09-18,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-11.94086,87
2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,2023-09-18,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.36522,87
2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,2023-09-18,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,2023-09-18,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.63678,87
2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,2023-09-18,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.30846,87
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,2023-09-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,87
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,2023-09-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.20778,87
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,2023-09-18,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-11.92591,87
2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,2023-09-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-11.50307,87
2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,2023-09-18,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.07139,88
2023-09-18T21:00:00-00:00,2023-09-18T22:00:00-00:00,2023-09-18,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,20.19205,88
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,2023-09-18,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.54331,88
2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,2023-09-18,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.25657,88
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,2023-09-18,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.48947,88
2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,2023-09-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,24.33856,88
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,2023-09-18,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.43564,88
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,2023-09-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,22.02238,88
2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,2023-09-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.87141,88
2023-09-19T00:00:00-00:00,2023-09-19T01:00:00-00:00,2023-09-18,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.65,88
2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,2023-09-18,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.14918,88
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,2023-09-18,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.90966,88
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,2023-09-18,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.71333,88
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,2023-09-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,57.62225,88
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,2023-09-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.95216,88
2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,2023-09-18,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.53478,88
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,2023-09-18,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.33187,88
2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,2023-09-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.92576,88
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,2023-09-18,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.06456,88
2023-09-19T01:00:00-00:00,2023-09-19T02:00:00-00:00,2023-09-18,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,62.88,88
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,2023-09-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.24491,88
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,2023-09-18,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.13316,88
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,2023-09-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.1436,88
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,2023-09-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,68.47475,88
2023-09-18T23:00:00-00:00,2023-09-19T00:00:00-00:00,2023-09-18,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,89
2023-09-18T20:00:00-00:00,2023-09-18T21:00:00-00:00,2023-09-18,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,89
2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,2023-09-18,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,89
2023-09-19T06:00:00-00:00,2023-09-19T07:00:00-00:00,2023-09-18,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.93742,89
2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,2023-09-18,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.75026,89
2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,2023-09-18,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.73588,89
2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,2023-09-18,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,89
2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,2023-09-18,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.31132,89
2023-09-19T05:00:00-00:00,2023-09-19T06:00:00-00:00,2023-09-18,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.15305,89
2023-09-19T04:00:00-00:00,2023-09-19T05:00:00-00:00,2023-09-18,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,89
2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,2023-09-18,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.72186,89
2023-09-18T22:00:00-00:00,2023-09-18T23:00:00-00:00,2023-09-18,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,89
2023-09-19T02:00:00-00:00,2023-09-19T03:00:00-00:00,2023-09-18,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.43112,89
2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,2023-09-18,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.74936,89
2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,2023-09-18,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,89
2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,2023-09-18,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.11176,89
2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,2023-09-18,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,89
2023-09-19T03:00:00-00:00,2023-09-19T04:00:00-00:00,2023-09-18,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,89
2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,2023-09-18,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.68458,89
