INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-02-13T18:00:00-00:00,2024-02-13T19:00:00-00:00,2024-02-13,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.28048,64
2024-02-13T08:00:00-00:00,2024-02-13T09:00:00-00:00,2024-02-13,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.69189,64
2024-02-13T12:00:00-00:00,2024-02-13T13:00:00-00:00,2024-02-13,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.63195,64
2024-02-14T03:00:00-00:00,2024-02-14T04:00:00-00:00,2024-02-13,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.00716,64
2024-02-13T19:00:00-00:00,2024-02-13T20:00:00-00:00,2024-02-13,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.18503,64
2024-02-14T06:00:00-00:00,2024-02-14T07:00:00-00:00,2024-02-13,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T19:00:00-00:00,2024-02-13T20:00:00-00:00,2024-02-13,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T10:00:00-00:00,2024-02-13T11:00:00-00:00,2024-02-13,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-14T05:00:00-00:00,2024-02-14T06:00:00-00:00,2024-02-13,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T15:00:00-00:00,2024-02-13T16:00:00-00:00,2024-02-13,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T20:00:00-00:00,2024-02-13T21:00:00-00:00,2024-02-13,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T23:00:00-00:00,2024-02-14T00:00:00-00:00,2024-02-13,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T17:00:00-00:00,2024-02-13T18:00:00-00:00,2024-02-13,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T21:00:00-00:00,2024-02-13T22:00:00-00:00,2024-02-13,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-14T01:00:00-00:00,2024-02-14T02:00:00-00:00,2024-02-13,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T12:00:00-00:00,2024-02-13T13:00:00-00:00,2024-02-13,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-14T02:00:00-00:00,2024-02-14T03:00:00-00:00,2024-02-13,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-14T04:00:00-00:00,2024-02-14T05:00:00-00:00,2024-02-13,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T08:00:00-00:00,2024-02-13T09:00:00-00:00,2024-02-13,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T09:00:00-00:00,2024-02-13T10:00:00-00:00,2024-02-13,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T11:00:00-00:00,2024-02-13T12:00:00-00:00,2024-02-13,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-14T00:00:00-00:00,2024-02-14T01:00:00-00:00,2024-02-13,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-14T03:00:00-00:00,2024-02-14T04:00:00-00:00,2024-02-13,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T13:00:00-00:00,2024-02-13T14:00:00-00:00,2024-02-13,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-14T07:00:00-00:00,2024-02-14T08:00:00-00:00,2024-02-13,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T14:00:00-00:00,2024-02-13T15:00:00-00:00,2024-02-13,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T22:00:00-00:00,2024-02-13T23:00:00-00:00,2024-02-13,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T18:00:00-00:00,2024-02-13T19:00:00-00:00,2024-02-13,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-13T16:00:00-00:00,2024-02-13T17:00:00-00:00,2024-02-13,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,65
2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,2024-02-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.21231,66
2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,2024-02-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.93639,66
2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,2024-02-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,8.49903,66
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,2024-02-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,60.13521,66
2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,2024-02-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.682,66
2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,2024-02-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.0134,66
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,2024-02-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,12.66067,66
2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,2024-02-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,21.05345,66
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,2024-02-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,60.29196,66
2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,2024-02-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.23918,66
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,2024-02-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,57.33172,66
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,2024-02-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.10189,66
2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,2024-02-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.98442,66
2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,2024-02-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.71953,66
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,2024-02-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,14.92889,66
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,2024-02-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,11.71111,66
2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,2024-02-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.6745,66
2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,2024-02-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.36324,66
2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,2024-02-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,59.32167,66
2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,2024-02-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,60.18934,66
2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,2024-02-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.48412,66
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,2024-02-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,10.01041,66
2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,2024-02-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,14.34138,66
2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,2024-02-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,56.61332,66
2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,2024-02-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,2024-02-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.15997,67
2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,2024-02-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,2024-02-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,2024-02-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,2024-02-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,2024-02-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.12964,67
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,2024-02-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.85982,67
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,2024-02-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.27271,67
2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,2024-02-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.73268,67
2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,2024-02-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,2024-02-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,2024-02-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,2024-02-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.8622,67
2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,2024-02-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,2024-02-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,2024-02-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,2024-02-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.68114,67
2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,2024-02-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.0682,67
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,2024-02-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.94356,67
2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,2024-02-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,2024-02-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,2024-02-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,2024-02-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,2024-02-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.59018,68
2024-02-14T23:00:00-00:00,2024-02-15T00:00:00-00:00,2024-02-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,24.3745,68
2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,2024-02-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.68549,68
2024-02-14T14:00:00-00:00,2024-02-14T15:00:00-00:00,2024-02-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,60.06649,68
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,2024-02-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,61.79284,68
2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,2024-02-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.0883,68
2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,2024-02-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.74544,68
2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,2024-02-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.13329,68
2024-02-14T13:00:00-00:00,2024-02-14T14:00:00-00:00,2024-02-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.31501,68
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,2024-02-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.69635,68
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,2024-02-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,58.3826,68
2024-02-14T09:00:00-00:00,2024-02-14T10:00:00-00:00,2024-02-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.81734,68
2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,2024-02-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.01493,68
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,2024-02-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,15.72389,68
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,2024-02-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,22.2244,68
2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,2024-02-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.16764,68
2024-02-14T19:00:00-00:00,2024-02-14T20:00:00-00:00,2024-02-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.51923,68
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,2024-02-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,19.62972,68
2024-02-15T05:00:00-00:00,2024-02-15T06:00:00-00:00,2024-02-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,57.60411,68
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,2024-02-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.46294,68
2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,2024-02-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,61.34883,68
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,2024-02-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,61.34994,68
2024-02-14T22:00:00-00:00,2024-02-14T23:00:00-00:00,2024-02-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.24541,68
2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,2024-02-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.3605,68
2024-02-14T20:00:00-00:00,2024-02-14T21:00:00-00:00,2024-02-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.06922,69
2024-02-14T08:00:00-00:00,2024-02-14T09:00:00-00:00,2024-02-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.77575,69
2024-02-15T00:00:00-00:00,2024-02-15T01:00:00-00:00,2024-02-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.80905,69
2024-02-14T21:00:00-00:00,2024-02-14T22:00:00-00:00,2024-02-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.12113,69
2024-02-15T07:00:00-00:00,2024-02-15T08:00:00-00:00,2024-02-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8044,69
2024-02-15T04:00:00-00:00,2024-02-15T05:00:00-00:00,2024-02-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.05089,69
2024-02-14T17:00:00-00:00,2024-02-14T18:00:00-00:00,2024-02-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.4357,69
2024-02-14T11:00:00-00:00,2024-02-14T12:00:00-00:00,2024-02-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.60418,69
2024-02-14T10:00:00-00:00,2024-02-14T11:00:00-00:00,2024-02-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.59446,69
2024-02-14T15:00:00-00:00,2024-02-14T16:00:00-00:00,2024-02-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.41376,69
2024-02-15T06:00:00-00:00,2024-02-15T07:00:00-00:00,2024-02-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.91568,69
2024-02-15T02:00:00-00:00,2024-02-15T03:00:00-00:00,2024-02-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.21473,69
2024-02-14T16:00:00-00:00,2024-02-14T17:00:00-00:00,2024-02-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.21746,69
2024-02-14T12:00:00-00:00,2024-02-14T13:00:00-00:00,2024-02-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.70107,69
2024-02-15T03:00:00-00:00,2024-02-15T04:00:00-00:00,2024-02-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.15949,69
2024-02-15T01:00:00-00:00,2024-02-15T02:00:00-00:00,2024-02-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.3409,69
2024-02-14T18:00:00-00:00,2024-02-14T19:00:00-00:00,2024-02-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.3466,69
