INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-09-22T15:00:00-00:00,2024-09-22T16:00:00-00:00,2024-09-22,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,110
2024-09-22T23:00:00-00:00,2024-09-23T00:00:00-00:00,2024-09-22,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,110
2024-09-23T01:00:00-00:00,2024-09-23T02:00:00-00:00,2024-09-22,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,110
2024-09-23T07:00:00-00:00,2024-09-23T08:00:00-00:00,2024-09-23,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.69216,111
2024-09-23T20:00:00-00:00,2024-09-23T21:00:00-00:00,2024-09-23,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,16.37705,111
2024-09-23T19:00:00-00:00,2024-09-23T20:00:00-00:00,2024-09-23,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,14.32305,111
2024-09-24T04:00:00-00:00,2024-09-24T05:00:00-00:00,2024-09-23,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.59963,111
2024-09-23T18:00:00-00:00,2024-09-23T19:00:00-00:00,2024-09-23,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,12.86919,111
2024-09-24T01:00:00-00:00,2024-09-24T02:00:00-00:00,2024-09-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,73.09701,111
2024-09-23T22:00:00-00:00,2024-09-23T23:00:00-00:00,2024-09-23,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,24.37133,111
2024-09-23T12:00:00-00:00,2024-09-23T13:00:00-00:00,2024-09-23,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.01944,111
2024-09-23T11:00:00-00:00,2024-09-23T12:00:00-00:00,2024-09-23,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.56177,111
2024-09-24T06:00:00-00:00,2024-09-24T07:00:00-00:00,2024-09-23,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.13549,111
2024-09-23T14:00:00-00:00,2024-09-23T15:00:00-00:00,2024-09-23,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.20149,111
2024-09-23T15:00:00-00:00,2024-09-23T16:00:00-00:00,2024-09-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.54681,111
2024-09-23T16:00:00-00:00,2024-09-23T17:00:00-00:00,2024-09-23,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,10.9581,111
2024-09-23T23:00:00-00:00,2024-09-24T00:00:00-00:00,2024-09-23,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.52282,111
2024-09-23T09:00:00-00:00,2024-09-23T10:00:00-00:00,2024-09-23,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.41443,111
2024-09-23T13:00:00-00:00,2024-09-23T14:00:00-00:00,2024-09-23,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.00257,111
2024-09-24T03:00:00-00:00,2024-09-24T04:00:00-00:00,2024-09-23,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,52.00448,111
2024-09-24T05:00:00-00:00,2024-09-24T06:00:00-00:00,2024-09-23,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.44414,111
2024-09-23T21:00:00-00:00,2024-09-23T22:00:00-00:00,2024-09-23,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.02952,111
2024-09-24T00:00:00-00:00,2024-09-24T01:00:00-00:00,2024-09-23,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.67647,111
2024-09-23T08:00:00-00:00,2024-09-23T09:00:00-00:00,2024-09-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.743,111
2024-09-23T10:00:00-00:00,2024-09-23T11:00:00-00:00,2024-09-23,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.0117,111
2024-09-24T02:00:00-00:00,2024-09-24T03:00:00-00:00,2024-09-23,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,67.1446,111
2024-09-23T17:00:00-00:00,2024-09-23T18:00:00-00:00,2024-09-23,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,10.98209,111
2024-09-23T09:00:00-00:00,2024-09-23T10:00:00-00:00,2024-09-23,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-23T17:00:00-00:00,2024-09-23T18:00:00-00:00,2024-09-23,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-11.02656,112
2024-09-23T10:00:00-00:00,2024-09-23T11:00:00-00:00,2024-09-23,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-23T15:00:00-00:00,2024-09-23T16:00:00-00:00,2024-09-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.4259,112
2024-09-23T18:00:00-00:00,2024-09-23T19:00:00-00:00,2024-09-23,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.33785,112
2024-09-23T14:00:00-00:00,2024-09-23T15:00:00-00:00,2024-09-23,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-24T06:00:00-00:00,2024-09-24T07:00:00-00:00,2024-09-23,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-24T04:00:00-00:00,2024-09-24T05:00:00-00:00,2024-09-23,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-24T01:00:00-00:00,2024-09-24T02:00:00-00:00,2024-09-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-23T22:00:00-00:00,2024-09-23T23:00:00-00:00,2024-09-23,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.45694,112
2024-09-23T13:00:00-00:00,2024-09-23T14:00:00-00:00,2024-09-23,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-23T11:00:00-00:00,2024-09-23T12:00:00-00:00,2024-09-23,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-23T08:00:00-00:00,2024-09-23T09:00:00-00:00,2024-09-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-23T07:00:00-00:00,2024-09-23T08:00:00-00:00,2024-09-23,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-23T20:00:00-00:00,2024-09-23T21:00:00-00:00,2024-09-23,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.32502,112
2024-09-23T21:00:00-00:00,2024-09-23T22:00:00-00:00,2024-09-23,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.81105,112
2024-09-23T19:00:00-00:00,2024-09-23T20:00:00-00:00,2024-09-23,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.43553,112
2024-09-24T00:00:00-00:00,2024-09-24T01:00:00-00:00,2024-09-23,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-23T23:00:00-00:00,2024-09-24T00:00:00-00:00,2024-09-23,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.457,112
2024-09-23T16:00:00-00:00,2024-09-23T17:00:00-00:00,2024-09-23,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.57173,112
2024-09-24T03:00:00-00:00,2024-09-24T04:00:00-00:00,2024-09-23,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-23T12:00:00-00:00,2024-09-23T13:00:00-00:00,2024-09-23,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-24T05:00:00-00:00,2024-09-24T06:00:00-00:00,2024-09-23,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-24T02:00:00-00:00,2024-09-24T03:00:00-00:00,2024-09-23,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,112
2024-09-24T05:00:00-00:00,2024-09-24T06:00:00-00:00,2024-09-23,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.99781,113
2024-09-24T01:00:00-00:00,2024-09-24T02:00:00-00:00,2024-09-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,74.62687,113
2024-09-24T03:00:00-00:00,2024-09-24T04:00:00-00:00,2024-09-23,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.83934,113
2024-09-23T10:00:00-00:00,2024-09-23T11:00:00-00:00,2024-09-23,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.74446,113
2024-09-23T22:00:00-00:00,2024-09-23T23:00:00-00:00,2024-09-23,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.1066,113
2024-09-24T06:00:00-00:00,2024-09-24T07:00:00-00:00,2024-09-23,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.59301,113
2024-09-23T13:00:00-00:00,2024-09-23T14:00:00-00:00,2024-09-23,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.94741,113
2024-09-23T12:00:00-00:00,2024-09-23T13:00:00-00:00,2024-09-23,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.91201,113
2024-09-23T09:00:00-00:00,2024-09-23T10:00:00-00:00,2024-09-23,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.18148,113
2024-09-23T21:00:00-00:00,2024-09-23T22:00:00-00:00,2024-09-23,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.58725,113
2024-09-23T08:00:00-00:00,2024-09-23T09:00:00-00:00,2024-09-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.52836,113
2024-09-24T04:00:00-00:00,2024-09-24T05:00:00-00:00,2024-09-23,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.27839,113
2024-09-24T02:00:00-00:00,2024-09-24T03:00:00-00:00,2024-09-23,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,68.48695,113
2024-09-23T18:00:00-00:00,2024-09-23T19:00:00-00:00,2024-09-23,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,23.66479,113
2024-09-23T11:00:00-00:00,2024-09-23T12:00:00-00:00,2024-09-23,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.3543,113
2024-09-23T23:00:00-00:00,2024-09-24T00:00:00-00:00,2024-09-23,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.51613,113
2024-09-23T20:00:00-00:00,2024-09-23T21:00:00-00:00,2024-09-23,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.31937,113
2024-09-23T19:00:00-00:00,2024-09-23T20:00:00-00:00,2024-09-23,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.30739,113
2024-09-23T17:00:00-00:00,2024-09-23T18:00:00-00:00,2024-09-23,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,23.41097,113
2024-09-23T16:00:00-00:00,2024-09-23T17:00:00-00:00,2024-09-23,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,22.86758,113
2024-09-23T07:00:00-00:00,2024-09-23T08:00:00-00:00,2024-09-23,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.46392,113
2024-09-24T00:00:00-00:00,2024-09-24T01:00:00-00:00,2024-09-23,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.50154,113
2024-09-23T14:00:00-00:00,2024-09-23T15:00:00-00:00,2024-09-23,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.31343,113
2024-09-23T15:00:00-00:00,2024-09-23T16:00:00-00:00,2024-09-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.36526,113
2024-09-24T01:00:00-00:00,2024-09-24T02:00:00-00:00,2024-09-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.52985,114
2024-09-24T05:00:00-00:00,2024-09-24T06:00:00-00:00,2024-09-23,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.55368,114
2024-09-24T06:00:00-00:00,2024-09-24T07:00:00-00:00,2024-09-23,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.45752,114
2024-09-23T14:00:00-00:00,2024-09-23T15:00:00-00:00,2024-09-23,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.11194,114
2024-09-23T15:00:00-00:00,2024-09-23T16:00:00-00:00,2024-09-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.39255,114
2024-09-23T18:00:00-00:00,2024-09-23T19:00:00-00:00,2024-09-23,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.45775,114
2024-09-24T00:00:00-00:00,2024-09-24T01:00:00-00:00,2024-09-23,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.82508,114
2024-09-23T09:00:00-00:00,2024-09-23T10:00:00-00:00,2024-09-23,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.76705,114
2024-09-23T13:00:00-00:00,2024-09-23T14:00:00-00:00,2024-09-23,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.94484,114
2024-09-23T23:00:00-00:00,2024-09-24T00:00:00-00:00,2024-09-23,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.53631,114
2024-09-23T07:00:00-00:00,2024-09-23T08:00:00-00:00,2024-09-23,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.77176,114
2024-09-23T08:00:00-00:00,2024-09-23T09:00:00-00:00,2024-09-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.78536,114
2024-09-24T02:00:00-00:00,2024-09-24T03:00:00-00:00,2024-09-23,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.34234,114
2024-09-23T16:00:00-00:00,2024-09-23T17:00:00-00:00,2024-09-23,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.33775,114
2024-09-23T11:00:00-00:00,2024-09-23T12:00:00-00:00,2024-09-23,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.79252,114
2024-09-24T03:00:00-00:00,2024-09-24T04:00:00-00:00,2024-09-23,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.83486,114
2024-09-23T20:00:00-00:00,2024-09-23T21:00:00-00:00,2024-09-23,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.61731,114
2024-09-23T10:00:00-00:00,2024-09-23T11:00:00-00:00,2024-09-23,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.73276,114
2024-09-23T12:00:00-00:00,2024-09-23T13:00:00-00:00,2024-09-23,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.89257,114
2024-09-24T04:00:00-00:00,2024-09-24T05:00:00-00:00,2024-09-23,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.67876,114
2024-09-23T19:00:00-00:00,2024-09-23T20:00:00-00:00,2024-09-23,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.54881,114
2024-09-23T21:00:00-00:00,2024-09-23T22:00:00-00:00,2024-09-23,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.74668,114
2024-09-23T17:00:00-00:00,2024-09-23T18:00:00-00:00,2024-09-23,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.40232,114
2024-09-23T22:00:00-00:00,2024-09-23T23:00:00-00:00,2024-09-23,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.27833,114
2024-09-23T21:00:00-00:00,2024-09-23T22:00:00-00:00,2024-09-23,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T16:00:00-00:00,2024-09-23T17:00:00-00:00,2024-09-23,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T18:00:00-00:00,2024-09-23T19:00:00-00:00,2024-09-23,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T22:00:00-00:00,2024-09-23T23:00:00-00:00,2024-09-23,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-24T00:00:00-00:00,2024-09-24T01:00:00-00:00,2024-09-23,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T11:00:00-00:00,2024-09-23T12:00:00-00:00,2024-09-23,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-24T02:00:00-00:00,2024-09-24T03:00:00-00:00,2024-09-23,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T14:00:00-00:00,2024-09-23T15:00:00-00:00,2024-09-23,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T20:00:00-00:00,2024-09-23T21:00:00-00:00,2024-09-23,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-24T01:00:00-00:00,2024-09-24T02:00:00-00:00,2024-09-23,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T15:00:00-00:00,2024-09-23T16:00:00-00:00,2024-09-23,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T19:00:00-00:00,2024-09-23T20:00:00-00:00,2024-09-23,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T23:00:00-00:00,2024-09-24T00:00:00-00:00,2024-09-23,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T08:00:00-00:00,2024-09-23T09:00:00-00:00,2024-09-23,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T07:00:00-00:00,2024-09-23T08:00:00-00:00,2024-09-23,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-24T03:00:00-00:00,2024-09-24T04:00:00-00:00,2024-09-23,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-24T04:00:00-00:00,2024-09-24T05:00:00-00:00,2024-09-23,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-24T05:00:00-00:00,2024-09-24T06:00:00-00:00,2024-09-23,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
2024-09-23T13:00:00-00:00,2024-09-23T14:00:00-00:00,2024-09-23,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,115
