INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,2024-01-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,2024-01-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,2024-01-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,72.86401,93
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,2024-01-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.63116,93
2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,2024-01-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,64.9063,93
2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,2024-01-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,64.34132,93
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,2024-01-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.20411,93
2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,2024-01-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,68.08063,93
2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,2024-01-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.06968,93
2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,2024-01-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,68.86609,93
2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,2024-01-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.91975,93
2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,2024-01-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,79.23762,93
2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,2024-01-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,53.47207,93
2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,2024-01-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.3006,93
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,2024-01-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.19676,93
2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,2024-01-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.4901,93
2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,2024-01-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,66.16617,93
2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,2024-01-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,80.66434,93
2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,2024-01-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,63.44645,93
2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,2024-01-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,66.92143,93
2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,2024-01-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.65587,93
2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,2024-01-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.50766,93
2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,2024-01-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,65.74305,93
2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,2024-01-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.43956,93
2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,2024-01-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,57.87691,93
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,2024-01-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.29639,93
2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,2024-01-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.36881,94
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,2024-01-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.33373,94
2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,2024-01-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.70864,94
2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,2024-01-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.89446,94
2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,2024-01-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.17111,94
2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,2024-01-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.28489,94
2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,2024-01-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.29893,94
2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,2024-01-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.25742,94
2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,2024-01-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.44564,94
2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,2024-01-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.5467,94
2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,2024-01-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.68722,94
2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,2024-01-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.09054,94
2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,2024-01-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.28683,94
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,2024-01-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.67497,94
2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,2024-01-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.08899,94
2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,2024-01-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.23976,94
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,2024-01-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.06567,94
2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,2024-01-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.65514,94
2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,2024-01-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.13493,94
2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,2024-01-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.0429,94
2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,2024-01-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.5253,94
2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,2024-01-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.64092,94
2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,2024-01-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.20548,94
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,2024-01-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.4798,94
2024-01-19T11:00:00-00:00,2024-01-19T12:00:00-00:00,2024-01-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T09:00:00-00:00,2024-01-19T10:00:00-00:00,2024-01-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-20T04:00:00-00:00,2024-01-20T05:00:00-00:00,2024-01-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-20T03:00:00-00:00,2024-01-20T04:00:00-00:00,2024-01-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-20T01:00:00-00:00,2024-01-20T02:00:00-00:00,2024-01-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T18:00:00-00:00,2024-01-19T19:00:00-00:00,2024-01-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T21:00:00-00:00,2024-01-19T22:00:00-00:00,2024-01-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T22:00:00-00:00,2024-01-19T23:00:00-00:00,2024-01-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T10:00:00-00:00,2024-01-19T11:00:00-00:00,2024-01-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-20T06:00:00-00:00,2024-01-20T07:00:00-00:00,2024-01-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-20T07:00:00-00:00,2024-01-20T08:00:00-00:00,2024-01-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T23:00:00-00:00,2024-01-20T00:00:00-00:00,2024-01-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-20T00:00:00-00:00,2024-01-20T01:00:00-00:00,2024-01-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-20T02:00:00-00:00,2024-01-20T03:00:00-00:00,2024-01-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T17:00:00-00:00,2024-01-19T18:00:00-00:00,2024-01-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T15:00:00-00:00,2024-01-19T16:00:00-00:00,2024-01-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T16:00:00-00:00,2024-01-19T17:00:00-00:00,2024-01-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T12:00:00-00:00,2024-01-19T13:00:00-00:00,2024-01-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-20T05:00:00-00:00,2024-01-20T06:00:00-00:00,2024-01-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T19:00:00-00:00,2024-01-19T20:00:00-00:00,2024-01-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T20:00:00-00:00,2024-01-19T21:00:00-00:00,2024-01-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T13:00:00-00:00,2024-01-19T14:00:00-00:00,2024-01-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T08:00:00-00:00,2024-01-19T09:00:00-00:00,2024-01-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-19T14:00:00-00:00,2024-01-19T15:00:00-00:00,2024-01-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-01-20T14:00:00-00:00,2024-01-20T15:00:00-00:00,2024-01-20,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,58.07355,96
2024-01-20T23:00:00-00:00,2024-01-21T00:00:00-00:00,2024-01-20,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,56.32541,96
2024-01-20T09:00:00-00:00,2024-01-20T10:00:00-00:00,2024-01-20,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.56166,96
2024-01-20T12:00:00-00:00,2024-01-20T13:00:00-00:00,2024-01-20,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,52.48998,96
2024-01-21T02:00:00-00:00,2024-01-21T03:00:00-00:00,2024-01-20,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,64.67594,96
2024-01-21T07:00:00-00:00,2024-01-21T08:00:00-00:00,2024-01-20,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.53966,96
2024-01-20T11:00:00-00:00,2024-01-20T12:00:00-00:00,2024-01-20,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.4344,96
2024-01-20T21:00:00-00:00,2024-01-20T22:00:00-00:00,2024-01-20,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.63927,96
2024-01-21T01:00:00-00:00,2024-01-21T02:00:00-00:00,2024-01-20,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,66.35361,96
2024-01-20T08:00:00-00:00,2024-01-20T09:00:00-00:00,2024-01-20,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.98986,96
2024-01-20T10:00:00-00:00,2024-01-20T11:00:00-00:00,2024-01-20,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.52806,96
2024-01-20T17:00:00-00:00,2024-01-20T18:00:00-00:00,2024-01-20,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.6577,96
2024-01-20T19:00:00-00:00,2024-01-20T20:00:00-00:00,2024-01-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.89471,96
2024-01-21T06:00:00-00:00,2024-01-21T07:00:00-00:00,2024-01-20,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,57.30633,96
2024-01-20T15:00:00-00:00,2024-01-20T16:00:00-00:00,2024-01-20,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,56.8411,96
2024-01-20T18:00:00-00:00,2024-01-20T19:00:00-00:00,2024-01-20,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.53093,96
2024-01-20T20:00:00-00:00,2024-01-20T21:00:00-00:00,2024-01-20,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.56694,96
2024-01-20T22:00:00-00:00,2024-01-20T23:00:00-00:00,2024-01-20,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.74148,96
2024-01-21T05:00:00-00:00,2024-01-21T06:00:00-00:00,2024-01-20,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,62.26358,96
2024-01-20T16:00:00-00:00,2024-01-20T17:00:00-00:00,2024-01-20,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.07837,96
2024-01-21T00:00:00-00:00,2024-01-21T01:00:00-00:00,2024-01-20,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,63.01946,96
2024-01-20T13:00:00-00:00,2024-01-20T14:00:00-00:00,2024-01-20,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,52.25436,96
2024-01-21T03:00:00-00:00,2024-01-21T04:00:00-00:00,2024-01-20,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,63.68963,96
2024-01-21T04:00:00-00:00,2024-01-21T05:00:00-00:00,2024-01-20,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,64.13058,96
2024-01-21T07:00:00-00:00,2024-01-21T08:00:00-00:00,2024-01-20,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-21T01:00:00-00:00,2024-01-21T02:00:00-00:00,2024-01-20,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.70281,97
2024-01-21T03:00:00-00:00,2024-01-21T04:00:00-00:00,2024-01-20,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.3238,97
2024-01-20T09:00:00-00:00,2024-01-20T10:00:00-00:00,2024-01-20,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-21T05:00:00-00:00,2024-01-21T06:00:00-00:00,2024-01-20,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-20T08:00:00-00:00,2024-01-20T09:00:00-00:00,2024-01-20,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-20T13:00:00-00:00,2024-01-20T14:00:00-00:00,2024-01-20,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-20T15:00:00-00:00,2024-01-20T16:00:00-00:00,2024-01-20,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.12304,97
2024-01-20T19:00:00-00:00,2024-01-20T20:00:00-00:00,2024-01-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.36413,97
2024-01-21T00:00:00-00:00,2024-01-21T01:00:00-00:00,2024-01-20,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.47416,97
2024-01-20T10:00:00-00:00,2024-01-20T11:00:00-00:00,2024-01-20,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-20T17:00:00-00:00,2024-01-20T18:00:00-00:00,2024-01-20,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.47491,97
2024-01-20T22:00:00-00:00,2024-01-20T23:00:00-00:00,2024-01-20,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-21T04:00:00-00:00,2024-01-21T05:00:00-00:00,2024-01-20,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.47403,97
2024-01-20T18:00:00-00:00,2024-01-20T19:00:00-00:00,2024-01-20,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.01511,97
2024-01-20T12:00:00-00:00,2024-01-20T13:00:00-00:00,2024-01-20,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-21T02:00:00-00:00,2024-01-21T03:00:00-00:00,2024-01-20,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.71192,97
2024-01-21T06:00:00-00:00,2024-01-21T07:00:00-00:00,2024-01-20,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-20T14:00:00-00:00,2024-01-20T15:00:00-00:00,2024-01-20,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-01-20T23:00:00-00:00,2024-01-21T00:00:00-00:00,2024-01-20,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
