INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-12-16T23:00:00-00:00,2024-12-17T00:00:00-00:00,2024-12-16,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T12:00:00-00:00,2024-12-16T13:00:00-00:00,2024-12-16,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T15:00:00-00:00,2024-12-16T16:00:00-00:00,2024-12-16,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T17:00:00-00:00,2024-12-16T18:00:00-00:00,2024-12-16,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T13:00:00-00:00,2024-12-16T14:00:00-00:00,2024-12-16,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-17T06:00:00-00:00,2024-12-17T07:00:00-00:00,2024-12-16,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T18:00:00-00:00,2024-12-16T19:00:00-00:00,2024-12-16,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T19:00:00-00:00,2024-12-16T20:00:00-00:00,2024-12-16,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-17T00:00:00-00:00,2024-12-17T01:00:00-00:00,2024-12-16,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T10:00:00-00:00,2024-12-16T11:00:00-00:00,2024-12-16,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T16:00:00-00:00,2024-12-16T17:00:00-00:00,2024-12-16,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T09:00:00-00:00,2024-12-16T10:00:00-00:00,2024-12-16,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T21:00:00-00:00,2024-12-16T22:00:00-00:00,2024-12-16,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T22:00:00-00:00,2024-12-16T23:00:00-00:00,2024-12-16,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-16T11:00:00-00:00,2024-12-16T12:00:00-00:00,2024-12-16,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-17T04:00:00-00:00,2024-12-17T05:00:00-00:00,2024-12-16,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-17T01:00:00-00:00,2024-12-17T02:00:00-00:00,2024-12-16,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,80
2024-12-17T16:00:00-00:00,2024-12-17T17:00:00-00:00,2024-12-17,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.90461,81
2024-12-18T05:00:00-00:00,2024-12-18T06:00:00-00:00,2024-12-17,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.94866,81
2024-12-18T02:00:00-00:00,2024-12-18T03:00:00-00:00,2024-12-17,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.46128,81
2024-12-17T13:00:00-00:00,2024-12-17T14:00:00-00:00,2024-12-17,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.52741,81
2024-12-17T09:00:00-00:00,2024-12-17T10:00:00-00:00,2024-12-17,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.77086,81
2024-12-17T22:00:00-00:00,2024-12-17T23:00:00-00:00,2024-12-17,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.422,81
2024-12-17T21:00:00-00:00,2024-12-17T22:00:00-00:00,2024-12-17,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,13.67206,81
2024-12-17T20:00:00-00:00,2024-12-17T21:00:00-00:00,2024-12-17,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.65121,81
2024-12-17T08:00:00-00:00,2024-12-17T09:00:00-00:00,2024-12-17,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.72501,81
2024-12-18T00:00:00-00:00,2024-12-18T01:00:00-00:00,2024-12-17,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.39398,81
2024-12-17T18:00:00-00:00,2024-12-17T19:00:00-00:00,2024-12-17,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.62423,81
2024-12-17T10:00:00-00:00,2024-12-17T11:00:00-00:00,2024-12-17,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.3433,81
2024-12-17T23:00:00-00:00,2024-12-18T00:00:00-00:00,2024-12-17,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.06692,81
2024-12-18T07:00:00-00:00,2024-12-18T08:00:00-00:00,2024-12-17,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.14208,81
2024-12-18T06:00:00-00:00,2024-12-18T07:00:00-00:00,2024-12-17,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.97277,81
2024-12-17T14:00:00-00:00,2024-12-17T15:00:00-00:00,2024-12-17,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.33082,81
2024-12-17T15:00:00-00:00,2024-12-17T16:00:00-00:00,2024-12-17,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.92311,81
2024-12-18T03:00:00-00:00,2024-12-18T04:00:00-00:00,2024-12-17,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,52.87288,81
2024-12-17T11:00:00-00:00,2024-12-17T12:00:00-00:00,2024-12-17,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.40996,81
2024-12-17T19:00:00-00:00,2024-12-17T20:00:00-00:00,2024-12-17,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.00162,81
2024-12-17T12:00:00-00:00,2024-12-17T13:00:00-00:00,2024-12-17,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.82232,81
2024-12-18T01:00:00-00:00,2024-12-18T02:00:00-00:00,2024-12-17,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.20712,81
2024-12-17T17:00:00-00:00,2024-12-17T18:00:00-00:00,2024-12-17,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.44123,81
2024-12-18T04:00:00-00:00,2024-12-18T05:00:00-00:00,2024-12-17,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,52.03784,81
2024-12-18T06:00:00-00:00,2024-12-18T07:00:00-00:00,2024-12-17,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-18T01:00:00-00:00,2024-12-18T02:00:00-00:00,2024-12-17,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T18:00:00-00:00,2024-12-17T19:00:00-00:00,2024-12-17,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.44077,82
2024-12-17T14:00:00-00:00,2024-12-17T15:00:00-00:00,2024-12-17,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T12:00:00-00:00,2024-12-17T13:00:00-00:00,2024-12-17,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T11:00:00-00:00,2024-12-17T12:00:00-00:00,2024-12-17,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-18T07:00:00-00:00,2024-12-18T08:00:00-00:00,2024-12-17,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-18T00:00:00-00:00,2024-12-18T01:00:00-00:00,2024-12-17,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T15:00:00-00:00,2024-12-17T16:00:00-00:00,2024-12-17,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-18T04:00:00-00:00,2024-12-18T05:00:00-00:00,2024-12-17,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-18T03:00:00-00:00,2024-12-18T04:00:00-00:00,2024-12-17,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T13:00:00-00:00,2024-12-17T14:00:00-00:00,2024-12-17,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T08:00:00-00:00,2024-12-17T09:00:00-00:00,2024-12-17,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T20:00:00-00:00,2024-12-17T21:00:00-00:00,2024-12-17,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.33449,82
2024-12-17T22:00:00-00:00,2024-12-17T23:00:00-00:00,2024-12-17,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.69901,82
2024-12-17T21:00:00-00:00,2024-12-17T22:00:00-00:00,2024-12-17,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-11.49495,82
2024-12-17T23:00:00-00:00,2024-12-18T00:00:00-00:00,2024-12-17,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.88435,82
2024-12-18T05:00:00-00:00,2024-12-18T06:00:00-00:00,2024-12-17,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T16:00:00-00:00,2024-12-17T17:00:00-00:00,2024-12-17,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.30109,82
2024-12-18T02:00:00-00:00,2024-12-18T03:00:00-00:00,2024-12-17,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T10:00:00-00:00,2024-12-17T11:00:00-00:00,2024-12-17,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T09:00:00-00:00,2024-12-17T10:00:00-00:00,2024-12-17,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2024-12-17T17:00:00-00:00,2024-12-17T18:00:00-00:00,2024-12-17,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.83242,82
2024-12-17T19:00:00-00:00,2024-12-17T20:00:00-00:00,2024-12-17,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.04012,82
2024-12-18T00:00:00-00:00,2024-12-18T01:00:00-00:00,2024-12-17,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.93335,83
2024-12-17T11:00:00-00:00,2024-12-17T12:00:00-00:00,2024-12-17,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.94303,83
2024-12-18T05:00:00-00:00,2024-12-18T06:00:00-00:00,2024-12-17,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.15832,83
2024-12-17T15:00:00-00:00,2024-12-17T16:00:00-00:00,2024-12-17,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,53.56381,83
2024-12-17T20:00:00-00:00,2024-12-17T21:00:00-00:00,2024-12-17,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.45244,83
2024-12-18T01:00:00-00:00,2024-12-18T02:00:00-00:00,2024-12-17,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.7201,83
2024-12-18T07:00:00-00:00,2024-12-18T08:00:00-00:00,2024-12-17,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.72993,83
2024-12-17T16:00:00-00:00,2024-12-17T17:00:00-00:00,2024-12-17,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.50843,83
2024-12-17T10:00:00-00:00,2024-12-17T11:00:00-00:00,2024-12-17,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.8739,83
2024-12-17T12:00:00-00:00,2024-12-17T13:00:00-00:00,2024-12-17,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.28088,83
2024-12-17T22:00:00-00:00,2024-12-17T23:00:00-00:00,2024-12-17,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.12101,83
2024-12-17T08:00:00-00:00,2024-12-17T09:00:00-00:00,2024-12-17,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.41269,83
2024-12-17T09:00:00-00:00,2024-12-17T10:00:00-00:00,2024-12-17,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.48414,83
2024-12-17T17:00:00-00:00,2024-12-17T18:00:00-00:00,2024-12-17,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.15371,83
2024-12-17T19:00:00-00:00,2024-12-17T20:00:00-00:00,2024-12-17,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.04174,83
2024-12-17T21:00:00-00:00,2024-12-17T22:00:00-00:00,2024-12-17,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.16701,83
2024-12-17T14:00:00-00:00,2024-12-17T15:00:00-00:00,2024-12-17,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.39713,83
2024-12-18T03:00:00-00:00,2024-12-18T04:00:00-00:00,2024-12-17,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.36427,83
2024-12-18T04:00:00-00:00,2024-12-18T05:00:00-00:00,2024-12-17,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.40444,83
2024-12-18T06:00:00-00:00,2024-12-18T07:00:00-00:00,2024-12-17,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.63607,83
2024-12-17T18:00:00-00:00,2024-12-17T19:00:00-00:00,2024-12-17,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.92973,83
2024-12-17T13:00:00-00:00,2024-12-17T14:00:00-00:00,2024-12-17,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.33438,83
2024-12-18T02:00:00-00:00,2024-12-18T03:00:00-00:00,2024-12-17,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.94525,83
2024-12-17T23:00:00-00:00,2024-12-18T00:00:00-00:00,2024-12-17,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.95127,83
2024-12-17T10:00:00-00:00,2024-12-17T11:00:00-00:00,2024-12-17,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.5306,84
2024-12-17T12:00:00-00:00,2024-12-17T13:00:00-00:00,2024-12-17,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.45857,84
2024-12-18T00:00:00-00:00,2024-12-18T01:00:00-00:00,2024-12-17,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.53937,84
2024-12-17T11:00:00-00:00,2024-12-17T12:00:00-00:00,2024-12-17,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.53307,84
2024-12-17T16:00:00-00:00,2024-12-17T17:00:00-00:00,2024-12-17,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.30273,84
2024-12-17T20:00:00-00:00,2024-12-17T21:00:00-00:00,2024-12-17,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.46673,84
2024-12-17T21:00:00-00:00,2024-12-17T22:00:00-00:00,2024-12-17,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,84
2024-12-17T13:00:00-00:00,2024-12-17T14:00:00-00:00,2024-12-17,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.80697,84
2024-12-17T14:00:00-00:00,2024-12-17T15:00:00-00:00,2024-12-17,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.06631,84
2024-12-18T03:00:00-00:00,2024-12-18T04:00:00-00:00,2024-12-17,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.49139,84
2024-12-17T22:00:00-00:00,2024-12-17T23:00:00-00:00,2024-12-17,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,84
2024-12-18T05:00:00-00:00,2024-12-18T06:00:00-00:00,2024-12-17,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.20966,84
2024-12-17T15:00:00-00:00,2024-12-17T16:00:00-00:00,2024-12-17,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.6407,84
2024-12-17T17:00:00-00:00,2024-12-17T18:00:00-00:00,2024-12-17,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.88006,84
2024-12-18T07:00:00-00:00,2024-12-18T08:00:00-00:00,2024-12-17,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.58785,84
2024-12-17T18:00:00-00:00,2024-12-17T19:00:00-00:00,2024-12-17,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.86473,84
2024-12-18T02:00:00-00:00,2024-12-18T03:00:00-00:00,2024-12-17,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.48397,84
2024-12-18T04:00:00-00:00,2024-12-18T05:00:00-00:00,2024-12-17,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.36659,84
2024-12-17T19:00:00-00:00,2024-12-17T20:00:00-00:00,2024-12-17,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,84
2024-12-18T01:00:00-00:00,2024-12-18T02:00:00-00:00,2024-12-17,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.51298,84
2024-12-17T08:00:00-00:00,2024-12-17T09:00:00-00:00,2024-12-17,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.68768,84
2024-12-17T09:00:00-00:00,2024-12-17T10:00:00-00:00,2024-12-17,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.71328,84
2024-12-18T06:00:00-00:00,2024-12-18T07:00:00-00:00,2024-12-17,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.6633,84
2024-12-17T23:00:00-00:00,2024-12-18T00:00:00-00:00,2024-12-17,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,84
2024-12-18T02:00:00-00:00,2024-12-18T03:00:00-00:00,2024-12-17,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2024-12-18T00:00:00-00:00,2024-12-18T01:00:00-00:00,2024-12-17,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2024-12-18T06:00:00-00:00,2024-12-18T07:00:00-00:00,2024-12-17,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2024-12-17T18:00:00-00:00,2024-12-17T19:00:00-00:00,2024-12-17,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
2024-12-18T01:00:00-00:00,2024-12-18T02:00:00-00:00,2024-12-17,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,85
