INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-08-16T05:00:00-00:00,2023-08-16T06:00:00-00:00,2023-08-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,105.07817,71
2023-08-15T11:00:00-00:00,2023-08-15T12:00:00-00:00,2023-08-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,67.28503,71
2023-08-15T12:00:00-00:00,2023-08-15T13:00:00-00:00,2023-08-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,69.63608,71
2023-08-15T16:00:00-00:00,2023-08-15T17:00:00-00:00,2023-08-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,60.8661,71
2023-08-16T03:00:00-00:00,2023-08-16T04:00:00-00:00,2023-08-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,452.26987,71
2023-08-16T04:00:00-00:00,2023-08-16T05:00:00-00:00,2023-08-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,199.87328,71
2023-08-16T06:00:00-00:00,2023-08-16T07:00:00-00:00,2023-08-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,90.46044,71
2023-08-15T15:00:00-00:00,2023-08-15T16:00:00-00:00,2023-08-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,62.44205,71
2023-08-15T07:00:00-00:00,2023-08-15T08:00:00-00:00,2023-08-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,80.23,71
2023-08-15T17:00:00-00:00,2023-08-15T18:00:00-00:00,2023-08-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.70775,71
2023-08-15T20:00:00-00:00,2023-08-15T21:00:00-00:00,2023-08-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,95.21707,71
2023-08-15T13:00:00-00:00,2023-08-15T14:00:00-00:00,2023-08-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,87.12479,71
2023-08-15T22:00:00-00:00,2023-08-15T23:00:00-00:00,2023-08-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,140.56416,71
2023-08-15T17:00:00-00:00,2023-08-15T18:00:00-00:00,2023-08-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T10:00:00-00:00,2023-08-15T11:00:00-00:00,2023-08-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-16T00:00:00-00:00,2023-08-16T01:00:00-00:00,2023-08-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-16T05:00:00-00:00,2023-08-16T06:00:00-00:00,2023-08-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T21:00:00-00:00,2023-08-15T22:00:00-00:00,2023-08-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T16:00:00-00:00,2023-08-15T17:00:00-00:00,2023-08-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T11:00:00-00:00,2023-08-15T12:00:00-00:00,2023-08-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T13:00:00-00:00,2023-08-15T14:00:00-00:00,2023-08-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T07:00:00-00:00,2023-08-15T08:00:00-00:00,2023-08-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-16T01:00:00-00:00,2023-08-16T02:00:00-00:00,2023-08-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T15:00:00-00:00,2023-08-15T16:00:00-00:00,2023-08-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-16T04:00:00-00:00,2023-08-16T05:00:00-00:00,2023-08-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.2528,72
2023-08-15T12:00:00-00:00,2023-08-15T13:00:00-00:00,2023-08-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T22:00:00-00:00,2023-08-15T23:00:00-00:00,2023-08-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T23:00:00-00:00,2023-08-16T00:00:00-00:00,2023-08-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T19:00:00-00:00,2023-08-15T20:00:00-00:00,2023-08-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T18:00:00-00:00,2023-08-15T19:00:00-00:00,2023-08-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T20:00:00-00:00,2023-08-15T21:00:00-00:00,2023-08-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T14:00:00-00:00,2023-08-15T15:00:00-00:00,2023-08-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-16T03:00:00-00:00,2023-08-16T04:00:00-00:00,2023-08-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-16T02:00:00-00:00,2023-08-16T03:00:00-00:00,2023-08-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T08:00:00-00:00,2023-08-15T09:00:00-00:00,2023-08-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-15T09:00:00-00:00,2023-08-15T10:00:00-00:00,2023-08-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,72
2023-08-16T06:00:00-00:00,2023-08-16T07:00:00-00:00,2023-08-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.04936,72
2023-08-16T06:00:00-00:00,2023-08-16T07:00:00-00:00,2023-08-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,92.59315,73
2023-08-16T04:00:00-00:00,2023-08-16T05:00:00-00:00,2023-08-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,206.44324,73
2023-08-15T22:00:00-00:00,2023-08-15T23:00:00-00:00,2023-08-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,151.16052,73
2023-08-15T18:00:00-00:00,2023-08-15T19:00:00-00:00,2023-08-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,70.66428,73
2023-08-15T13:00:00-00:00,2023-08-15T14:00:00-00:00,2023-08-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,89.13022,73
2023-08-15T14:00:00-00:00,2023-08-15T15:00:00-00:00,2023-08-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,71.52213,73
2023-08-15T20:00:00-00:00,2023-08-15T21:00:00-00:00,2023-08-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,101.89092,73
2023-08-15T16:00:00-00:00,2023-08-15T17:00:00-00:00,2023-08-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,64.33368,73
2023-08-16T02:00:00-00:00,2023-08-16T03:00:00-00:00,2023-08-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,947.3474,73
2023-08-15T10:00:00-00:00,2023-08-15T11:00:00-00:00,2023-08-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,68.07888,73
2023-08-15T21:00:00-00:00,2023-08-15T22:00:00-00:00,2023-08-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,127.09142,73
2023-08-15T19:00:00-00:00,2023-08-15T20:00:00-00:00,2023-08-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,86.49458,73
2023-08-16T03:00:00-00:00,2023-08-16T04:00:00-00:00,2023-08-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,466.0174,73
2023-08-16T00:00:00-00:00,2023-08-16T01:00:00-00:00,2023-08-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,392.35318,73
2023-08-15T17:00:00-00:00,2023-08-15T18:00:00-00:00,2023-08-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,65.56284,73
2023-08-16T05:00:00-00:00,2023-08-16T06:00:00-00:00,2023-08-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,107.46387,73
2023-08-15T12:00:00-00:00,2023-08-15T13:00:00-00:00,2023-08-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,71.05723,73
2023-08-15T11:00:00-00:00,2023-08-15T12:00:00-00:00,2023-08-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,68.53232,73
2023-08-15T08:00:00-00:00,2023-08-15T09:00:00-00:00,2023-08-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,74.26968,73
2023-08-16T01:00:00-00:00,2023-08-16T02:00:00-00:00,2023-08-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,717.5597,73
2023-08-15T23:00:00-00:00,2023-08-16T00:00:00-00:00,2023-08-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,219.89635,73
2023-08-15T15:00:00-00:00,2023-08-15T16:00:00-00:00,2023-08-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,65.36381,73
2023-08-15T09:00:00-00:00,2023-08-15T10:00:00-00:00,2023-08-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,68.83171,73
2023-08-15T07:00:00-00:00,2023-08-15T08:00:00-00:00,2023-08-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,80.23,73
2023-08-15T10:00:00-00:00,2023-08-15T11:00:00-00:00,2023-08-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.24584,74
2023-08-16T02:00:00-00:00,2023-08-16T03:00:00-00:00,2023-08-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-31.92561,74
2023-08-15T11:00:00-00:00,2023-08-15T12:00:00-00:00,2023-08-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.24729,74
2023-08-15T15:00:00-00:00,2023-08-15T16:00:00-00:00,2023-08-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.92176,74
2023-08-15T22:00:00-00:00,2023-08-15T23:00:00-00:00,2023-08-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-10.59635,74
2023-08-15T08:00:00-00:00,2023-08-15T09:00:00-00:00,2023-08-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.48539,74
2023-08-15T23:00:00-00:00,2023-08-16T00:00:00-00:00,2023-08-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,74
2023-08-16T01:00:00-00:00,2023-08-16T02:00:00-00:00,2023-08-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-28.05658,74
2023-08-15T19:00:00-00:00,2023-08-15T20:00:00-00:00,2023-08-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-5.79514,74
2023-08-15T07:00:00-00:00,2023-08-15T08:00:00-00:00,2023-08-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,74
2023-08-16T04:00:00-00:00,2023-08-16T05:00:00-00:00,2023-08-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-6.31716,74
2023-08-16T05:00:00-00:00,2023-08-16T06:00:00-00:00,2023-08-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.3857,74
2023-08-15T16:00:00-00:00,2023-08-15T17:00:00-00:00,2023-08-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.46759,74
2023-08-15T21:00:00-00:00,2023-08-15T22:00:00-00:00,2023-08-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-9.36664,74
2023-08-15T14:00:00-00:00,2023-08-15T15:00:00-00:00,2023-08-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.37453,74
2023-08-15T17:00:00-00:00,2023-08-15T18:00:00-00:00,2023-08-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.8551,74
2023-08-16T00:00:00-00:00,2023-08-16T01:00:00-00:00,2023-08-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-22.05025,74
2023-08-16T03:00:00-00:00,2023-08-16T04:00:00-00:00,2023-08-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-13.74751,74
2023-08-15T12:00:00-00:00,2023-08-15T13:00:00-00:00,2023-08-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.42114,74
2023-08-15T20:00:00-00:00,2023-08-15T21:00:00-00:00,2023-08-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-6.67386,74
2023-08-15T13:00:00-00:00,2023-08-15T14:00:00-00:00,2023-08-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.00543,74
2023-08-16T06:00:00-00:00,2023-08-16T07:00:00-00:00,2023-08-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.08335,74
2023-08-15T09:00:00-00:00,2023-08-15T10:00:00-00:00,2023-08-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.25274,74
2023-08-15T18:00:00-00:00,2023-08-15T19:00:00-00:00,2023-08-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-4.70624,74
2023-08-15T20:00:00-00:00,2023-08-15T21:00:00-00:00,2023-08-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T14:00:00-00:00,2023-08-15T15:00:00-00:00,2023-08-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T08:00:00-00:00,2023-08-15T09:00:00-00:00,2023-08-15,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-16T03:00:00-00:00,2023-08-16T04:00:00-00:00,2023-08-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-16T06:00:00-00:00,2023-08-16T07:00:00-00:00,2023-08-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T15:00:00-00:00,2023-08-15T16:00:00-00:00,2023-08-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T16:00:00-00:00,2023-08-15T17:00:00-00:00,2023-08-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-16T02:00:00-00:00,2023-08-16T03:00:00-00:00,2023-08-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T17:00:00-00:00,2023-08-15T18:00:00-00:00,2023-08-15,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T23:00:00-00:00,2023-08-16T00:00:00-00:00,2023-08-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T18:00:00-00:00,2023-08-15T19:00:00-00:00,2023-08-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T21:00:00-00:00,2023-08-15T22:00:00-00:00,2023-08-15,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T22:00:00-00:00,2023-08-15T23:00:00-00:00,2023-08-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T10:00:00-00:00,2023-08-15T11:00:00-00:00,2023-08-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T11:00:00-00:00,2023-08-15T12:00:00-00:00,2023-08-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T13:00:00-00:00,2023-08-15T14:00:00-00:00,2023-08-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-16T04:00:00-00:00,2023-08-16T05:00:00-00:00,2023-08-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-16T05:00:00-00:00,2023-08-16T06:00:00-00:00,2023-08-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T19:00:00-00:00,2023-08-15T20:00:00-00:00,2023-08-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-16T00:00:00-00:00,2023-08-16T01:00:00-00:00,2023-08-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-16T01:00:00-00:00,2023-08-16T02:00:00-00:00,2023-08-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T07:00:00-00:00,2023-08-15T08:00:00-00:00,2023-08-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T09:00:00-00:00,2023-08-15T10:00:00-00:00,2023-08-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-15T12:00:00-00:00,2023-08-15T13:00:00-00:00,2023-08-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,75
2023-08-17T06:00:00-00:00,2023-08-17T07:00:00-00:00,2023-08-16,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,97.58228,76
2023-08-16T09:00:00-00:00,2023-08-16T10:00:00-00:00,2023-08-16,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,67.58109,76
2023-08-16T18:00:00-00:00,2023-08-16T19:00:00-00:00,2023-08-16,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,75.99,76
2023-08-16T22:00:00-00:00,2023-08-16T23:00:00-00:00,2023-08-16,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,212.21269,76
2023-08-16T13:00:00-00:00,2023-08-16T14:00:00-00:00,2023-08-16,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,88.77,76
2023-08-17T03:00:00-00:00,2023-08-17T04:00:00-00:00,2023-08-16,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,634.7268,76
2023-08-16T16:00:00-00:00,2023-08-16T17:00:00-00:00,2023-08-16,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,64.50484,76
2023-08-17T01:00:00-00:00,2023-08-17T02:00:00-00:00,2023-08-16,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,995.1258,76
2023-08-16T17:00:00-00:00,2023-08-16T18:00:00-00:00,2023-08-16,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,67.6,76
