INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,58.87005,66
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,58.45548,66
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,69.17893,66
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,82.51187,66
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.41673,67
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.77078,67
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.07001,67
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.73793,67
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.75361,67
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.27965,67
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.52526,67
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.30274,67
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.40236,67
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.52855,67
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.24526,67
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.13094,68
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.42868,68
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,73.61862,68
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,85.19386,68
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.55004,68
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.51037,68
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,83.7259,68
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,82.48881,68
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.47951,68
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,84.43308,68
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.03401,68
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,58.61592,68
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,67.66512,68
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,69.92008,68
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,66.42372,68
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.67471,68
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,82.44611,68
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.51092,68
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.42437,68
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,63.24217,68
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,64.46169,68
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,92.58048,68
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.03403,68
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,83.25042,68
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.54388,69
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.74115,69
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.13221,69
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.42828,69
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.30533,69
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.29778,69
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.20434,69
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.98111,69
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.66128,69
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.48129,69
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.21403,69
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.77283,69
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.64462,69
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.80244,69
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.50996,69
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.57853,69
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.571,69
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.27827,69
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.11227,69
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.299,69
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.36727,69
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.5636,69
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.47758,69
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.55863,69
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2023-11-16T04:00:00-00:00,2023-11-16T05:00:00-00:00,2023-11-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,86.16581,71
2023-11-15T10:00:00-00:00,2023-11-15T11:00:00-00:00,2023-11-15,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,64.15161,71
2023-11-15T08:00:00-00:00,2023-11-15T09:00:00-00:00,2023-11-15,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,69.36997,71
2023-11-15T16:00:00-00:00,2023-11-15T17:00:00-00:00,2023-11-15,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,62.71046,71
2023-11-16T02:00:00-00:00,2023-11-16T03:00:00-00:00,2023-11-15,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,87.07618,71
2023-11-15T20:00:00-00:00,2023-11-15T21:00:00-00:00,2023-11-15,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.59583,71
2023-11-15T19:00:00-00:00,2023-11-15T20:00:00-00:00,2023-11-15,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.61585,71
2023-11-15T15:00:00-00:00,2023-11-15T16:00:00-00:00,2023-11-15,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,77.46003,71
2023-11-15T13:00:00-00:00,2023-11-15T14:00:00-00:00,2023-11-15,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,74.08079,71
2023-11-16T03:00:00-00:00,2023-11-16T04:00:00-00:00,2023-11-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,84.44339,71
2023-11-16T01:00:00-00:00,2023-11-16T02:00:00-00:00,2023-11-15,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,92.07625,71
2023-11-15T17:00:00-00:00,2023-11-15T18:00:00-00:00,2023-11-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.77609,71
2023-11-16T05:00:00-00:00,2023-11-16T06:00:00-00:00,2023-11-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,80.29367,71
2023-11-15T12:00:00-00:00,2023-11-15T13:00:00-00:00,2023-11-15,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,65.68113,71
2023-11-16T00:00:00-00:00,2023-11-16T01:00:00-00:00,2023-11-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,91.86985,71
2023-11-15T23:00:00-00:00,2023-11-16T00:00:00-00:00,2023-11-15,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,86.48706,71
2023-11-16T07:00:00-00:00,2023-11-16T08:00:00-00:00,2023-11-15,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,68.05951,71
2023-11-15T14:00:00-00:00,2023-11-15T15:00:00-00:00,2023-11-15,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,83.03698,71
